basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
982247,ca.proc.d.1933-02-07.1,1933-02-07,,,,topic,DOMINION LANDS ACT,,,,,,,
982248,ca.proc.d.1933-02-07.1.1.1,1933-02-07,,,,stagedirection,,,,"Hon. THOMAS G. MURPHY (Minister of the Interior) moved:
That the orders in council which have been published in the Canada Gazette between the 17th day of December, 1931, and the 9th day of September, 1932, in accordance with the provisions of section 75 of the Dominion Lands Act, chapter 113, R.S. 1927, and which were laid on the table on the 7th day of October, 1932, be approved.
Motion agreed to.",,,,
982249,ca.proc.d.1933-02-07.2,1933-02-07,,,,topic,TRADE RELATIONS WITH RUSSIA,,,,,,,
982250,ca.proc.d.1933-02-07.2.1.1,1933-02-07,,,,stagedirection,,,,On the orders of the day:,,,,
982251,ca.proc.d.1933-02-07.2.2,1933-02-07,6d793e44-6c06-4c2c-9d9b-b6c100053abb,ca.m.6624,Mr. MICHAEL LUCHKOVICH (Vegre-ville):,,TRADE RELATIONS WITH RUSSIA,,,"Mr. Speaker, the Toronto Star of February 6 contained an article to the effect that G. G. Serkau had said that his syndicate, strengthened by the addition of much capital, was now prepared to go ahead on its own, financing the Russian barter by itself and asking nothing of the government except a guarantee that once the barter was arranged the duties and regulations would be kept stable. I should like to inquire of the government whether or not such an offer has been received from the syndicate, and, if so, what they propose to do about it.

",United Farmers of Alberta,,Michael Luchkovich,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d793e44-6c06-4c2c-9d9b-b6c100053abb&Language=E&Section=ALL
982252,ca.proc.d.1933-02-07.2.3,1933-02-07,a8b2b613-dd5c-4a22-8f22-c0e4f180c7b6,ca.m.4552,Hon. HUGH GUTHRIE (Minister of Justice) :,Minister of Justice and Attorney General of Canada,TRADE RELATIONS WITH RUSSIA,,,"I think I can state definitely that no such offer has been received.
Mr. GEORGE W. McPHEE (Yorkton): In connection with the Russian deal, did the government or any member thereof have knowledge last October of the proposed deal

Tariff Board-Appointments
of the Serkau-McDonald syndicate with Russia, and if so, was the subject matter of same communicated to the Prime Minister?

",Conservative (1867-1942),,Hugh Guthrie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a8b2b613-dd5c-4a22-8f22-c0e4f180c7b6&Language=E&Section=ALL
982253,ca.proc.d.1933-02-07.2.4,1933-02-07,a8b2b613-dd5c-4a22-8f22-c0e4f180c7b6,ca.m.4552,Mr. GUTHRIE :,Minister of Justice and Attorney General of Canada,TRADE RELATIONS WITH RUSSIA,,,"The hon. member should put his question upon the order paper.

",Conservative (1867-1942),,Hugh Guthrie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a8b2b613-dd5c-4a22-8f22-c0e4f180c7b6&Language=E&Section=ALL
982254,ca.proc.d.1933-02-07.2.5,1933-02-07,18b8cc86-9739-4ae6-84d6-27c2ad62b115,ca.m.1941,Mr. McPHEE:,,TRADE RELATIONS WITH RUSSIA,,,"Could I not have an answer to my question?

",Liberal,,George Washington McPhee,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=18b8cc86-9739-4ae6-84d6-27c2ad62b115&Language=E&Section=ALL
982255,ca.proc.d.1933-02-07.2.6,1933-02-07,a8b2b613-dd5c-4a22-8f22-c0e4f180c7b6,ca.m.4552,Mr. GUTHRIE:,Minister of Justice and Attorney General of Canada,TRADE RELATIONS WITH RUSSIA,,,"If the hon. member will place his question upon the order paper it will be answered.

",Conservative (1867-1942),,Hugh Guthrie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a8b2b613-dd5c-4a22-8f22-c0e4f180c7b6&Language=E&Section=ALL
982256,ca.proc.d.1933-02-07.3,1933-02-07,,,,topic,TARIFF BOARD-APPOINTMENTS MR. JUSTICE SEDGEWICK,,,,,,,
