basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
567866,ca.proc.d.1920-04-28.1,1920-04-28,,,,topic,SPECIAL COMMITTEE ON BATTLEFIELDS MEMORIALS.,,,,,,,
567867,ca.proc.d.1920-04-28.1.1,1920-04-28,a8b2b613-dd5c-4a22-8f22-c0e4f180c7b6,ca.m.4552,Hon. HL GH GUTHRIE (Minister of Militia and Defence):,Minister of Militia and Defence; Solicitor General of Canada,SPECIAL COMMITTEE ON BATTLEFIELDS MEMORIALS.,,,"Mr. Speaker, with the IMr. J. D. Reid.l	v
unanimous consent of the House I beg to move:
That the special committee appointed to consider and report upon the question of what memorials, if any, should be erected on the battlefields of the late war be empowered to send for persons and papers and to report from time to time.
These words vs'ere omitted from the previous motion.

",Unionist,,Hugh Guthrie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a8b2b613-dd5c-4a22-8f22-c0e4f180c7b6&Language=E&Section=ALL
567868,ca.proc.d.1920-04-28.1.2.1,1920-04-28,,,,stagedirection,,,,Motion agreed to.,,,,
567869,ca.proc.d.1920-04-28.2,1920-04-28,,,,topic,REPORT.,,,,,,,
567870,ca.proc.d.1920-04-28.2.1.1,1920-04-28,,,,stagedirection,,,,Sixteenth Report of the Geographic Board of Canada.-Hon. Arthur Meighen.,,,,
567871,ca.proc.d.1920-04-28.3,1920-04-28,,,,topic,QUESTIONS.,,,,,,,
567872,ca.proc.d.1920-04-28.3.1.1,1920-04-28,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
567873,ca.proc.d.1920-04-28.3.2,1920-04-28,,,,subtopic,QUESTIONS.,DEPARTMENTAL. PRINTING PLANTS.,,,,,,
567874,ca.proc.d.1920-04-28.3.2.1,1920-04-28,1b64bce7-d840-42c6-9af1-8dc647e68c79,ca.m.5508,,,QUESTIONS.,DEPARTMENTAL. PRINTING PLANTS.,,"1.	What departments of the Government operate their own printing plants, independently of the Department of Public Printing?
2.	How many men are employed in these independent plants?
3.	What were the reasons for establishing a printing plant in connection with the Department of Militia and Defence?
i.	Do these reasons still exist?
5. In view of the reduction in printing of all departments through the operations of the Editorial Committee, does not the Government think the time has arrived when all Parliamentary and Government printing should be done at the Government Printing Bureau?

",Unionist,,Mr. CHARTERS:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b64bce7-d840-42c6-9af1-8dc647e68c79&Language=E&Section=ALL
567875,ca.proc.d.1920-04-28.3.2.2,1920-04-28,1bed44fb-f672-4868-8f66-648136aee00a,ca.m.6586,,,QUESTIONS.,DEPARTMENTAL. PRINTING PLANTS.,,"1.	Civil Service Commission, Justice, Militia and Defence.
Civil Service Commission.
2.	One.
3 and 4. No information.
5. The Commission's printing plant was originally established because it was found that in no other way could the absolute secrecy be secured which is essential in the preparation of the papers set in examinations held by the Civil Service Commission. It would not therefore be in the public interest to return to the practice of having these papers printed in the Government Printing Bureau.
Department of Justice.
1 and 2. A small printing press is kept in the Kingston Penitentiary on which a few

of the forms used in Penitentiary work are printed. The work done is small and is performed by convicts. Not more than two are required and then only intermittently. Department of Militia and Defence.
2.	Nine in the Militia Press until demobilization is completed.
3,	4 and 5. Owing to the large amount of urgent printing necessary during the war, the Departmental Press was established, with the knowledge of the King's Printer. This was simply a war measure, and will be discontinued as soon as demobilization is completed.

",Unionist,,Rt. Hon. Mr. SIFTON:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1bed44fb-f672-4868-8f66-648136aee00a&Language=E&Section=ALL
