basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3067520,ca.proc.d.1976-12-22.1,1976-12-22,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3067521,ca.proc.d.1976-12-22.1.1,1976-12-22,,,,subtopic,ROUTINE PROCEEDINGS,REFERENCE IN &quot;GLOBE AND MAIL&quot; EDITORIAL TO MR. SPEAKER-MOTION UNDER S O. 43,,,,,,
3067522,ca.proc.d.1976-12-22.1.1.1,1976-12-22,29120c21-7fca-48fe-bd93-53ba86e83429,ca.m.5071,Hon. Allan J. MacEachen (President of the Privy Council):,President of the Privy Council; Leader of the Government in the House of Commons; Liberal Party House Leader,ROUTINE PROCEEDINGS,REFERENCE IN &quot;GLOBE AND MAIL&quot; EDITORIAL TO MR. SPEAKER-MOTION UNDER S O. 43,,"Mr. Speaker, I am seeking consent to rise under Standing Order 43. It is not usual for a minister to do this, but in view of the special circumstances that prevail as a result of an editorial which appeared in today's issue of the Globe and Mail, I thought it was essential that a response be made by the House-

",Liberal,,Allan Joseph MacEachen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=29120c21-7fca-48fe-bd93-53ba86e83429&Language=E&Section=ALL
3067523,ca.proc.d.1976-12-22.1.1.2,1976-12-22,intervention,,,,ROUTINE PROCEEDINGS,REFERENCE IN &quot;GLOBE AND MAIL&quot; EDITORIAL TO MR. SPEAKER-MOTION UNDER S O. 43,,"Hear, hear!

",,,Some hon. Members:,
3067524,ca.proc.d.1976-12-22.1.1.3,1976-12-22,29120c21-7fca-48fe-bd93-53ba86e83429,ca.m.5071,Mr. MacEachen:,President of the Privy Council; Leader of the Government in the House of Commons; Liberal Party House Leader,ROUTINE PROCEEDINGS,REFERENCE IN &quot;GLOBE AND MAIL&quot; EDITORIAL TO MR. SPEAKER-MOTION UNDER S O. 43,,"-to this unjustified, unwarranted and unacceptable attack upon yourself and your conduct as the presiding officer of the House. There is ample precedent to justify the statement that an attack of this kind upon your conduct and upon your person is an attack upon the House itself.

",Liberal,,Allan Joseph MacEachen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=29120c21-7fca-48fe-bd93-53ba86e83429&Language=E&Section=ALL
3067525,ca.proc.d.1976-12-22.1.1.4,1976-12-22,intervention,,,,ROUTINE PROCEEDINGS,REFERENCE IN &quot;GLOBE AND MAIL&quot; EDITORIAL TO MR. SPEAKER-MOTION UNDER S O. 43,,"Hear, hear!

",,,Some hon. Members:,
3067526,ca.proc.d.1976-12-22.1.1.5,1976-12-22,29120c21-7fca-48fe-bd93-53ba86e83429,ca.m.5071,Mr. MacEachen:,President of the Privy Council; Leader of the Government in the House of Commons; Liberal Party House Leader,ROUTINE PROCEEDINGS,REFERENCE IN &quot;GLOBE AND MAIL&quot; EDITORIAL TO MR. SPEAKER-MOTION UNDER S O. 43,,"I refer particularly to the concluding sentence of the editorial which reads as follows:
Let it be said of James Jerome that he is not a Speaker but a gambler who plays incredible odds for the popularity of his party.

",Liberal,,Allan Joseph MacEachen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=29120c21-7fca-48fe-bd93-53ba86e83429&Language=E&Section=ALL
3067527,ca.proc.d.1976-12-22.1.1.6,1976-12-22,intervention,,,,ROUTINE PROCEEDINGS,REFERENCE IN &quot;GLOBE AND MAIL&quot; EDITORIAL TO MR. SPEAKER-MOTION UNDER S O. 43,,"Shame.

",,,Some hon. Members:,
3067528,ca.proc.d.1976-12-22.1.1.7,1976-12-22,29120c21-7fca-48fe-bd93-53ba86e83429,ca.m.5071,Mr. MacEachen:,President of the Privy Council; Leader of the Government in the House of Commons; Liberal Party House Leader,ROUTINE PROCEEDINGS,REFERENCE IN &quot;GLOBE AND MAIL&quot; EDITORIAL TO MR. SPEAKER-MOTION UNDER S O. 43,,"The earlier part of the editorial deals with a labour dispute, and it is not my intention to become involved in the facts or in any aspect of that dispute, but I do take grave exception on behalf of the House to this final statement which affects the privileges of the House in a very real way.
So I would like to have the consent of the House to move the following motion:
That the statement ""Let it be said of James Jerome that he is not a Speaker but a gambler who plays incredible odds for the popularity of his party"" contained in the editorial in the Globe and Mail on December 22, 1976, is a gross libel on Mr. Speaker, and that the publication of the article is a gross breach of the privileges of this House.

",Liberal,,Allan Joseph MacEachen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=29120c21-7fca-48fe-bd93-53ba86e83429&Language=E&Section=ALL
3067529,ca.proc.d.1976-12-22.1.1.8,1976-12-22,intervention,,,,ROUTINE PROCEEDINGS,REFERENCE IN &quot;GLOBE AND MAIL&quot; EDITORIAL TO MR. SPEAKER-MOTION UNDER S O. 43,,"Hear, hear!

",,,Some hon. Members:,
3067530,ca.proc.d.1976-12-22.1.1.9,1976-12-22,29120c21-7fca-48fe-bd93-53ba86e83429,ca.m.5071,Mr. MacEachen:,President of the Privy Council; Leader of the Government in the House of Commons; Liberal Party House Leader,ROUTINE PROCEEDINGS,REFERENCE IN &quot;GLOBE AND MAIL&quot; EDITORIAL TO MR. SPEAKER-MOTION UNDER S O. 43,,"I should have included in my comments that the motion is seconded by the hon. member for Grenville-Carleton (Mr. Baker).

",Liberal,,Allan Joseph MacEachen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=29120c21-7fca-48fe-bd93-53ba86e83429&Language=E&Section=ALL
3067531,ca.proc.d.1976-12-22.1.1.10,1976-12-22,intervention,,,,ROUTINE PROCEEDINGS,REFERENCE IN &quot;GLOBE AND MAIL&quot; EDITORIAL TO MR. SPEAKER-MOTION UNDER S O. 43,,"Hear, hear!

",,,Some hon. Members:,
3067532,ca.proc.d.1976-12-22.1.1.11,1976-12-22,729e307d-8f1b-47d7-822a-abf963943fb2,ca.m.3787,Mr. Walter Baker (Grenville-Carleton):,Official Opposition House Leader; Progressive Conservative Party House Leader,ROUTINE PROCEEDINGS,REFERENCE IN &quot;GLOBE AND MAIL&quot; EDITORIAL TO MR. SPEAKER-MOTION UNDER S O. 43,,"Mr. Speaker, with respect to the consent asked for by the government House leader, it is granted without reservation.

",Progressive Conservative,,Walter David Baker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=729e307d-8f1b-47d7-822a-abf963943fb2&Language=E&Section=ALL
3067533,ca.proc.d.1976-12-22.1.1.12,1976-12-22,intervention,,,,ROUTINE PROCEEDINGS,REFERENCE IN &quot;GLOBE AND MAIL&quot; EDITORIAL TO MR. SPEAKER-MOTION UNDER S O. 43,,"Hear, hear!

",,,Some hon. Members:,
3067534,ca.proc.d.1976-12-22.1.1.13,1976-12-22,729e307d-8f1b-47d7-822a-abf963943fb2,ca.m.3787,Mr. Baker (Grenville-Carleton):,Official Opposition House Leader; Progressive Conservative Party House Leader,ROUTINE PROCEEDINGS,REFERENCE IN &quot;GLOBE AND MAIL&quot; EDITORIAL TO MR. SPEAKER-MOTION UNDER S O. 43,,"With respect to the force and purport of the motion which he asks this House to accept, we accept the words, the spirit and the intent without reservation, and I am sure the hon. member for Winnipeg North Centre (Mr. Knowles) will join in those sentiments as well.

",Progressive Conservative,,Walter David Baker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=729e307d-8f1b-47d7-822a-abf963943fb2&Language=E&Section=ALL
3067535,ca.proc.d.1976-12-22.1.1.14,1976-12-22,intervention,,,,ROUTINE PROCEEDINGS,REFERENCE IN &quot;GLOBE AND MAIL&quot; EDITORIAL TO MR. SPEAKER-MOTION UNDER S O. 43,,"Hear, hear!

",,,Some hon. Members:,
3067536,ca.proc.d.1976-12-22.1.1.15,1976-12-22,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg North Centre):,N.D.P. House Leader,ROUTINE PROCEEDINGS,REFERENCE IN &quot;GLOBE AND MAIL&quot; EDITORIAL TO MR. SPEAKER-MOTION UNDER S O. 43,,"Yes, Mr. Speaker, on behalf of my party I join in the sentiments which have been expressed. We give consent to the presenting of this motion. We regard it as a very serious matter, and we hope the House will now adopt this motion unanimously.

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
3067537,ca.proc.d.1976-12-22.1.1.16,1976-12-22,6ef85d82-0243-4e17-a3bd-41a064680fd1,ca.m.4539,Mr. C. A. Gauthier (Roberval):,,ROUTINE PROCEEDINGS,REFERENCE IN &quot;GLOBE AND MAIL&quot; EDITORIAL TO MR. SPEAKER-MOTION UNDER S O. 43,,"Mr. Speaker, on behalf of my party, I wish to join the official opposition and give our consent to the House in that connection. I think we must protect the House against such an attack since Mr. Speaker represents the House. We must unanimously protest against such action.

",Social Credit,,Charles-Arthur Gauthier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6ef85d82-0243-4e17-a3bd-41a064680fd1&Language=E&Section=ALL
3067538,ca.proc.d.1976-12-22.1.1.17,1976-12-22,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,REFERENCE IN &quot;GLOBE AND MAIL&quot; EDITORIAL TO MR. SPEAKER-MOTION UNDER S O. 43,,"Order, please. Such a motion presented pursuant to Standing Order 43 can be presented only with the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3067539,ca.proc.d.1976-12-22.1.1.18,1976-12-22,intervention,,,,ROUTINE PROCEEDINGS,REFERENCE IN &quot;GLOBE AND MAIL&quot; EDITORIAL TO MR. SPEAKER-MOTION UNDER S O. 43,,"Agreed.

",,,Some hon. Members:,
3067540,ca.proc.d.1976-12-22.1.1.19,1976-12-22,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,REFERENCE IN &quot;GLOBE AND MAIL&quot; EDITORIAL TO MR. SPEAKER-MOTION UNDER S O. 43,,"Is it the pleasure of the House to adopt the said motion?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3067541,ca.proc.d.1976-12-22.1.1.20,1976-12-22,intervention,,,,ROUTINE PROCEEDINGS,REFERENCE IN &quot;GLOBE AND MAIL&quot; EDITORIAL TO MR. SPEAKER-MOTION UNDER S O. 43,,"Agreed.

",,,Some hon. Members:,
3067542,ca.proc.d.1976-12-22.1.1.21.1,1976-12-22,,,,stagedirection,,,,Motion agreed to.,,,,
3067543,ca.proc.d.1976-12-22.1.1.22,1976-12-22,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,REFERENCE IN &quot;GLOBE AND MAIL&quot; EDITORIAL TO MR. SPEAKER-MOTION UNDER S O. 43,,"This is an extraordinary situation and one which would never call for a comment from the Chair, but I

December 22, 1976
Oral Questions
cannot help but say that I am deeply gratified by the action of the House.
Some bon. Members: Hear, hear!

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3067544,ca.proc.d.1976-12-22.1.2,1976-12-22,,,,subtopic,ROUTINE PROCEEDINGS,VETERANS AFFAIRS,,,,,,
