basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3063308,ca.proc.d.1976-12-08.1,1976-12-08,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3063309,ca.proc.d.1976-12-08.1.1.1,1976-12-08,,,,stagedirection,,,,federal-provincial financial relationships constitutes support for separatism in Canada.,,,,
3063310,ca.proc.d.1976-12-08.1.2,1976-12-08,,,,subtopic,ROUTINE PROCEEDINGS,,,['No.'],,,,
3063311,ca.proc.d.1976-12-08.1.2.1,1976-12-08,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,,,"Order, please. Such a motion pursuant to Standing Order 43 can be presented to the House only with its unanimous consent. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3063312,ca.proc.d.1976-12-08.1.3,1976-12-08,,,,subtopic,ROUTINE PROCEEDINGS,BANNING OF PESTICIDE LEPTIPHOS-MOTION UNDER S.O. 43,,,,,,
3063313,ca.proc.d.1976-12-08.1.3.1,1976-12-08,intervention,,,,ROUTINE PROCEEDINGS,BANNING OF PESTICIDE LEPTIPHOS-MOTION UNDER S.O. 43,,"Agreed.

",,,Some hon. Members:,
3063314,ca.proc.d.1976-12-08.1.3.2,1976-12-08,intervention,,,,ROUTINE PROCEEDINGS,BANNING OF PESTICIDE LEPTIPHOS-MOTION UNDER S.O. 43,,"No.

",,,Some hon. Members:,
3063315,ca.proc.d.1976-12-08.1.3.3,1976-12-08,22fc9587-155c-4a94-bbbf-5938153a44db,ca.m.3165,Mr. Paul Yewchuk (Athabasca):,,ROUTINE PROCEEDINGS,BANNING OF PESTICIDE LEPTIPHOS-MOTION UNDER S.O. 43,,"Mr. Speaker, I rise under the provisions of Standing Order 43 to move a motion of urgent and pressing necessity. In view of the fact that the organic phosphate pesticide leptiphos was banned for agricultural use in the United States more than a year ago, and in view of the fact that this chemical has been implicated in some very serious disorders of the nervous system and that the Canadian Department of Agriculture has spent six months contemplating the cancellation of the chemical but even to the present has not moved decisively on this matter, I move, seconded by the hon. member for Elgin (Mr. Wise):
That the government immediately ban the use of leptiphos in Canada.

",Progressive Conservative,,Paul Yewchuk,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=22fc9587-155c-4a94-bbbf-5938153a44db&Language=E&Section=ALL
3063316,ca.proc.d.1976-12-08.1.3.4,1976-12-08,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,BANNING OF PESTICIDE LEPTIPHOS-MOTION UNDER S.O. 43,,"Order, please. Such a motion pursuant to Standing Order 43 can be presented to the House only with its unanimous consent. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3063317,ca.proc.d.1976-12-08.1.3.5,1976-12-08,intervention,,,,ROUTINE PROCEEDINGS,BANNING OF PESTICIDE LEPTIPHOS-MOTION UNDER S.O. 43,,"Agreed.

",,,Some hon. Members:,
