basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1011911,ca.proc.d.1934-02-01.1,1934-02-01,,,,topic,PETITIONS,,,,,,,
1011912,ca.proc.d.1934-02-01.1.1,1934-02-01,24afb66c-ee49-4658-8927-30c3ead84b7d,ca.m.8046,Mr. J. A. BARRETTE (Berthier Maskin-onge) (Translation):,,PETITIONS,,,"Mr. Speaker, I have the honour to lay on the table of the house petitions signed by the tobacco growers of the province of Quebec, also by farmers and consumers of said province protesting against the excise tax of 20 cents per pound on Canadian tobacco.
Mr. J. L. BARIBEAU (Champlain), (Translation) : Mr. Speaker, I wish to lay on the table of the house a letter from the ""Union Catholique des cultivateurs de la province de Quebec"" strongly protesting against an excise tax of 20 cents per pound on leaf tobacco sold by the growers to consumers or for exportation purposes.

",Conservative (1867-1942),,Joseph Arthur Barrette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=24afb66c-ee49-4658-8927-30c3ead84b7d&Language=E&Section=ALL
1011913,ca.proc.d.1934-02-01.1.2,1934-02-01,f88a7275-f7f4-407e-9d45-89d5300f2919,ca.m.9510,Mr. J. F. POULIOT (Translation):,,PETITIONS,,,"Mr. Speaker, I wish to inquire from the hon. members who have just spoken where they got their information because we also have people who are interested in the matter.

",Liberal,,Jean-François Pouliot,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f88a7275-f7f4-407e-9d45-89d5300f2919&Language=E&Section=ALL
1011914,ca.proc.d.1934-02-01.2,1934-02-01,,,,topic,MEAT AND CANNED FOODS ACT,,,,,,,
1011915,ca.proc.d.1934-02-01.2.1.1,1934-02-01,,,,stagedirection,,,,Hon. ALFRED DURANLEAU (Acting Minister of Fisheries) moved for leave to introduce Bill No. 6 to amend the Meat and Canned Foods Act.,,,,
1011916,ca.proc.d.1934-02-01.2.2,1934-02-01,intervention,,,,MEAT AND CANNED FOODS ACT,,,"Explain.

",,,Some hon. MEMBERS:,
1011917,ca.proc.d.1934-02-01.2.3,1934-02-01,e1a66355-fddc-434f-95ce-b490706aad20,ca.m.1870,Mr. DURANLEAU:,Minister of Fisheries; Minister of Marine,MEAT AND CANNED FOODS ACT,,,"The amendment sought by this bill is for the purpose of preventing the export of cans of fish falsely or incorrectly labelled or marked. Under the existing legislation even if cans are wrongly labelled or marked they cannot be interfered with until they are offered on the market in a retail way. We believe that this amendment will be in the public interest.
Motion agreed to and bill read the first time.

",Conservative (1867-1942),,Alfred Duranleau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e1a66355-fddc-434f-95ce-b490706aad20&Language=E&Section=ALL
1011918,ca.proc.d.1934-02-01.3,1934-02-01,,,,topic,FISHERIES ACT AMENDMENT,,,,,,,
1011919,ca.proc.d.1934-02-01.3.1.1,1934-02-01,,,,stagedirection,,,,"Hon. ALFRED DURANLEAU (Acting Minister of Fisheries) moved for leave to introduce Bill No. 7 to amend the Fisheries Act, 1932.",,,,
1011920,ca.proc.d.1934-02-01.3.2,1934-02-01,intervention,,,,FISHERIES ACT AMENDMENT,,,"Explain.

",,,Some hon. MEMBERS:,
1011921,ca.proc.d.1934-02-01.3.3,1934-02-01,e1a66355-fddc-434f-95ce-b490706aad20,ca.m.1870,Mr. DURANLEAU:,Minister of Fisheries; Minister of Marine,FISHERIES ACT AMENDMENT,,,"This merely involves a correction of a reference number to a certain section. When the act was before parliament in 1932 a section was added to the act, and no correction was made to one of them, as originally numbered, in sending the bill to the printer.

",Conservative (1867-1942),,Alfred Duranleau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e1a66355-fddc-434f-95ce-b490706aad20&Language=E&Section=ALL
1011922,ca.proc.d.1934-02-01.3.4,1934-02-01,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Leader of the Official Opposition,FISHERIES ACT AMENDMENT,,,"What is the section?

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1011923,ca.proc.d.1934-02-01.3.5,1934-02-01,e1a66355-fddc-434f-95ce-b490706aad20,ca.m.1870,Mr. DURANLEAU:,Minister of Fisheries; Minister of Marine,FISHERIES ACT AMENDMENT,,,"Section 56, subsection (5).
Motion agreed to and bill read the first time.

",Conservative (1867-1942),,Alfred Duranleau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e1a66355-fddc-434f-95ce-b490706aad20&Language=E&Section=ALL
1011924,ca.proc.d.1934-02-01.4,1934-02-01,,,,topic,QUESTIONS,,,,,,,
1011925,ca.proc.d.1934-02-01.4.1.1,1934-02-01,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
1011926,ca.proc.d.1934-02-01.4.2,1934-02-01,,,,subtopic,QUESTIONS,EXPORTS OF NATURAL RESOUBCES,,,,,,
1011927,ca.proc.d.1934-02-01.4.2.1,1934-02-01,b155bd78-8adb-481a-8fd1-4d1b36d4daff,ca.m.4911,,,QUESTIONS,EXPORTS OF NATURAL RESOUBCES,,"1.	How much of the following resources of Canada, in raw or semi-raw state, was exported during the calendar years 1929 and 1930: asbestos, nickel, pulp -wood, pulp, iron ore, silver, gold, and zinc?
2.	How much of above resources was exported in raw or semi-raw state during the calendar years 1931, 1932 and 1933?

",Liberal,,Mr. VENIOT:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b155bd78-8adb-481a-8fd1-4d1b36d4daff&Language=E&Section=ALL
1011928,ca.proc.d.1934-02-01.4.2.2,1934-02-01,b2723513-c609-4a5c-87f4-bd7c225ccd75,ca.m.2309,,Minister of Trade and Commerce,QUESTIONS,EXPORTS OF NATURAL RESOUBCES,,"1.	Canada's domestic exports of asbestos, nickel, pulp wood, pulp, iron ore, silver, gold and zinc, during the calendar years 1929 and 1930, were:
		1929	1930
Asbestos	. .Ton	143,725	104,262Asbestos sand	$ and	10,127,208	6,441,939waste	. .Ton	148,305	131,238$	2,507,474	2,011,318Pulp wood.. ..	. .Cord	1,294,995	1,330,466$	13,314,738	13,611,617Wood pulp.. ..	. ,'Cwt.	16,616,966	15,204,406$	43,367,984	39,059,979Iron ore	. .Ton	3,859	558$	19,461	3,025Silver in ore. .	. . .Oz.	7,058,275	8,473,189$	3,736,204	3,401,340Silver bullion. .	. ..Oz.	14,879,770	15,778,755* Gold-bearing quartz,	8,022,917	6,180,412dust, nuggets,	etc...$	29,995,983	22,312,605Zinc in ore.. ..	. ,'Cwt.	257,389	469,641$	1,415,725	1,014,915Zinc spelter. ..	. .Cwt.	1,350,857	1,509,641$ Zinc scrap, dross and	7,031,645	5,146,215ashes	. .Cwt.	76,382	48,089$	262,719	92,651
2. Canada's domestic exports of the above items during the calendar years 1931 and 1932, were:
Questions

		1931	1932
Asbestos	70.903	42,661$	3,929.317	2,115,140Asbestos sand	and	waste	88,535	69,769$	1,245,326	986,095Pulp wood	Cord	957,303	529,019s	9,359,592	4,830,506Wood pulp.. ..	Cwt.	12,450,741	9,045,857$	30,056,643	18,930,064Iron ore	.Ton	1,555	720$	5.192	2,354Silver in ore. ..	. .Oz.	4,017,182	3,488,094$	1,168,261	982,652Silver bullion..	. .Oz.	14,649,185	13,504,060s	4,230.998	3,978,438G old-bearing quartz,	dust, nuggets, etc...$	17,682,563	3,925,729Zinc in ore	Cwt.	Zinc spelter.. ..	Cwt.	2,380,180	1,753,218s	5,554,511	3,852,990Zinc scrap, dross	and	ashes	Cwt.	10,931	8,279$	10,018	9,522Canada's domestic exports of 1	the aboveitems during the calendar year 1933, were:	1933Asbestos	78,701$	3,998,377Asbestos sand and	waste	.. ..Ton	70,296$	991,417Pulp wood	651,958$	4.696,459Wood pulp.. ..	12,170,186$	23,354,637Iron ore	1,774$	1,563Silver in ore	3,362,354S	1,093,464Silver bullion.. ..	.. . . Oz.	10,738,729$	3,759,387Gold-bearing quartz, dust.	nuggets.	etc	. .$	2.299 650Zinc in ore	. ..Cwt.	83,256$	135,249Zinc spelter..	1,734,534$	4,990,705Zinc scrap, dross and ashes..Cwt.	63,021S	47,060AMOUNT DUE PROVINCE OF	' NEW BRUNSWICK*

",Conservative (1867-1942),,Mr. STEVENS:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b2723513-c609-4a5c-87f4-bd7c225ccd75&Language=E&Section=ALL
1011929,ca.proc.d.1934-02-01.4.2.3,1934-02-01,b155bd78-8adb-481a-8fd1-4d1b36d4daff,ca.m.4911,,,QUESTIONS,EXPORTS OF NATURAL RESOUBCES,,"1.	What amount was due the government of the province of New Brunswick on October 31, 1933, and what are the details?
2.	Did the government of the province of New Brunswick apply to the federal government for the withdrawal of the 6um of $529,299, which has been to the credit of that province since confederation?

3.	If so, when was the application made?
4.	Is legislation by the government of New Brunswick necessary to authorize the withdrawal of said sum?

",Liberal,,Mr. VENIOT:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b155bd78-8adb-481a-8fd1-4d1b36d4daff&Language=E&Section=ALL
1011930,ca.proc.d.1934-02-01.4.2.4,1934-02-01,0ad88e35-0ebb-4dd8-9601-b39a599b36d1,ca.m.2419,Mr. RHODES:,Minister of Finance and Receiver General,QUESTIONS,EXPORTS OF NATURAL RESOUBCES,,"I am submitting an answer to this question but in doing so I feel that I should direct the attention of the house tp the fact that the hon. gentleman who has asked the question has contravened the rules of the house in making an assertion of fact. It would be none the less a contravention of the rules if the facts were correctly stated but as a matter of fact the sum mentioned was not established at confederation nor did it appear at that time. It was part of the debt adjustments which were made several years after confederation. I raise this question not for the purpose of evading an answer buit merely to ensure adherence to the procedure which has been recognized by this house for many yearn. The answers are as follows:
1.	Amount at credit New Brunswick's debt allowance account, October 31, 1933, $529,299.39.
2.	The province has applied for the withdrawal of the above mentioned amount.
3.	October, 1933.
4.	See sections 6 (2) and 11 of the Provincial Subsidies Act, lt.S. c. 192.

",Conservative (1867-1942),,Edgar Nelson Rhodes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ad88e35-0ebb-4dd8-9601-b39a599b36d1&Language=E&Section=ALL
1011931,ca.proc.d.1934-02-01.4.3,1934-02-01,,,,subtopic,QUESTIONS,WESTERN DIVISION OF FISHERIES SALARIES,,,,,,
1011932,ca.proc.d.1934-02-01.4.3.1,1934-02-01,090c4da7-b949-45d0-b63f-39854ba32056,ca.m.2263,,,QUESTIONS,WESTERN DIVISION OF FISHERIES SALARIES,,"1.	What is the name, position and salary of each person in the office of the western division of fisheries at Vancouver, during the fiscal year ending March 31, 1934?
2.	What, if any, reduction has been arranged to take place in tile above office as from the beginning of the next fiscal year?

",Independent,,Mr. NEILL:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=090c4da7-b949-45d0-b63f-39854ba32056&Language=E&Section=ALL
