basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1014619,ca.proc.d.1934-02-19.1,1934-02-19,,,,topic,IMMIGRATION ACT AMENDMENT,,,,,,,
1014620,ca.proc.d.1934-02-19.1.1.1,1934-02-19,,,,stagedirection,,,,"Mr. A. A. HEAPS (North Winnipeg) moved for leave to introduce Bill No. 14, to amend the Immigration Act (public charge).
He said:	Mr. Speaker, this bill seeks to
amend section 40 of the Immigration Act dealing with the question of public charge. It does not attempt to define the term "" public charge,"" but deals with that section of the act which at the present time makes it obligatory upon local authorities to notify the federal government when a person becomes a public charge. The intention of the measure now before the house is that instead of it being obligatory upon local authorities, it shall be optional with them as to whether or not they will notify federal authorities.
Motion agreed to and bill read the first time.",,,,
1014621,ca.proc.d.1934-02-19.2,1934-02-19,,,,topic,WESTMINSTER HOSPITAL,,,,,,,
1014622,ca.proc.d.1934-02-19.2.1.1,1934-02-19,,,,stagedirection,,,,On the orders of the day:,,,,
1014623,ca.proc.d.1934-02-19.2.2,1934-02-19,f4ceca5f-a3b8-45ec-9f93-1bdbf0a83ec1,ca.m.8686,Mr. R. W. GRAY (West Lambton):,,WESTMINSTER HOSPITAL,,,"Mr. Speaker, before the orders of the day are called I should like to ask a question of the Minister of Pensions and National Health (Mr. Mac-Laren). Can he inform the house when the report of the committee investigating conditions in Westminster hospital will be made public?

",Liberal,,Ross Wilfred Gray,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f4ceca5f-a3b8-45ec-9f93-1bdbf0a83ec1&Language=E&Section=ALL
1014624,ca.proc.d.1934-02-19.2.3,1934-02-19,9ac50507-8652-4cd5-a135-fa8200b2fc0c,ca.m.907,Hon. MURRAY MacLAREN (Minister of Pensions and National Health):,Minister of Pensions and National Health,WESTMINSTER HOSPITAL,,,"Mr. Speaker, that report has been received, but no decision has been made as to when it will be made public. The matter is now under consideration.

",Conservative (1867-1942),,Murray MacLaren,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9ac50507-8652-4cd5-a135-fa8200b2fc0c&Language=E&Section=ALL
1014625,ca.proc.d.1934-02-19.3,1934-02-19,,,,topic,DESTRUCTION OF SALMON,,,,,,,
1014626,ca.proc.d.1934-02-19.3.1.1,1934-02-19,,,,stagedirection,,,,On the orders of the day:,,,,
1014627,ca.proc.d.1934-02-19.3.2,1934-02-19,090c4da7-b949-45d0-b63f-39854ba32056,ca.m.2263,Mr. A. W. NEILL (Comox-Alberni):,,DESTRUCTION OF SALMON,,,"Mr. Speaker, I should like to direct the attention of the Acting Minister of Fisheries to a news item appearing in a Vancouver paper called The Commonwealth. This item which appeared in the publication of the 14th instant, states there is a rumour to the effect that the Fisheries Patrol boat the Malaspina arrived in Vancouver on Thursday, the 8th instant, for the purpose of loading salmon to dump in the gulf. The article goes on to say:
Good salmon too, not spoiled stuff . . . but perfectly edible salmon.
I think that is unlikely, but suggest the matter should be looked into.

",Independent,,Alan Webster Neill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=090c4da7-b949-45d0-b63f-39854ba32056&Language=E&Section=ALL
1014628,ca.proc.d.1934-02-19.3.3,1934-02-19,e1a66355-fddc-434f-95ce-b490706aad20,ca.m.1870,Hon. ALFRED DURANLEAU (Acting Minister of Fisheries):,Minister of Fisheries; Minister of Marine,DESTRUCTION OF SALMON,,,"Mr. Speaker, I shall be pleased to look into the matter.

",Conservative (1867-1942),,Alfred Duranleau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e1a66355-fddc-434f-95ce-b490706aad20&Language=E&Section=ALL
