basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1575816,ca.proc.d.1949-11-15.1,1949-11-15,,,,topic,STRAIT OF CANSO,,,,,,,
1575817,ca.proc.d.1949-11-15.1.1,1949-11-15,,,,subtopic,STRAIT OF CANSO,CONSTRUCTION OP BRIDGE,,,,,,
1575818,ca.proc.d.1949-11-15.1.1.1.1.1,1949-11-15,,,,stagedirection,,,,On the orders of the day:,,,,
1575819,ca.proc.d.1949-11-15.1.1.1.2,1949-11-15,62287d4a-32a2-4734-a1b3-18cce52da443,ca.m.5390,Mr. Clarence Gillis (Cape Breton South):,,STRAIT OF CANSO,CONSTRUCTION OP BRIDGE,REQUEST FOR PROGRESS REPORT,"I should like to ask a question of the Minister of Transport, of which, because of morning sittings, he has not had notice. At some time before prorogation would he be in a position to make a report to the house as to the progress which is being made in the matter of the construction of a bridge over the strait of Canso?

",Co-operative Commonwealth Federation (C.C.F.),,Clarence Gillis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=62287d4a-32a2-4734-a1b3-18cce52da443&Language=E&Section=ALL
1575820,ca.proc.d.1949-11-15.1.1.1.3,1949-11-15,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Hon. Lionel Chevrier (Minister of Transport):,Minister of Transport,STRAIT OF CANSO,CONSTRUCTION OP BRIDGE,REQUEST FOR PROGRESS REPORT,"When the estimates of the Department of Transport are under discussion I shall be glad to make a statement on the matter referred to by the hon. member.

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
1575821,ca.proc.d.1949-11-15.2,1949-11-15,,,,topic,CITY OF OTTAWA,,,,,,,
1575822,ca.proc.d.1949-11-15.2.1,1949-11-15,,,,subtopic,CITY OF OTTAWA,SUGGESTED CONSTRUCTION OF SHELTERS AT BUS STOPS,,,,,,
1575823,ca.proc.d.1949-11-15.2.1.1.1,1949-11-15,,,,stagedirection,,,,On the orders of the day:,,,,
1575824,ca.proc.d.1949-11-15.2.1.2,1949-11-15,b4773d7c-fb30-477a-9d14-c076e60905ac,ca.m.9274,Mr. T. L. Church (Broadview):,,CITY OF OTTAWA,SUGGESTED CONSTRUCTION OF SHELTERS AT BUS STOPS,,"I should like to ask a question, of the Minister of Public Works. Would the government consider erecting a shelter for the large number of people who wait for buses next to the Chateau Laurier hotel in the cold and wintry weather? It is largely crown property. Would he confer with the civic authorities in the matter, and act accordingly? I raised the same question last session, and he said he would.

",Progressive Conservative,,Thomas Langton Church,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b4773d7c-fb30-477a-9d14-c076e60905ac&Language=E&Section=ALL
1575825,ca.proc.d.1949-11-15.2.1.3,1949-11-15,e5ed9765-2639-4a7d-bd0c-56f55fc71719,ca.m.9719,Hon. Alphonse Fournier (Minister of Public Works):,Minister of Public Works; Leader of the Government in the House of Commons; Liberal Party House Leader,CITY OF OTTAWA,SUGGESTED CONSTRUCTION OF SHELTERS AT BUS STOPS,,"I cannot recall what I said on the previous occasion, but I know these crown lands are close to certain of our buildings. The policy of the government in the past has been to keep such lands free. I believe they have changed twice in the last three years the stopping places of these buses, and we do not know whether the city would wish to make any further changes. However, I have taken note of the hon. member's question, and I shall ask my officials to consider the matter.

",Liberal,,Alphonse Fournier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e5ed9765-2639-4a7d-bd0c-56f55fc71719&Language=E&Section=ALL
1575826,ca.proc.d.1949-11-15.2.1.4,1949-11-15,b4773d7c-fb30-477a-9d14-c076e60905ac,ca.m.9274,Mr. Church:,,CITY OF OTTAWA,SUGGESTED CONSTRUCTION OF SHELTERS AT BUS STOPS,,"The fact that the city recently became the owners of the street railway might make some difference in the matter of their willingness to erect a temporary shelter.

",Progressive Conservative,,Thomas Langton Church,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b4773d7c-fb30-477a-9d14-c076e60905ac&Language=E&Section=ALL
1575827,ca.proc.d.1949-11-15.3,1949-11-15,,,,topic,NATIONAL HOUSING ACT,,,,,,,
1575828,ca.proc.d.1949-11-15.3.1,1949-11-15,,,,subtopic,NATIONAL HOUSING ACT,AMENDMENTS PROVIDING FOR JOINT OPERATION OF HOUSING PROJECTS AND LOANS TO HOME OWNERS,,,,,,
