basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
734164,ca.proc.d.1925-03-23.1,1925-03-23,,,,topic,TAX COLLECTIONS,,,,,,,
734165,ca.proc.d.1925-03-23.1.1,1925-03-23,,,,subtopic,TAX COLLECTIONS,PROPOSED INQUIRY BY PUBLIC ACCOUNTS COMMITTEE,,,,,,
734166,ca.proc.d.1925-03-23.1.1.1,1925-03-23,828a7305-5a12-40b7-bb79-2d08e116ab9d,ca.m.1275,Mr W. C. GOOD (Brant):,,TAX COLLECTIONS,PROPOSED INQUIRY BY PUBLIC ACCOUNTS COMMITTEE,,"I should like
to know if I may proceed now with the motion that I made on Friday last regarding the investigation of certain matters before the Public Accounts committee. This motion stood at the request of the Acting Minister of Finance (Mr. Robb).

",Independent Progressive,,William Charles Good,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=828a7305-5a12-40b7-bb79-2d08e116ab9d&Language=E&Section=ALL
734167,ca.proc.d.1925-03-23.1.1.2,1925-03-23,471dbe2d-0270-4bf0-8927-e905bf560aa8,ca.m.7411,Mr. MACKENZIE KING:,,TAX COLLECTIONS,PROPOSED INQUIRY BY PUBLIC ACCOUNTS COMMITTEE,,"Go on.

",Progressive,,John Warwick King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=471dbe2d-0270-4bf0-8927-e905bf560aa8&Language=E&Section=ALL
734168,ca.proc.d.1925-03-23.1.1.3,1925-03-23,caf95693-3e52-4de2-93d7-a05d2dbc295f,ca.m.4568,Mr. MACDONALD (Pictou):,Minister of National Defence,TAX COLLECTIONS,PROPOSED INQUIRY BY PUBLIC ACCOUNTS COMMITTEE,,"What are
the terms of the motion?

",Liberal,,Edward Mortimer Macdonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=caf95693-3e52-4de2-93d7-a05d2dbc295f&Language=E&Section=ALL
734169,ca.proc.d.1925-03-23.1.1.4,1925-03-23,828a7305-5a12-40b7-bb79-2d08e116ab9d,ca.m.1275,Mr. GOOD:,,TAX COLLECTIONS,PROPOSED INQUIRY BY PUBLIC ACCOUNTS COMMITTEE,,"I should like to move:
That the standing committee on Public Accounts be instructed that they have power to investigate the methods by which the business profits and income taxes, especially in the case of large concerns, have been assessed and collected.
This is simply a renewal of the instructions given to the committee last year, -the committee not having secured a quorum last year, and not having performed the work that wa3 assigned to it.

",Independent Progressive,,William Charles Good,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=828a7305-5a12-40b7-bb79-2d08e116ab9d&Language=E&Section=ALL
734170,ca.proc.d.1925-03-23.1.1.5,1925-03-23,3c716a03-43b1-401d-820f-7921b10e5565,ca.m.6937,Hon. J. A. ROBB (Acting Minister of Finance):,Minister of Immigration and Colonization,TAX COLLECTIONS,PROPOSED INQUIRY BY PUBLIC ACCOUNTS COMMITTEE,,"I do not wish to unduly delay
my hon. friend in presenting his motion and reaching a conclusion on it, but I think it fair to point out to the House, and for the information of the Public Accounts committee, before which committee I suppose my hon. friend will bring these matters for investigation, certain considerations. I was a member of the House at the time when the business profits tax and the income tax were introduced. I think that both these taxes are based upon the legislation of the British House, and that it was the desire of the representatives of the people in parliament that in so far as possible we should follow the British practice. My recollection-and I stand in the judgment of hon. members who were then in the House-is that parliament at that time unanimously decided that there should be secrecy, that confidential reports made to the government either by firms or private individuals should be treated as confidential. For the information of the House and of the Public Accounts committee, I especially desire to direct their attention to section 14 of the Business Profits War Tax Act, chapter 11 of the statutes of 1916, and my recollection is that the same clause will be found in the Income Tax Act:
No person employed in the service of His Majesty shall communicate or allow to be communicated to any person not legally entitled thereto any information obtained under the provisions of this act, or allow any such person to inspect or have access to any written statement furnished under the provisions of this act. Any person violating any of the provisions of this section shall be liable on summary conviction to a penalty not exceeding two hundred dollars.
I am not going to oppose the resolution of my hon. friend. This is a new House, and the Public Accounts committee is constituted from members representing all parties in this House, and it will be for the Public Accounts committee, having regard to the

Immigration of Labourers
law as laid down by parliament, to determine how far they should go. I should like to say that so far as this government is concerned, we have endeavoured to carry out the principle of the law and to maintain secrecy so far as possible in connection with these reports. I have had the honour of presiding over the department administering these acts, and although personally I had the right, under the rule that the Minister of Finance is an officer of the department, to look into these matters, I have never attempted to dig into the affairs of firms or individuals making these reports.

",Liberal,,James Alexander Robb,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c716a03-43b1-401d-820f-7921b10e5565&Language=E&Section=ALL
734171,ca.proc.d.1925-03-23.1.1.6,1925-03-23,828a7305-5a12-40b7-bb79-2d08e116ab9d,ca.m.1275,Mr. GOOD:,,TAX COLLECTIONS,PROPOSED INQUIRY BY PUBLIC ACCOUNTS COMMITTEE,,"May I ask whether the minister does not recall that this matter was pretty fully debated last year? The resolution as it stands does not necessarily imply that private files are to be gone into. I think that matter was pretty fully considered and settled last year.

",Independent Progressive,,William Charles Good,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=828a7305-5a12-40b7-bb79-2d08e116ab9d&Language=E&Section=ALL
734172,ca.proc.d.1925-03-23.1.1.7.1,1925-03-23,,,,stagedirection,,,,Motion agreed to.,,,,
734173,ca.proc.d.1925-03-23.2,1925-03-23,,,,topic,RURAL CREDITS-REPORT OF DR. TORY,,,,,,,
