basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
736090,ca.proc.d.1925-03-31.1,1925-03-31,,,,topic,PRIVATE BILLS,,,,,,,
736091,ca.proc.d.1925-03-31.1.1,1925-03-31,,,,subtopic,PRIVATE BILLS,FIRST READINGS,,,,,,
736092,ca.proc.d.1925-03-31.1.1.1.1,1925-03-31,,,,stagedirection,,,,"Bill No. 38, to incorporate the Knights of Pythias of Canada.-Mr. Maybee.
Bill No. 39, respecting Joliette and Northern Railway Company.-Mr. Denis (Joliette).
Bill No. 40, respecting The Ottawa Electric Railway Company.-Mr. Chevrier.",,,,
736093,ca.proc.d.1925-03-31.2,1925-03-31,,,,topic,RURAL CREDITS-REPORT OF DR. TORY,,,,,,,
736094,ca.proc.d.1925-03-31.2.1,1925-03-31,3c716a03-43b1-401d-820f-7921b10e5565,ca.m.6937,Hon. J. A. ROBB (Acting Minister of Finance) :,Minister of Immigration and Colonization,RURAL CREDITS-REPORT OF DR. TORY,,,"I lay on the table the supplementary report on agricultural credits by Dr. H. M. Tory. I move:
That 450 copies in English and 150 copies in French be printed for distribution, and that rule 74 in relation thereto be suspended.

",Liberal,,James Alexander Robb,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c716a03-43b1-401d-820f-7921b10e5565&Language=E&Section=ALL
736095,ca.proc.d.1925-03-31.2.2.1,1925-03-31,,,,stagedirection,,,,Motion agreed to.,,,,
736096,ca.proc.d.1925-03-31.3,1925-03-31,,,,topic,OCEAN SHIPPING RATES,,,,,,,
736097,ca.proc.d.1925-03-31.3.1,1925-03-31,,,,subtopic,OCEAN SHIPPING RATES,AGREEMENT WITH SIR WILLIAM PETERSEN-SPECIAL COMMITTEE,,,,,,
736098,ca.proc.d.1925-03-31.3.1.1,1925-03-31,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister):,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,OCEAN SHIPPING RATES,AGREEMENT WITH SIR WILLIAM PETERSEN-SPECIAL COMMITTEE,,"I beg to move the motion
of which I gave notice two or three days ago:
That, a special committee consisting of Messrs. Black (Halifax), Sir Henry Drayton, Duff, Sir Eugene Fiset, Halbert, Johnston, Kennedy (Glengarry), Leader, McKay, McMaster, McMurray, Rinfret, Sinclair (Queens), Stevens, and Stork be appointed to consider the resolution to give the government of Canada control over certain ocean rates by confirming an agreement between His Majesty and Sir William Petersen, K.C.B.E., as set out in said resolution with power to call for persons, papers and records, and to report from time to time.	*
Before submitting the resolution, Mr. Speaker, may I say that my attention has been drawn to the fact that some hon. members of the House feel that the resolution as drafted is not worded in a manner which would permit the committee to inquire into any other method that offers effective control of ocean rates. The government had assumed that it would be impossible to decide on one method without considering other methods as well and therefore that the resolution was sufficiently broad as it stood. However, to remove any possible doubt as to the scope which the committee will have I should like, with the permission of the House, to add after the words ""set out in said resolution"", ""or by any other method that offers effective control"".

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
736099,ca.proc.d.1925-03-31.3.1.2,1925-03-31,06cf61a5-7c95-4155-ab94-d0d4156924b9,ca.m.931,Mr. W. F. MACLEAN (South York):,,OCEAN SHIPPING RATES,AGREEMENT WITH SIR WILLIAM PETERSEN-SPECIAL COMMITTEE,,"The addition of these words by the Prime Minister gives me an opportunity to speak to the resolution now before the House. I had intended if that opportunity did not come to me in this wray that I would try and get it by moving an amendment to the proposal as has been the practice hitherto in this House; and if hon. gentlemen will bear with me I will try to show-and I will not take very long-why the scope of the committee should be widened in the direction of getting greater control of ocean rates, and having other means suggested to
Ocean Shipping Rates

the committee than the means contained in the resolution. To bring that out I am going to take the liberty of presenting my views to the House on this occasion, and to shorten the time I propose to read, with the permission of hon. gentlemen, a few observations. I have taken some time in preparing these observations, and I hope the House will pardon me if I read them. I will be prepared at the conclusion to answer any questions that may be put to me by any hon. members. I begin to read:
At a previous stage of this debate, when the Minister of Trade and Commerce asked approval of the Petersen contract in the matter of ocean freights, I took occasion not only to dissent to that proposal but to suggest on my own responsibility what I thought was a much better plan of getting control of freight rates on the north Atlantic and a much better means of disciplining this north Atlantic combine.
My suggestion was for the Canadian government to take the necessary steps to secure the consolidation of the Canadian Pacific and all its steamship services with the Canadian National railways, which latter was in the control of the Canadian merchant marine, a consolidation which would secure enormous savings to the two railways, as well as give to the people and shippers of Canada improved transportation, not only on land but on the high seas and our other waterways.
The House heard me in silence, but two days later the hon. member for North Waterloo (Mr. Euler) rose in his place and did me the honour of saying that my plan was the most feasible scheme he had yet heard for dealing with this great problem of sea and land transportation. Some other hon. members spoke in the same strain, and on March 19, the Toronto Globe which is certainly more than friendly to the administration, had a leading article dealing with what they called my ""bold proposal of the Canadian Pacific and the Canadian National railways being consolidated into one system '' and quoted still further in the editorial from the speech of the member for North Waterloo, that I have just mentioned. It said that "" Mr. Euler had declared that he had it on the highest authority that if the two systems could be combined a saving of from fifty millions to seventy-five millions a year could be effected,"" and I believe the hon. member for North Waterloo had good authority for that view. And then the Globe went on to say that if there could not be immediate consolidation of the two systems, there was no reason why some kind of pool as between the two could not be

effected, not only for their own benefit but for the benefit of Canada, and said further:
If amalgamation is regarded as impossible at present, why should there not be co-operation? Why should not the two systems pool their advantages for , their own benefit and that of Canada? Why not cease wasteful competition and useless duplication, and spend money on constructions only where it is needed for development? The interrats of the Canadian National Railway and the Canadian Pacific Railway need not conflict. The bond of union between them is national service. They can prosper only as the country prospers and grows. A new era of prosperity for Canada might dawn if the two transcontinental systems were working heartily together for the common cause.
Sir Henry Thornton has made good. He has completely answered those who contended that a railway publicly owned and operated could not be managed as successfully as a private concern. The National Railway System can now stand comparison with its rival in every respect. Rivalry in service, so long as it is not merely for show and prestige, is healthy. Rivalry should not interfere with co-operation which might save money for both systems and for the country.
But this is not all of the approvals of my plan. While I spoke in silence in the House,
I knew that the members and country were with me both in scheme and in effect; and I continued to receive many words of approval in the lobbies and by mail and otherwise; and wdiat strengthened me most of all was a letter from a very close observer of public affairs in Canada, who said:
I should not be the least surprised if the future should vindicate your policy as to the fusion of the. Canadian National and the Canadian Pacific; I see many signs that the Canadian Pacific are getting very nervous over the competition which they are experiencing from the Canadian National: and I should think it quite possible that the time will come when they will demand that the government take them over.
And another witness appeared in this House last Thursday in favour of my proposal to consolidate the Canadian Pacific with the Canadian National, namely, the hon. member for Brandon (Mr. Forke), leader of the Progressives. In his speech on the budget, he brought up the question of the finances of the National Railways and advocated amongst other things the fixing of a fair amount as the capitalization of the Canadian National and then, passing on, he came to my suggestion of the merging of the Canadian National and the Canadian Pacific systems; and while I take it that he declared himself in favour of some kind of working arrangement as between the two roads, the thing he had in his heart was the complete merging of the two and the immense saving that would accrue from such a consolidation. Hon. gentlemen who wish to know exactly what he did say will find it in Hansard, page 1581.
And now I want to quote another newspaper that, like the Toronto Globe and the

Ocean Shipping Rates
Winnipeg Free Press, believes in some kind of merger, and that is managed by a man veiy well known in this country and very well known in Montreal which city is supposed to be the home of the duplex system of railways; I refer to Mr. John R. Dougall who, in the Montreal Witness of the date of March 25, came out with this editorial:
Reductions of the cost of needless duplication of railway service seems to be looming up in the Commons as a live question. As the big railway batne usually conies during the sessions of the committee on National Railway estimates, much may be heard of this problem in a few weeks. Mr. Maclean, of Toronto, has won a new disciple in the person of Mr. Euler, for the cause of railway amalgamation. The latter is quite certain that sixty millions annually could be saved by this course. Other members from the west tell of train after train leaving Winnipeg with only thirty passengers aboard. In the provincial arena, Mr. Taschereau asks, "" How long must the people pay the cost of running nine trains per day between Montreal and Quebec when three or four would do? "" It will be remembered that Mr. Beatty, of the Canadian Pacific Railway, in a speech at Boston last fall mentioned consolidation as a possible solution of the problem. He emphatically added, however, that he did not believe the country would consider this procedure at present. He is in an excellent position to know. But if there is no general approval of either consolidation under public or private ownership there most certainly is a demand for immediate elimination of expensive and needless duplication of service. Few are so blind or so thoughtless as to fail to see that, regardless of who owns the lines, the country pays for all extravagance in the end. Canada has faith in the efficiency of the Canadian Pacific. There is now confidence that the National management is determinedly meeting a difficult situation. For these reasons there is all the more reason to expect that the heads of the systems can get together and agree on a programme of drastic curtailment of needless extravagance, which neither road could make singly without losing business to its rival, but which if effected would benefit both as well as the country in general.
And if I must quote another witness, I am going to put E. W. Beatty, president of 'the Canadian Pacific, on the stand. He spoke of economy in Canadian public affairs; and in an interview given out at Toronto be is thus reported:
If business principles prevailed, the national policy would be to render the discharge of all our obligations that are proper and possible, with due recognition of the necessity of the individual and corporate thrift.
Now these last words about ""corporate thrift,"" if I may interpret them, ought to mean thrift on the part of the Canadian Pacific Railway, so as to fit in with the situation which confronts us, namely, the inability of this country to maintain two great transcontinental roads working in every province of Canada, in a condition of expensive, heedless and altogether unnecessary rivalry, when one system would be much better and would save the country seventy million dollars a
year. This is not the day for duplex railways.
And while I criticize Mr. Beatty, I admit his outstanding ability, and that as a railway executive he is the equal of anyone on the continent; and, furthermore, he is a graduate of my own university and won his spurs by his own abilities; and I admit he 'believes in mergers; but he wants to be the one who does the merging and the one who takes the hand of the lady; while my view of it is that the Canadian National, Which is absolutely a Canadian enterprise, should merge the Canadian Pacific, and that the Princess Eddy should gladly offer her hand to Sir Henry. And, speaking of Mr. Beatty in the personal sense, I can compliment him, if I may, by saying that his eyebrows are almost as pronounced as my own. He, too, may have ""big eyes"" as others have said of myself.

",Independent Conservative,,William Findlay Maclean,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=06cf61a5-7c95-4155-ab94-d0d4156924b9&Language=E&Section=ALL
