basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
732974,ca.proc.d.1925-03-17.1,1925-03-17,,,,topic,PRIVATE BILLS,,,,,,,
732975,ca.proc.d.1925-03-17.1.1,1925-03-17,,,,subtopic,PRIVATE BILLS,FIRST READING,,,,,,
732976,ca.proc.d.1925-03-17.1.1.1.1,1925-03-17,,,,stagedirection,,,,"Bill No. 26, respecting a patent of Walter W. Williams.-Mr. McMaster.",,,,
732977,ca.proc.d.1925-03-17.2,1925-03-17,,,,topic,LEAGUE OF NATIONS-FIFTH ASSEMBLY,,,,,,,
732978,ca.proc.d.1925-03-17.2.1,1925-03-17,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister):,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,LEAGUE OF NATIONS-FIFTH ASSEMBLY,,,"I beg to lay on the table copy of the report of the Canadian delegates to the Fifth Assembly of the League of Nations, September 1 to October 2, 1924, also copy of the journals of the Fifth Assembly of the League of Nations, September 1 to October 3, 1924, containing summarized reports of all plenary meetings of the assembly. I think this latter document will give my right hon. friend (Mr. Meighen) the material he was requesting the other day. I move:
That 800 copies in the English language and 200 copies in the French language, of the report of the Canadian delegates to the Fifth Assembly of the League of Nations, September 1 to October 2, 1924, laid on the table of the House this day, be printed forthwith, and that rule 74, in relation thereto, be suspended.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
732979,ca.proc.d.1925-03-17.2.2.1,1925-03-17,,,,stagedirection,,,,Motion agreed to.,,,,
732980,ca.proc.d.1925-03-17.2.2.2,1925-03-17,,,,stagedirection,,,,"Memorandum prepared by Mr. E. H. Scam-mell, Deputy Minister of Soldiers' Civil Reestablishment, and correspondence re Canteen Funds and Disablement Fund.-Hon. Mr. Bhland.
LMr. Hughes.]",,,,
732981,ca.proc.d.1925-03-17.3,1925-03-17,,,,topic,CANADA EVIDENCE ACT AMENDMENT,,,,,,,
732982,ca.proc.d.1925-03-17.3.1.1,1925-03-17,,,,stagedirection,,,,"Hon. ERNEST LAPOINTE (Minister of Justice) moved for leave to introduce Bill No. 27, to amend the Canada Evidence Act.
He said: Subsection 2 of section 5 of the Canada Evidence Act, which deals with objections which a witness may 'have to answer upon the ground that his answers may incriminate him, enacts that answers so given shall not be used or received in evidence against him in any criminal proceedings except a proceeding for perjury in the giving of such evidence. It is proposed to strike out the words ""in the giving of such evidence"" at the end of the section.
Motion agreed to and bill read the first time.",,,,
732983,ca.proc.d.1925-03-17.4,1925-03-17,,,,topic,THE RECENT EARTHQUAKE,,,,,,,
732984,ca.proc.d.1925-03-17.4.1.1,1925-03-17,,,,stagedirection,,,,On the Orders of the Day:,,,,
732985,ca.proc.d.1925-03-17.4.2,1925-03-17,bd9b695e-03eb-4481-be01-3402cff4d261,ca.m.5407,Mr. P. F. CASGRAIN (Charlevoix-Mont-morency):,Whip of the Liberal Party; Chief Government Whip,THE RECENT EARTHQUAKE,,,"Have the government received a
report from the official of the Interior department who was despatched last week to the north shore of the river St. Lawrence from the city of Quebec to investigate the recent earthquake? This district is a very popular summer resort, and as summer will be in sight very soon and many people will very likely be summering in that district as in years past, it is important that the government should make an official declaration on the report of its official in order to give assurance to the travelling public.

",Liberal,,Pierre-François Casgrain,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bd9b695e-03eb-4481-be01-3402cff4d261&Language=E&Section=ALL
732986,ca.proc.d.1925-03-17.4.3,1925-03-17,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister):,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,THE RECENT EARTHQUAKE,,,"I will direct the attention of the Minister of the Interior (Mr. Stewart) to the question of my hon. friend. I am sure he will be happy to give him an early reply to it.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
732987,ca.proc.d.1925-03-17.5,1925-03-17,,,,topic,CANADIAN NATIONAL RAILWAYS- ROUYN,,,,,,,
732988,ca.proc.d.1925-03-17.5.1.1,1925-03-17,,,,stagedirection,,,,On the Orders of the Day:,,,,
732989,ca.proc.d.1925-03-17.5.2,1925-03-17,6cab8398-dae1-4e94-b6be-0177cdcd9b99,ca.m.8626,Sir HENRY DRAYTON (West York):,,CANADIAN NATIONAL RAILWAYS- ROUYN,,,"I
observe that a charter is being given by the Quebec Legislature for the purpose of building a railway to the Rouyn mines. Is it correct that an arrangement has been entered into whereby that railway is to be operated by the Canadian National?

",Conservative (1867-1942),,Henry Lumley Drayton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6cab8398-dae1-4e94-b6be-0177cdcd9b99&Language=E&Section=ALL
732990,ca.proc.d.1925-03-17.5.3,1925-03-17,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister):,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,CANADIAN NATIONAL RAILWAYS- ROUYN,,,"I shall be glad to refer
the question of my hon. friend to the Minister of Railways and Canals (Mr. Graham) who, I expect, will be in his seat to-morrow and will give an answer at that time.

Interim Supply

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
732991,ca.proc.d.1925-03-17.6,1925-03-17,,,,topic,PENSIONS AND SOLDIERS' CIVIL RE-ESTABLISHMENT,,,,,,,
732992,ca.proc.d.1925-03-17.6.1.1,1925-03-17,,,,stagedirection,,,,On the Orders of the Day:,,,,
732993,ca.proc.d.1925-03-17.6.2,1925-03-17,1d94c4b4-8378-4f3c-9aa1-bdfa6e79bfab,ca.m.8970,Mr. J. A. CLARK (Burrard):,,PENSIONS AND SOLDIERS' CIVIL RE-ESTABLISHMENT,,,"On February 26, I asked the Minister of Soldiers' Civil Re-establishment (Mr. Beland) when it was contemplated that legislation in regard to pensions, soldiers' civil re-establishment and other matters, would be introduced. He said that legislation would be introduced very shortly and that probably notice would be given the following week. That is three weeks ago. The other day the Prime Minister stated that the budget would be brought down shortly. Will the pension legislation be introduced before the budget in order to give the Senate an opportunity to consider that legislation 'before the Easter recess?

",Conservative (1867-1942),,John Arthur Clark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1d94c4b4-8378-4f3c-9aa1-bdfa6e79bfab&Language=E&Section=ALL
