basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3992838,ca.proc.d.1995-03-28.1190.0,1995-03-28,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,203,"Mr. Peter Milliken (Parliamentary Secretary to Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Government Response To Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8), I have the honour to table, in both official languages, the government's response to 25 petitions.",Liberal,Kingston and the Islands,Peter Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
3992839,ca.proc.d.1995-03-28.1190.1,1995-03-28,4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc,4873,"Hon. Herb Gray (Leader of the Government in the House of Commons and Solicitor General of Canada, Lib.)",,Routine Proceedings,Canadian Security Intelligence Service,,"Mr. Speaker, I have the honour to table in both official languages, the 1994 Public Report and Program Outlook of the Canadian Security Intelligence Service.",Liberal,Windsor West,Herb Gray,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc&Language=E&Section=ALL
3992840,ca.proc.d.1995-03-28.1190.2,1995-03-28,4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc,4873,"Hon. Herb Gray (Leader of the Government in the House of Commons and Solicitor General of Canada, Lib.)",,Routine Proceedings,Public Security,,"Mr. Speaker, I rise today to present to Parliament the fourth annual statement on public security. I have just tabled in the House the 1994 Public Report and Program Outlook of the Canadian Security Intelligence Service.
This year, for the first time, the CSIS public report provides both a review of the current security environment and a projection of CSIS resource requirements in future years.
As well, in the program outlook section of the public report, the service gives detailed breakdowns of both budget and personnel levels in this and future years. This is a continuation of the government's commitment to accountability and openness in the security sector.
1994 was marked by a number of events involving CSIS. The allegations made last summer regarding the service's connection with the Heritage Front were investigated extremely carefully. In spite of the stir caused by all these events, CSIS continued to operate and adapt to a changing world.
1994 also marked the 10th anniversary of the creation of CSIS, our civilian security agency. What a change we now see from those early days of 1984 when the Warsaw Pact alliance, under the leadership of the Soviet Union, was one of the dominant factors in world affairs.
In 1984 we were in the middle of an era of east-west relations where the focus of security services such as ours was aimed at the counterintelligence aspects of protecting national security. It could be said that 10 years ago when CSIS came into being it was a simpler world. We thought we knew where most of the threats came from and therefore targeted our resources accordingly.
Today we face a very different situation from 10 years ago with the disintegration of the Warsaw Pact following the collapse of the Berlin wall in 1989 and the end of the intelligence struggles of the cold war. We know and are very much aware that today's threats come as much from groups and individuals as they do from sovereign states. Today's threats are targeted as much against economic targets as they once were against military objectives. Today's threats involve organizations which do not recognize international boundaries or jurisdictions.
We have also seen the emergence of new national security threats, including weapons proliferation and an increase in transnational organized crime. Along with the evolution of some of the mainstream global linkages such as those in business, information and technology, security issues as well have become truly global in nature. Just last week we were witness to a shocking act of terrorism on the subway lines of Tokyo. These senseless acts have a chilling effect on public confidence. They bring home immediately and graphically the concerns we all have about the continued proliferation of nuclear, chemical and biological weapons.
Canadians have had to deal with terrorists and acts of terrorism. We must continue to do our part to monitor and combat international terrorist organizations in order that tragic incidents do not repeat themselves.
CSIS works hard to contribute to the international fight against terrorism through its domestic security investigations as well as through liaison with foreign counterparts, by working closely with domestic police services at all levels and through effective consultation and information sharing with other government departments.
CSIS helps to prevent terrorists from either entering Canada or from using our country as a recruiting or a training ground for illegal activities. Coupled with this international co-operation is a concerted effort, through the CSIS counter-terrorism program, to prevent foreign conflicts from taking root in our communities.
In order to accomplish this CSIS undertakes a broad range of activities such as investigating attempts by terrorist organizations to raise moneys in Canada to support terrorist acts in other lands, to manipulate members of immigrant communities in Canada or establish safe havens for those who have committed acts of terrorism in their homelands.
It is ironic that the very characteristics of this country that give us this quality of life we enjoy in Canada and endear it to honest citizens are also the ones that attract terrorists looking to escape international justice.
International terrorism has become such a serious concern that discussions at the highest level will continue. I expect this is an issue the Prime Minister will raise at the G-7 summit he will be chairing in Halifax in June.
Although serious political violence is most frequently manifested in the international arena, it can also find its roots within our nation's borders. The Heritage Front affair brought home for many Canadians the fact that terrorism has a psychological component as well as a physically violent one. It brought home the fact that extremist organizations such as the Heritage Front operate both in our major cities and in our rural communities.
It gave Canadians a rare glimpse of how our security service investigates the kinds of political extremism that can pose a threat to our national security. The Heritage Front affair also gave Canadians an insight into the checks and balances which were built into the CSIS act.
The allegations surrounding the service's involvement with the Heritage Front triggered an immediate investigation by the Security Intelligence Review Committee, just as the legislation intended. This test of the review mechanisms in the CSIS act reaffirmed the importance of these mechanisms and confirmed that they are generally working well.
SIRC conducted a thorough and timely investigation of the allegations and presented a report which found that the white supremacist movement ""was and is a threat to the security of Canada"", that CSIS acted properly in its dealings with the Heritage Front, and that the allegations made against CSIS were without foundation.
As members of the House know, the service is expressly prohibited from investigating lawful advocacy, protest or dissent. However, it is mandated to investigate politically motivated acts of violence. I am sure that all members of the House will agree that racism, neo-Nazism and white supremacism have no place in Canadian society and certainly do not belong in Canada.
The accountability cycle does not end with special reports of the Security Intelligence Review Committee. It is important to note that in response to the variety of allegations which accompanied the Heritage Front affair, the inspector general of CSIS prepared a report dealing with the handling of national security documents in the office of my predecessor and is also preparing a report on the handling of human sources by the service. As well, SIRC performs ongoing work in the preparation of its annual report, which I as Solicitor General tabled in both Houses of Parliament in the fall of this year.
Operational accountability is one thing, but in these times of restraint and program review there is a need for fiscal accountability as well. Last year, for the first time, CSIS' actual salary, capital and operating costs were released by me in what I referred to at the time as a three-line budget. I should point out that this is a major departure from the traditional one-line budget that is released by most western intelligence services.
This year, in conformity with the changes this government has implemented in order to provide members with more meaningful financial information, I am pleased to report that the CSIS 1994 public report and program outlook provides more information than ever before about the service's resource and personnel levels. I want to compliment the service on being one of the first government departments or agencies to publicly release their program outlook documents.
Upon examination of the program outlook, and I conclude my statement with some comments about this, members will find that CSIS is being fiscally responsible and is a full partner in the government-wide program review exercise.
It will be noted that the service's resource levels will decrease from $206.8 million in the 1994-95 fiscal year to a projected $159 million in 1997-98. As well, the personnel levels will drop from a peak of 2,760 under the previous government to roughly 2,000 by 1997-98.
This means that the service will have to continue to respond to Canadian security needs in a manner consistent with the government's fiscal targets. I want hon. members to know that I have been assured by the director of CSIS that the situation is
manageable and will not compromise Canada's national security.
I look forward to the comments of opposition colleagues. I hope they will agree that the global security intelligence environment is a volatile and unpredictable one. I trust they will understand that the basic nature of threats to national security have changed with the times and that this government and its security service are adapting to those changes.
I hope members opposite and Canadians as a whole will recognize the need in these rapidly changing times for the continuance of a domestic security service. We must be prepared to deal with threats to our national security. To do otherwise would be irresponsible and could lead to the undermining of our cherished freedoms and values.
By passing the Canadian Security Intelligence Service Act in 1984, Parliament established an organization responsible for ensuring the security of Canada and its citizens, while at the same time providing mechanisms, in the legislation, to fully protect the rights and freedoms of Canadian citizens.
I believe those goals are being met by CSIS. I am confident they will continue to be met in the future.",Liberal,Windsor West,Herb Gray,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc&Language=E&Section=ALL
3992841,ca.proc.d.1995-03-28.1190.3,1995-03-28,f8e901dc-f94d-4076-9d34-c55cc0e53a3f,4958,"Mr. François Langlois (Bellechasse, BQ)",,Routine Proceedings,Public Security,,"Mr. Speaker, first of all, I wish to thank the Solicitor General of Canada for sending me the notes for the statement he gave today on national security.
We must keep in mind that, in his 1992 response to the first statement on national security, the Liberal member for Scarborough West pointed out that then Solicitor General Doug Lewis had hardly said anything in his statement, only assuring the Canadian public that CSIS was not doing anything illegal. To support his statement, the former Solicitor General quoted the reports from the Security Intelligence Review Committee or SIRC.
However, we now know that CSIS acted, if not illegally, at least in a highly questionable manner in its dealings with the Heritage Front and the Reform Party while the Solicitor General was preparing his first statement on national security.
As in previous statements, the solicitor general announced today that the review mechanism provided under the law was tested by the Heritage Front affair. The solicitor general proudly said that SIRC concluded that the allegations made against CSIS were without foundation.
In fact, the statements on national security are silent on this and sound pretty much the same year after year. We in the Bloc Quebecois-and probably the members from the Reform Party and even some Liberal members as well-suspect that today's statement by the Solicitor General ignores whole aspects of CSIS activities.
Does CSIS engage in legal or illegal activities? No one knows, not even the Solicitor General. According to the inspector general for CSIS, the annual reports submitted by that service to the Solicitor General do not provide an accurate picture of its activities. Consequently, it is nearly impossible to think that the Solicitor General can hide from us information which may not have been transmitted to him regarding the real activities of CSIS, whether these are successful or not.
Let me remind you, Mr. Speaker, as the hon. member for Berthier-Montcalm pointed out last year, in reply to the third statement on national security, that SIRC members are all supporters of the Conservative, Liberal or New Democrat party. Neither the official opposition, nor the Reform Party is represented on the Security Intelligence Review Committee. The five members of that committee are not ordinary citizens. If you look at the lists of contributors to the federal parties since 1990, you will see that SIRC members contributed a total of about $34,000.
The member associated with the NDP distinguishes himself from the others by contributing an average of less than $200 per year to his party, which may be an indication that the NDP must is in poor shape. The Conservative and Liberal SIRC members contribute an average of over $2,000 per year to their respective political party. The official opposition is asking that current SIRC members be replaced, so that this monitoring committee can better represent the Quebec and Canadian population, and also better reflect the 35th Parliament, as it was shaped by Canadians in the October 1993 federal election.
The Solicitor General's statement on national security is silent on the activities of the Communications Security Establishment. Yet, all those involved feel that the CSE, which receives its instructions directly from Privy Council, in other words the Prime Minister's office, poses a serious threat to the freedom of all Quebecers and Canadians. The CSE can easily intercept any telephone conversation in Canada, whether these communications are transmitted through satellite or the microwave toll network. This means that the CSE can intercept virtually any long distance or international phone call placed in Canada.
I may recall what the Deputy Prime Minister said last year in response to questions from official opposition members about allegations made by a former CSE employee. The former employee accused the CSE of spying on Canadian citizens, and most Canadian espionage experts confirmed this, but the Deputy Prime Minister always gave the same answer, and I quote: ""The CSE has no mandate to spy on Canadians"".
The Deputy Prime Minister never said that the CSE does not spy on Canadians. She simply said that the CSE had no mandate to do so. The Prime Minister said that the CSE no longer spies on Canadians, which implies that the CSE did at one time. However, the Prime Minister never repeated what he said inadvertently.
What do we know about the apparently unwarranted and perhaps even unlawful activities of the CSE? Almost nothing, except for a few articles by reporters and a book by a former CSE spy. No details in the Estimates. Although the most obscure council subsidized to the tune of one million dollars provides detailed information on its operations, we know nothing about the CSE and its activities. Should we simply forget about the individual rights protected under the Quebec and Canadian charters of human rights, when the CSE is manifestly engaged in electronic eavesdropping?
The annual statement by the Solicitor General does not even mention the CSE.
I hope that the government, considering the adoption of Motion M-38 presented in this House which proposes concerns monitoring the CSE through an outside civilian authority, with the requirement to report to Parliament, will table as soon as possible a bill providing for an external mechanism to monitor the Communications Security Establishment.",Bloc Québécois,Bellechasse,François Langlois,
3992842,ca.proc.d.1995-03-28.1190.4,1995-03-28,5dcf65db-981b-4d6e-9644-dd4b556a94c3,4156,"Ms. Val Meredith (Surrey-White Rock-South Langley, Ref.)",,Routine Proceedings,Public Security,,"Mr. Speaker, it is my pleasure to have this opportunity to respond to the Solicitor General's statement on national security.
The minister is quite right when he states that we are facing a very different world than we did 11 years ago when CSIS was created. Although Canada was generally considered to be a peripheral player in the world of espionage, our proximity to the United States made this country a base of operations for hostile intelligence services operating against the Americans.
The traditional targets of the Warsaw pact nations have disappeared and some of our old adversaries are now our friends. At the same time, we see a different relationship with some of our old allies.
Recently the French and Americans quietly expelled some of each other's diplomats for activities that were inconsistent with their duties. I understand this is the diplomatic way of saying these people were kicked out of each other's country for spying.
Imagine if the French and Americans, two countries which have had cordial relationships going back to the American revolution, start spying on each other. Is anyone safe in today's environment? We used to be able to rely on our NATO allies to put up a common front against the communist bloc. How times have changed.
Today, the country that is viewed as the greatest threat to Canadian sovereignty is none other than our NATO ally, Spain. As Canadian and Spanish vessels play out a game of high seas brinkmanship off the Grand Banks, Canada is seeking diplomatic support among other countries, including Russia. I only hope during this confrontation that all Canada's intelligence agencies are providing our government with the best possible information and analysis that is available.
I agree with the minister that there is a need for Canada to have a security intelligence capability. The Reform Party supports the use of such agencies, as long as they are accountable to citizens of Canada.
Canada's intelligence services are faced with a rapidly changing political environment. How well they are able to adapt to it may become evident in the weeks ahead. Let us hope they pass the test.
Turning our attention to the world of counter-terrorism, the minister points to the recent nerve gas attack on the Tokyo subway lines as an example. It is interesting that he used this example to justify our continued vigilance against terrorist attacks. Last year it was the bombing of the World Trade Centre in New York. Both these incidents were high profile attacks on innocent civilians and both appeared to have involved intricate conspiracies. Yet these two attacks had two very different groups behind them.
The attack on the World Trade Centre appears to have been the work of a fundamentalist Islamic group carrying on with its traditional battle against what it perceives as American imperialism. This incident can probably be viewed as a traditional terrorist attack.
The nerve gas attack in Tokyo is very different. Here the group that is suspected of being behind the terrorist action is a religious cult. It is not a group previously thought to be a terrorist organization, but rather an eccentric religious cult.
We have several religious cults in Canada. Are they capable of terrorist activities? Who knows? Does CSIS? Would CSIS be monitoring this doomsday cult if it was in Canada? When does an eccentric cult go from being a relatively harmless religious sect to being a threat to the security of the nation?
If an intelligence agency is to be useful, its interest in the group has to occur before the attack, not after. The question remains: Could CSIS have monitored a similar religious cult in Canada and prevented a nerve gas attack in Canada? It likely could have done it if the group was an extreme right wing group like the Heritage Front.
The best known example of Canada's domestic counter-terrorism has received a great deal of attention this past year. Canadians have had a rare glimpse inside a CSIS operation. However a glimpse is all that CSIS, SIRC and the Solicitor General seem prepared to give Canadians. The minister ad-
dressed the Heritage Front affair to some extent in his speech and unfortunately seems convinced that CSIS has acted in an exemplary manner. I will provide the House with a different interpretation.
I have no argument with CSIS monitoring the activities of the Heritage Front or similar groups. The manner in which CSIS used its human source, Grant Bristow, in relation to Heritage Front activities that targeted the Reform Party caused my colleagues and me a great deal of concern.
CSIS appears to have no problem with one of its sources playing an active role in the Heritage Front plan to discredit the Reform Party. SIRC appeared to have no problem with this. From what the minister has stated, he appears to have no problem with this either.
I wonder if the Solicitor General would be so understanding if the CSIS source had been operating within the Liberal Party instead.
As the Solicitor General is aware, the subcommittee has been meeting with SIRC over the past couple of months in camera reviewing its report on the Heritage Front affair. I am confident that when our committee goes public once again a very different picture of CSIS investigations will appear.
One thing the Solicitor General will have to address or perhaps readdress is the issue of CSIS sources involving themselves in legitimate political parties.
The ministerial directives issued in October 1989 by the then Solicitor General, the Hon. Pierre Blais, appeared to have been ignored. Then we have the issue of CSIS providing reports to the government of the day about rival political parties. Is it right that CSIS should be providing information to the party in power about another political party when it refuses to inform that second party? I do not think so.
We must not forget the alleged investigation or, as the government would prefer, the non-investigation of the leader of the Reform Party by CSIS. The SIRC report mentions that in late 1989 and early 1990, CSIS conducted an investigation into completely unsubstantiated accusations about campaign funding. The report says the subject of this investigation was Lnu Fnu, unknown contributors to the leader of the Reform Party's electoral campaign.
After a little prodding SIRC later reported that a mistake had been made, that during the three-month period the investigation actually was on the leader of the Reform Party, but that this was just a clerical error.
The Solicitor General has continued to try to portray this as a clerical error. The cold, hard reality is that on October 17, 1989 CSIS began a TARC level one investigation on the leader of the Reform Party and it ran for three months. Two months after the conclusion of this investigation which CSIS knew it could not possibly justify, it changed the name on the file to this mythical contributor and CSIS, SIRC and the Solicitor General want us to believe there is nothing wrong with this.
If a domestic security intelligence service is to exist in a democracy it must have the support of the people. The Solicitor General asks for the support of the opposition parties in acknowledging the need for a domestic security intelligence service. I ask the minister in return does he expect our party to give him any support when there are so many unanswered questions about the service's conduct in the Heritage Front affair?
The Reform Party is not prepared to give either the minister or CSIS a blank cheque. The Solicitor General will have to provide us with answers to a lot of questions. He should look carefully at the reports issued by the previous inspector general about the completeness of information that directors of CSIS have been providing to the minister.
While I can accept the notion that Canada's security intelligence apparatus must operate behind a veil of secrecy, this does not mean it can hide its mistakes behind this veil as well. All government agencies must be held accountable to the Canadian people. This is especially true for organizations like CSIS and CSE.
If the minister wants our support, it is available. Do not expect us to buy into something sight unseen.",Reform,Surrey--White Rock--South Langley,Val Meredith,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5dcf65db-981b-4d6e-9644-dd4b556a94c3&Language=E&Section=ALL
3992843,ca.proc.d.1995-03-28.1190.5,1995-03-28,cc015e10-abd6-4c9f-a6cd-647c41372648,4022,"Mr. Philip Mayfield (Cariboo-Chilcotin, Ref.)",,Routine Proceedings,Petitions,,"Mr. Speaker, I have two petitions. One petition is signed by people from Hagensborg, Bella Coola. The second is signed by constituents from Williams Lake and places like Alkali Lake, Soda Creek, 150-Mile House.
In each instance these petitioners are of the opinion that existing controls on law-abiding responsible firearms owners are more than enough to ensure public safety.
They therefore call upon Parliament to support laws that will severely punish all violent criminals who use weapons in the commission of a crime, to support new Criminal Code firearms control provisions that recognize and protect the right of law-abiding citizens to own and use recreational firearms, to support legislation that will repeal or modify existing gun control laws that have not improved public safety, have proven not to be cost effective or have proven to be overly complex so as to be ineffective or unenforceable.",Reform,Cariboo--Chilcotin,Philip Mayfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cc015e10-abd6-4c9f-a6cd-647c41372648&Language=E&Section=ALL
3992844,ca.proc.d.1995-03-28.1190.6,1995-03-28,463f6513-4fca-4a34-a163-fab16aaa7530,5546,"Mr. Jim Hart (Okanagan-Similkameen-Merritt, Ref.)",,Routine Proceedings,Petitions,,"Mr. Speaker, I rise today according to Standing Order 36 to present a petition from 43 petitioners from the town of Hedley in my riding and also from my home town of Summerland, British Columbia.
The petitioners are opposed to further legislation for firearms acquisition and possession. They ask the government to provide strict guidelines and mandatory sentences for the use or possession of a firearm in the commission of a violent crime.
These 43 petitioners add to the some 3,010 petitioners who have also signed this petition in my riding.",Reform,Okanagan--Similkameen--Merritt,Jim Hart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=463f6513-4fca-4a34-a163-fab16aaa7530&Language=E&Section=ALL
3992845,ca.proc.d.1995-03-28.1190.7,1995-03-28,cae316dd-8887-4133-8389-1de7355a66d8,2,"Mrs. Diane Ablonczy (Calgary North, Ref.)",,Routine Proceedings,Petitions,,"Mr. Speaker, I am pleased this morning to present a petition in a course of action undertaken on behalf of citizens who wish to halt the early release from prison of Robert Paul Thompson.
The petitioners are concerned about making our streets safer for our citizens. They are opposed to the current practice of early release of violent offenders prior to serving the full extent of their sentences.
The petitioners pray that our streets will be made safer for law-abiding citizens and their families and the families of the victims of convicted murderers.",Reform,Calgary North,Diane Ablonczy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cae316dd-8887-4133-8389-1de7355a66d8&Language=E&Section=ALL
3992846,ca.proc.d.1995-03-28.1190.8,1995-03-28,c2d6098c-741e-42cf-bb25-411a50922412,5526,"Mr. Bill Gilmour (Comox-Alberni, Ref.)",,Routine Proceedings,Petitions,,"Mr. Speaker, I am pleased to present the following three petitions from constituents in my riding of Comox-Alberni.
In the first, containing 477 signatures, the petitioners request that Parliament not amend the human rights code, the Canadian Human Rights Act or the Charter of Rights and Freedoms in any way which would tend to indicate societal approval of same sex relationships or of homosexuality, including amending the human rights code to include in the prohibited grounds of discrimination the undefined phrase sexual orientation.
In the second petition, containing 37 signatures, the petitioners request that Parliament not pass Bill C-41 with section 718(2) as presently written and in any event not to include the undefined phrase sexual orientation in the bill.",Reform,Comox--Alberni,Bill Gilmour,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c2d6098c-741e-42cf-bb25-411a50922412&Language=E&Section=ALL
3992847,ca.proc.d.1995-03-28.1190.9,1995-03-28,c2d6098c-741e-42cf-bb25-411a50922412,5526,"Mr. Bill Gilmour (Comox-Alberni, Ref.)",,Routine Proceedings,Petitions,,"Mr. Speaker, in the third petition, containing 380 signatures, the petitioners request that Parliament revoke the directive of the Minister of Transport to proceed with a program of unmanning all west coast light stations and that Parliament hold a complete and thorough public inquiry in British Columbia into the need for manned light stations on the west coast.",Reform,Comox--Alberni,Bill Gilmour,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c2d6098c-741e-42cf-bb25-411a50922412&Language=E&Section=ALL
