basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3991612,ca.proc.d.1995-03-23.1185.0,1995-03-23,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,203,"Mr. Peter Milliken (Parliamentary Secretary to Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Government Response To Petitions,,"Madam Speaker, pursuant to Standing Order 36(8), I have the honour to table, in both official languages, the government's response to 20 petitions.",Liberal,Kingston and the Islands,Peter Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
3991613,ca.proc.d.1995-03-23.1185.1,1995-03-23,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,203,"Mr. Peter Milliken (Parliamentary Secretary to Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Order In Council Appointments,,"Mr. Speaker, I am pleased to table, in both official languages, a number of order in council appointments made by the government.
Pursuant to the provisions of Standing Order 110(1), these are deemed referred to the appropriate standing committees, a list of which is attached.",Liberal,Kingston and the Islands,Peter Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
3991614,ca.proc.d.1995-03-23.1185.2,1995-03-23,1296de91-9e6e-4e2b-bfd0-45a384683823,7571,"Hon. Ron Irwin (Minister of Indian Affairs and Northern Development, Lib.)",,Routine Proceedings,Aboriginal Affairs,,"Mr. Speaker, under the provisions of Standing Order 32(2), I have the honour to table, in both official languages, copies of a special report entitled ""Treaty Making in the Spirit of Co-existence"" prepared by the royal commission on aboriginal people.",Liberal,Sault Ste. Marie,Ron Irwin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1296de91-9e6e-4e2b-bfd0-45a384683823&Language=E&Section=ALL
3991615,ca.proc.d.1995-03-23.1185.3,1995-03-23,21f6871b-b8a2-4070-a717-be4eef4b3cbe,5818,"Mr. Francis G. LeBlanc (Cape Breton Highlands-Canso, Lib.)",,Routine Proceedings,Committees Of The House,,"Madam Speaker, I have the honour to present the second report of the Standing Committee on Human Resources Development concerning Bill C-77, which was adopted with amendments.",Liberal,Cape Breton Highlands--Canso,Francis Leblanc,
3991616,ca.proc.d.1995-03-23.1185.4,1995-03-23,4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc,4873,"Hon. Herb Gray (Leader of the Government in the House of Commons and Solicitor General of Canada, Lib.)",,Routine Proceedings,Witness Protection Program Act,,"
moved for leave to introduce Bill C-78, an act to provide for the establishment and operation of a program to enable certain persons to receive protection in relation to certain inquiries, investigations or prosecutions.

(Motions deemed adopted, bill read the first time and printed.)",Liberal,Windsor West,Herb Gray,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc&Language=E&Section=ALL
3991617,ca.proc.d.1995-03-23.1185.5,1995-03-23,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,203,"Mr. Peter Milliken (Parliamentary Secretary to Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Rail Strike,,"Madam Speaker, in light of the serious rail strike afflicting the country which has been going on all week, I move:

That, notwithstanding any standing order, at the conclusion of Private Members' Business this day the House shall continue to sit in order to consider the report stage and the third reading stage of Bill C-77, an act to provide for the maintenance of railway operations and subsidiary services; that, for the purposes of this order, notice of any report stage amendments may be submitted to the Clerk no later than 5.00 p.m.;
That during the consideration of the aforementioned business no divisions may be deferred to another sitting day; that immediately after disposing of the third reading stage of the said bill the sitting shall be suspended to the call of the Chair, when it shall be reconvened for the sole purpose of a royal assent;
That, when the House returns from the said royal assent, it shall be adjourned until the next sitting day, provided that if a royal assent has not taken place by 9.00 a.m. on March 24, 1995, the House shall be reconvened for the sole purpose of being adjourned until 10.00 a.m. on that day.

I seek the unanimous consent of the House for this motion.",Liberal,Kingston and the Islands,Peter Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
3991618,ca.proc.d.1995-03-23.1185.6,1995-03-23,6b88107b-4cfd-4fd4-8ee0-5a7d6048936a,,,,Routine Proceedings,Rail Strike,,Does the parliamentary secretary have unanimous consent?,,,The Acting Speaker (Mrs. Maheu),
3991619,ca.proc.d.1995-03-23.1185.7,1995-03-23,,,,intervention,Routine Proceedings,Rail Strike,,Agreed.,,,Some hon. members,
3991620,ca.proc.d.1995-03-23.1185.8,1995-03-23,,,,intervention,Routine Proceedings,Rail Strike,,No.,,,Some hon. members,
3991621,ca.proc.d.1995-03-23.1185.9,1995-03-23,b42f24b0-65c3-47aa-9997-d0678cacc904,30,Mr. Blaikie,,Routine Proceedings,Rail Strike,,"Madam Speaker, on a point of order. I would like to make it clear that in view of the changes made by the government to the legislation in committee last night in response to suggestions I made during question period yesterday, the NDP would like to go on record as giving unanimous consent this morning to the request by the government.",New Democratic Party,Winnipeg--Transcona,Bill Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
