basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2841971,ca.proc.d.1973-03-27.1,1973-03-27,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2841972,ca.proc.d.1973-03-27.1.1,1973-03-27,,,,subtopic,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,,,,,,
2841973,ca.proc.d.1973-03-27.1.1.1.1,1973-03-27,0ae975c1-8187-4ab9-b0ff-dfe9da639543,ca.m.7756,Hon. Mitchell Sharp (Secretary of State for External Affairs):,Secretary of State for External Affairs,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,VIET NAM-ANNOUNCEMENT OF CONTINUATION OF CANADIAN PARTICIPATION IN INTERNATIONAL COMMISSION OF CONTROL AND SUPERVISION FOR FURTHER 60 DAYS,"Mr. Speaker, it has been a particular source of gratification to the government that the attitude Canada has adopted toward participation in the International Commission of Control and Supervision in Viet Nam has consistently enjoyed such a wide measure of public support. Our attitude toward a long term commitment and the conditions that we have attached to our service appear to be understood and accepted within this country and indeed to some extent outside it. This has been especially encouraging since the problem of our original participation and now the decision on whether or not to continue has within it the elements of a dilemma. The government was and still is highly conscious of the fact that there is no course of action it can choose which will meet all the demands being made upon us or command universal approval outside of this country. I venture to hope that the government's decision will, however, receive wide approval of this House and of the country and will not be considered unreasonable abroad.
Stated at its starkest, the dilemma lies in the desire of all Canadians to serve the cause of peace in Indo-China as long as, in the words of one hon. member, there is the slightest hope of a peaceful solution to the Viet Nam problem. On the other hand, the government is equally resolved that Canadians should not take part in a charade in which they will be required to supervise not a cease-fire but continuing and possibly escalating hostilities. From the purely Canadian point of view it is important that both aspects of the problem be squarely faced. Canada's reputation is closely associated with our contribution to international efforts to make peacekeeping a reality. Confidence in the feasibility of ""peacekeeping"" anywhere can only be maintained if activities bearing that description are not only effective but are seen to be effective by world opinion.
During the latter stages of the negotiation of the Paris agreements on Viet Nam, the government therefore informed the negotiating parties that it reserved its position on whether or not Canada would participate as a member in the ICCS until it had seen and studied the agreed arrangements to see if, in the light of our experience, the arrangements were workable. At the same time we presented to the negotiators a set of conditions which, if met, would have in our view made the peacekeeping arrangements for Viet Nam practical and credible. Also at the same time, we offered through the United States government some detailed proposals regarding the organization and practical arrangements of truce supervising in Viet Nam, based on the conclusions drawn from 19 years, experience in Indo-China.
I will not stretch the patience of the House by repeating our conditions which were given in full detail in my speech of January 5. I think it is fair to say that some of our points were accepted and incorporated in the documents that emerged. Nevertheless, when we saw the results of the negotiations as they were signed in Paris it also became clear that, in spite of the best efforts of the negotiators, the truce supervising arrangements left much to be desired. Moreover, one of our most important considerations, the establishment of a continuing political authority to which the ICCS and its members could report, was left for further consideration by an international conference to be held in Paris 30 days after the signature. As the House is already aware, I led the Canadian delegation to Paris at the end of February with proposals that would have given the ICCS the reporting authority which we considered necessary to its success.
In the meantime we had concluded that the other truce supervisory arrangements as laid down in the agreement left some doubt as to whether the Canadian criteria could be met. As I have said before on all possible occasions, this is no criticism of the agreements or of those who negotiated them. It is undoubtedly the best agreement that could have been negotiated in the circumstances and the results have, in spite of all, turned the course of world events in a new and more hopeful direction. Our reservations, therefore, are based simply on a Canadian appreciation that the task as outlined was not one well suited to Canadian methods and the Canadian temperament. In the final analysis we recognized, however, that what mattered most was the element of good faith on the part of all concerned and this could only be judged by trying to make the machinery work. It was for this purpose that we agreed to serve for an initial period of 60 days, to which an additional 30-day grace period was added to enable the parties to find a substitute in the event that we decided not to continue. That 60-day period ends on Thursday.
After returning from Paris I concluded that it would not be possible to reach a well-founded decision without having seen for myself the conditions in which the ICCS, and particularly our delegation, was operating, or having spoken directly with the leaders of the governments most directly concerned. I have had, as the House knows, sever-

March 27, 1973
Viet Nam
al contacts with the U.S. Secretary of State on this subject and I was well aware of the views of his government. I wanted to have the views of others as well.
Accordingly, on March 13 a group of representative Canadians, although not unfortunately entirely representative of this House, left for a trip that was to put me in touch with both Vietnamese governments, the government of Laos, as well as some leading personalities in the so-called provisional revolutionary government of South Viet Nam and of the Pathet Lao movement. It was a very intense indoctrination into the facts of life in the ICCS and the attitudes and policies of the governments most directly concerned. I think all those who went came back with at least one impression in common: that is, that the ICCS was not performing the tasks assigned to it under the cease-fire agreement. I am also quite confident that most of my travelling companions would agree that this was in spite of the best efforts of the Canadian delegation to make it work. We have heard it from a sufficiently wide variety of sources to accept it as a matter of fact that had it not been for the energy and ingenuity of the Canadian delegation, even the setting up of the various bodies required by the agreement would not have taken place as soon as it did.
Although our visit left most of us with misgivings on the operation and success of the ICCS in carrying out its assigned tasks, we also had brought home to us that in some quarters this was seen as of very little consequence. We have been well aware for some time that not everybody shares Canada's concept of truce observation and supervision. There are other points of view with which we do not quarrel. We were also well aware that some of the interested parties at least, and many other countries such e; Britain and Japan, were of the view that Canada hould continue to serve on the ICCS regardless of wheth-r it measured up to our standards. In all honesty, Mr. speaker, I must say frankly that very few countries believed, in spite of our efforts to make our position known, that there was a real possibility that Canada would opt out of the ICCS.
My trip to Viet Nam has, I am sure, convinced some that we were indeed prepared to take this step if in our judgment the whole arrangement was unworkable and was not serving the cause of peace in Viet Nam. This had at least one salutary result in that we began to hear less about everything being lovely in Viet Nam and that the ICCS had the potential of becoming a really vital force in keeping the peace in Indo-China. Instead, we began to hear somewhat more convincing arguments that there was a totally different but equally vital role that bore no relation to our previous experience and is nowhere hinted at in the text of the agreement and protocols. Roughly stated, this is to provide an international presence as an indication of the continued involvement of the world community in the Viet Nam situation. Although the ICCS may not be necessary for the purposes of carrying out the agreement, its absence would be taken as an indication that the agreement lacked world support and consequently our withdrawal could become a further destabilizing psychological factor in a situation already very unstable.
There are two things I should like to say about this so-called psychological role. The first is that I am not

convinced that the ICCS does play such a part in the thinking of the Vietnamese. The second is that I do not believe that Canada and Canadians can be expected over any protracted period to play this part. So far as the North Vietnamese are concerned, I formed a clear impression that they regard the texts of the agreement and protocols as untouchable. They undoubtedly have their own interpretation of precisely what each article means and this interpretation adds up to either a peacefully reunified Viet Nam or one whose reunification by force would be justified on the grounds that the other parties had not ""scrupulously adhered to the agreement"". Needless to say, some of the other parties do not share this point of view.
To the government of the Republic of Viet Nam the agreements are seen as an opportunity to remove the North Vietnamese, if not from their territory, at least from the negotiating tables, and to give to them an opportunity to deal with their fellow South Vietnamese of the PRG direct and across the table without intervention from the north. The government in South Viet Nam believes that in a relatively short period of time it will know whether this possibility holds any prospect of leading to a negotiated settlement in South Viet Nam. It remains to be seen if this is a realistic aspiration.
It is no part of the responsibility of Canada as a member of the ICCS to judge the relative merits of these two positions. But it is now clear as it was not two months ago that all the Vietnamese parties will need a little time to demonstrate the feasibility of their solutions; not to bring them about, just to demonstrate feasibility. Once confidence has been established and if there has been some movement toward a political solution on either side's terms, the peace will no longer be as fragile as it is and the mere presence of an international commission will no longer be regarded as a vital part of the picture or as necessary to contribute to a solution. On the other hand, if neither side's view of a political solution is making any headway, we can look forward to a resumption of full scale hostilities regardless of the presence of any observer or supervisory body.
It is out of consideration for this new element and for the possibly far-reaching consequences of opting out now for which we would have to accept some responsibility that the government has decided not to exercise its option to withdraw after 60 days, even though it could justify doing so on the basis of the reasonable application of its announced criteria. On the other hand, our experience, both past and present, does not justify moving into acceptance of open-ended or unconditional participation. Consequently, the government proposes to inform the parties to the agreement that Canada would be prepared to continue to serve on the same basis as it does now for a further period of about 60 days, that is, until May 31-

",Liberal,,Mitchell William Sharp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ae975c1-8187-4ab9-b0ff-dfe9da639543&Language=E&Section=ALL
2841974,ca.proc.d.1973-03-27.1.1.1.2,1973-03-27,intervention,,,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,VIET NAM-ANNOUNCEMENT OF CONTINUATION OF CANADIAN PARTICIPATION IN INTERNATIONAL COMMISSION OF CONTROL AND SUPERVISION FOR FURTHER 60 DAYS,"Hear, hear!

",,,Some hon. Members:,
2841975,ca.proc.d.1973-03-27.1.1.1.3,1973-03-27,0ae975c1-8187-4ab9-b0ff-dfe9da639543,ca.m.7756,Mr. Sharp:,Secretary of State for External Affairs,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,VIET NAM-ANNOUNCEMENT OF CONTINUATION OF CANADIAN PARTICIPATION IN INTERNATIONAL COMMISSION OF CONTROL AND SUPERVISION FOR FURTHER 60 DAYS,"-after which, unless there has been some substantial improvement or distinct progress has been made toward a political settlement, it will withdraw, giving a further 30-day grace period for the parties to find a successor. This means that Canada, unless there is a substantial improvement in the situation or some signs of
March 27, 1973

Viet Nam
an imminent political agreement, will cease to participate in the ICCS by June 30, 1973. All the parties will by then have had adequate time to carry out those provisions which the ICCS was created to supervise, perhaps even the holding of elections on which I will have something to say later. If the South Vietnamese parties now meeting in Paris are able to reach an early accord on internal matters as envisaged and encouraged in the Paris agreement of January 27 our decision will present no obstacle.
One important aspect of the agreement assigns a task to the ICCS, not in the field of truce observing but in contributing to the political settlement which alone can bring about the end of the war. The agreement calls for an election to form a new national government. The ICCS protocol assigns an undefined observer role to the ICCS. The meetings now going on between the two South Vietnamese parties are intended to produce the conditions under which the election should be held. This electoral function is distinct and separate from the other functions assigned to the ICCS and the rules have yet to be elaborated. It could therefore be dealt with separately. So far as Canada is concerned, regardless of our status in respect of other aspects of the agreement, we would remain ready and available to serve, as the parties may wish, in helping to supervise an election provided it was called under the provisions of the agreement. It would not apply to an election called in other circumstances.
Canada will also inform the four parties to the Paris agreement that as Canada neither negotiated nor signed the Paris agreement we do not regard ourselves as bound by its provisions beyond the extent to which those who did sign it consider themselves bound. This was in fact one of our earliest conditions of service. Consequently, we will leave or otherwise regulate our deployment at any time if the parties who signed the agreement show, by their actions, that they no longer regard themselves bound by it. The resumption of large scale hostilities or any action tantamount to a direct denial by the parties of their obligations under the agreement would, in the government's view, relieve Canada of further responsibility to the ICCS. Should this decision be forced upon us, the government will state its reasons for withdrawal publicly.
I am not predicting that the arduous and skilful work involved in reaching this agreement will be nullified by an early escalation of hostilities. Nevertheless, there is a great deal of evidence that the means to resume the war are readily available and there is, unfortunately, also reason to think that this possibility is not excluded from the calculations of some at least of the parties concerned. We shall reassess the situation again before the end of May and give our definitive view at that time.
In closing, Mr. Speaker, I should state that in the time remaining to us in the commission we will continue to maintain the objective and open approach we have taken until now and endeavour to see that the ICCS fulfils not only the psychological part that has been superimposed on it but also the duties as laid down in the agreements. We will not take part in a charade nor will we tacitly condone inaction when we believe action is required.

",Liberal,,Mitchell William Sharp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ae975c1-8187-4ab9-b0ff-dfe9da639543&Language=E&Section=ALL
2841976,ca.proc.d.1973-03-27.1.1.1.4,1973-03-27,f55be8a0-35d4-4e67-9ab6-f9b9860aa635,ca.m.7081,Mr. Claude Wagner (Saint-Hyacinthe):,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,VIET NAM-ANNOUNCEMENT OF CONTINUATION OF CANADIAN PARTICIPATION IN INTERNATIONAL COMMISSION OF CONTROL AND SUPERVISION FOR FURTHER 60 DAYS,"Mr. Speaker, we understand and share the qualms with which the government must have made this decision. This problem is tormenting the hearts of all Canadians, I say this quite objectively; I am aware of the difficulties that the cabinet members have had to consider.
When the Secretary of State for External Affairs (Mr. Sharp) returned home, it was clear to us that what he had seen of the situation over there had him bewildered and perhaps-if it is not too strong a word-pessimistic. We could see immediately that Canada was on the horns of a rather cruel dilemma. On the one hand, the effectiveness of the ICCS and the safety of our observers were at stake. On the other hand, various countries were pressing for us to accept a role that we had, in fact, already agreed to play. So the Secretary of State for External Affairs had the choice of leaving our force over there and working towards peace in that way, or else leaving Viet Nam and refusing to be associated with what seemed to be the illusion of keeping the peace. The hon. minister has chosen to set back the time limit by 60 days. In doing so, he has conceded priority to the higher interests of peace, and is thus displaying his hope that time will heal all. [English]
Quite apart from the merits of the decision just announced by the Secretary of State for External Affairs there remains the issue of why the minister and the government would not and could not consult parliament on this matter. The minister may have assumed that parliament would not have extended the force's mandate at all. It is that type of assumption that continues the tradition of this government in the area of underestimating the compassion and understanding that other parties in this chamber have for Canada's international role.

",Progressive Conservative,,Claude Wagner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f55be8a0-35d4-4e67-9ab6-f9b9860aa635&Language=E&Section=ALL
2841977,ca.proc.d.1973-03-27.1.1.1.5,1973-03-27,intervention,,,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,VIET NAM-ANNOUNCEMENT OF CONTINUATION OF CANADIAN PARTICIPATION IN INTERNATIONAL COMMISSION OF CONTROL AND SUPERVISION FOR FURTHER 60 DAYS,"Hear, hear!

",,,Some hon. Members:,
2841978,ca.proc.d.1973-03-27.1.1.1.6,1973-03-27,f55be8a0-35d4-4e67-9ab6-f9b9860aa635,ca.m.7081,Mr. Wagner:,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,VIET NAM-ANNOUNCEMENT OF CONTINUATION OF CANADIAN PARTICIPATION IN INTERNATIONAL COMMISSION OF CONTROL AND SUPERVISION FOR FURTHER 60 DAYS,"For the record, Mr. Speaker, my party continues to protest the way in which this decision was made. Moreover, we pledge to continue to raise those questions both here and in committee to which Canadians who have concerns about this decision have the right to answers. That is our responsibility to the people of Canada. That is our responsibility to those who are serving Canada in Viet Nam.
It is no doubt probable that our options as a nation became more and more limited as every day of our stay in Viet Nam passed. In the debate on the original motion presented by the minister, we raised the futility of considering a withdrawal after 60 days in terms of the effect that withdrawal would have on the over-all arrangement in Viet Nam. Nevertheless, the fact that the final decision has been put off for another 60 days in no way limits the gravity of that decision.
The minister assured us on his return, and he repeated the statement this afternoon, of the degree to which other nations in the world wanted us to remain. I say to him now that this recommitment for 60 days must be accompanied by fresh diplomatic initiatives to gain acceptance of our conditions.

",Progressive Conservative,,Claude Wagner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f55be8a0-35d4-4e67-9ab6-f9b9860aa635&Language=E&Section=ALL
2841979,ca.proc.d.1973-03-27.1.1.1.7,1973-03-27,intervention,,,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,VIET NAM-ANNOUNCEMENT OF CONTINUATION OF CANADIAN PARTICIPATION IN INTERNATIONAL COMMISSION OF CONTROL AND SUPERVISION FOR FURTHER 60 DAYS,"Hear, hear!

March 27, 1973
Viet Nam

",,,Some hon. Members:,
2841980,ca.proc.d.1973-03-27.1.1.1.8,1973-03-27,f55be8a0-35d4-4e67-9ab6-f9b9860aa635,ca.m.7081,Mr. Wagner:,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,VIET NAM-ANNOUNCEMENT OF CONTINUATION OF CANADIAN PARTICIPATION IN INTERNATIONAL COMMISSION OF CONTROL AND SUPERVISION FOR FURTHER 60 DAYS,"The cautious view of success advanced by the minister indicates the degree to which these initiatives are important. If hostilities increase, there is the issue of the safety of our troops. My party expects the minister to be in daily contact with the field and to have proper contingency plans ready for evacuation, if necessary. We will press for daily assurances, if necessary. These are assurances that all Canadians have a right to receive.
We in this party share the minister's commitment to Canada's role in aiding the achievement of peace in IndoChina. We would have been stricter in the championing of our conditions and less eager to ignore their being watered down. Nevertheless, the goal in Indo-China is something about which the minister and myself have little quarrel.
There are those in this chamber who would call for immediate notification of ""a pull-out"" now and thereby leave nothing but despair as our legacy in Indo-China. I am proud that my colleagues and I do not share that view.

",Progressive Conservative,,Claude Wagner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f55be8a0-35d4-4e67-9ab6-f9b9860aa635&Language=E&Section=ALL
