basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2839007,ca.proc.d.1973-03-16.1,1973-03-16,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2839008,ca.proc.d.1973-03-16.1.1,1973-03-16,,,,subtopic,ROUTINE PROCEEDINGS,BILINGUALISM,,,,,,
2839009,ca.proc.d.1973-03-16.1.1.1.1,1973-03-16,c9947361-b10b-499d-b18f-118914c71526,ca.m.1178,Hon. lames Hugh Faulkner (Secretary of State):,Secretary of State of Canada,ROUTINE PROCEEDINGS,BILINGUALISM,TEACHING OF FRENCH AS SECOND LANGUAGE IN NATIONAL CAPITAL AREA-STATEMENT BY SECRETARY OF STATE,"Mr. Speaker, I am happy to announce that I have reached agreement with the Hon. Thomas Wells, the Minister of Education of Ontario, regarding the provision of supplementary funds to Ontario school boards in the National Capital Region for a pilot project in increased teaching of French as a second language.

These additional funds are to be made available in the context of an experimental project. In the first year, approximately $2 million is to be provided through the Ontario Ministry of Education from the bilingualism programs budget administered by my department. The cost of research involved in the experiment, as well as its evaluation, will be borne by the Ontario government. [Translation]
A decision on the exact amounts of money involved in the program will be made after proposals have been received from the four boards concerned on the Ontario side of the National Capital Region. I expect that the province will be receiving submissions from them shortly, after which we look forward to further consultations leading to implementation of the agreement at the beginning of the next school year.

Mr. Speaker, I would like to emphasize how pleased I am personally that we have been able to reach agreement on this new arrangement, which we expect will go a long way toward strengthening bilingualism in the National Capital Region. This form of co-operation, in a carefully evaluated experimental program, could, we think, lead to important new advances in this field. We also expect it will provide substantial new data on techniques of second language teaching which will be of value across the country. I am also very gratified at the initiative which has been taken by the school boards concerned and I believe they should be complimented on their foresight and interest in a problem which is of concern to all Canadians.

",Liberal,,James Hugh Faulkner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c9947361-b10b-499d-b18f-118914c71526&Language=E&Section=ALL
2839010,ca.proc.d.1973-03-16.1.1.1.2,1973-03-16,729e307d-8f1b-47d7-822a-abf963943fb2,ca.m.3787,Mr. Walter Baker (Grenville-Carleton):,,ROUTINE PROCEEDINGS,BILINGUALISM,TEACHING OF FRENCH AS SECOND LANGUAGE IN NATIONAL CAPITAL AREA-STATEMENT BY SECRETARY OF STATE,"Mr. Speaker, I should like to thank the minister for sending a copy of his statement to me. I want to say to him, through you, Sir, that the statement is most welcome. Perhaps, indeed, it could be characterized as a landmark. First, it recognizes
that the national capital is a particular area of need and that since the government of Canada is the major employer in the area the federal government has a major responsibility to ensure that the young people of this area, the majority of whom look forward to careers in the public service, will have a reasonable opportunity to compete and to advance. Second, it recognizes the very reasonable proposition that, over the long haul, second language training is better undertaken not when one has reached the age of maturity but when one is young and can be motivated to learn for the right reasons.
It is also vindication of the position I took during the campaign and in this House. We are, in effect, attempting to remake Canadian history in the national capital area, and we cannot effectively remake 105 years of that history in five years. It will not take 100 years either, but it must be recognized by everyone that the object of the whole exercise will never be achieved except in an atmosphere of acceptance and understanding. It is heartening to know that what was said and done in the latter part of 1972 has not been in vain. In that respect I welcome the statement.
I know that the four school boards in this area will be overjoyed with this announcement. I applaud their initiative. Their ratepayers have been pushing for action in second language training at a time when their expenditures are being curtailed. I am sure this will ease the burden for them. More important, it will ease the minds of parents who, with their children, have found themselves in the midst of a bilingual hurricane recently.
Most of all, Mr. Speaker, the young people of the national capital area will be the ultimate beneficiaries of this announcement. It is in their name that I welcome this announcement, for many of them will have doors opened for them in the private as well as public sectors that might otherwise have been only ajar and in some places closed. I congratulate the minister, Mr. Speaker.

",Progressive Conservative,,Walter David Baker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=729e307d-8f1b-47d7-822a-abf963943fb2&Language=E&Section=ALL
2839011,ca.proc.d.1973-03-16.1.1.1.3,1973-03-16,9cbf4024-1144-40a3-a97b-d3c841d522d2,ca.m.5514,Mr. John Harney (Scarborough West):,,ROUTINE PROCEEDINGS,BILINGUALISM,TEACHING OF FRENCH AS SECOND LANGUAGE IN NATIONAL CAPITAL AREA-STATEMENT BY SECRETARY OF STATE,"Mr. Speaker, I should like first to congratulate the Secretary of State (Mr. Faulkner) on his success in negotiating this agreement.
For our part, we naturally welcome the establishment of a pilot project in the National Capital Region, especially as it is well-known that the school boards in question have often asked for help to go ahead with a program likely to promote bilingualism in this highly sensitive area of our country.
Having expressed our enthusiasm at the start, I should now like to make a couple of points that are perhaps a criticism of the government's bilingualism policy. First, it must be understood that, although there was a pretty


Bilingualism
clear need for a project in the National Capital Region, we must not delude ourselves into thinking that a pilot project in the National Capital Region is going to lead to conclusions that apply to situations in other parts of the country.
Second, I would like to point out to the minister that he is going astray, because it is obvious that in several areas of the country the teaching of a second language, be it French or English, is deteriorating instead of improving.
I would like to ask the minister if in the very near future and through the provinces he could get in touch with the authorities of English-speaking universities in Canada and ask them to reconsider as soon as possible the decision taken a few years ago not to require from students seeking admission to university a satisfactory knowledge of the second language.
In concluding my remarks, I would like to congratulate the minister for that achievement.

",New Democratic Party,,John Paul Harney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9cbf4024-1144-40a3-a97b-d3c841d522d2&Language=E&Section=ALL
2839012,ca.proc.d.1973-03-16.1.1.1.4,1973-03-16,unmatched,,,,ROUTINE PROCEEDINGS,BILINGUALISM,TEACHING OF FRENCH AS SECOND LANGUAGE IN NATIONAL CAPITAL AREA-STATEMENT BY SECRETARY OF STATE,"Mr. Speaker, speaking after the previous speakers, I would like, on behalf of the Social Credit party, to congratulate the Minister for the initiative that he has taken in co-operation with the province of Ontario in order to launch a pilot project for a period of one year.
However, I see that foreigners are somewhat surprised when it is proclaimed throughout the country that there are two official languages in the National Capital. Reference is made to a second language when I go in Ontario; when I am in Quebec, the second language is English. It seems to me that in the National Capital, we should simply suggest a grant for the promotion of the French language in the National Capital.
A language, Mr. Speaker, as all are aware of it, cannot be forced upon anybody. Whether it is your first or your second language, the choice is up to you. I suggest that the hon. minister has taken the best course by giving all the English-speaking population in the National Capital area an opportunity to improve their knowledge of the French language and achieve thereby greater fulfillment and participation in Canadian life. Bilingualism cannot be forced upon Canada through legislation. I believe that projects like this one, attempting to involve the greatest possible number of English-speaking citizens, will achieve the best results. In Quebec, we are happy to involve the greatest possible number of French Canadians in learning English. Bilingualism broadens one's culture, whether it is English or French. It also is in keeping with the reality of a country like Canada.
Once more, I must congratulate the hon. minister as well as the Ontario School Boards for having concluded this agreement and I am sure there will be no regrets on any one's part and that both parliament and the province of Ontario will be commended for this move.

",,,Mr.   C.-A. Gauthier@Roberval,
2839013,ca.proc.d.1973-03-16.1.2,1973-03-16,,,,subtopic,ROUTINE PROCEEDINGS,INDUSTRY,,,,,,
2839014,ca.proc.d.1973-03-16.1.2.1.1,1973-03-16,7b64da9a-572f-402d-b5ea-a3b9211397df,ca.m.3769,Mr. Gilbert Rondeau (Shefiord):,,ROUTINE PROCEEDINGS,INDUSTRY,U.S. PROTECTIONIST MEASURES AFFECTING MICHELIN TIRE COMPANY-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"Mr. Speaker, pursuant to Standing Order 43, I move, seconded by the hon. member for Villeneuve (Mr. Tetrault):
That this House address a note of protest to the government of the United States for having applied a clearly discriminatory measure against the Miehelin industry in Canada as a result of the compensation paid to it by the Canadian government, and that this note read as follows:
The members of the House of Commons of Canada unanimously protest against the decision of the government of the United States to apply a discriminatory protectionist measure against the Miehelin tire industry in Canada, and regret that said government of the United States takes so little note of Canadian economic planning while our country offers the United States, more than any other country, possibilities for advantageous exchanges and transactions in Canada. The members of the House of Commons of Canada sincerely hope that the measures taken against the Miehelin Company will soon be dropped by the government of the United States.
Mr. Speaker, I therefore ask for the unanimous consent of the House to move this motion of urgent necessity to prevent the government of the United States-

",Social Credit,,Gilbert F. Rondeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b64da9a-572f-402d-b5ea-a3b9211397df&Language=E&Section=ALL
2839015,ca.proc.d.1973-03-16.1.2.1.2,1973-03-16,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,INDUSTRY,U.S. PROTECTIONIST MEASURES AFFECTING MICHELIN TIRE COMPANY-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"Order. The hon. member cannot present arguments in support of his motion. Hon. members have heard the motion moved by the hon. member for Shefford (Mr. Rondeau). Pursuant to Standing Order 43, this motion requires unanimous consent. Is there unanimous consent?

",No affiliation,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2839016,ca.proc.d.1973-03-16.1.2.1.3,1973-03-16,intervention,,,,ROUTINE PROCEEDINGS,INDUSTRY,U.S. PROTECTIONIST MEASURES AFFECTING MICHELIN TIRE COMPANY-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"Yes.

",,,Some hon. Members:,
2839017,ca.proc.d.1973-03-16.1.2.1.4,1973-03-16,intervention,,,,ROUTINE PROCEEDINGS,INDUSTRY,U.S. PROTECTIONIST MEASURES AFFECTING MICHELIN TIRE COMPANY-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"No.

",,,Some hon. Members:,
2839018,ca.proc.d.1973-03-16.1.2.1.5,1973-03-16,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,INDUSTRY,U.S. PROTECTIONIST MEASURES AFFECTING MICHELIN TIRE COMPANY-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"As there is not unanimous consent, the motion may not be put.
*
* *

",No affiliation,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2839019,ca.proc.d.1973-03-16.1.3,1973-03-16,,,,subtopic,ROUTINE PROCEEDINGS,SHIPPING,,,,,,
2839020,ca.proc.d.1973-03-16.1.3.1.1,1973-03-16,4ff4a33a-f82d-47c1-90cc-10cd8c78bb05,ca.m.7631,Hon. Jean Marchand (Minister of Transport):,Minister of Transport,ROUTINE PROCEEDINGS,SHIPPING,TABLING OF DARLING REPORT,"Mr. Speaker, pursuant to Standing Order 41(2) I wish to table in French and English the Darling report on the payment of operating subsidies to United States shipping in the Great Lakes.
* *
*

",Liberal,,Jean Marchand,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4ff4a33a-f82d-47c1-90cc-10cd8c78bb05&Language=E&Section=ALL
2839021,ca.proc.d.1973-03-16.1.4,1973-03-16,,,,subtopic,ROUTINE PROCEEDINGS,HOUSING,,,,,,
