basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1150497,ca.proc.d.1938-05-16.1,1938-05-16,,,,topic,QUESTIONS,,,,,,,
1150498,ca.proc.d.1938-05-16.1.1.1,1938-05-16,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
1150499,ca.proc.d.1938-05-16.1.2,1938-05-16,,,,subtopic,QUESTIONS,"STE. ANNE DE BELLEVUE, QUE., MILITARY HOSPITAL",,,,,,
1150500,ca.proc.d.1938-05-16.1.2.1,1938-05-16,86a005af-94be-430c-8107-bce88f870a8e,ca.m.4181,,,QUESTIONS,"STE. ANNE DE BELLEVUE, QUE., MILITARY HOSPITAL",,"1.	Has a successor been appointed in place of the late Major Ducharme, chaplain of the military hospital at Ste. Anne de Bellevue?
2.	If so, what is his name?

",Liberal,,Mr. MALLETTE:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=86a005af-94be-430c-8107-bce88f870a8e&Language=E&Section=ALL
1150501,ca.proc.d.1938-05-16.1.2.2,1938-05-16,a47e2fa3-277a-47c3-8868-2fc0fdddd05a,ca.m.5600,,Minister of Pensions and National Health,QUESTIONS,"STE. ANNE DE BELLEVUE, QUE., MILITARY HOSPITAL",,"1.	Yes.
2.	Rev. Georges-Guy Phaneuf.

",Liberal,,Mr. POWER:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a47e2fa3-277a-47c3-8868-2fc0fdddd05a&Language=E&Section=ALL
1150502,ca.proc.d.1938-05-16.1.3,1938-05-16,,,,subtopic,QUESTIONS,HENRY DIRKS,,,,,,
1150503,ca.proc.d.1938-05-16.1.3.1,1938-05-16,aa140311-39c9-4ed9-93ea-2a4f9dc89c8e,ca.m.4817,,,QUESTIONS,HENRY DIRKS,,"1.	What remuneration has Henry Dirks of 1221 Main street east. Hamilton, Ontario, received from the dominion government for services rendered during the years 1930, 1937, and the first three months of 1938?
2.	What moneys, if any, are still to he paid to him for services rendered?

",Conservative (1867-1942),,Mr. LENNARD:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=aa140311-39c9-4ed9-93ea-2a4f9dc89c8e&Language=E&Section=ALL
1150504,ca.proc.d.1938-05-16.1.3.2,1938-05-16,d5513859-e07e-4492-ae07-70bda3037018,ca.m.1957,,Secretary of State of Canada,QUESTIONS,HENRY DIRKS,,"1.	1936 and 1937, nil. 1938, S1.000 was paid to the firm of Bethune and Dirks of Hamilton, Ontario, by the Department of National Defence.
2.	None.

",Liberal,,Mr. RINFRET:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d5513859-e07e-4492-ae07-70bda3037018&Language=E&Section=ALL
1150505,ca.proc.d.1938-05-16.1.4,1938-05-16,,,,subtopic,QUESTIONS,QUEBEC HARBOUR PUBLIC WHARF,,,,,,
1150506,ca.proc.d.1938-05-16.1.4.1,1938-05-16,055d7c35-7ddf-4f01-a2a6-7d3a77420eba,ca.m.9895,,,QUESTIONS,QUEBEC HARBOUR PUBLIC WHARF,,"1.	Is there in the harbour of Quebec any wharf reserved to the general public for the unloading of coal?
2.	What persons or corporations have made use of the wharf since it has been placed at the disposal of the public, and what is the volume of coal that has been unloaded at such wharf by such persons or corporations?
3.	Has the national harbours board received any offer to rent this wharf? If so, from whom, and on what conditions?

",Liberal,,Mr. TREMBLAY:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=055d7c35-7ddf-4f01-a2a6-7d3a77420eba&Language=E&Section=ALL
