basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1151348,ca.proc.d.1938-05-17.1,1938-05-17,,,,topic,STANDING COMMITTEES,,,,,,,
1151349,ca.proc.d.1938-05-17.1.1,1938-05-17,,,,subtopic,STANDING COMMITTEES,"MISCELLANEOUS PRIVATE BILLS-RAILWAYS, CANALS AND TELEGRAPH LINES- CHANGES IN PERSONNEL",,,,,,
1151350,ca.proc.d.1938-05-17.1.1.1,1938-05-17,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister) moved:,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,STANDING COMMITTEES,"MISCELLANEOUS PRIVATE BILLS-RAILWAYS, CANALS AND TELEGRAPH LINES- CHANGES IN PERSONNEL",,"That the name of Mr. Mulock be substituted for that of Mr. Chevrier on the select standing committee on miscellaneous private bills.
That the name of Mr. Chevrier be substituted for that of Mr. Mulock on the select standing committee on railways, canals and telegraph lines.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1151351,ca.proc.d.1938-05-17.1.1.2.1,1938-05-17,,,,stagedirection,,,,Motion agreed to.,,,,
1151352,ca.proc.d.1938-05-17.2,1938-05-17,,,,topic,EXPORT RATE ON FLOUR,,,,,,,
1151353,ca.proc.d.1938-05-17.2.1,1938-05-17,,,,subtopic,EXPORT RATE ON FLOUR,INQUIRY AS TO MEASURE TO BE MADE EFFECTIVE BY RAILWAYS ON JUNE 6,,,,,,
1151354,ca.proc.d.1938-05-17.2.1.1.1,1938-05-17,,,,stagedirection,,,,On the orders of the day:,,,,
1151355,ca.proc.d.1938-05-17.2.1.2,1938-05-17,795045ac-0a2d-489d-aac6-1477f9c815d1,ca.m.1278,Mr. GORDON GRAYDON (Peel):,,EXPORT RATE ON FLOUR,INQUIRY AS TO MEASURE TO BE MADE EFFECTIVE BY RAILWAYS ON JUNE 6,,"I should like to make an inquiry of the Minister of Transport (Mr. Howe). Representations have been made to me by certain milling interests in my constituency that on June 6 next the export rate on winter wheat flour is being increased by the Canadian Pacific and Canadian National railways by approximately 6 cents per barrel. They further say that Australian flour is competing very strongly with our product in the West Indies at present and that in the interests of the wheat producing farmers and millers in Ontario no further handicap should be placed upon their efforts to compete successfully in outside markets. Will the minister kindly take
[Mr. Gardiner.l
up with the railways the question raised, with a view to having the export rates remain as they are?

",Conservative (1867-1942),,Gordon Graydon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=795045ac-0a2d-489d-aac6-1477f9c815d1&Language=E&Section=ALL
1151356,ca.proc.d.1938-05-17.2.1.3,1938-05-17,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,Hon. C. D. HOWE (Minister of Transport) :,Minister of Transport,EXPORT RATE ON FLOUR,INQUIRY AS TO MEASURE TO BE MADE EFFECTIVE BY RAILWAYS ON JUNE 6,,"I have no knowledge of the proposed increase in rates, but I may say that it is not the function of the minister to take up with the railways matters of rates. I would suggest that whoever made representations to my hon. friend should themselves take up with the railways the matter of export rates.

",Liberal,,Clarence Decatur Howe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
1151357,ca.proc.d.1938-05-17.3,1938-05-17,,,,topic,TRANS-CANADA AIR LINES DELAY IN DELIVERY OF LOCKHEED TRANSPORT PLANES AND QUESTION OF SALES TO JAPAN,,,,,,,
