basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4464865,ca.proc.d.2010-10-07.2298.0,2010-10-07,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,203,The Speaker,,Routine Proceedings,Public Sector Integrity Commissioner,,"I have the honour, pursuant to Section 38 of the Public Servants Disclosure Protection Act, to lay upon the table the report of the Public Sector Integrity Commissioner for the fiscal year ended March 31, 2010.
This report is deemed permanently referred to the Standing Committee on Government Operations and Estimates. ",Liberal,Kingston and the Islands,Peter Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
4464866,ca.proc.d.2010-10-07.2298.1,2010-10-07,74df2965-5f3e-47af-8a91-cdf4d6e3f66a,407,"Hon. Jean-Pierre Blackburn (Minister of Veterans Affairs and Minister of State (Agriculture), CPC)",,Routine Proceedings,Committees of the House,Veterans Affairs,"Mr. Speaker, pursuant to Standing Order 109, I would like to table in the House, in both official languages, two copies of the government's response to the report of the Standing Committee on Veterans Affairs entitled “A Timely Tune-up for the Living New Veterans Charter”.",Conservative,Jonquière--Alma,Jean-Pierre Blackburn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=74df2965-5f3e-47af-8a91-cdf4d6e3f66a&Language=E&Section=ALL
4464867,ca.proc.d.2010-10-07.2298.2,2010-10-07,eb53bf99-e3d5-44b9-a15e-6c295470cdd4,270,"Mr. Kevin Sorenson (Crowfoot, CPC)",,Routine Proceedings,Committees of the House,Public Safety and National Security,"Mr. Speaker, it is a pleasure, as the chair of the Standing Committee on Public Safety and National Security, to present, in both official languages, the third report of the Standing Committee on Public Safety and National Security in relation to Bill S-2, An Act to amend the Criminal Code and other Acts.
The committee has studied the bill and is now reporting the bill back to the House without amendments.",Conservative,Crowfoot,Kevin Sorenson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb53bf99-e3d5-44b9-a15e-6c295470cdd4&Language=E&Section=ALL
4464868,ca.proc.d.2010-10-07.2298.3,2010-10-07,3838746e-29a4-4a93-8239-a2b17a3b387f,300,"Mr. Mark Warawa (Parliamentary Secretary to the Minister of the Environment, CPC)",,Routine Proceedings,Committees of the House,Environment and Sustainable Development,"Mr. Speaker, I have the great honour to present, in both official languages, the third report of the Standing Committee on Environment and Sustainable Development in relation to Bill S-210, An Act to amend the Federal Sustainable Development Act and the Auditor General Act (involvement of Parliament).
The committee has studied the bill and has decided to report the bill back to the House without amendments.",Conservative,Langley,Mark Warawa,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3838746e-29a4-4a93-8239-a2b17a3b387f&Language=E&Section=ALL
4464869,ca.proc.d.2010-10-07.2298.4,2010-10-07,e4cc0e49-48df-4ef1-9396-ea789fcb52a6,426,"Mrs. Carole Freeman (Châteauguay—Saint-Constant, BQ)",,Routine Proceedings,Petitions,Seniors,"Mr. Speaker, I am very proud to present an initial petition circulated by the FADOQ network and signed by more than 1,200 people from Quebec and my riding of Châteauguay—Saint-Constant who are calling on the government to improve the guaranteed income supplement paid out to our poorest seniors. This is a matter of social justice and dignity for those who built our society over the years, and who are now living below the poverty line.",Bloc Québécois,Châteauguay--Saint-Constant,Carole Freeman,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e4cc0e49-48df-4ef1-9396-ea789fcb52a6&Language=E&Section=ALL
4464870,ca.proc.d.2010-10-07.2298.5,2010-10-07,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Mr. Thomas Mulcair (Outremont, NDP)",,Routine Proceedings,Petitions,Seniors,"Mr. Speaker, I am also pleased to present in the House a petition from the Fédération de l'âge d'or du Québec network. It criticizes the fact that the federal guaranteed income supplement, the spouse's allowance and the allowance for the survivor no longer fulfill their missions to allow low-income seniors to earn a reasonable living. 
The petitioners are calling on the House to implement automatic enrollment for the guaranteed income supplement, for the spouse's allowance and for the allowance for the survivor, to increase the guaranteed income supplement by $110 per month for seniors living alone, and to increase the monthly allowance for the survivor by $199. It also calls on the government to implement full and unconditional retroactivity, and to extend by six months the guaranteed income supplement and the spouse's allowance upon the death of one of the beneficiaries in the couple. ",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4464871,ca.proc.d.2010-10-07.2298.6,2010-10-07,c74a4ed9-24d5-4e19-b654-4d20b89be2f6,105,"Ms. Raymonde Folco (Laval—Les Îles, Lib.)",,Routine Proceedings,Petitions,Seniors,"Mr. Speaker, today I want to present a petition signed by 2,000 of my constituents, who are calling for improvements in Canada's guaranteed income supplement, spouse's allowance and survivor's allowance programs. I add my petitions to those presented by the two members who spoke previously. All these petitions call for automatic registration for the guaranteed income supplement, the spouse's allowance and the survivor's allowance; improvements in the guaranteed income supplement for people who live alone; an increase in the monthly survivor's allowance; full, unconditional retroactivity; and a six-month extension of the guaranteed income supplement and the spouse's allowance when a beneficiary dies.",Liberal,Laval--Les Îles,Raymonde Folco,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c74a4ed9-24d5-4e19-b654-4d20b89be2f6&Language=E&Section=ALL
4464872,ca.proc.d.2010-10-07.2298.7,2010-10-07,bb27e38b-4887-48e1-b182-ba18b39d411b,46,"Mr. Gordon Brown (Leeds—Grenville, CPC)",,Routine Proceedings,Petitions,Multiple Sclerosis,"Mr. Speaker, I am pleased this morning to submit a petition signed by members of my constituency of Leeds—Grenville, as well as from others across Ontario.
The petition calls on the federal and provincial Ministers of Health to discuss allowing hospitals, private clinics and doctors to test for and treat CCSVI in all Canadians who desire testing and treatment. It also asks the federal and provincial Ministers of Health to plan and implement a nationwide clinical trial for the evaluation of venography and balloon venoplasty for the treatment of CCSVI in persons diagnosed with MS.",Conservative,Leeds--Grenville,Gord Brown,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bb27e38b-4887-48e1-b182-ba18b39d411b&Language=E&Section=ALL
4464873,ca.proc.d.2010-10-07.2298.8,2010-10-07,4b9cf7c8-d5db-4efa-a24e-c26afde48cc3,232,"Mr. Louis Plamondon (Bas-Richelieu—Nicolet—Bécancour, BQ)",,Routine Proceedings,Petitions,Seniors,"Mr. Speaker, I also want to present a petition that was signed by 1,068 people for the reasons explained by the member for Châteauguay—Saint-Constant, and I would like to take this opportunity to congratulate her on taking the initiative to organize the tabling of these petitions on the federal guaranteed income supplement program. ",Bloc Québécois,Bas-Richelieu--Nicolet--Bécancour,Louis Plamondon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4b9cf7c8-d5db-4efa-a24e-c26afde48cc3&Language=E&Section=ALL
4464874,ca.proc.d.2010-10-07.2298.9,2010-10-07,50a18bf1-9be3-4563-b657-6af367453ba0,11,"Mr. Charlie Angus (Timmins—James Bay, NDP)",,Routine Proceedings,Petitions,Seniors,"Mr. Speaker, I am very proud to present this petition from seniors in Quebec. The petition calls on the government to protect seniors, specifically by improving the federal guaranteed income program, the spouse's allowance and the survivor's allowance.",New Democratic Party,Timmins--James Bay,Charlie Angus,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=50a18bf1-9be3-4563-b657-6af367453ba0&Language=E&Section=ALL
