basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1256690,ca.proc.d.1942-02-26.1,1942-02-26,,,,topic,QUESTIONS,,,,,,,
1256691,ca.proc.d.1942-02-26.1.1.1,1942-02-26,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
1256692,ca.proc.d.1942-02-26.1.2,1942-02-26,,,,subtopic,QUESTIONS,"CANADIAN FORCES-SEPARATION ALLOWANCES TO WIVES OF PROFESSIONAL ENLISTED MEN, CARRYING ON PRIVATE PRACTICE",,,,,,
1256693,ca.proc.d.1942-02-26.1.2.1,1942-02-26,81c6273a-3e4d-4184-a386-e74f813aaac8,ca.m.5051,,,QUESTIONS,"CANADIAN FORCES-SEPARATION ALLOWANCES TO WIVES OF PROFESSIONAL ENLISTED MEN, CARRYING ON PRIVATE PRACTICE",,"1.	Is separation allowance paid to wives of any enlisted men who besides their military duties carry on a private practice in their civilian profession?
2.	If so, in what professions and how many in each?

",Liberal,,Mr. WINKLER:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=81c6273a-3e4d-4184-a386-e74f813aaac8&Language=E&Section=ALL
1256694,ca.proc.d.1942-02-26.1.2.2,1942-02-26,1e31f4aa-36bd-40a6-a784-7d94f0e97979,ca.m.7675,,Minister of National Defence,QUESTIONS,"CANADIAN FORCES-SEPARATION ALLOWANCES TO WIVES OF PROFESSIONAL ENLISTED MEN, CARRYING ON PRIVATE PRACTICE",,"1.	(a) There is no record of any enlisted men on active service who, besides their military duties, carry on a private practice in their civilian professions.
(b) In so far as officers are concerned, there are no records to show that any officers on active service practise a private profession in addition to their military duties. Certain medical officers who are members of the reserve army are called up from time to time for periodic employment with standing medical boards and the wives of such officers are entitled to receive dependents' allowance for the number of days in eaclh month in which t'heir husbands perform military duties. These officers are not members of the active forces and are, in fact, civilian practitioners. It is reasonable, therefore, to expect that they
would continue to maintain their private practices during those 'hours when not actually employed on military duties.
2.	See answer to question No. 1.

",Liberal,,Mr. RALSTON:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1e31f4aa-36bd-40a6-a784-7d94f0e97979&Language=E&Section=ALL
1256695,ca.proc.d.1942-02-26.1.3,1942-02-26,,,,subtopic,QUESTIONS,POST-WAR RECONSTRUCTION-RECOMMENDATIONS OF LEAGUE OF NATIONS ECONOMIC SECTION,,,,,,
1256696,ca.proc.d.1942-02-26.1.3.1,1942-02-26,2a0d2eff-7aa1-42d1-a50f-61e0b3b29560,ca.m.7393,,,QUESTIONS,POST-WAR RECONSTRUCTION-RECOMMENDATIONS OF LEAGUE OF NATIONS ECONOMIC SECTION,,"1.	Has the economic committee of the cabinet set up for the purpose of formulating plans for the post-war reconstruction period invited suggestions from the economic section of the League of Nations?
2.	If so, what is the nature of such recommendations received thus far from this body?

",Social Credit,,Mr. MARSHALL:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2a0d2eff-7aa1-42d1-a50f-61e0b3b29560&Language=E&Section=ALL
1256697,ca.proc.d.1942-02-26.1.3.2,1942-02-26,265c71ea-2b44-4000-8150-fde7d37d4577,ca.m.7210,,Minister of Pensions and National Health,QUESTIONS,POST-WAR RECONSTRUCTION-RECOMMENDATIONS OF LEAGUE OF NATIONS ECONOMIC SECTION,,"1.	The committee on reconstruction, through its chairman, Dr. F. Cyril James, has had contact with Mr. Loveday, economic section of the League of Nations.
2.	No recommendations have been received as yet.
GASPE PETROLEUM PRODUCTS*

",Liberal,,Mr. MACKENZIE (Vancouver Centre):,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=265c71ea-2b44-4000-8150-fde7d37d4577&Language=E&Section=ALL
1256698,ca.proc.d.1942-02-26.1.3.3,1942-02-26,8a47f188-7b6b-4083-a23a-a4dd1975b02c,ca.m.3284,,,QUESTIONS,POST-WAR RECONSTRUCTION-RECOMMENDATIONS OF LEAGUE OF NATIONS ECONOMIC SECTION,,"1.	Has the government taken any steps or made representations, since 1940, to any privati company or public body to engage in prospect ing the petroleum deposits of Gaspe?
2.	If so, with what results?

",Independent,,Mr. ROY:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8a47f188-7b6b-4083-a23a-a4dd1975b02c&Language=E&Section=ALL
1256699,ca.proc.d.1942-02-26.1.3.4,1942-02-26,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,Mr. HOWE:,Minister of Munitions and Supply,QUESTIONS,POST-WAR RECONSTRUCTION-RECOMMENDATIONS OF LEAGUE OF NATIONS ECONOMIC SECTION,,"The answer is no.

",Liberal,,Clarence Decatur Howe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
