basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3392341,ca.proc.d.1982-12-09.1,1982-12-09,,,,topic,MOTIONS UNDER S.O. 43   AUDITOR GENERAL'S REPORT SUGGESTED ADOPTION OF RECOMMENDATIONS,,,,,,,
3392342,ca.proc.d.1982-12-09.1.1,1982-12-09,,,,subtopic,MOTIONS UNDER S.O. 43   AUDITOR GENERAL'S REPORT SUGGESTED ADOPTION OF RECOMMENDATIONS,,,['No.'],,,,
3392343,ca.proc.d.1982-12-09.1.1.1,1982-12-09,b7f39a72-55df-48bd-acff-73eeb8fe2318,ca.m.327,Mr. Stan Darling (Parry Sound-Muskoka):,,MOTIONS UNDER S.O. 43   AUDITOR GENERAL'S REPORT SUGGESTED ADOPTION OF RECOMMENDATIONS,,,"Madam Speaker, I rise on a matter of urgent and pressing necessity. Since the Auditor General has now confirmed what many of us have long suspected, that this Government has turned Parliament into a large rubber stamp, 1 move, seconded by the Hon. Member for Mississauga South (Mr. Blenkarn):
That the Government urgently adopt the recommendations of the Auditor General, stop creating Crown corporations and stop bailing out failing companies, before the taxpayers revolt and refuse to supply the ink for the pad.

",Progressive Conservative,,Stan Darling,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7f39a72-55df-48bd-acff-73eeb8fe2318&Language=E&Section=ALL
3392344,ca.proc.d.1982-12-09.1.1.2,1982-12-09,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,MOTIONS UNDER S.O. 43   AUDITOR GENERAL'S REPORT SUGGESTED ADOPTION OF RECOMMENDATIONS,,,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3392345,ca.proc.d.1982-12-09.1.1.3,1982-12-09,intervention,,,,MOTIONS UNDER S.O. 43   AUDITOR GENERAL'S REPORT SUGGESTED ADOPTION OF RECOMMENDATIONS,,,"Agreed.

",,,Some Hon. Members:,
3392346,ca.proc.d.1982-12-09.1.1.4,1982-12-09,intervention,,,,MOTIONS UNDER S.O. 43   AUDITOR GENERAL'S REPORT SUGGESTED ADOPTION OF RECOMMENDATIONS,,,"No.

",,,Some Hon. Members:,
3392347,ca.proc.d.1982-12-09.1.2,1982-12-09,,,,subtopic,MOTIONS UNDER S.O. 43   AUDITOR GENERAL'S REPORT SUGGESTED ADOPTION OF RECOMMENDATIONS,CN MARINE ACCOUNTING PRACTICES,,,,,,
3392348,ca.proc.d.1982-12-09.1.2.1,1982-12-09,9cb3329c-5fe9-4802-9ac6-72983fd57600,ca.m.9290,Mr. J. M. Forrestall (Dartmouth-Halifax East):,,MOTIONS UNDER S.O. 43   AUDITOR GENERAL'S REPORT SUGGESTED ADOPTION OF RECOMMENDATIONS,CN MARINE ACCOUNTING PRACTICES,,"Madam Speaker, in view of the seriousness and urgency which the Auditor General attaches to present accounting practices of CN Marine, and in light of the Auditor's concern over the limited arrangements for audit and the consequent lack of control over Government moneys spent to subsidize East Coast ferry services, I move, seconded by the Hon. Member for Central Nova (Mr. MacKay):
That, as a first positive step toward meeting the concerns of the Auditor General, the Government take the appropriate steps to have the Auditor General named joint auditor of CN Marine.

",Progressive Conservative,,J. Michael Forrestall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9cb3329c-5fe9-4802-9ac6-72983fd57600&Language=E&Section=ALL
3392349,ca.proc.d.1982-12-09.1.2.2,1982-12-09,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,MOTIONS UNDER S.O. 43   AUDITOR GENERAL'S REPORT SUGGESTED ADOPTION OF RECOMMENDATIONS,CN MARINE ACCOUNTING PRACTICES,,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3392350,ca.proc.d.1982-12-09.1.2.3,1982-12-09,intervention,,,,MOTIONS UNDER S.O. 43   AUDITOR GENERAL'S REPORT SUGGESTED ADOPTION OF RECOMMENDATIONS,CN MARINE ACCOUNTING PRACTICES,,"Agreed.

",,,Some Hon. Members:,
3392351,ca.proc.d.1982-12-09.1.2.4,1982-12-09,intervention,,,,MOTIONS UNDER S.O. 43   AUDITOR GENERAL'S REPORT SUGGESTED ADOPTION OF RECOMMENDATIONS,CN MARINE ACCOUNTING PRACTICES,,"No.

",,,Some Hon. Members:,
3392352,ca.proc.d.1982-12-09.1.3,1982-12-09,,,,subtopic,MOTIONS UNDER S.O. 43   AUDITOR GENERAL'S REPORT SUGGESTED ADOPTION OF RECOMMENDATIONS,NATIVE INFANT MORTALITY RATES,,,,,,
3392353,ca.proc.d.1982-12-09.1.3.1,1982-12-09,b42f24b0-65c3-47aa-9997-d0678cacc904,ca.m.30,Mr. Bill Blaikie (Winnipeg-Birds Hill):,,MOTIONS UNDER S.O. 43   AUDITOR GENERAL'S REPORT SUGGESTED ADOPTION OF RECOMMENDATIONS,NATIVE INFANT MORTALITY RATES,,"Madam Speaker, the Cree Indians of Quebec have for some time been lobbying the federal Government to invite the World Health Organization to study native health problems in Canada. In this they were supported recently by the Editor of the Canadian Journal of Public Health, who feels that international effort may be the only way of reversing, for instance, the appalling native infant mortality rates, which are said to be worse than those of Indonesia or Nigeria. I therefore move, seconded by the Hon. Member for Saskatoon East (Mr. Ogle):
That the Government swallow its pride and allow the World Health Organization to investigate the intolerable death rate among native people and, if it will not, that the Minister of National Health and Welfare make a statement to this House as to why not, and as to what the Government intends to do to improve the social and economic conditions that make such a study necessary.

",New Democratic Party,,William Alexander (Bill) Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
3392354,ca.proc.d.1982-12-09.1.3.2,1982-12-09,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,MOTIONS UNDER S.O. 43   AUDITOR GENERAL'S REPORT SUGGESTED ADOPTION OF RECOMMENDATIONS,NATIVE INFANT MORTALITY RATES,,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3392355,ca.proc.d.1982-12-09.1.3.3,1982-12-09,intervention,,,,MOTIONS UNDER S.O. 43   AUDITOR GENERAL'S REPORT SUGGESTED ADOPTION OF RECOMMENDATIONS,NATIVE INFANT MORTALITY RATES,,"Agreed.

",,,Some Hon. Members:,
3392356,ca.proc.d.1982-12-09.1.3.4,1982-12-09,intervention,,,,MOTIONS UNDER S.O. 43   AUDITOR GENERAL'S REPORT SUGGESTED ADOPTION OF RECOMMENDATIONS,NATIVE INFANT MORTALITY RATES,,"No.

",,,Some Hon. Members:,
