basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3394576,ca.proc.d.1982-12-16.1,1982-12-16,,,,topic,METRIC CONVERSION,,,,,,,
3394577,ca.proc.d.1982-12-16.1.1.1,1982-12-16,,,,stagedirection,,,,"CANADA POST CORPORATION	APPLICATION TO FARM MACHINERY
REQUEST FOR STAMP TO COMMEMORATE UNITED EMPIRE LOYALISTS' BICENTENNIAL	Hon. Jake Epp (Provencher): Madam Speaker, I rise under the provisions of Standing Order 43. In view of the Minister of",,,,
3394578,ca.proc.d.1982-12-16.1.2,1982-12-16,,,,subtopic,METRIC CONVERSION,,,['No.'],,,,
3394579,ca.proc.d.1982-12-16.1.2.1,1982-12-16,7872292a-9832-460a-9ce5-08369d7a25c0,ca.m.7593,Mr. Bill Vankoughnet (Hastings-Frontenac-Lennox and Addington):,,METRIC CONVERSION,,,"Madam Speaker, 1 rise under the provisions of Standing Order 43. In view of Canada Post and the Minister responsible for Canada Post refusing to issue a bicentennial stamp to commemorate the bicentennial celebration of the United Empire Loyalists settlement in Lower Canada in 1783 and Upper Canada in 1784, I move, seconded by the Hon. Member for Annapolis Valley-Hants (Mr. Nowlan):	Consumer and Corporate Affairs' (Mr. Ouellet) threats to prosecute users of imperial measurement, and in view of the fact that many hydraulic parts for farm purposes are of SAE standards, I move, seconded by the Hon. Member for Simcoe South (Mr. Stewart): That the Minister of Consumer and Corporate Affairs not engage in threats to prosecute distributors and users of agricultural parts which conform to SAE standards.
That this House ask Canada Post to issue a bicentennial stamp to recognize the significant contribution this migration has made to Canada's heritage.	Madam Speaker: Is there unanimous consent for this motion?

",Progressive Conservative,,William John Vankoughnet,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7872292a-9832-460a-9ce5-08369d7a25c0&Language=E&Section=ALL
3394580,ca.proc.d.1982-12-16.1.2.2,1982-12-16,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,METRIC CONVERSION,,,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3394581,ca.proc.d.1982-12-16.1.2.3,1982-12-16,intervention,,,,METRIC CONVERSION,,,"Agreed.

",,,Some Hon. Members:,
3394582,ca.proc.d.1982-12-16.1.2.4,1982-12-16,intervention,,,,METRIC CONVERSION,,,"Agreed.

",,,Some Hon. Members:,
3394583,ca.proc.d.1982-12-16.1.2.5,1982-12-16,intervention,,,,METRIC CONVERSION,,,"No.

",,,Some Hon. Members:,
3394584,ca.proc.d.1982-12-16.1.3,1982-12-16,,,,subtopic,METRIC CONVERSION,YUKON TERRITORY,,,,,,
3394585,ca.proc.d.1982-12-16.1.3.1.1,1982-12-16,,,,stagedirection,,,,"December 16, 1982",,,,
