basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3255342,ca.proc.d.1980-10-23.1,1980-10-23,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3255343,ca.proc.d.1980-10-23.1.1,1980-10-23,,,,subtopic,ROUTINE PROCEEDINGS,HUMAN RIGHTS,,,,,,
3255344,ca.proc.d.1980-10-23.1.1.1.1,1980-10-23,2f6c3c28-622b-4ecb-b11a-c805e7e69e89,ca.m.5304,Mr. Mel Gass (Malpeque):,,ROUTINE PROCEEDINGS,HUMAN RIGHTS,RIGHT OF FREE SPEECH-IMPOSITION OF CLOSURE-MOTION UNDER S O. 43,"Madam Speaker, I rise on a matter of urgent and pressing necessity under Standing Order 43. One of the major reasons this dictatorial government has given for proceeding with its constitutional package is the need to entrench individual rights. Therefore I move, seconded by the hon. member for Erie (Mr. Fretz):
That the Minister of Justice be directed to make a statement to the House reconciling the avowed concern for rights, such as free speech, with the imposition of closure on those Canadians sitting in this House.

",Progressive Conservative,,Melbourne Alexander Gass,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2f6c3c28-622b-4ecb-b11a-c805e7e69e89&Language=E&Section=ALL
3255345,ca.proc.d.1980-10-23.1.1.1.2,1980-10-23,intervention,,,,ROUTINE PROCEEDINGS,HUMAN RIGHTS,RIGHT OF FREE SPEECH-IMPOSITION OF CLOSURE-MOTION UNDER S O. 43,"Hear, hear!

",,,Some hon. Members:,
3255346,ca.proc.d.1980-10-23.1.1.1.3,1980-10-23,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,HUMAN RIGHTS,RIGHT OF FREE SPEECH-IMPOSITION OF CLOSURE-MOTION UNDER S O. 43,"For presentation, this motion requires the unanimous consent of the House. Is there unanimous consent?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3255347,ca.proc.d.1980-10-23.1.1.1.4,1980-10-23,intervention,,,,ROUTINE PROCEEDINGS,HUMAN RIGHTS,RIGHT OF FREE SPEECH-IMPOSITION OF CLOSURE-MOTION UNDER S O. 43,"Agreed.

",,,Some hon. Members:,
3255348,ca.proc.d.1980-10-23.1.1.1.5,1980-10-23,intervention,,,,ROUTINE PROCEEDINGS,HUMAN RIGHTS,RIGHT OF FREE SPEECH-IMPOSITION OF CLOSURE-MOTION UNDER S O. 43,"No.

",,,Some hon. Members:,
3255349,ca.proc.d.1980-10-23.1.2,1980-10-23,,,,subtopic,ROUTINE PROCEEDINGS,THE CONSTITUTION,,,,,,
3255350,ca.proc.d.1980-10-23.1.2.1.1,1980-10-23,a3e7d649-bca5-467e-93b1-86911b50a1ca,ca.m.5923,Mr. Bob Wenman (Fraser Valley West):,,ROUTINE PROCEEDINGS,THE CONSTITUTION,PROPOSED RESOLUTION-CALL FOR WITHDRAWAL OF CLOSURE MOTION-MOTION UNDER S.O. 43,"Madam Speaker, I rise on a matter of urgent and pressing necessity. As one of 25 British Columbian members of Parliament in this party who have not had an opportunity to speak on the constitution, and in view of the historic importance of this issue to members of my constituency and to the people of British Columbia, I move:
That the Prime Minister immediately retract this motion to muzzle the Parliament and people of Canada and instead allow full discussion, joined by members from all regions, on the constitution and in this debate.

",Progressive Conservative,,Robert Lloyd Wenman,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a3e7d649-bca5-467e-93b1-86911b50a1ca&Language=E&Section=ALL
3255351,ca.proc.d.1980-10-23.1.2.1.2,1980-10-23,intervention,,,,ROUTINE PROCEEDINGS,THE CONSTITUTION,PROPOSED RESOLUTION-CALL FOR WITHDRAWAL OF CLOSURE MOTION-MOTION UNDER S.O. 43,"I will second it.

",,,An hon. Member:,
3255352,ca.proc.d.1980-10-23.1.2.1.3,1980-10-23,intervention,,,,ROUTINE PROCEEDINGS,THE CONSTITUTION,PROPOSED RESOLUTION-CALL FOR WITHDRAWAL OF CLOSURE MOTION-MOTION UNDER S.O. 43,"Hear, hear!

",,,Some hon. Members:,
