basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3253042,ca.proc.d.1980-10-15.1,1980-10-15,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3253043,ca.proc.d.1980-10-15.1.1,1980-10-15,,,,subtopic,ROUTINE PROCEEDINGS,ENVIRONMENTAL AFFAIRS,,,,,,
3253044,ca.proc.d.1980-10-15.1.1.1.1,1980-10-15,ce8a46df-49aa-45eb-a0f7-991e64d2608e,ca.m.2856,Mr. Doug Neil (Moose Jaw):,,ROUTINE PROCEEDINGS,ENVIRONMENTAL AFFAIRS,SASKATCHEWAN-REQUEST FOR REVIEW OF WEATHER FORECASTING FACILITIES-MOTION UNDER S.O. 43,"Madam Speaker, I rise under the provisions of Standing Order 43 on a matter of urgent and pressing necessity. In view of the fact that weather forecasting in Saskatchewan has deteriorated to the extent that it is considered by many residents of the province as completely unreliable, and in view of the fact that many Saskatchewan residents facing winter are expressing concern that there will be little accurate forecasting of storms and blizzards with resulting danger to the travelling public, I move, seconded by the hon. member for Assiniboia (Mr. Gustafson):
That the Department of the Environment do an immediate review of the forecasting facilities in the province with a view to upgrading and improving the accuracy of weather forecasting.

",Progressive Conservative,,Douglas Charles Neil,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ce8a46df-49aa-45eb-a0f7-991e64d2608e&Language=E&Section=ALL
3253045,ca.proc.d.1980-10-15.1.1.1.2,1980-10-15,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,ENVIRONMENTAL AFFAIRS,SASKATCHEWAN-REQUEST FOR REVIEW OF WEATHER FORECASTING FACILITIES-MOTION UNDER S.O. 43,"For presentation, this motion requires the unanimous consent of the House. Is there unanimous consent?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3253046,ca.proc.d.1980-10-15.1.1.1.3,1980-10-15,intervention,,,,ROUTINE PROCEEDINGS,ENVIRONMENTAL AFFAIRS,SASKATCHEWAN-REQUEST FOR REVIEW OF WEATHER FORECASTING FACILITIES-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3253047,ca.proc.d.1980-10-15.1.1.1.4,1980-10-15,intervention,,,,ROUTINE PROCEEDINGS,ENVIRONMENTAL AFFAIRS,SASKATCHEWAN-REQUEST FOR REVIEW OF WEATHER FORECASTING FACILITIES-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3253048,ca.proc.d.1980-10-15.1.2,1980-10-15,,,,subtopic,ROUTINE PROCEEDINGS,AUTOMOTIVE INDUSTRY,,,,,,
3253049,ca.proc.d.1980-10-15.1.2.1.1,1980-10-15,514e5018-9663-4503-9bb9-0d09c7138f1b,ca.m.9628,Mr. Otto Jelinek (Halton):,,ROUTINE PROCEEDINGS,AUTOMOTIVE INDUSTRY,CALL FOR TABLING OF AN ANNUAL REPORT-MOTION UNDER S.O. 43,"Madam Speaker, pursuant to the provisions of Standing Order 43, I rise on a matter of urgent and pressing necessity. Yesterday during question period the Minister of Industry, Trade and Commerce (Mr. Gray) made it quite clear that he was as confused about the direction the auto industry was taking as the industry's own uncertainties imply. In view of the fact that confusion and uncertainty do in fact exist within the auto industry as a result of the major overhaul taking place in the United States and around the world, I move, seconded by the hon. member for Brampton-Georgetown (Mr. McDermid):
That this House instruct the Minister of Industry, Trade and Commerce to produce and table an annual report of the over-all aspects of the auto industry in Canada as recommended by the Reisman report on the auto industry as a first step to assuring that Canada receive its fair share of the industry, particularly in the area of parts and components for the so-called world car concept.

",Progressive Conservative,,Otto John Jelinek,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=514e5018-9663-4503-9bb9-0d09c7138f1b&Language=E&Section=ALL
3253050,ca.proc.d.1980-10-15.1.2.1.2,1980-10-15,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,AUTOMOTIVE INDUSTRY,CALL FOR TABLING OF AN ANNUAL REPORT-MOTION UNDER S.O. 43,"For its presentation, this motion requires the unanimous consent of the House. Is there unanimous consent?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3253051,ca.proc.d.1980-10-15.1.2.1.3,1980-10-15,intervention,,,,ROUTINE PROCEEDINGS,AUTOMOTIVE INDUSTRY,CALL FOR TABLING OF AN ANNUAL REPORT-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
