basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2878538,ca.proc.d.1973-09-20.1,1973-09-20,,,,topic,PRIVILEGE,,,,,,,
2878539,ca.proc.d.1973-09-20.1.1,1973-09-20,,,,subtopic,PRIVILEGE,MR. HALES-ALLEGED INCORRECT INFORMATION SUPPLIED BY MINISTER RESPECTING LOCAL INITIATIVES PROGRAM,,,,,,
2878540,ca.proc.d.1973-09-20.1.1.1,1973-09-20,e1235191-27b8-4499-b7bd-eca2a725ad3b,ca.m.3788,Mr. A. D. Hales (Wellington):,,PRIVILEGE,MR. HALES-ALLEGED INCORRECT INFORMATION SUPPLIED BY MINISTER RESPECTING LOCAL INITIATIVES PROGRAM,,,Progressive Conservative,,Alfred Dryden Hales,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e1235191-27b8-4499-b7bd-eca2a725ad3b&Language=E&Section=ALL
2878541,ca.proc.d.1973-09-20.1.1.2,1973-09-20,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,PRIVILEGE,MR. HALES-ALLEGED INCORRECT INFORMATION SUPPLIED BY MINISTER RESPECTING LOCAL INITIATIVES PROGRAM,,"The grievance raised by the hon. member for Wellington is one which was raised before in the House, last week, I believe, by the hon. member for Yukon when he very forcefully objected to or took issue with the statement of the minister. The matter was considered at that time. I suggest to the hon. member that there is not a prima facie case of privilege. He proposes a motion. I suggest to him that this is a substantive motion and not a privileged motion. In the circumstances I respectfully suggest to the hon. member that this is not the kind of matter that the House should consider at this time.

",No affiliation,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2878542,ca.proc.d.1973-09-20.2,1973-09-20,,,,topic,RECOGNITION OF GROUPS OF VISITORS IN GALLERIES- RULING BY MR. SPEAKER,,,,,,,
2878543,ca.proc.d.1973-09-20.2.1,1973-09-20,7bd87e49-bca8-45fa-a451-7c1635f2748c,ca.m.6638,Mr. Steven E. Paproski (Edmonton Centre):,,RECOGNITION OF GROUPS OF VISITORS IN GALLERIES- RULING BY MR. SPEAKER,,,"On a point of order, Mr. Speaker, I beg your indulgence but today is an historic day for this chamber as we have here 42 senior citizens from Edmonton Centre who are visiting parliament. I feel that when people travel 2,400 miles just to see the way parliament operates-

",Progressive Conservative,,Steve Eugene Paproski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bd87e49-bca8-45fa-a451-7c1635f2748c&Language=E&Section=ALL
2878544,ca.proc.d.1973-09-20.2.2,1973-09-20,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,RECOGNITION OF GROUPS OF VISITORS IN GALLERIES- RULING BY MR. SPEAKER,,,"Order, please. I appreciate the position of the hon. member for Edmonton Centre, who at this time wants to bring to the attention of the House the presence of very distinguished citizens from his constituency. I am sure all members are pleased to see them here, but at the same time I suggest to the hon. member it is extremely bad practice to do what he is attempting to do at this time. Every day there are distinguished visitors in the members' gallery and in my gallery, visitors from my constituency and other members' constituencies, but if we were to embark on a practice of recognizing visits by senior citizens, junior citizens, or any other groups visiting the House of Commons we might spend most of our day bringing to the attention of the House the presence in the galleries of our distinguished constituents. After what I heard yesterday during the question period that might be an improvement-

September 20, 1973
Indian Affairs

",No affiliation,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2878545,ca.proc.d.1973-09-20.2.3,1973-09-20,intervention,,,,RECOGNITION OF GROUPS OF VISITORS IN GALLERIES- RULING BY MR. SPEAKER,,,"Hear, hear!

",,,Some hon. Members:,
2878546,ca.proc.d.1973-09-20.2.4,1973-09-20,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,RECOGNITION OF GROUPS OF VISITORS IN GALLERIES- RULING BY MR. SPEAKER,,,"-but, all this having been said, I am sure the hon. member for Edmonton Centre, who is a well liked member of the House, will appreciate the position of the Chair.

",No affiliation,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2878547,ca.proc.d.1973-09-20.3,1973-09-20,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2878548,ca.proc.d.1973-09-20.3.1,1973-09-20,,,,subtopic,ROUTINE PROCEEDINGS,INDIAN AFFAIRS AND NORTHERN DEVELOPMENT,,,,,,
2878549,ca.proc.d.1973-09-20.3.1.1.1.1,1973-09-20,,,,stagedirection,,,,"On the order: Motions:
April 4, 1973-Mr. Howard:
That the second report of the Standing Committee on Indian Affairs and Northern Development, presented to the House on April 4, 1973, be concurred in.",,,,
2878550,ca.proc.d.1973-09-20.3.1.1.2,1973-09-20,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,INDIAN AFFAIRS AND NORTHERN DEVELOPMENT,CONCURRENCE IN SECOND REPORT OF STANDING COMMITTEE,"Yesterday when the hon. member for Skeena proposed to move that the second report of the Standing Committee on Indian Affairs and Northern Development, presented to the House on April 4, 1973, be concurred in, the Chair suggested that it might be irregular to proceed with the said motion at that time. With the assistance provided by the hon. member himself in his submission to the House, the Chair has given careful consideration to this matter. It would appear to me that not only is the rule of anticipation involved here but there is also the application of certain Standing Orders which I suggest bear on this case.
The hon. member has obviously given serious thought to the procedural difficulty involved. It seems to me that in the submission of his argument he has agreed with the proposition that his motion anticipated the order for the adjourned debate on the motion proposed by the hon. member for Kingston and the Islands. Incidentally, the records indicate that the hon. member for Skeena seconded that motion. That in itself introduces a further complication which I will merely mention and on which I will not make a ruling.
As the hon. member pointed out yesterday, the Chair, in interpreting the rule on anticipation, should have regard to the probability of the matter being brought before the House within a reasonable time. I would suggest that the probability of resuming debate on a motion by the hon. member for Kingston and the Islands is still an open question. The Chair must assume that that probability is still open.
In my view, consideration of two specific Standing Orders touching upon the procedural question is relevant at this time. Standing Order 45(2) reads as follows:
When a debate on any motion made prior to the reading of the Orders of the Day is adjourned or interrupted, the order for resumption of the same shall be transferred to and considered under government orders.

That Standing Order was permanently enacted in 1968 on the same occasion that the House, in the words of the hon. member for Skeena, ""embarked upon a new structure and concept regarding the operation of the standing committees."" The Chair cannot assume that the committees and the House as well were not fully aware at the time of the effect of the provisions of that Standing Order.
Finally, the Chair must refer to section 2 of Standing Order 18 which reads as follows:
Government orders shall be called and considered in such sequence as the government determines.
The provisions of that Standing Order, I suggest, are so clear and explicit that they preclude the Chair or any member other than those in the government from designating any government order to be taken up at any sitting.
As stated in citation 13 of Beauchesne's Fourth Edition:
... An express order of the House, whether standing or occasional, supersedes every mere usage or precedent. In the absence of any express order ""what can or ought to be done by either House of Parliament is best known by the custom and proceedings of parliament in former times.""
Without a doubt the anticipation rule must be taken into account as a guide in our proceedings, but in this case its application must be interpreted in the context of the Standing Orders to which I have referred.
The Chair has no difficulty about the hon. member's motion being allowed to remain on the order paper but I suggest, with respect, to the hon. member that it would be difficult to accept from a procedural standpoint that the motion be put and debated at this time.

",No affiliation,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2878551,ca.proc.d.1973-09-20.3.1.1.3,1973-09-20,ba1f4916-0b63-4654-9f27-242c3d276e6e,ca.m.6904,Mr. Howard:,,ROUTINE PROCEEDINGS,INDIAN AFFAIRS AND NORTHERN DEVELOPMENT,CONCURRENCE IN SECOND REPORT OF STANDING COMMITTEE,"Mr. Speaker, I wonder if I might, therefore, with the consent of the House, ask leave to withdraw the motion, saving always the right to reintroduce it at an appropriate time in the future.

",New Democratic Party,,Frank Howard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ba1f4916-0b63-4654-9f27-242c3d276e6e&Language=E&Section=ALL
2878552,ca.proc.d.1973-09-20.3.1.1.4,1973-09-20,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,INDIAN AFFAIRS AND NORTHERN DEVELOPMENT,CONCURRENCE IN SECOND REPORT OF STANDING COMMITTEE,"Is this agreed?

",No affiliation,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2878553,ca.proc.d.1973-09-20.3.1.1.5,1973-09-20,intervention,,,,ROUTINE PROCEEDINGS,INDIAN AFFAIRS AND NORTHERN DEVELOPMENT,CONCURRENCE IN SECOND REPORT OF STANDING COMMITTEE,"Agreed.
Order discharged and motion withdrawn.

",,,Some hon. Members:,
2878554,ca.proc.d.1973-09-20.3.2,1973-09-20,,,,subtopic,ROUTINE PROCEEDINGS,AGRICULTURE,,,,,,
2878555,ca.proc.d.1973-09-20.3.2.1.1,1973-09-20,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,AGRICULTURE,BEEF-GOVERNMENT POLICIES RESPECTING EXPORTS AND TARIFF-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"The hon. member for Danforth.

",No affiliation,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
