basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1073563,ca.proc.d.1935-06-25.1,1935-06-25,,,,topic,PRIVATE BILL'S COMMITTEE,,,,,,,
1073564,ca.proc.d.1935-06-25.1.1.1,1935-06-25,,,,stagedirection,,,,Fourth report of the select standing committee on miscellaneous private bills.-Mr. Stinson.,,,,
1073565,ca.proc.d.1935-06-25.2,1935-06-25,,,,topic,PENSION ACT AMENDMENT,,,,,,,
1073566,ca.proc.d.1935-06-25.2.1,1935-06-25,594bcff6-ba72-46e7-863a-31cf961f1195,ca.m.3409,Hon. D. M. SUTHERLAND (Minister of Pensions and National Health):,Minister of Pensions and National Health,PENSION ACT AMENDMENT,,,"Mr. Speaker, with the consent of the house I would like if possible to get the resolution standing on the order paper in my name advanced into committee to-day. The bill founded on the resolution is very short and it has the single purpose of extending for one year the appointment of a judge as acting chairman of the commission.

",Conservative (1867-1942),,Donald Matheson Sutherland,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=594bcff6-ba72-46e7-863a-31cf961f1195&Language=E&Section=ALL
1073567,ca.proc.d.1935-06-25.2.2,1935-06-25,16ce500b-a94a-497d-a6d8-216f81209b13,ca.m.3411,Mr. SPEAKER:,Speaker of the Senate,PENSION ACT AMENDMENT,,,"with the unanimous consent of the house.
Mr. SUTHERLAND moved that the house go into committee to consider the following proposed resolution:
That it is expedient to extend for one year the provisions of the act to amend the Pension Act, chapter 58 of the statutes of 1934, respecting the appointment of a judge as acting chairman of the commission.
Motion agreed to and the house went into committee, Mr. Morand in the chair.
Hours of Labour

",Conservative (1867-1942),,Pierre Édouard Blondin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=16ce500b-a94a-497d-a6d8-216f81209b13&Language=E&Section=ALL
1073568,ca.proc.d.1935-06-25.2.3,1935-06-25,594bcff6-ba72-46e7-863a-31cf961f1195,ca.m.3409,Mr. SUTHERLAND:,Minister of Pensions and National Health,PENSION ACT AMENDMENT,,,"Mr. Chairman, as you are aware the Pension Act was amended at the last session of parliament to provide that if the chairmanship of the board of pension commissioners became vacant it would be possible to appoint a judge of the superior court of any province of Canada to occupy that position for a period not exceeding one year. That year is up on August 1 next, and the government would like if possible to have the present holder of that office, Mr. Justice Taylor, continue for another year if it can be arranged without trouble to the court to which he belongs in Manitoba. That is the sole intent of the resolution.

",Conservative (1867-1942),,Donald Matheson Sutherland,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=594bcff6-ba72-46e7-863a-31cf961f1195&Language=E&Section=ALL
1073569,ca.proc.d.1935-06-25.2.4,1935-06-25,265c71ea-2b44-4000-8150-fde7d37d4577,ca.m.7210,Mr. MACKENZIE (Vancouver):,,PENSION ACT AMENDMENT,,,"Mr. Chairman, I would like to support the resolution of the minister and I would take this opportunity of saying that I think Mr. Justice Taylor has rendered very wonderful service during the past year.
Resolution reported, read the second time and concurred in. -Mr. Sutherland thereupon moved for leave to introduce Bill No. 119, to amend the Pension Act.

",Liberal,,Ian Alistair Mackenzie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=265c71ea-2b44-4000-8150-fde7d37d4577&Language=E&Section=ALL
1073570,ca.proc.d.1935-06-25.2.5.1,1935-06-25,,,,stagedirection,,,,"Motion agreed to, bill read the first and second times, considered in committee, reported, read the third time and passed.",,,,
1073571,ca.proc.d.1935-06-25.3,1935-06-25,,,,topic,HOURS OF LABOUR,,,,,,,
1073572,ca.proc.d.1935-06-25.3.1,1935-06-25,,,,subtopic,HOURS OF LABOUR,INQUIRY OF MINISTRY CONCERNING ATTITUDE OF CANADIAN DELEGATION AT INTERNATIONAL LABOUR CONFERENCE,,,,,,
