basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1719414,ca.proc.d.1953-03-16.1,1953-03-16,,,,topic,CANADIAN NATIONAL RAILWAYS,,,,,,,
1719415,ca.proc.d.1953-03-16.1.1,1953-03-16,,,,subtopic,CANADIAN NATIONAL RAILWAYS,REFERENCE OF ANNUAL REPORTS AND CERTAIN,,,,,,
1719416,ca.proc.d.1953-03-16.1.1.1.1,1953-03-16,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Hon. Lionel Chevrier (Minister of Transport):,Minister of Transport,CANADIAN NATIONAL RAILWAYS,REFERENCE OF ANNUAL REPORTS AND CERTAIN,ESTIMATES TO RAILWAYS AND SHIPPING COMMITTEE,"Mr. Speaker, I beg leave to table the following reports for the year ended December 31, 1952, in English and in French: annual report of the Canadian National Railways system; annual report of the Canadian National (West Indies) Steamships, Limited; annual report of the Canadian National Railways securities trust, and auditors' report to parliament in respect of the Canadian National Railways system and the Canadian National (West Indies) Steamships, Limited.
By leave of the house I move:
That the annual reports for 1952 of the Canadian National Railways system, the Canadian National (West Indies) Steamships Limited, the Canadian National Railways securities trust, and the auditors' report to parliament in respect of the Canadian National Railways and the Canadian National (West Indies) Steamships, tabled this day, be referred to the special committee on railways and shipping owned, operated and controlled by the government, together with the following items of estimates for 1953-54:
Vote 467-Prince Edward Island car ferry and terminals, deficit;
Vote 471-North Sydney, Nova Scotia-Port aux Basques ferry and terminals, deficit;
Vote 476-Maritime Freight Rates Act, payment of 20 per cent reduction in tariff of tolls to Canadian National Railways and other railways operating in the territory fixed by the act.
And that the resolution passed by the house on January 28, 1953, referring certain estimates to the committee of supply, be rescinded in so far as the said resolution relates to votes Nos. 467, 471 and 476.

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
1719417,ca.proc.d.1953-03-16.1.1.1.2.1,1953-03-16,,,,stagedirection,,,,Motion agreed to.,,,,
1719418,ca.proc.d.1953-03-16.2,1953-03-16,,,,topic,CANADIAN WHEAT BOARD ACT,,,,,,,
1719419,ca.proc.d.1953-03-16.2.1,1953-03-16,,,,subtopic,CANADIAN WHEAT BOARD ACT,"AMENDMENTS RESPECTING CONSTITUTION, OPERATION, ETC.",,,,,,
1719420,ca.proc.d.1953-03-16.2.1.1,1953-03-16,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,Right Hon. C. D. Howe (Minister of Trade and Commerce) moved,Minister of Defence Production; Minister of Trade and Commerce,CANADIAN WHEAT BOARD ACT,"AMENDMENTS RESPECTING CONSTITUTION, OPERATION, ETC.",,"for leave to introduce Bill No. 223, to amend the Canadian Wheat Board Act, 1935.
Motion agreed to and bill read the first time.

",Liberal,,Clarence Decatur Howe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
1719421,ca.proc.d.1953-03-16.3,1953-03-16,,,,topic,QUESTIONS,,,,,,,
1719422,ca.proc.d.1953-03-16.4,1953-03-16,,,,topic,CANADIAN NATIONAL RAILWAYS,,,,,,,
1719423,ca.proc.d.1953-03-16.4.1,1953-03-16,,,,subtopic,CANADIAN NATIONAL RAILWAYS,PENSIONS,,,,,,
