basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2512848,ca.proc.d.1967-11-09.1,1967-11-09,,,,topic,BROADCASTING. FILMS AND ASSISTANCE TO THE ARTS CONCURRENCE IN FIRST REPORT OF STANDING COMMITTEE,,,,,,,
2512849,ca.proc.d.1967-11-09.1.1,1967-11-09,fec67695-f109-4531-9eda-a768eeaf64d9,ca.m.4469,Mr. Robert Stanbury (York-Scarborough) moved,,BROADCASTING. FILMS AND ASSISTANCE TO THE ARTS CONCURRENCE IN FIRST REPORT OF STANDING COMMITTEE,,,"that the first report of the standing committee on broadcasting, films and assistance to the arts, presented to the house on Monday, November 6, be concurred in.

",Liberal,,Robert Douglas George Stanbury,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fec67695-f109-4531-9eda-a768eeaf64d9&Language=E&Section=ALL
2512850,ca.proc.d.1967-11-09.1.2.1,1967-11-09,,,,stagedirection,,,,Motion agreed to.,,,,
2512851,ca.proc.d.1967-11-09.2,1967-11-09,,,,topic,FINANCE,,,,,,,
2512852,ca.proc.d.1967-11-09.2.1,1967-11-09,,,,subtopic,FINANCE,REFERENCE TO COMMITTEE OF REGULATIONS RESPECTING INTEREST DISCLOSURE,,,,,,
2512853,ca.proc.d.1967-11-09.2.1.1.1,1967-11-09,,,,stagedirection,,,,"On the order:	Government notices of
motion:
November 7-The Minister of Finance-That the regulations made pursuant to section 92 of the Bank Act and section 80 of the Quebec Savings Banks Act, tabled on October 12th, 1967, be referred to the standing committee on finance, trade and economic affairs.",,,,
2512854,ca.proc.d.1967-11-09.2.1.2,1967-11-09,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,FINANCE,REFERENCE TO COMMITTEE OF REGULATIONS RESPECTING INTEREST DISCLOSURE,,"Pursuant to section 2 of standing order 21 this government notice of motion stands transferred to and ordered for consideration under government orders at the next sitting of the house.

",Liberal,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2512855,ca.proc.d.1967-11-09.3,1967-11-09,,,,topic,FISHERIES,,,,,,,
2512856,ca.proc.d.1967-11-09.3.1,1967-11-09,,,,subtopic,FISHERIES,CLOSING OF PACIFIC HERRING FISHERY-MOTION FOR ADJOURNMENT UNDER STANDING ORDER 26,,,,,,
2512857,ca.proc.d.1967-11-09.3.1.1,1967-11-09,ba1f4916-0b63-4654-9f27-242c3d276e6e,ca.m.6904,Mr. Frank Howard (Skeena):,,FISHERIES,CLOSING OF PACIFIC HERRING FISHERY-MOTION FOR ADJOURNMENT UNDER STANDING ORDER 26,,"Mr. Speaker, I ask leave, seconded by the hon. member for Burnaby-Richmond, to move the adjournment of the house under standing order No. 26 for the purpose of discussing a definite matter of urgent public importance, namely the closure by the Department of Fisheries of the herring fishery on the Pacific coast, the unemployment arising therefrom and the need to find alternate employment for those affected.

",New Democratic Party,,Frank Howard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ba1f4916-0b63-4654-9f27-242c3d276e6e&Language=E&Section=ALL
2512858,ca.proc.d.1967-11-09.3.1.2,1967-11-09,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,FISHERIES,CLOSING OF PACIFIC HERRING FISHERY-MOTION FOR ADJOURNMENT UNDER STANDING ORDER 26,,"Perhaps the hon. member for Skeena would advise the Chair as to the urgency of this matter for debate.

",Liberal,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
