basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2512523,ca.proc.d.1967-11-08.1,1967-11-08,,,,topic,BRITISH NORTH AMERICA ACT,,,,,,,
2512524,ca.proc.d.1967-11-08.1.1,1967-11-08,,,,subtopic,BRITISH NORTH AMERICA ACT,AMENDMENT RESPECTING RESIDENCE REQUIREMENT FOR SENATORS,,,,,,
2512525,ca.proc.d.1967-11-08.1.1.1,1967-11-08,unmatched,,,,BRITISH NORTH AMERICA ACT,AMENDMENT RESPECTING RESIDENCE REQUIREMENT FOR SENATORS,,"for leave to introduce Bill No. C-182 entitled: ""An Act to amend the British North America Act, 1867 (Qualifications of Senators)"".

",,,Mr.   J.-P. Racine@Beauce,
2512526,ca.proc.d.1967-11-08.1.1.2,1967-11-08,intervention,,,,BRITISH NORTH AMERICA ACT,AMENDMENT RESPECTING RESIDENCE REQUIREMENT FOR SENATORS,,"Explain.

",,,Some hon. Members:,
2512527,ca.proc.d.1967-11-08.1.1.3,1967-11-08,387a6be3-6796-436b-b9d0-80fd9eb315bc,ca.m.7489,Mr. Racine:,,BRITISH NORTH AMERICA ACT,AMENDMENT RESPECTING RESIDENCE REQUIREMENT FOR SENATORS,,"Mr. Speaker, the only amendment to subsection (6) of section 23 of the British North America Act, 1867, consists in substituting the word ""and"", underlined opposite, for the word ""or"".
The amendment provides that a person called to the Senate to represent the province of Quebec must not only own the real estate required within the riding for which that person is appointed, but that he must also be a resident of the riding.
Motion agreed to and bill read the first time.

",Liberal,,Jean-Paul Racine,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=387a6be3-6796-436b-b9d0-80fd9eb315bc&Language=E&Section=ALL
2512528,ca.proc.d.1967-11-08.2,1967-11-08,,,,topic,JUDGES ACT,,,,,,,
2512529,ca.proc.d.1967-11-08.2.1,1967-11-08,,,,subtopic,JUDGES ACT,AMENDMENTS INCREASING NUMBERS OF SUPREME AND COUNTY COURT JUDGES,,,,,,
2512530,ca.proc.d.1967-11-08.2.1.1,1967-11-08,unmatched,,,,JUDGES ACT,AMENDMENTS INCREASING NUMBERS OF SUPREME AND COUNTY COURT JUDGES,,"that the house go into committee at the next sitting to consider the following resolution, which has been recommended to the house by His Excellency:
That it is expedient to introduce a measure to amend the Judges Act to provide salaries for two additional judges of the Supreme Court of Ontario; one additional judge of the Superior Court of Quebec; two additional judges of the Supreme Court of British Columbia; one additional judge of the Supreme Court of Alberta, and three additional judges of the county and district courts of Ontario.

",,,Hon.   P.-E. Trudeau@Minister of Justice,
2512531,ca.proc.d.1967-11-08.2.1.2.1,1967-11-08,,,,stagedirection,,,,Motion agreed to.,,,,
2512532,ca.proc.d.1967-11-08.3,1967-11-08,,,,topic,QUESTIONS,,,,,,,
2512533,ca.proc.d.1967-11-08.3.1.1,1967-11-08,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
2512534,ca.proc.d.1967-11-08.3.2,1967-11-08,,,,subtopic,QUESTIONS,"VETERINARY COLLEGE, SASKATCHEWAN UNIVERSITY",,,,,,
2512535,ca.proc.d.1967-11-08.3.2.1,1967-11-08,d34eb71d-3bc8-4258-8a3f-2007fa662c38,ca.m.4292,,,QUESTIONS,"VETERINARY COLLEGE, SASKATCHEWAN UNIVERSITY",,"1.	What was the original cost estimate for the veterinary college to be constructed at the University of Saskatchewan, Saskatoon campus, and how much did the federal government propose to contribute to the construction of this college?
2.	Has a revised cost estimate been presented to the federal government and, if so, what is the new cost estimate and how much is the federal government prepared to contribute?
3.	If the government has made a firm commitment on cost sharing, when was this commitment
made?
4.	What payments have been made by the federal government to date, and when were these payments made?

",New Democratic Party,,Mr. Douglas,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d34eb71d-3bc8-4258-8a3f-2007fa662c38&Language=E&Section=ALL
