basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1827024,ca.proc.d.1956-02-08.1,1956-02-08,,,,topic,CRIMINAL CODE,,,,,,,
1827025,ca.proc.d.1956-02-08.1.1,1956-02-08,,,,subtopic,CRIMINAL CODE,AMENDMENT RESPECTING POLLUTION OF INTERPROVINCIAL RIVERS,,,,,,
1827026,ca.proc.d.1956-02-08.1.1.1,1956-02-08,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Mr. J. G. Diefenbaker (Prince Albert) moved,,CRIMINAL CODE,AMENDMENT RESPECTING POLLUTION OF INTERPROVINCIAL RIVERS,,"for leave to introduce Bill No. 66, to amend the Criminal Code (nuisance).
Motion agreed to and bill read the first time.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
1827027,ca.proc.d.1956-02-08.2,1956-02-08,,,,topic,STARRED QUESTIONS,,,,,,,
1827028,ca.proc.d.1956-02-08.2.1,1956-02-08,,,,subtopic,STARRED QUESTIONS,"SOMASS RIVER, B.C., HYDRO PROJECT",,,,,,
1827029,ca.proc.d.1956-02-08.2.1.1,1956-02-08,64ac8c88-87af-41f6-8ffe-90fa135ebb4e,ca.m.7958,,,STARRED QUESTIONS,"SOMASS RIVER, B.C., HYDRO PROJECT",,"1.	Has the Department of Fisheries been informed of plans by the British Columbia power commission to initiate a hydroelectric project on the Somass river system, Vancouver island, British Columbia?
2.	If so, have plans of this project been submitted to the department in sufficient detail to enable a full assessment of its effect on the sockeye salmon run to this river system?
3.	Has any conclusion been reached as to whether or not this sockeye run would be adversely affected?

",Co-operative Commonwealth Federation (C.C.F.),,Mr. Barnett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=64ac8c88-87af-41f6-8ffe-90fa135ebb4e&Language=E&Section=ALL
1827030,ca.proc.d.1956-02-08.2.1.2,1956-02-08,11d8e109-4198-4aaf-b717-8b74761cd604,ca.m.8496,Mr. MacNaughl:,Parliamentary Assistant to the Minister of Fisheries,STARRED QUESTIONS,"SOMASS RIVER, B.C., HYDRO PROJECT",,"The answer to the first part of this question is that departmental officials on the Pacific coast have learned unofficially that the British Columbia power commission is contemplating the development of hydro power on the Somass river.
The answer to the second part of the question is that no details of the project have been submitted as yet to the department. And the answer to the third part of the question would therefore be ""no"".

",Liberal,,John Watson MacNaught,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=11d8e109-4198-4aaf-b717-8b74761cd604&Language=E&Section=ALL
1827031,ca.proc.d.1956-02-08.2.2,1956-02-08,,,,subtopic,STARRED QUESTIONS,"SOURIS RIVER DAM, SASKATCHEWAN",,,,,,
1827032,ca.proc.d.1956-02-08.2.2.1,1956-02-08,f2d24403-7a54-4b38-9e62-0118d999a2e6,ca.m.4694,,,STARRED QUESTIONS,"SOURIS RIVER DAM, SASKATCHEWAN",,"Mountain):
1.	Has application been made to the international joint commission by the government of Saskatchewan or any agency thereof, in connection with the proposed construction of a dam on the Souris river, south of Estevan, Saskatchewan?
2.	If so, will the minister inform the house of the progress which has been made with respect to the studies surrounding this application, and recommendations of the commission?

",Co-operative Commonwealth Federation (C.C.F.),,Mr. McCullough (Moose,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f2d24403-7a54-4b38-9e62-0118d999a2e6&Language=E&Section=ALL
1827033,ca.proc.d.1956-02-08.2.2.2,1956-02-08,7d99e6fa-2ea6-461d-a602-f3c8c754041d,ca.m.8259,Mr. Marlin:,,STARRED QUESTIONS,"SOURIS RIVER DAM, SASKATCHEWAN",,"As the Secretary of State for External Affairs has had to go to the airport with the Prime Minister to extend a farewell to the British Prime Minister and his foreign secretary perhaps I may be permitted 67509-61
to give the replies to this question. The reply to No. 1 is that an application dated May 30, 1955, has been made to the international joint commission by the province of Saskatchewan for the proposed construction of a dam south of Estevan on Long creek, a tributary of the Souris river.
The answer to the second question is that the Saskatchewan application is one of several applications now before the international joint commission covering projects in the Souris river basin which have been submitted for the approval of the commission. Hearings on these applications were held by the commission in September in Manitoba, Saskatchewan and North Dakota. The matter of these applications has recently been discussed by the commission in its executive session held in January in Toronto. No report, as yet, has been presented to the government of Canada or to the government of the United States.

",,,Murdo William Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7d99e6fa-2ea6-461d-a602-f3c8c754041d&Language=E&Section=ALL
