basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
260842,ca.proc.d.1909-04-05.1,1909-04-05,,,,topic,REPORT PRESENTED.,,,,,,,
260843,ca.proc.d.1909-04-05.1.1.1,1909-04-05,,,,stagedirection,,,,"The Department of Trade and Commerce for the fiscal year ended March 31, 1908. Part II, Trade of Foreign Countries and Treaties and Conventions.-Rt. hon. Sir Wilfrid Laurier.",,,,
260844,ca.proc.d.1909-04-05.2,1909-04-05,,,,topic,COMMERCIAL FEEDING STUFFS.,,,,,,,
260845,ca.proc.d.1909-04-05.2.1,1909-04-05,unmatched,,,,COMMERCIAL FEEDING STUFFS.,,,"TEMPLEMAN (Minister ot Inland Revenue) moved for leave to introduce a Bill (No. 127) respecting Commercial Feeding Stuffs. He said: This Bill proposes to deal with feeding stuffs for domestic animals. There is no law dealing with these substances other than indirectly. The Bill runs pretty much along the line of another Bill now on the Order

Paper dealing with agriculture fertilizers. It is proposed to compel manufacturers of commercial feeding stuffs to register and sell their products under a number given by the Inland Revenue Department, and to put upon the packages the guaranteed analyses of the contents of the food sold, thus creating to some extent, a standard by which the manufacturers of these foodstuffs will sell and affording the purchaser some guarantee of the genuineness of the article bought. The Bill is believed to be very much in the interests of the purchaser and has been approved by agricultural associations and others interested.

",,,Hon.   WM@,
260846,ca.proc.d.1909-04-05.2.2,1909-04-05,0e4f9dca-5c4f-43d7-af07-16546fe9215d,ca.m.2882,Mr. J. D. REID (Grenville).,,COMMERCIAL FEEDING STUFFS.,,,"Do I understand that other cattle foods than bran or shorts must have branded on the package the contents showing exactly what the mixture is made of? Farmers complain that when they buy bran, instead of getting pure bran, sweepings and other stuff are mixed with it, so that the purchaser does not know what he is buying.

",Conservative (1867-1942),,John Dowsley Reid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0e4f9dca-5c4f-43d7-af07-16546fe9215d&Language=E&Section=ALL
260847,ca.proc.d.1909-04-05.2.3,1909-04-05,efc3278a-0775-4eee-82b2-912cc97bea09,ca.m.5894,Mr. TEMPLEMAN.,Minister of Mines; Minister of Inland Revenue,COMMERCIAL FEEDING STUFFS.,,,"The Bill covers the point raised by the hon. member. It relates to any article offered for sale for the feeding of domestic animals, including those claimed to possess medicinal as well as nutritive properties. Hay, straw, roots, the ordinary meals of wheat, rye, barley, oats or corn, and also bran or middlings of any of these grains sold separately, must be genuinely what they profess to be, and must not be mixed.
Motion agreed to and Bill read the first time.

",Liberal,,William Templeman,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efc3278a-0775-4eee-82b2-912cc97bea09&Language=E&Section=ALL
260848,ca.proc.d.1909-04-05.3,1909-04-05,,,,topic,INQUIRIES FOR RETURNS.,,,,,,,
260849,ca.proc.d.1909-04-05.3.1,1909-04-05,unmatched,,,,INQUIRIES FOR RETURNS.,,,"FOSTER (North Toronto;. Before the orders of the day are called, I would ask the Minister of Finance (Mr. Fielding) if he will hurry down the returns ordered by the House with respect to loans since .Tanuary X, 1907?

",,,Hon. GEO  E.@,
260850,ca.proc.d.1909-04-05.3.2,1909-04-05,89103d9d-627c-4f56-8113-57b0d3865982,ca.m.3867,Hon. W. S. FIELDING.,Minister of Finance and Receiver General,INQUIRIES FOR RETURNS.,,,"Minister of Finance). If not to-day, I think they will be ready to-morrow without fail.

",Liberal,,William Stevens Fielding,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89103d9d-627c-4f56-8113-57b0d3865982&Language=E&Section=ALL
260851,ca.proc.d.1909-04-05.3.3,1909-04-05,2cf93f16-ac02-4963-ae74-f74b1cb23251,ca.m.6710,Mr. FOSTER.,,INQUIRIES FOR RETURNS.,,,"I would like to have it before the Easter holidays.

",Conservative (1867-1942),,George Eulas Foster,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2cf93f16-ac02-4963-ae74-f74b1cb23251&Language=E&Section=ALL
260852,ca.proc.d.1909-04-05.3.4,1909-04-05,89103d9d-627c-4f56-8113-57b0d3865982,ca.m.3867,Mr. FIELDING.,Minister of Finance and Receiver General,INQUIRIES FOR RETURNS.,,,"I think it will be ready.

",Liberal,,William Stevens Fielding,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89103d9d-627c-4f56-8113-57b0d3865982&Language=E&Section=ALL
260853,ca.proc.d.1909-04-05.3.5,1909-04-05,2cf93f16-ac02-4963-ae74-f74b1cb23251,ca.m.6710,Mr. FOSTER.,,INQUIRIES FOR RETURNS.,,,"I understood from the Minister of Militia and Defence (Sir Frederick Borden) when I asked about the return of the armouries, that it was practically ready. But I do not find that it has been brought down. I would like to get it also before the Easter holidays.

",Conservative (1867-1942),,George Eulas Foster,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2cf93f16-ac02-4963-ae74-f74b1cb23251&Language=E&Section=ALL
260854,ca.proc.d.1909-04-05.3.6,1909-04-05,unmatched,,,,INQUIRIES FOR RETURNS.,,,"I said that, so far as my department was concerned, it wan ready, awaiting the principal part, which comes from the Department of Public Works.

",,,Hon.   S@,
260855,ca.proc.d.1909-04-05.3.7,1909-04-05,2cf93f16-ac02-4963-ae74-f74b1cb23251,ca.m.6710,Mr. FOSTER.,,INQUIRIES FOR RETURNS.,,,"Am I right in thinking that the government have taken Mondays?

",Conservative (1867-1942),,George Eulas Foster,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2cf93f16-ac02-4963-ae74-f74b1cb23251&Language=E&Section=ALL
260856,ca.proc.d.1909-04-05.3.8,1909-04-05,e2f3ce71-bd81-4d34-8a08-56a140552231,ca.m.3549,Sir WILFRID LAURIER.,Prime Minister; President of the Privy Council,INQUIRIES FOR RETURNS.,,,"That resolution will be introduced to-morrow.

",Liberal,,Wilfrid Laurier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2f3ce71-bd81-4d34-8a08-56a140552231&Language=E&Section=ALL
260857,ca.proc.d.1909-04-05.3.9,1909-04-05,2cf93f16-ac02-4963-ae74-f74b1cb23251,ca.m.6710,Mr. FOSTER.,,INQUIRIES FOR RETURNS.,,,"If that resolution were introduced to-morrow and carried, and were made the rule for the first Monday thereafter, we might get at the motions to-day, and there are a number of motions which would be unopposed. There are also certain orders on the paper that some members would like to drop. It might be possible for the government to take unopposed motions before private Bills, with the consent of the House.

",Conservative (1867-1942),,George Eulas Foster,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2cf93f16-ac02-4963-ae74-f74b1cb23251&Language=E&Section=ALL
260858,ca.proc.d.1909-04-05.3.10,1909-04-05,e2f3ce71-bd81-4d34-8a08-56a140552231,ca.m.3549,Sir WILFRID LAURIER.,Prime Minister; President of the Privy Council,INQUIRIES FOR RETURNS.,,,"I think we will come to motions presently. I do not think there are any contentious private Bills. But we will consult the convenience of the House with regard to it..

",Liberal,,Wilfrid Laurier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2f3ce71-bd81-4d34-8a08-56a140552231&Language=E&Section=ALL
