basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
262097,ca.proc.d.1909-04-13.1,1909-04-13,,,,topic,CANADA SHIPPING ACT.,,,,,,,
262098,ca.proc.d.1909-04-13.1.1,1909-04-13,unmatched,,,,CANADA SHIPPING ACT.,,,"BRODEUR (Minister of Marine and Fisheries) moved for leave to introduce Bill (No. 131) to amend the Canada Shipping Act.

",,,Hon.  L. P.@,
262099,ca.proc.d.1909-04-13.1.2,1909-04-13,2cf93f16-ac02-4963-ae74-f74b1cb23251,ca.m.6710,Mr. FOSTER.,,CANADA SHIPPING ACT.,,,"Explain.

",Conservative (1867-1942),,George Eulas Foster,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2cf93f16-ac02-4963-ae74-f74b1cb23251&Language=E&Section=ALL
262100,ca.proc.d.1909-04-13.1.3,1909-04-13,73436b70-d382-4eb3-9baf-bb0e92fdbf12,ca.m.1047,Mr. BRODEUR.,Minister of Marine and Fisheries,CANADA SHIPPING ACT.,,,"The purpose of the Bill is to add some words to the French version which were accidentally omitted in the translation from the English version of the Act.

",Liberal,,Louis-Philippe Brodeur,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=73436b70-d382-4eb3-9baf-bb0e92fdbf12&Language=E&Section=ALL
262101,ca.proc.d.1909-04-13.1.4.1,1909-04-13,,,,stagedirection,,,,"Motion agreed to, and Bill read the first time.",,,,
262102,ca.proc.d.1909-04-13.2,1909-04-13,,,,topic,CHARGES ON LOANS.,,,,,,,
262103,ca.proc.d.1909-04-13.2.1,1909-04-13,077a85df-b524-4323-8a0b-571dff9142bd,ca.m.765,Mr. SAMUEL SHARPE (Ontario).,,CHARGES ON LOANS.,,,"I direct the attention of the Minister of Finance to the return brought down with reference to the expenses in connection with certain loans. It does not state the names of those to whom moneys were paid.

",Conservative (1867-1942),,Samuel Simpson Sharpe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=077a85df-b524-4323-8a0b-571dff9142bd&Language=E&Section=ALL
262104,ca.proc.d.1909-04-13.2.2,1909-04-13,89103d9d-627c-4f56-8113-57b0d3865982,ca.m.3867,Hon. W. S. FIELDING.,Minister of Finance and Receiver General,CHARGES ON LOANS.,,,"All these payments are made to the financial agents of the government, the Bank of Montreal. I do not think we have the names of the persons to whom the amounts are paid individually, The commissions are paid entirely to the Bank of Montreal and they arrange for the underwriting when underwriting is necessary. The advertising has been done through an advertising agency in London, and I suppose the details could be obtained.

",Liberal,,William Stevens Fielding,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89103d9d-627c-4f56-8113-57b0d3865982&Language=E&Section=ALL
262105,ca.proc.d.1909-04-13.2.3,1909-04-13,077a85df-b524-4323-8a0b-571dff9142bd,ca.m.765,Mr. SAMUEL SHARPE.,,CHARGES ON LOANS.,,,,Conservative (1867-1942),,Samuel Simpson Sharpe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=077a85df-b524-4323-8a0b-571dff9142bd&Language=E&Section=ALL
262106,ca.proc.d.1909-04-13.2.4,1909-04-13,89103d9d-627c-4f56-8113-57b0d3865982,ca.m.3867,Mr. FIELDING.,Minister of Finance and Receiver General,CHARGES ON LOANS.,,,"Is that in addition to the underwriting?

",Liberal,,William Stevens Fielding,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89103d9d-627c-4f56-8113-57b0d3865982&Language=E&Section=ALL
262107,ca.proc.d.1909-04-13.2.5,1909-04-13,077a85df-b524-4323-8a0b-571dff9142bd,ca.m.765,Mr. SAMUEL SHARPE.,,CHARGES ON LOANS.,,,"Yes.

",Conservative (1867-1942),,Samuel Simpson Sharpe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=077a85df-b524-4323-8a0b-571dff9142bd&Language=E&Section=ALL
262108,ca.proc.d.1909-04-13.2.6,1909-04-13,89103d9d-627c-4f56-8113-57b0d3865982,ca.m.3867,Mr. FIELDING.,Minister of Finance and Receiver General,CHARGES ON LOANS.,,,"I will have attention called to the observations of my hon. friend and see whether any further information can be obtained.

",Liberal,,William Stevens Fielding,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89103d9d-627c-4f56-8113-57b0d3865982&Language=E&Section=ALL
262109,ca.proc.d.1909-04-13.3,1909-04-13,,,,topic,LOANS ISSUED SINCE 1907.,,,,,,,
262110,ca.proc.d.1909-04-13.3.1,1909-04-13,2cf93f16-ac02-4963-ae74-f74b1cb23251,ca.m.6710,Mr. FOSTER.,,LOANS ISSUED SINCE 1907.,,,"The Minister of Finance has not yet brought down the return with reference to the loans issued since 1907.

",Conservative (1867-1942),,George Eulas Foster,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2cf93f16-ac02-4963-ae74-f74b1cb23251&Language=E&Section=ALL
262111,ca.proc.d.1909-04-13.3.2,1909-04-13,89103d9d-627c-4f56-8113-57b0d3865982,ca.m.3867,Mr. FIELDING.,Minister of Finance and Receiver General,LOANS ISSUED SINCE 1907.,,,"I will make inquiry.
I was under the impression I had brought down all except one asked for by my hon. friend (Mr. Ames).

",Liberal,,William Stevens Fielding,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89103d9d-627c-4f56-8113-57b0d3865982&Language=E&Section=ALL
262112,ca.proc.d.1909-04-13.4,1909-04-13,,,,topic,CENTRAL RAILWAY OF NEW BRUNSWICK.,,,,,,,
262113,ca.proc.d.1909-04-13.4.1,1909-04-13,2cf93f16-ac02-4963-ae74-f74b1cb23251,ca.m.6710,Mr. FOSTER.,,CENTRAL RAILWAY OF NEW BRUNSWICK.,,,"Before the orders of the day are called I would like to ask the First Minister if in view of the report of the Royal Commission which has been issued in the city of St. John, N.B., and which to a certain extent affects two of the officers of the government, he has yet decided upon any course of action, or if he has anything to communicate to the House with reference to it.

",Conservative (1867-1942),,George Eulas Foster,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2cf93f16-ac02-4963-ae74-f74b1cb23251&Language=E&Section=ALL
262114,ca.proc.d.1909-04-13.4.2,1909-04-13,unmatched,,,,CENTRAL RAILWAY OF NEW BRUNSWICK.,,,"Mr. Speaker, I may say I have not seen that report. I have only seen extracts from it in the public press. At this moment I have no communication at all to make to the House.

",,,Right Hon.   S@,
262115,ca.proc.d.1909-04-13.5,1909-04-13,,,,topic,NEGOTIATIONS WITH GERMANY.,,,,,,,
262116,ca.proc.d.1909-04-13.5.1,1909-04-13,d1344229-2345-4b79-acda-cb584ec7cc68,ca.m.2854,Mt. MONK.,,NEGOTIATIONS WITH GERMANY.,,,"I call the attention of the government to a telegraphic despatch in this morning's paper in reference to an article in the London 'Standard' which states that negotiations towards a treaty are going on between the Canadian government and Germany. I ask the Prime Minister if there have been at any time such negotiations, and if they are proceeding at present.

",Conservative (1867-1942),,Frederick Debartzch Monk,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d1344229-2345-4b79-acda-cb584ec7cc68&Language=E&Section=ALL
262117,ca.proc.d.1909-04-13.5.2,1909-04-13,89103d9d-627c-4f56-8113-57b0d3865982,ca.m.3867,Mr. FIELDING.,Minister of Finance and Receiver General,NEGOTIATIONS WITH GERMANY.,,,"There are not nor have there been any such negotiations as those referred to. From time to time we have had opportunities of meeting gentlemen interested in German trade who have discussed with us the advisability of certain changes, but there are no negotiations; nothing which would correspond to the statement made in the press.

",Liberal,,William Stevens Fielding,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89103d9d-627c-4f56-8113-57b0d3865982&Language=E&Section=ALL
262118,ca.proc.d.1909-04-13.6,1909-04-13,,,,topic,BUDGET SPEECH.,,,,,,,
262119,ca.proc.d.1909-04-13.6.1,1909-04-13,2cf93f16-ac02-4963-ae74-f74b1cb23251,ca.m.6710,Mr. FOSTER.,,BUDGET SPEECH.,,,"Is it the intention of the Minister of Finance to go on with his budget speech next Thursday ?

",Conservative (1867-1942),,George Eulas Foster,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2cf93f16-ac02-4963-ae74-f74b1cb23251&Language=E&Section=ALL
262120,ca.proc.d.1909-04-13.6.2,1909-04-13,89103d9d-627c-4f56-8113-57b0d3865982,ca.m.3867,Mr. FIELDING.,Minister of Finance and Receiver General,BUDGET SPEECH.,,,"My present expectation is to bring the budget on Thursday. If anything intervenes to change that intention it will be announced to-morrow.

",Liberal,,William Stevens Fielding,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89103d9d-627c-4f56-8113-57b0d3865982&Language=E&Section=ALL
262121,ca.proc.d.1909-04-13.7,1909-04-13,,,,topic,TARIFF CHANGES.,,,,,,,
262122,ca.proc.d.1909-04-13.7.1,1909-04-13,d1344229-2345-4b79-acda-cb584ec7cc68,ca.m.2854,Mr. MONK.,,TARIFF CHANGES.,,,"Is it possible for the Minister of Finance to give any information as to whether the government contemplates any changes in the customs duties? I specially refer to the duties on tin. This is a time of activity in that particular business; the farmers and the canning establishments are providing themselves with supplies, and as I have received many inquiries I bring the matter to the attention of the Minister of Finance.

",Conservative (1867-1942),,Frederick Debartzch Monk,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d1344229-2345-4b79-acda-cb584ec7cc68&Language=E&Section=ALL
262123,ca.proc.d.1909-04-13.7.2,1909-04-13,89103d9d-627c-4f56-8113-57b0d3865982,ca.m.3867,Mr. FIELDING.,Minister of Finance and Receiver General,TARIFF CHANGES.,,,"If my hon. friend reflects for a moment, he will see from his own experience that it is never possible for a Finance Minister to make any statement as to the intention of the government in tariff matters except in the budget speech, and I shall have to ask my hon. friend to be patient until that is delivered.

",Liberal,,William Stevens Fielding,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89103d9d-627c-4f56-8113-57b0d3865982&Language=E&Section=ALL
262124,ca.proc.d.1909-04-13.7.3,1909-04-13,d1344229-2345-4b79-acda-cb584ec7cc68,ca.m.2854,Mr. MONK.,,TARIFF CHANGES.,,,"I merely wished to ask the Minister of Finance if he could state that there would be no change in the tariff.

",Conservative (1867-1942),,Frederick Debartzch Monk,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d1344229-2345-4b79-acda-cb584ec7cc68&Language=E&Section=ALL
262125,ca.proc.d.1909-04-13.7.4,1909-04-13,c1b69015-0348-4ed6-8d8a-3de18e5d1742,ca.m.2824,Mr. HUGHES.,,TARIFF CHANGES.,,,"The Finance Minister, having become a protectionist, will surely see that the tin plate industry is protected.

",Liberal-Conservative,,Samuel Hughes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c1b69015-0348-4ed6-8d8a-3de18e5d1742&Language=E&Section=ALL
262126,ca.proc.d.1909-04-13.8,1909-04-13,,,,topic,THE WOOLLEN INDUSTRY.,,,,,,,
