basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
261742,ca.proc.d.1909-04-06.1,1909-04-06,,,,topic,"OF THE DEBATES OF THE HOUSE OF COMMONS OP THE DOMINION OF CANADA FIRST SESSION-ELEVENTH PARLIAMENT 9 EDWARD VII., 1909 VOL XCI COMPRISING THE PERIOD P.ROM THE SIXTH DAT OF APRIL TO THE SIXTH EAT OF MAT, INCLUSIVE.",,,,,,,
261743,ca.proc.d.1909-04-06.1.1,1909-04-06,,,,subtopic,"OF THE DEBATES OF THE HOUSE OF COMMONS OP THE DOMINION OF CANADA FIRST SESSION-ELEVENTH PARLIAMENT 9 EDWARD VII., 1909 VOL XCI COMPRISING THE PERIOD P.ROM THE SIXTH DAT OF APRIL TO THE SIXTH EAT OF MAT, INCLUSIVE.","PRINTED BY C. H. PARMELEE, PRINTER TO THE KING'S MOST EXCELLENT MAJESTY",,,,,,
261744,ca.proc.d.1909-04-06.1.1.1.1,1909-04-06,,,,stagedirection,,,,House of Commons Hebates,,,,
261745,ca.proc.d.1909-04-06.2,1909-04-06,,,,topic,FIRST SESSION-ELEVENTH PARLIAMENT,,,,,,,
261746,ca.proc.d.1909-04-06.2.1.1,1909-04-06,,,,stagedirection,,,,"Tuesday, April 6, 1909.",,,,
261747,ca.proc.d.1909-04-06.3,1909-04-06,,,,topic,FIRST READINGS.,,,,,,,
261748,ca.proc.d.1909-04-06.3.1.1,1909-04-06,,,,stagedirection,,,,"Bill (No. 123) respecting a certain Letter Patent of the American Barlock Company.-Mr. Macdonell.
Bill (No. 124) respecting the Hudson Bay and Western Railway Company.-Mr. Miller.
Bill (No. 125) respecting the Algoma Central and Hudson Bay Railway Company.-Mr. Miller.
Bill (No. 126) concernant le Chemin de fer de Colonisation de Joliette et du lac Manuan.-Mr. Dubeau.",,,,
261749,ca.proc.d.1909-04-06.4,1909-04-06,,,,topic,BUSINESS OF THE SESSION.,,,,,,,
261750,ca.proc.d.1909-04-06.4.1.1,1909-04-06,,,,stagedirection,,,,"Rt. Hon. Sir WILFRID LAUR1ER (Prime Minister) moved that from and after this day, the 6th of April, to the end of the session, government Orders have precedence on Monday immediately after questions to be put by members.",,,,
261751,ca.proc.d.1909-04-06.4.2,1909-04-06,2cf93f16-ac02-4963-ae74-f74b1cb23251,ca.m.6710,Mr. FOSTER.,,BUSINESS OF THE SESSION.,,,"I suppose that does not cut out members' opportunity to get at private Bills?

",Conservative (1867-1942),,George Eulas Foster,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2cf93f16-ac02-4963-ae74-f74b1cb23251&Language=E&Section=ALL
