basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1332410,ca.proc.d.1944-02-28.1,1944-02-28,,,,topic,GOVERNOR GENERAL'S SPEECH,,,,,,,
1332411,ca.proc.d.1944-02-28.1.1,1944-02-28,,,,subtopic,GOVERNOR GENERAL'S SPEECH,ACKNOWLEDGMENT OF ADDRESS IN REPLY,,,,,,
1332412,ca.proc.d.1944-02-28.1.1.1,1944-02-28,fd945515-43b5-4eed-9b1c-8c100beef111,ca.m.4728,Mr. SPEAKER:,Speaker of the Senate,GOVERNOR GENERAL'S SPEECH,ACKNOWLEDGMENT OF ADDRESS IN REPLY,,"I have the honour to inform the house that I have received a message from His Excellency the Governor General, signed by his own hand, reading as follows:
23rd February, 1944
I have received with great pleasure the address that you have voted in reply to my speech at the opening of parliament, and thank you for it sincerely.
Athlone.
Government House Ottawa.

",Liberal,,Thomas Vien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fd945515-43b5-4eed-9b1c-8c100beef111&Language=E&Section=ALL
1332413,ca.proc.d.1944-02-28.2,1944-02-28,,,,topic,"PRIVILEGE-MR. COLDWELL REFERENCE TO REMARKS IN DEBATE ON FRIDAY, FEBRUARY 24",,,,,,,
1332414,ca.proc.d.1944-02-28.2.1,1944-02-28,85a45525-d20a-41db-8c2a-1b91c360656b,ca.m.7972,Mr. M. J. COLDWELL (Rosetown-Biggar):,,"PRIVILEGE-MR. COLDWELL REFERENCE TO REMARKS IN DEBATE ON FRIDAY, FEBRUARY 24",,,"Mr. Speaker, in accordance with the rules of the house and as my right I wish to direct your attention to a speech made by the Minister of National War Services (Mr. LaFleche) on Friday evening. I asked you to get a transcript to see what the record had to say. At page 901 of Hansard the Minister is reported as having said:
' Well, to take the trouble to protect oneself by slipping in the word ""alleged"" when one has nothing plain in one's heart is not the act of a brave man, and I regret very much to say this, but actions of that kind remind me that it is well in war time to act the man even though one has not chosen to go to meet the enemy. I have no admiration for men who do nothing of which I know to help to win the war, but remain at home, perhaps not willingly yet effectively, to cause trouble in a family which should remain united so that we can do a better job in helping the other united nations in downing our enemies.
I then said:
I rise to a point of order. Is the hon. gentlemen not casting an innuendo with an imputation reflecting upon the hon. member for Winnipeg North Centre?
Privilege-Mr. Coldwell

And the minister said:
And the hon. member for Rosetown-Biggar.
I particularly wish to draw your attention to the accusation hurled across the floor of this house that we of this party are national socialists. On page 902 of Hansard the minister is reported as having said this:
The same hon. gentleman expressed some fear that this country might some day be governed under nationalist socialism. Well, I wish to give him my assurance in that respect again.
And I interjected: ""Nor do I."" Then the minister said:
We now have the hon. member for Rosetown-Biggar expressing publicly in this house the view, the opinion, that he will never come to power.

",Co-operative Commonwealth Federation (C.C.F.),,Major James William Coldwell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=85a45525-d20a-41db-8c2a-1b91c360656b&Language=E&Section=ALL
1332415,ca.proc.d.1944-02-28.2.2,1944-02-28,intervention,,,,"PRIVILEGE-MR. COLDWELL REFERENCE TO REMARKS IN DEBATE ON FRIDAY, FEBRUARY 24",,,"Hear, hear.

",,,Some hon. MEMBERS:,
1332416,ca.proc.d.1944-02-28.2.3,1944-02-28,85a45525-d20a-41db-8c2a-1b91c360656b,ca.m.7972,Mr. COLDWELL:,,"PRIVILEGE-MR. COLDWELL REFERENCE TO REMARKS IN DEBATE ON FRIDAY, FEBRUARY 24",,,"May I just interject to say that in my opinion this applause for that kind of statement is unseemly in this house. Then at page 902 the minister is reported as having said:
The hon. member for Rosetown-Biggar does not like to be called, or his party to be called, national socialists, despite what has been said many times and despite that his lieutenant in British Columbia preached the methods employed by that party in Germany of which our friend says he is not a-
The record breaks there. Mr. Speaker, I contend that we are at war with national socialism in Germany, and to endeavour to attack any party in this country as being a national socialist movement is to accuse that party of disloyalty to this country and falsely to imply a position which is not borne out by the facts. May I say that this movement in its philosophy and outlook is exactly the same as the labour and socialist parties of Great Britain, Australia, New Zealand and other countries.

",Co-operative Commonwealth Federation (C.C.F.),,Major James William Coldwell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=85a45525-d20a-41db-8c2a-1b91c360656b&Language=E&Section=ALL
1332417,ca.proc.d.1944-02-28.2.4,1944-02-28,b9befc64-819d-4523-8a07-915e74257442,ca.m.5903,Mr. HANSON (York-Sunbury):,,"PRIVILEGE-MR. COLDWELL REFERENCE TO REMARKS IN DEBATE ON FRIDAY, FEBRUARY 24",,,"That is your opinion.

",National Government,,Richard Burpee Hanson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9befc64-819d-4523-8a07-915e74257442&Language=E&Section=ALL
1332418,ca.proc.d.1944-02-28.2.5,1944-02-28,ead8ec08-81d6-44dd-b076-e1054fa170c7,ca.m.4581,Mr. REID:,,"PRIVILEGE-MR. COLDWELL REFERENCE TO REMARKS IN DEBATE ON FRIDAY, FEBRUARY 24",,,"That is just not true.

",Liberal,,Thomas Reid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ead8ec08-81d6-44dd-b076-e1054fa170c7&Language=E&Section=ALL
1332419,ca.proc.d.1944-02-28.2.6,1944-02-28,85a45525-d20a-41db-8c2a-1b91c360656b,ca.m.7972,Mr. COLDWELL:,,"PRIVILEGE-MR. COLDWELL REFERENCE TO REMARKS IN DEBATE ON FRIDAY, FEBRUARY 24",,,"I should like to get your ruling, Mr. Speaker.
Hon. L. R. LaFLECHE (Minister of National War Services): Since the last sitting of this house I have had the opportunity of reading the official report of the. proceedings of this honourable house. This afternoon I have listened to the hon. member for Rosetown-Biggar, and in reply may I say that in the course of my reading I came across certain statements in Hansard attributed to the hon. member. In an effort to understand their position one must have recourse to what

can be found. Among other things I find the following on page 545 of Hansard of June 5, 1940, where the hon. member is reported as having said:
. . . the secret of the recent success of the Germans is the fact that they have consciously planned their economic structure.
And then later on on another occasion he said that the prosperity built up by the socialists was a type of economy which is causing so much trouble today; and also that they did a remarkable job in a short space of time.

",Co-operative Commonwealth Federation (C.C.F.),,Major James William Coldwell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=85a45525-d20a-41db-8c2a-1b91c360656b&Language=E&Section=ALL
1332420,ca.proc.d.1944-02-28.2.7,1944-02-28,85a45525-d20a-41db-8c2a-1b91c360656b,ca.m.7972,Mr. COLDWELL:,,"PRIVILEGE-MR. COLDWELL REFERENCE TO REMARKS IN DEBATE ON FRIDAY, FEBRUARY 24",,,"Mr. Speaker-

",Co-operative Commonwealth Federation (C.C.F.),,Major James William Coldwell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=85a45525-d20a-41db-8c2a-1b91c360656b&Language=E&Section=ALL
1332421,ca.proc.d.1944-02-28.2.8,1944-02-28,intervention,,,,"PRIVILEGE-MR. COLDWELL REFERENCE TO REMARKS IN DEBATE ON FRIDAY, FEBRUARY 24",,,"Order.

",,,Some hon. MEMBERS:,
