basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2865324,ca.proc.d.1973-07-04.1,1973-07-04,,,,topic,PRESENCE IN SPEAKERS GALLERY OF FRENCH DELEGATES TO MEETING OF FRANCE-CANADA INTERPARLIAMENTARY ASSOCIATION,,,,,,,
2865325,ca.proc.d.1973-07-04.1.1,1973-07-04,,,,subtopic,PRESENCE IN SPEAKERS GALLERY OF FRENCH DELEGATES TO MEETING OF FRANCE-CANADA INTERPARLIAMENTARY ASSOCIATION,,,"['I have the honour to inform the House that a message has been received from the Senate informing this House that the Senate have passed Bill S-9, an Act to enable Canada to comply with a Convention on the International Recognition of Rights in Aircraft, to which the concurrence of this House is desired.']",,,,
2865326,ca.proc.d.1973-07-04.1.1.1,1973-07-04,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,PRESENCE IN SPEAKERS GALLERY OF FRENCH DELEGATES TO MEETING OF FRANCE-CANADA INTERPARLIAMENTARY ASSOCIATION,,,"This year, the France-Canada Interparliamentary Association is holding its meetings in Ottawa. During the next few days, French and Canadian parliamentarians, members of the French National Assembly and the Canadian House of Commons, will be discussing topics of mutual interest.
It gives me great pleasure to point out to the House the presence in the Speaker's gallery of the members of the French delegation. This delegation, led by the Questor, Mr. Lucien Neuwirth, represents the complete range of political groupings in the National Assembly. On behalf of hon. members, I extend a warm welcome to our distinguished visitors. On behalf of my colleagues, I also wish them a pleasant stay in Canada, particularly in Ottawa, Montreal, Perce and Gaspe, where they will spend a few hours on the weekend. Those who take an interest in the work of this association are confident that the talks at this meeting will help strengthen the ties of friendship which already link France and Canada so closely.

[ English]

",No affiliation,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2865327,ca.proc.d.1973-07-04.1.2,1973-07-04,,,,subtopic,PRESENCE IN SPEAKERS GALLERY OF FRENCH DELEGATES TO MEETING OF FRANCE-CANADA INTERPARLIAMENTARY ASSOCIATION,ELECTORAL BOUNDARIES READJUSTMENT ACT,,,,,,
2865328,ca.proc.d.1973-07-04.1.2.1.1,1973-07-04,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,PRESENCE IN SPEAKERS GALLERY OF FRENCH DELEGATES TO MEETING OF FRANCE-CANADA INTERPARLIAMENTARY ASSOCIATION,ELECTORAL BOUNDARIES READJUSTMENT ACT,TABLING OF REPORT OF COMMISSION FOR PROVINCE OF ONTARIO,"It is my duty, pursuant to section 19 of the Electoral Boundaries Readjustment Act, to lay upon the table of the House a certified copy of the report of the Electoral Boundaries Commission for the province of Ontario.

",No affiliation,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2865329,ca.proc.d.1973-07-04.1.3,1973-07-04,,,,subtopic,PRESENCE IN SPEAKERS GALLERY OF FRENCH DELEGATES TO MEETING OF FRANCE-CANADA INTERPARLIAMENTARY ASSOCIATION,MESSAGE FROM THE SENATE,,,,,,
2865330,ca.proc.d.1973-07-04.1.3.1,1973-07-04,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,PRESENCE IN SPEAKERS GALLERY OF FRENCH DELEGATES TO MEETING OF FRANCE-CANADA INTERPARLIAMENTARY ASSOCIATION,MESSAGE FROM THE SENATE,,"I have the honour to inform the House that a message has been received from the Senate informing this House that the Senate have passed Bill S-9, an Act to enable Canada to comply with a Convention on the International Recognition of Rights in Aircraft, to which the concurrence of this House is desired.

",No affiliation,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2865331,ca.proc.d.1973-07-04.2,1973-07-04,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2865332,ca.proc.d.1973-07-04.2.1.1,1973-07-04,,,,stagedirection,,,,[ Translation],,,,
2865333,ca.proc.d.1973-07-04.2.2,1973-07-04,,,,subtopic,ROUTINE PROCEEDINGS,FISHERIES AND FORESTRY,,,,,,
2865334,ca.proc.d.1973-07-04.2.2.1.1,1973-07-04,,,,stagedirection,,,,"Fifth report of Standing Committee on Fisheries and Forestry in both official languages-(Mr. Bechard).
[Editor's Note: For text of above report see today's Votes and Proceedings.]",,,,
2865335,ca.proc.d.1973-07-04.2.3,1973-07-04,,,,subtopic,ROUTINE PROCEEDINGS,PUBLIC SERVICE,,,,,,
2865336,ca.proc.d.1973-07-04.2.3.1.1,1973-07-04,bcf1b481-1534-4cda-8cad-80c22792e971,ca.m.8415,Hon. C. M. Drury (President of the Treasury Board):,President of the Treasury Board,ROUTINE PROCEEDINGS,PUBLIC SERVICE,TABLING OF LANGUAGE REQUIREMENT GUIDELINES- PUBLIC SERVICE COMMISSION BULLETIN ON STAFFING OF BILINGUAL POSITIONS,"Mr. Speaker, pursuant to Standing Order 41, subparagraph (2), I wish to table the Treasury Board guidelines on language requirements of positions and public service commission bulletins No. 73-12 relating to the staffing of bilingual positions, in both official languages.

",Liberal,,Charles Mills (Bud) Drury,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bcf1b481-1534-4cda-8cad-80c22792e971&Language=E&Section=ALL
2865337,ca.proc.d.1973-07-04.2.4,1973-07-04,,,,subtopic,ROUTINE PROCEEDINGS,STORAGE OF NATURAL GAS AND PETROLEUM-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,,,,,,
2865338,ca.proc.d.1973-07-04.2.4.1,1973-07-04,afbb5b06-cb55-4cc8-b5af-780f0063bbb1,ca.m.6562,Mr. Henry Latulippe (Compton):,,ROUTINE PROCEEDINGS,STORAGE OF NATURAL GAS AND PETROLEUM-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,,"Mr. Speaker, in view of the uncertainty which prevails in Canada over the oil situation, we feel that we must urgently request the adjournment of the House, and considering that building a pipeline between the Arctic Islands and Montreal would be more advantageous than building a liquefaction plant in the Arctic and transporting gas in tankers all the way to the Magdelen Islands, I move, seconded by the hon. member for Rimouski (Mr. Allard), under Standing Order 43:
That this House do now adjourn to carry out the necessary inquiry into the storing of natural gas and oil within the scope of a storing policy similar to that enforced by the United States so as to better serve eastern Canada and accumulate stocks to prevent any shortage which might result from an international crisis with the producing countries.

",Social Credit,,Henry P. Latulippe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=afbb5b06-cb55-4cc8-b5af-780f0063bbb1&Language=E&Section=ALL
2865339,ca.proc.d.1973-07-04.2.4.2,1973-07-04,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,STORAGE OF NATURAL GAS AND PETROLEUM-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,,"The hon. member for Compton moved the adjournment of the House under Standing Order 43. The hon. member knows, I am sure, that such a motion should have been moved under Standing Order 26, and that he should have given the written statement required by the said order. The Chair not having received this statement, I
5272

July 4, 1973
Order Paper Questions
suggest to the hon. member and the House that the motion is out of order.

",No affiliation,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2865340,ca.proc.d.1973-07-04.2.5,1973-07-04,,,,subtopic,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,,,,,
2865341,ca.proc.d.1973-07-04.2.5.1.1,1973-07-04,,,,stagedirection,,,,"(Questions answered orally are indicated by an asterisk.)
[ Text]",,,,
