basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1315219,ca.proc.d.1943-06-23.1,1943-06-23,,,,topic,POST-WAR RECONSTRUCTION,,,,,,,
1315220,ca.proc.d.1943-06-23.1.1.1,1943-06-23,,,,stagedirection,,,,Second report of special committee on reconstruction and reestablishment.-Mr. T urgeon.,,,,
1315221,ca.proc.d.1943-06-23.2,1943-06-23,,,,topic,QUESTIONS,,,,,,,
1315222,ca.proc.d.1943-06-23.2.1.1,1943-06-23,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
1315223,ca.proc.d.1943-06-23.2.1.2,1943-06-23,,,,stagedirection,,,,Questions,,,,
1315224,ca.proc.d.1943-06-23.2.2,1943-06-23,,,,subtopic,QUESTIONS,CLOSING OF PAPER MILL,,,,,,
1315225,ca.proc.d.1943-06-23.2.2.1,1943-06-23,e3b05247-eaf8-4bc8-b048-0ea09d9b696c,ca.m.1525,,,QUESTIONS,CLOSING OF PAPER MILL,,"1.	Have the paper mills at Riverbend, Jonquiere, and Kenogami, been shut down?
2.	If so, (a) by whose orders; (b) on what date; (c) for what reasons; (d) for how long?
3.	To whom do these mills belong?
4.	By whom have they been operated?
5.	By whom is the electric power furnished for each of these mills?
6.	Do these mills receive any compensation while shut down? If so, how much, from whom, and for what reason?

",Independent,,Mr. DORION:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e3b05247-eaf8-4bc8-b048-0ea09d9b696c&Language=E&Section=ALL
1315226,ca.proc.d.1943-06-23.2.2.2,1943-06-23,4147128e-2ec6-4295-95ae-389b95cc3ca4,ca.m.9666,,Parliamentary Assistant to the Minister of Finance,QUESTIONS,CLOSING OF PAPER MILL,,"1.	The three mills have been partially shut down on a number of occasions since September 1, 1942, and completely shut down on one occasion.
2.	The partial shut downs were caused by curtailment of power, repairs and holidays.
The Riverbend mill was also shut down at various intervals during the month of January, 1943, and up to February 3, owing to the storm conditions causing car shortages in that area.
On April 7, 1943, the newsprint administrator was notified by Price Brothers & Co. Ltd., that the Riverbend mill had gone out of operation at 10 p.m. on April 6, 1943, and the Kenogami mill at 8 a.m. April 7, 1943, due to a walk-out on the part of the workmen. The Jonquiere mill was similarly shut down. These shut downs lasted until April 26, 1943.
3.	The Riverbend, Jonquiere and Kenogami mills belong to the shareholders of Price Brothers & Co. Ltd.
4.	The Riverbend and Kenogami mills have-been registered with the newsprint administrator as being operated by Price Brothers & Co. Ltd. The Jonquiere mill is operated by the same company.
5.	According to information received from Price Brothers the electric power for these mills is supplied by the Saguenay Power Company and from plants owned by Price Brothers & Co. Ltd.
6.	No decision has yet been reached as to whether the Kenogami and Riverbend mills will be entitled to receive any compensation while shut down and no definite settlement has yet been made with the mills in connection therewith. The Jonquiere mill does not receive any compensation while shut down.

",Liberal,,Mr. ABBOTT:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4147128e-2ec6-4295-95ae-389b95cc3ca4&Language=E&Section=ALL
1315227,ca.proc.d.1943-06-23.2.3,1943-06-23,,,,subtopic,QUESTIONS,*BRITISH COLUMBIA CANNED SALMON,,,,,,
1315228,ca.proc.d.1943-06-23.2.3.1,1943-06-23,122985bb-8354-4928-95e2-c74d0fbd4fa4,ca.m.3194,,,QUESTIONS,*BRITISH COLUMBIA CANNED SALMON,,"1.	Will British Columbia canned salmon be released to the trade this year for home consumption ?
2.	If so, how many cases will be released?

",National Government,,Mr. FRASER (Peterborough West):,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=122985bb-8354-4928-95e2-c74d0fbd4fa4&Language=E&Section=ALL
