basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2831355,ca.proc.d.1973-02-21.1,1973-02-21,,,,topic,PRIVILEGE,,,,,,,
2831356,ca.proc.d.1973-02-21.1.1,1973-02-21,,,,subtopic,PRIVILEGE,MR. BEATTIE (HAMILTON MOUNTAIN)-INVESTITURE OF CERTAIN MEMBERS OF ARMED FORCES IN ORDER OF MILITARY MERIT,,,,,,
2831357,ca.proc.d.1973-02-21.1.1.1,1973-02-21,fff3ce48-2f9e-4e1d-ab46-ed975be1c909,ca.m.1458,Mr. Duncan M. Beattie (Hamilton Mountain):,,PRIVILEGE,MR. BEATTIE (HAMILTON MOUNTAIN)-INVESTITURE OF CERTAIN MEMBERS OF ARMED FORCES IN ORDER OF MILITARY MERIT,,"Mr. Speaker, I rise on a question of privilege. I ask the indulgence of the House to salute the 92 members of our armed forces to be honoured by the Governor General at Rideau Hall tonight. There they will participate in the investiture of the Order of Military Merit, a distinguished award for meritorious military service.
I understand that a number of the recipients are in the gallery today, and since only two of the 92 are of the fairer sex I am sure hon. members will not object to my naming Captain Edna Stokes, from the beautiful riding of Hamilton Mountain, for singular attention.

",Progressive Conservative,,Duncan M. Beattie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fff3ce48-2f9e-4e1d-ab46-ed975be1c909&Language=E&Section=ALL
2831358,ca.proc.d.1973-02-21.2,1973-02-21,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2831359,ca.proc.d.1973-02-21.2.1,1973-02-21,,,,subtopic,ROUTINE PROCEEDINGS,BUSINESS OF THE HOUSE,,,,,,
2831360,ca.proc.d.1973-02-21.2.1.1.1.1,1973-02-21,,,,stagedirection,,,,"Hon. Allan ]. MacEachen (President of the Privy Council): Mr. Speaker, I thought it might be best to raise the point I am about to raise on motions. It has to do with certain discussions that have taken place about the length of speeches in the budget debate. I believe the whips have discussed a possible time limitation for each category of participants as follows. Party leaders would be limited to 40 minutes each and official spokesmen for parties and ministers would be limited to 30 minutes, but in either of these categories the time could be extended with the consent of the House. All other members would be limited to 15 minutes, without any opportunity to ask the House for additional time. The purpose really is to provide for the greatest possible participation in the debate. I thought I might make known to the House the purport of the discussions so that the proposal might be put in the form of a House order later if it is found to be agreeable.",,,,
2831361,ca.proc.d.1973-02-21.2.1.1.2,1973-02-21,88de9baa-8839-401f-9aa2-55522b62d47f,ca.m.3979,Mr. Baldwin:,Official Opposition House Leader; Progressive Conservative Party House Leader,ROUTINE PROCEEDINGS,BUSINESS OF THE HOUSE,LENGTH OF SPEECHES IN BUDGET DEBATE,"Mr. Speaker, we would like to take this proposal under advisement for today, in any event. We might be able to get in touch with the government House leader later today for further discussion of the matter.

",Progressive Conservative,,Gerald William Baldwin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=88de9baa-8839-401f-9aa2-55522b62d47f&Language=E&Section=ALL
2831362,ca.proc.d.1973-02-21.2.1.1.3,1973-02-21,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Knowles (Winnipeg North Centre):,N.D.P. House Leader,ROUTINE PROCEEDINGS,BUSINESS OF THE HOUSE,LENGTH OF SPEECHES IN BUDGET DEBATE,"Mr. Speaker, if the hon. member for Peace River can see his way clear later today to agree to the proposal, may I indicate in
advance that we will be happy to agree to it being made a House order.

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
2831363,ca.proc.d.1973-02-21.2.1.1.4,1973-02-21,62c671a6-e471-4999-aee1-17376a7ee1b2,ca.m.2518,Mr. Fortin:,,ROUTINE PROCEEDINGS,BUSINESS OF THE HOUSE,LENGTH OF SPEECHES IN BUDGET DEBATE,"Mr. Speaker, I have already indicated that our party agrees with this arrangement.

",Social Credit,,André-Gilles Fortin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=62c671a6-e471-4999-aee1-17376a7ee1b2&Language=E&Section=ALL
2831364,ca.proc.d.1973-02-21.2.2,1973-02-21,,,,subtopic,ROUTINE PROCEEDINGS,INTRODUCTION OF REFERENCE TO COMMITTEE ON PROCEDURE AND ORGANIZATION,,,,,,
2831365,ca.proc.d.1973-02-21.2.2.1,1973-02-21,3dca74f6-5eb5-4526-befa-b79d37632453,ca.m.5252,Mr. David MacDonald (Egmont):,,ROUTINE PROCEEDINGS,INTRODUCTION OF REFERENCE TO COMMITTEE ON PROCEDURE AND ORGANIZATION,,"Mr. Speaker, I rise on a point of order which is also related to House business. In view of the two or three discussions we have had during the past week or two and the commitment by the President of the Privy Council with respect to the immediate establishment of the Standing Committee on Procedure and Organization so that it can deal with the many questions that have concerned members on both sides of the House, particularly with respect to the operation of the question period and other related matters, can the government House leader indicate if we can expect the terms of reference to establish this committee to appear on the order paper within the next day or so?

",Progressive Conservative,,David Samuel Horne MacDonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3dca74f6-5eb5-4526-befa-b79d37632453&Language=E&Section=ALL
2831366,ca.proc.d.1973-02-21.2.2.2,1973-02-21,29120c21-7fca-48fe-bd93-53ba86e83429,ca.m.5071,Hon. Allan I. MacEachen (President of the Privy Council):,President of the Privy Council; Leader of the Government in the House of Commons; Liberal Party House Leader,ROUTINE PROCEEDINGS,INTRODUCTION OF REFERENCE TO COMMITTEE ON PROCEDURE AND ORGANIZATION,,"Mr. Speaker, I have the terms of reference prepared and am hoping to have them examined at a meeting of House leaders which I hope will take place later today or early tomorrow morning.

",Liberal,,Allan Joseph MacEachen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=29120c21-7fca-48fe-bd93-53ba86e83429&Language=E&Section=ALL
2831367,ca.proc.d.1973-02-21.3,1973-02-21,,,,topic,CITIZENSHIP,,,,,,,
2831368,ca.proc.d.1973-02-21.3.1,1973-02-21,,,,subtopic,CITIZENSHIP,EXTENSION TO ALL PERSONS WHO SERVED IN ARMED,,,,,,
2831369,ca.proc.d.1973-02-21.3.1.1.1,1973-02-21,fff3ce48-2f9e-4e1d-ab46-ed975be1c909,ca.m.1458,Mr. Duncan M. Beattie (Hamilton Mountain):,,CITIZENSHIP,EXTENSION TO ALL PERSONS WHO SERVED IN ARMED,FORCES IN WORLD WARS-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"Mr. Speaker, under the provisions of Standing Order 43 I ask the unanimous consent of the House to move a motion of urgent and pressing necessity. At the present time there are many long-time residents of Canada who valiantly served this country, some through two world wars, in the Canadian Armed Forces and who will soon lose their right to vote if they do not apply for Canadian citizenship. I would move, seconded by the hon. member for Burnaby-Richmond-Delta (Mr. Reynolds):
That anyone who has served with the Canadian Armed Forces and is the recipient of an honourable discharge be granted immediate Canadian citizenship.

February 21, 1973
Citizenship

",Progressive Conservative,,Duncan M. Beattie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fff3ce48-2f9e-4e1d-ab46-ed975be1c909&Language=E&Section=ALL
2831370,ca.proc.d.1973-02-21.3.1.1.2,1973-02-21,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,CITIZENSHIP,EXTENSION TO ALL PERSONS WHO SERVED IN ARMED,FORCES IN WORLD WARS-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"Hon. members have heard the motion proposed by the hon. member for Hamilton Mountain. Under the terms of Standing Order 43 this motion requires the unanimous consent of the House. Is there unanimous consent?

",No affiliation,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2831371,ca.proc.d.1973-02-21.3.1.1.3,1973-02-21,intervention,,,,CITIZENSHIP,EXTENSION TO ALL PERSONS WHO SERVED IN ARMED,FORCES IN WORLD WARS-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"Agreed.

",,,Some hon. Members:,
2831372,ca.proc.d.1973-02-21.3.1.1.4,1973-02-21,intervention,,,,CITIZENSHIP,EXTENSION TO ALL PERSONS WHO SERVED IN ARMED,FORCES IN WORLD WARS-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"No.

",,,Some hon. Members:,
