basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4394564,ca.proc.d.2008-04-30.422.0,2008-04-30,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,203,The Speaker,,,,," It being Wednesday, we will now have the singing of the national anthem led by the hon. member for Kelowna—Lake Country.
[Members sang the national anthem] ",Liberal,Kingston and the Islands,Peter Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
4394565,ca.proc.d.2008-04-30.422.1,2008-04-30,6222fa27-d631-48b9-9cec-bd5d6c2de441,430,"Mr. Laurie Hawn (Edmonton Centre, CPC)",,Statements By Members,Canadian Forces Personnel Support Agency,,"Mr. Speaker, Canada's mission to help the Afghan people is the focus of much of my work here. 
My staff feels the same way. Some weeks ago, one of them asked if I minded if she went to Afghanistan as part of the Canadian Forces Personnel Support Agency. Yesterday we received a phone call in the office: she was accepted to go to Kandahar to help support the Canadian Forces.
The Canadian Forces Personnel Support Agency employs civilians to support the supply chain, deliver programs and services for the troops and perform other important roles. These civilians are among the unsung heroes who represent the best that Canada has to offer the world.
For the next six months, our mission in Afghanistan will be lucky to have her. Over the past year that she has been in my office, Jane Houser has been a wonderful staffer. I hate to lose her, even for a little while, but it makes me very proud to have such courageous, honourable staff who are willing to make such a commitment to help our servicemen and servicewomen and the Afghan people. She is an example of the Canadian spirit: generous, courageous, and helping others despite the sacrifice it entails.
We wish Jane the best of luck on her new adventure. We will miss her and await her safe return.",Conservative,Edmonton Centre,Laurie Hawn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6222fa27-d631-48b9-9cec-bd5d6c2de441&Language=E&Section=ALL
4394566,ca.proc.d.2008-04-30.422.2,2008-04-30,dbbdd33a-8aa5-47b0-aedc-a5f00bbb2181,194,"Hon. Joe McGuire (Egmont, Lib.)",,Statements By Members,Wind Energy Institute,,"Mr. Speaker, the Department of Natural Resources is getting out of its meagre financial support for wind energy research in Canada.
Last Friday, the minister for ACOA announced that the cut to the operating budget for the Wind Energy Institute of Canada would be partly restored, to get through the election period, I presume.
 Half of the restored cut would come from the regional development agency, so in reality NRCan is restoring one-third of its obligation to the institute. The institute must cut one-third of its operating costs immediately to meet the demands of the federal government.
Why must ACOA take responsibility for a line department's commitment? Where is the 10 year commitment we were led to believe was going to be put in place? Why is the government continuing to fund R and D in the oil sands and carbon sequestration while R and D for wind energy is cut?
In this time of climate change, the government's priorities are upside down.",Liberal,Egmont,Joe McGuire,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dbbdd33a-8aa5-47b0-aedc-a5f00bbb2181&Language=E&Section=ALL
4394567,ca.proc.d.2008-04-30.422.3,2008-04-30,087d7425-3665-41b4-a889-c6eaf18c23dc,38,"Mr. Robert Bouchard (Chicoutimi—Le Fjord, BQ)",,Statements By Members,MDF Plant in La Baie,,"Mr. Speaker, last Monday employees at the MDF plant in La Baie, which specializes in manufacturing waferboard, protested in front of their company in order to receive a response to their concerns.
The company halted production on February 4 and has since been transporting raw materials to other plants. In recent weeks, employees have seen more than 90% of managers leave the plant and major pieces of equipment transferred elsewhere. 
Employees at the MDF plant do not want to go through the same stresses as workers at the Port-Alfred Abitibi-Consol plant in La Baie, which had its production halted several times and was permanently closed in 2005.
I ask that Uniboard Canada's management be up front in their dealings with employees. These employees are worried about their future and have the right to straight answers about what is going on.",Bloc Québécois,Chicoutimi--Le Fjord,Robert Bouchard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=087d7425-3665-41b4-a889-c6eaf18c23dc&Language=E&Section=ALL
4394568,ca.proc.d.2008-04-30.422.4,2008-04-30,ca5bb188-7a33-44b8-8f38-e7249ac31ade,192,"Ms. Alexa McDonough (Halifax, NDP)",,Statements By Members,Human Rights,,"Mr. Speaker, the Inter-Parliamentary Union met recently in South Africa, where delegates from 135 countries adopted, without a single dissenting vote, the Governing Council's “Report of the Committee on the Human Rights of Parliamentarians”, which expressed “deep concern at the suspension of” Afghan parliamentarian Malalai Joya's “parliamentary mandate”.
I have raised Ms. Joya's suspension directly with the Prime Minister and with five cabinet ministers before the foreign affairs committee. To this day, the government remains silent while a woman parliamentarian, elected directly by her people, remains expelled from the Afghan parliament for her outspoken criticism of warlords and high level corruption.
It is reported that MPs called for her to be raped and even killed. She has been called a whore and a prostitute and pelted with water bottles while speaking, yet only Malalai Joya has been suspended from parliament and her passport and security detail revoked.
The government must support the IPU's recommendations and express its concern over the treatment of Malalai Joya and the suspension of her parliamentary mandate.",New Democratic Party,Halifax,Alexa McDonough,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ca5bb188-7a33-44b8-8f38-e7249ac31ade&Language=E&Section=ALL
4394569,ca.proc.d.2008-04-30.422.5,2008-04-30,c9f8c43e-2aec-4190-8a34-105d6f1f8ab1,460,"Mr. Mike Wallace (Burlington, CPC)",,Statements By Members,National Volunteer Week,,"Mr. Speaker, during this National Volunteer Week, I am proud to honour two great Canadians. Ms. Grandbois of Burlington, Ontario, and Dr. Yang of Surrey, British Columbia, are the recipients of the 2008 Thérèse Casgrain Volunteer Award.
As the member of Parliament for Burlington, I would like to congratulate Ms. Elizabeth Grandbois for her efforts in increasing awareness of ALS, also known as Lou Gehrig's disease. She herself was diagnosed with ALS in 1997.
Ms. Grandbois created the Elizabeth's Concert of Hope Foundation. It began as a one-time fundraising concert and it grew into a nationwide benefit concert tour. Her efforts have helped to raise over $2.5 million for people with ALS.
Both Ms. Grandbois and Dr. Yang have made valuable contributions to their communities and to Canada, helping improve the quality of life for many Canadians.
To mark National Volunteer Week, I am pleased to emphasize the government's appreciation of the invaluable work of all Canadian volunteers.",Conservative,Burlington,Mike Wallace,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c9f8c43e-2aec-4190-8a34-105d6f1f8ab1&Language=E&Section=ALL
4394570,ca.proc.d.2008-04-30.422.6,2008-04-30,ccb290f7-0a40-4858-bde3-2468fbef6e95,294,"Mr. Roger Valley (Kenora, Lib.)",,Statements By Members,Aboriginal Affairs,,"Mr. Speaker, in the coming weeks, first nations communities in my riding will be celebrating their Treaty Days. These days are to commemorate the signing of the treaties between the first nations people and the Government of Canada.
These treaties outline the federal government's commitments to first nations people, both practically and in spirit, but this year there is little to celebrate. The federal government has forgotten or has chosen to abandon these treaty agreements, as demonstrated by the lack of attention given to the deplorable living conditions of first nations people in Canada.
Let us take Cat Lake as an example, where the school burned down in 2006. With the community in desperate need of a new school, the government assured Cat Lake that construction would begin this year. However, like so many other communities, Cat Lake recently was told that this project would be put off for years.
 Cat Lake needs a new school. First nations people deserve to have their needs made a priority by the Conservatives, who should stop the delays, stop the cancellations and start living up to their commitments to first nations peoples.",Liberal,Kenora,Roger Valley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ccb290f7-0a40-4858-bde3-2468fbef6e95&Language=E&Section=ALL
4394571,ca.proc.d.2008-04-30.422.7,2008-04-30,dbff5361-0aea-4fae-8d27-e857f4909772,398,"Mr. Mike Allen (Tobique—Mactaquac, CPC)",,Statements By Members,Public Safety,,"Mr. Speaker, the floods in New Brunswick have led to the evacuation of certain regions and the Fredericton area is at risk of being flooded.
Our government is keeping a close eye on the situation. Yesterday the Minister of Public Safety spoke with New Brunswick's public safety minister regarding this issue, and federal Public Safety officials remain in continual communication with their provincial counterparts.
The minister reiterated our willingness to assist with any request from the province and reminded our provincial counterparts that, should the criteria be met, the federal DFAA program is available to assist with the costs of disaster response and recovery.
Furthermore, the Department of National Defence is monitoring the situation and the Canadian Forces are ready to provide heavy equipment and other emergency services as necessary.
I urge all New Brunswick residents to keep a close eye on the situation, stay informed and heed the advice of emergency officials.",Conservative,Tobique--Mactaquac,Mike Allen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dbff5361-0aea-4fae-8d27-e857f4909772&Language=E&Section=ALL
4394572,ca.proc.d.2008-04-30.422.8,2008-04-30,3229bef4-413f-4512-8330-b6b72563e608,112,"Ms. Christiane Gagnon (Québec, BQ)",,Statements By Members,The Great Builders Gala,,"Mr. Speaker, the 8th Gala des grands bâtisseurs was held a few weeks ago with the theme “400 years of great builders”. This gala honours five Quebeckers who have contributed to the development of Quebec.
This year's recipients stand out in their respective fields for their determination, their enterprising spirit and their creativity in fashioning a better and united Quebec. The winners are: Ms. Françoise Mercure, president of l'Office du tourisme de Québec; Mr. Jean-Guy Gagné, manager of business development for Desjardins; Mr. Germain Prince, senior advisor with Raymond Chabot Human Resources Inc.; Mr. Alain Girard, vice-president and managing director at Cogires and training evaluator; and Mr. Michel Gervais, CEO of the Centre hospitalier Robert-Giffard. They are following in the footsteps of those who, over the course of 400 years, have forged the Quebec nation. 
My Bloc Québécois colleagues and I wish to thank these builders who are devoted to promoting the Quebec nation.",Bloc Québécois,Québec,Christiane Gagnon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3229bef4-413f-4512-8330-b6b72563e608&Language=E&Section=ALL
4394573,ca.proc.d.2008-04-30.422.9,2008-04-30,7e234ca7-7f9c-4597-bad1-d0282538e845,126,"Mrs. Nina Grewal (Fleetwood—Port Kells, CPC)",,Statements By Members,Taxation,,"Mr. Speaker, thanks to the government, Canadians are feeling less pain as they are filing their income tax returns today. Canadians are benefiting from nearly $200 billion in tax relief over this and the next five years. Nearly 700,000 Canadians will be removed altogether from the tax rolls by 2009.
Since coming to office, we have reduced the bottom personal income tax rate, ended the marriage penalty, increased the basic personal amount, raised the low income age credit for seniors, introduced tax-free savings accounts, implemented the working income tax benefit, brought in the public transit tax credit, launched the children's fitness tax credit, and cut the GST from 7% to 6% to 5%.
These are tangible benefits that keep more money in the pockets of hard-working Canadians.
The empty rhetoric and broken promises of the previous Liberal governments are history. Our government is getting things done and is producing real results for Canadians, whether it is getting tough on crime--",Conservative,Fleetwood--Port Kells,Nina Grewal,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7e234ca7-7f9c-4597-bad1-d0282538e845&Language=E&Section=ALL
