basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
701254,ca.proc.d.1924-06-05.1,1924-06-05,,,,topic,BANKING AND COMMERCE COMMITTEE,,,,,,,
701255,ca.proc.d.1924-06-05.1.1,1924-06-05,fd945515-43b5-4eed-9b1c-8c100beef111,ca.m.4728,Mr. THOMAS VIEN (Lotbiniere):,,BANKING AND COMMERCE COMMITTEE,,,"I move that the select standing committee on Banking and Commerce be instructed to lay on the Table of the House as an appendix to their sixth report, the minutes and proceedings of all their sittings during the present session prior to the adoption of the said report.

",Liberal,,Thomas Vien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fd945515-43b5-4eed-9b1c-8c100beef111&Language=E&Section=ALL
701256,ca.proc.d.1924-06-05.1.2.1,1924-06-05,,,,stagedirection,,,,Motion agreed to.,,,,
701257,ca.proc.d.1924-06-05.2,1924-06-05,,,,topic,PRIVATE BILL FIRST READING,,,,,,,
701258,ca.proc.d.1924-06-05.2.1.1,1924-06-05,,,,stagedirection,,,,"Bill No. 165 (from the Senate), for the relief of Dorothy Marie Robinson.-Mr. Harris.",,,,
701259,ca.proc.d.1924-06-05.3,1924-06-05,,,,topic,QUESTIONS,,,,,,,
701260,ca.proc.d.1924-06-05.3.1.1,1924-06-05,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
701261,ca.proc.d.1924-06-05.3.2,1924-06-05,,,,subtopic,QUESTIONS,BRITISH COLUMBIA FISHERIES OFFICE,,,,,,
701262,ca.proc.d.1924-06-05.3.2.1,1924-06-05,b2723513-c609-4a5c-87f4-bd7c225ccd75,ca.m.2309,,,QUESTIONS,BRITISH COLUMBIA FISHERIES OFFICE,,"1.	Having reference to Return No. 266, calling for all correspondence in reference to the removal of the fisheries office from Vancouver, did the Superintendent of Fisheries, Mr. Found, receive a report from Mr. Motherwell, fisheries official at Vancouver?

Questions
2.	Did the fisheries superintendent or Department of Fisheries receive extensive correspondence having vital bearing on the proposed closing of this office?
3.	Did any of the officials of the department, or the Minister of Marine and Fisheries, receive correspondence from firms engaged in the canning industry, or from organizations representing the fishing industry?
4.	Did the Minister of Marine and Fisheries, or officers of his department, receive letters from the hon. member for Skeena or the hon. member for Chilliwack, regarding the closing of this office?
5.	Did the Minister of Marine and Fisheries, or an official of his department, receive representations verbally from the member from Skeena dealing with the matter and urging the closing of same?
6.	If so, what was the purport of said verbal representations and did he support or oppose removal of said office?	.
7.	What was the reason for not replying to the motion of the House on May 19th for full return of the complete correspondence and was any of the above mentioned correspondence marked ""confidential,"" and if so, what?

",Conservative (1867-1942),,Hon. Mr. STEVENS:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b2723513-c609-4a5c-87f4-bd7c225ccd75&Language=E&Section=ALL
701263,ca.proc.d.1924-06-05.3.2.2,1924-06-05,813dc256-6e33-4184-9974-dd19238a9aaf,ca.m.2558,,Minister of Marine and Fisheries,QUESTIONS,BRITISH COLUMBIA FISHERIES OFFICE,,"1.	Communications relative to the closing of the Fisheries office at Vancouver were received by Mr. Found from Mr. Motherwell as follows: (a) March 21 last, forwarding clipping from Vancouver Sun; (b) March 26, forwarding clipping from the Cowichan Leader; (c) March 27, forwarding clipping from the Victoria Times; (d) March 28, forwarding clippings from the Victoria Colonist and Vancouver Sun; (e) March 29, forwarding clipping from the Vancouver Evening Sun; (f) March 31, forwarding clipping from the Vancouver Province; (g) April 5, forwarding clipping from the Vancouver Province; (h) April 9, forwarding clipping from the Vancouver Sun; (i) April 8, forwarding clipping from the Vancouver Evening Sun; (j) May 14, forwarding clippings from the New Westminister British Columbia and the Province; (k) May 19, forwarding clipping from the Province;	(1) May 13, enclosingwhat purported to be copies of private letters alleged to have been written and received by Inspector Halladay of New Westminster, which he states were delivered to him anonymously; (m) May 16, enclosing a further instalment of correspondence referred to in (1);	(n) May 19, enclosing a further instalment of correspondence referred to in (1) and (m);	(o) May 16, forwarding a
clipping from the British Columbian stating that the office of Inspector Halladay of New Westminster had been entered during his absence and certain private correspondence taken.
2.	Yes.
3.	Yes.
4.	No.
5.	The member for Skeena communicated verbally to the Minister of Marine and
Fisheries the substance of that portion of his speech in parliament dealing with the matter.
6.	See Hansard of March 6 last.
7.	Eeason for not replying fully to the motion of the 19th May in the first instance was that the greater part of the correspondence had not been properly filed. The whole of the correspondence has now been produced.

",Liberal,,Hon. Mr. CARDIN:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=813dc256-6e33-4184-9974-dd19238a9aaf&Language=E&Section=ALL
701264,ca.proc.d.1924-06-05.3.3,1924-06-05,,,,subtopic,QUESTIONS,CANADIAN NATIONAL RAILWAYS-ROLLING STOCK,,,,,,
701265,ca.proc.d.1924-06-05.3.3.1,1924-06-05,06b3ede1-7cd7-46e9-87f5-23c426b95e96,ca.m.4681,,,QUESTIONS,CANADIAN NATIONAL RAILWAYS-ROLLING STOCK,,"1.	What quantity of rolling stock, equipment and material was imported by the Canadian National Railways for its use during 1922 and 1923, and what was the amount of duty paid?
2.	What (approximate) percentage of the total purchases of rolling stock, equipment and material respectively was imported?

",Progressive,,Mr. CAMPBELL:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=06b3ede1-7cd7-46e9-87f5-23c426b95e96&Language=E&Section=ALL
701266,ca.proc.d.1924-06-05.3.3.2,1924-06-05,d37caeac-e2c8-4010-a406-bd6c910d1265,ca.m.6702,Hon. Mr. GRAHAM:,Minister of Railways and Canals,QUESTIONS,CANADIAN NATIONAL RAILWAYS-ROLLING STOCK,,"Mr. Speaker, in
reply to the first part of this question, there was no rolling stock imported. With reference to the last part, some working equipment not made in Canada was imported, but to get the information asked would require the examination of innumerable accounts running back into the old Grand Trunk days, because the Grand Trunk was not amalgamated with the Canadian National Railways until early in 1923. Perhaps my hon. friend would see his way clear to accept that answer. It is the only answer I have at the present time.

",Liberal,,George Perry Graham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d37caeac-e2c8-4010-a406-bd6c910d1265&Language=E&Section=ALL
701267,ca.proc.d.1924-06-05.3.3.3,1924-06-05,06b3ede1-7cd7-46e9-87f5-23c426b95e96,ca.m.4681,Mr. CAMPBELL:,,QUESTIONS,CANADIAN NATIONAL RAILWAYS-ROLLING STOCK,,"That will be quite
satisfactory, Mr. Speaker.

",Progressive,,Milton Neil Campbell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=06b3ede1-7cd7-46e9-87f5-23c426b95e96&Language=E&Section=ALL
701268,ca.proc.d.1924-06-05.3.4,1924-06-05,,,,subtopic,QUESTIONS,CANADIAN NATIONAL RAILWAYS-SHIPBUILDING,,,,,,
701269,ca.proc.d.1924-06-05.3.4.1,1924-06-05,c2394337-f8ed-4555-877d-cc6d79e6700e,ca.m.5981,,,QUESTIONS,CANADIAN NATIONAL RAILWAYS-SHIPBUILDING,,"1.	Has the government under consideration the building of any additional mercantile ships?
2.	If so, is it intended to build one at Prince Rupert?
3.	What would be the cost of building at Prince Rupert as compared with the purchase price of a ship of equal value built in Great Britain?

",Progressive,,Mr. EVANS:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c2394337-f8ed-4555-877d-cc6d79e6700e&Language=E&Section=ALL
701270,ca.proc.d.1924-06-05.3.4.2,1924-06-05,d37caeac-e2c8-4010-a406-bd6c910d1265,ca.m.6702,Hon. Mr. GRAHAM:,Minister of Railways and Canals,QUESTIONS,CANADIAN NATIONAL RAILWAYS-SHIPBUILDING,,"I understand the
Canadian National Railway Company has been considering the advisability of having a ship constructed for their Pacific business. The government has not under consideration the purchase of any addition to its mercantile marine.

",Liberal,,George Perry Graham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d37caeac-e2c8-4010-a406-bd6c910d1265&Language=E&Section=ALL
701271,ca.proc.d.1924-06-05.3.5,1924-06-05,,,,subtopic,QUESTIONS,QUESTION PASSED AS ORDER FOR RETURN,,,,,,
701272,ca.proc.d.1924-06-05.3.5.1.1,1924-06-05,,,,stagedirection,,,,"VANCOUVER HARBOUR Mr. BLACK (Yukon):
1. What contracts have been let by the Vancouver harbour commissioners for harbour improvements since January 1st, 1922 ?
28(H
C.N.R.-Shipbuilding",,,,
701273,ca.proc.d.1924-06-05.3.5.1.2,1924-06-05,,,,stagedirection,,,,"2.	To whom have such contracts been let?
3.	What is the nature of the work, and the amount of contract in each case?
4.	Were such contracts let by public tender?
5.	Who tendered in each case and what was the amount of each tender?
6.	Was call for tenders advertised in the press, and if so, in what papers and for what period did said advertisements appear?",,,,
701274,ca.proc.d.1924-06-05.3.6,1924-06-05,,,,subtopic,QUESTIONS,CANADIAN NATIONAL RAILWAYS- SHIPBUILDING,,,,,,
701275,ca.proc.d.1924-06-05.3.6.1.1,1924-06-05,,,,stagedirection,,,,On the Orders of the Day:,,,,
701276,ca.proc.d.1924-06-05.3.6.2,1924-06-05,d02a7b53-dad0-4944-82b0-aed9054a7bc2,ca.m.4870,Right Hon. ARTHUR MEIGHEN (Leader of the Opposition):,Leader of the Official Opposition,QUESTIONS,CANADIAN NATIONAL RAILWAYS- SHIPBUILDING,,"I wish to refer to the
minister's answer to question No. 17, relating to the building of any additional mercantile ships. All these questions are of some interest to every one. The minister omitted to say whether it was intended to build the ship at Prince Rupert.
Hon. GEORGE P. GRAHAM (Minister of Railways and Canals) : I cannot give any positive assurance as to that. My information is that the intention is to build this ship at Prince Rupert, if possible, which I believe it to be.

",Conservative (1867-1942),,Arthur Meighen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02a7b53-dad0-4944-82b0-aed9054a7bc2&Language=E&Section=ALL
701277,ca.proc.d.1924-06-05.3.6.3,1924-06-05,d02a7b53-dad0-4944-82b0-aed9054a7bc2,ca.m.4870,Mr. MEIGHEN:,Leader of the Official Opposition,QUESTIONS,CANADIAN NATIONAL RAILWAYS- SHIPBUILDING,,"It could be, all right.
But, having regard to the third question, what would be the cost?

",Conservative (1867-1942),,Arthur Meighen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02a7b53-dad0-4944-82b0-aed9054a7bc2&Language=E&Section=ALL
701278,ca.proc.d.1924-06-05.3.6.4,1924-06-05,d37caeac-e2c8-4010-a406-bd6c910d1265,ca.m.6702,Mr. GRAHAM:,Minister of Railways and Canals,QUESTIONS,CANADIAN NATIONAL RAILWAYS- SHIPBUILDING,,"I have not that information at all. No contract has been given, I am told, or anything of that kind, and I have not the figures.

",Liberal,,George Perry Graham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d37caeac-e2c8-4010-a406-bd6c910d1265&Language=E&Section=ALL
701279,ca.proc.d.1924-06-05.3.6.5,1924-06-05,d02a7b53-dad0-4944-82b0-aed9054a7bc2,ca.m.4870,Mr. MEIGHEN:,Leader of the Official Opposition,QUESTIONS,CANADIAN NATIONAL RAILWAYS- SHIPBUILDING,,"Will the minister say
that they seriously think of building the ship at Prince Rupert?

",Conservative (1867-1942),,Arthur Meighen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02a7b53-dad0-4944-82b0-aed9054a7bc2&Language=E&Section=ALL
701280,ca.proc.d.1924-06-05.3.6.6,1924-06-05,d37caeac-e2c8-4010-a406-bd6c910d1265,ca.m.6702,Mr. GRAHAM:,Minister of Railways and Canals,QUESTIONS,CANADIAN NATIONAL RAILWAYS- SHIPBUILDING,,"I have given the House all the information I have. The matter has been discussed.
PACIFIC GREAT EASTERN RAILWAY On the Orders of the Day:

",Liberal,,George Perry Graham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d37caeac-e2c8-4010-a406-bd6c910d1265&Language=E&Section=ALL
