basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
710733,ca.proc.d.1924-06-24.1,1924-06-24,,,,topic,PUBLIC ACCOUNTS COMMITTEE,,,,,,,
710734,ca.proc.d.1924-06-24.1.1,1924-06-24,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister) moved:,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,PUBLIC ACCOUNTS COMMITTEE,,,"That the name of Mr. Lapierre be substituted for that of Mr. Bourassa on the select standing committee on Public Accounts.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
710735,ca.proc.d.1924-06-24.1.2.1,1924-06-24,,,,stagedirection,,,,Motion agreed to.,,,,
710736,ca.proc.d.1924-06-24.2,1924-06-24,,,,topic,PRIVATE BILLS,,,,,,,
710737,ca.proc.d.1924-06-24.2.1,1924-06-24,,,,subtopic,PRIVATE BILLS,FIRST READINGS,,,,,,
710738,ca.proc.d.1924-06-24.2.1.1.1,1924-06-24,,,,stagedirection,,,,"Bill No. 199 (from the Senate), to incorporate Shantung Christian University.-Mr. Ryckman.
Bill No. 200 (from the Senate), for the relief of Florence Castle.-Mr. Duff.
Bill No. 201 (from the Senate), for the relief of Frances Hadenka.-Mr. Duff.
Bill No. 202 (from the Senate), for the relief of Louise Powell.-Sir Henry Drayton.
Bill No. 203 (from the Senate), for the relief of Margaret Johnston.-Mr. Hocken.
Bill No. 204 (from the Senate), for the relief of Hilda Girdler.-Mr. Harris.
Postal Employees",,,,
710739,ca.proc.d.1924-06-24.3,1924-06-24,,,,topic,STRIKE OF POSTAL EMPLOYEES,,,,,,,
710740,ca.proc.d.1924-06-24.3.1.1,1924-06-24,,,,stagedirection,,,,On the Orders of the Day:,,,,
710741,ca.proc.d.1924-06-24.3.2,1924-06-24,b4773d7c-fb30-477a-9d14-c076e60905ac,ca.m.9274,Mr. T. L. CHURCH (North Toronto):,,STRIKE OF POSTAL EMPLOYEES,,,"Mr. Speaker, I rise for the purpose of again directing the attention of the government to the postal strike at Toronto, where the situation is most desperate. Mountains of mail are piled up. Great difficulty is being experienced by the banks in the clearing of cheques by mail. Cheques for accounts are held up, mail order departments are without work, business is stagnant and at a standstill. The people are lined up for hours five or six feet deep but cannot get near their mail. The situation is so acute that I feel I would be quite justified in again moving the adjournment of the House to discuss the matter. I do not propose, however, to do that, but I want to direct the attention of the Acting Postmaster General (Mr. Stewart) to the matter to see if something cannot be done-

",Conservative (1867-1942),,Thomas Langton Church,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b4773d7c-fb30-477a-9d14-c076e60905ac&Language=E&Section=ALL
710742,ca.proc.d.1924-06-24.3.3,1924-06-24,6d2239f0-68df-4f36-b0c9-3be648d7d592,ca.m.8455,Mr. SPEAKER:,Speaker of the Senate,STRIKE OF POSTAL EMPLOYEES,,,"Order. The hon. member should be satisfied to put the question.

",Liberal,,Hewitt Bostock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d2239f0-68df-4f36-b0c9-3be648d7d592&Language=E&Section=ALL
710743,ca.proc.d.1924-06-24.3.4,1924-06-24,b4773d7c-fb30-477a-9d14-c076e60905ac,ca.m.9274,Mr. CHURCH:,,STRIKE OF POSTAL EMPLOYEES,,,"If I may be permitted,
Mr. Speaker, I would like to complete my question. Now, the situation is so desperate-*

",Conservative (1867-1942),,Thomas Langton Church,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b4773d7c-fb30-477a-9d14-c076e60905ac&Language=E&Section=ALL
710744,ca.proc.d.1924-06-24.3.5,1924-06-24,6d2239f0-68df-4f36-b0c9-3be648d7d592,ca.m.8455,Mr. SPEAKER:,Speaker of the Senate,STRIKE OF POSTAL EMPLOYEES,,,"The hon. member is
simply making a comment. Will he put his question?
Mr. CHURCH; What is being done to move the mails? The people of Toronto cannot stand this for twenty-four hours longer. What conciliation has been or will be used in the matter?
Hon. CHARLES STEWART (Argenteuil). (Acting Postmaster General):	I think my
hon. friend is unduly exercised. The despatch mail is all moving in Toronto. There is no delivery of mail, but mail is prepared and delivered to the business houses and banking institutions. It is quite true that for two or three days cheques mailed could not reach their destinations, but that matter is cleared up to-day.

",Liberal,,Hewitt Bostock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d2239f0-68df-4f36-b0c9-3be648d7d592&Language=E&Section=ALL
710745,ca.proc.d.1924-06-24.3.6,1924-06-24,b4773d7c-fb30-477a-9d14-c076e60905ac,ca.m.9274,Mr. CHURCH:,,STRIKE OF POSTAL EMPLOYEES,,,"Mr. Speaker-

",Conservative (1867-1942),,Thomas Langton Church,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b4773d7c-fb30-477a-9d14-c076e60905ac&Language=E&Section=ALL
710746,ca.proc.d.1924-06-24.3.7,1924-06-24,6d2239f0-68df-4f36-b0c9-3be648d7d592,ca.m.8455,Mr. SPEAKER:,Speaker of the Senate,STRIKE OF POSTAL EMPLOYEES,,,"Order.

",Liberal,,Hewitt Bostock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d2239f0-68df-4f36-b0c9-3be648d7d592&Language=E&Section=ALL
710747,ca.proc.d.1924-06-24.3.8,1924-06-24,b4773d7c-fb30-477a-9d14-c076e60905ac,ca.m.9274,Mr. CHURCH:,,STRIKE OF POSTAL EMPLOYEES,,,"I rise to a point of order. I contend that under the rules of debate on the orders of the day that is not an answer to the question I asked. I say this is a matter of most urgent public importance to the city I represent. The service is intolerable. No conciliation has been used. Will the minister not give us some more definite statement than he has just given? That is simply the reply he gave the other day.
fMr. Mackenzie King.]

",Conservative (1867-1942),,Thomas Langton Church,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b4773d7c-fb30-477a-9d14-c076e60905ac&Language=E&Section=ALL
710748,ca.proc.d.1924-06-24.3.9,1924-06-24,6d2239f0-68df-4f36-b0c9-3be648d7d592,ca.m.8455,Mr. SPEAKER:,Speaker of the Senate,STRIKE OF POSTAL EMPLOYEES,,,"The point of order is not well taken.

",Liberal,,Hewitt Bostock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d2239f0-68df-4f36-b0c9-3be648d7d592&Language=E&Section=ALL
710749,ca.proc.d.1924-06-24.4,1924-06-24,,,,topic,WITHHOLDING ASSENT TO PROVINCIAL LEGISLATION,,,,,,,
710750,ca.proc.d.1924-06-24.4.1.1,1924-06-24,,,,stagedirection,,,,On the Orders of the Day:,,,,
710751,ca.proc.d.1924-06-24.4.2,1924-06-24,69d2b29f-abec-4ff0-bf0e-2a7e2bd02ddf,ca.m.3697,Mr. A. E. MacLEAN (Prince):,,WITHHOLDING ASSENT TO PROVINCIAL LEGISLATION,,,"Mr. Speaker, I would like to ask the hon. Minister of Justice (Mr. Lapointe) if any correspondence, official or otherwise, has been received from the government of Prince Edward Island or the Lieutenant Governor of that province relating to the Lieutenant Governor withholding his assent to any legislation passed by the Legislature of Prince Edward Island during the session of 1924, and if such has been received will the hon. Minister of Justice please lay on the Table a copy of the correspondence, orders in council if any, or any other documents relating thereto?

",Liberal,,Alfred Edgar MacLean,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=69d2b29f-abec-4ff0-bf0e-2a7e2bd02ddf&Language=E&Section=ALL
