basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2072628,ca.proc.d.1960-08-03.1,1960-08-03,,,,topic,STARRED QUESTIONS,,,,,,,
2072629,ca.proc.d.1960-08-03.2,1960-08-03,,,,topic,SAUGEEN INDIAN RESERVE,,,,,,,
2072630,ca.proc.d.1960-08-03.2.1,1960-08-03,,,,subtopic,SAUGEEN INDIAN RESERVE,ROAD ALLOWANCE,,,,,,
2072631,ca.proc.d.1960-08-03.2.1.1,1960-08-03,2383d6a2-7bc8-4d50-94b0-288e425fa899,ca.m.4026,,,SAUGEEN INDIAN RESERVE,ROAD ALLOWANCE,,"1.	Since January 1, 1956 have the members of the Saugeen Indian band voted upon a resolution to surrender a certain portion of their reserve land to the corporation of the county of Bruce, such land to be a road allowance of approximately seven miles in length?
2.	If so, and with respect to each such vote (a) upon what dates were they conducted? (b) how many members of the band were in attendance? (c) how many voted in the affirmative? (d) how many voted in the negative?
3.	What action, if any, has been taken to effect the surrender of the land?

",Liberal,,Mr. Howard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2383d6a2-7bc8-4d50-94b0-288e425fa899&Language=E&Section=ALL
2072632,ca.proc.d.1960-08-03.2.1.2,1960-08-03,1cf83763-b6c0-49ab-8a68-9f7cb2a108af,ca.m.2324,Mr. John Charlton (Parliamentary Secretary to the Minister of Citizenship and Immigration):,Parliamentary Secretary to the Minister of Citizenship and Immigration,SAUGEEN INDIAN RESERVE,ROAD ALLOWANCE,,"Mr. Speaker, in answer to question No. 208, there was no surrender of the roadway referred to in the hon. member's question. What we are concerned with here is not a formal surrender but a transfer of the land in question, which is technically quite a different matter under the Indian Act. The matter was considered at a band meeting on June 23, 1958 at which 65 electors were present. Forty agreed to make the land available, 16 voted against the proposal and the remainder declined to vote. On the same day the council of the band passed a resolution agreeing to a transfer of a 100-foot road allowance through Saugeen Indian reserve No. 29 without payment of compensation. This was all that was required under section 35 of the Indian Act, and the right of way for the road was conveyed to the province of Ontario by order in council.

",Progressive Conservative,,John Alpheus Charlton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1cf83763-b6c0-49ab-8a68-9f7cb2a108af&Language=E&Section=ALL
2072633,ca.proc.d.1960-08-03.3,1960-08-03,,,,topic,MOTION FOR PAPERS,,,,,,,
2072634,ca.proc.d.1960-08-03.3.1,1960-08-03,,,,subtopic,MOTION FOR PAPERS,"WHARF RECONSTRUCTION, MALARTIC RIVER, QUE.",,,,,,
2072635,ca.proc.d.1960-08-03.3.1.1.1,1960-08-03,,,,stagedirection,,,,"Motion No. 137-Mr. Dumas:
For a copy of all payrolls showing the names of those employed, the period of employment and the amount paid to each person, in connection with the reconstruction, during 1959, of a wharf located on the west bank of the Malartic river, range 4, in the township of Malartic, Quebec.",,,,
2072636,ca.proc.d.1960-08-03.3.1.2,1960-08-03,2bc2f317-d0f5-4f2a-bf75-774028875d7e,ca.m.313,Hon. D. J. Walker (Minister of Public Works):,Minister of Public Works; Minister responsible for Canada Mortgage and Housing Corporation; Minister responsible for National Capital Commission,MOTION FOR PAPERS,"WHARF RECONSTRUCTION, MALARTIC RIVER, QUE.",,"At the time the hon. member for Villeneuve was good enough to withdraw this motion previously, the matter was being
investigated by the Royal Canadian Mounted Police. Had the investigation not led to anything I would have been happy to give the hon. member the information he desired, but in the circumstances, Mr. Speaker, in view of the fact that criminal prosecutions are about to be instituted, you can appreciate that it would prejudice the case of the Royal Canadian Mounted Police to disclose any information at this time. I would ask the hon. member to be good enough to withdraw this motion.

",Progressive Conservative,,David James Walker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2bc2f317-d0f5-4f2a-bf75-774028875d7e&Language=E&Section=ALL
2072637,ca.proc.d.1960-08-03.3.1.3,1960-08-03,c4283f3b-dee0-4dc1-bed7-f36f79db6371,ca.m.718,Mr. Dumas:,,MOTION FOR PAPERS,"WHARF RECONSTRUCTION, MALARTIC RIVER, QUE.",,"Mr. Speaker, in view of what the minister has said, I should like this motion to stand for the time being.

",Liberal,,Armand Dumas,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c4283f3b-dee0-4dc1-bed7-f36f79db6371&Language=E&Section=ALL
