basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2890209,ca.proc.d.1973-11-27.1,1973-11-27,,,,topic,PARLIAMENT BUILDINGS,,,,,,,
2890210,ca.proc.d.1973-11-27.1.1,1973-11-27,,,,subtopic,PARLIAMENT BUILDINGS,LOWERING OF TEMPERATURE TO CONSERVE FUEL,,,,,,
2890211,ca.proc.d.1973-11-27.1.1.1,1973-11-27,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,PARLIAMENT BUILDINGS,LOWERING OF TEMPERATURE TO CONSERVE FUEL,,"Hon. members might want to allow me to refer quickly to the statement made yesterday by the hon. Minister of Energy, Mines and Resources with reference particularly to the temperature in public buildings. It was felt that hon. members would want to comply with the suggestion made by the minister at the time, and agreed to by hon. members, that perhaps we might make our contribution by having the temperature in the building reduced. My understanding is that the temperature in the parliament buildings' offices and this chamber will be in the 68 to 70 degree range. I am informed it is now down to 70 and dropping. I am sure this temperature will assist hon. members to keep their tempers cool, as usual, and assist them with their cold logic.

",No affiliation,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2890212,ca.proc.d.1973-11-27.1.1.2,1973-11-27,intervention,,,,PARLIAMENT BUILDINGS,LOWERING OF TEMPERATURE TO CONSERVE FUEL,,"Hear, hear!

",,,Some hon. Members:,
2890213,ca.proc.d.1973-11-27.2,1973-11-27,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2890214,ca.proc.d.1973-11-27.2.1,1973-11-27,,,,subtopic,ROUTINE PROCEEDINGS,TRANSPORT,,,,,,
2890215,ca.proc.d.1973-11-27.2.1.1.1,1973-11-27,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Prince Albert):,,ROUTINE PROCEEDINGS,TRANSPORT,PROPOSED BOXCAR CONTROLLER-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"Mr. Speaker, I rise under the provisions of Standing Order 43 to seek the unanimous consent of the House to a motion, which is seconded by the hon. member for Crowfoot (Mr. Horner), of urgent and pressing necessity, namely, the serious situation created economically and to the export trade because wheat is not being moved as fairly and expeditiously as it should be, the railway companies preferring transport of more lucrative commodities and products and continuing to deny a fair and reasonable share of freight cars for wheat transport.
To secure action beneficial to the wheat farmer and to the Canadian economy, the government is urged to bring before the House at once legislation to provide for a boxcar controller with authority to allocate the needed boxcars for wheat, and to include therein substantial penalties for failure to provide such cars as shall be directed by the said controller.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2890216,ca.proc.d.1973-11-27.2.1.1.2,1973-11-27,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,TRANSPORT,PROPOSED BOXCAR CONTROLLER-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"I am not sure that I recognize the actual motion but I will inquire whether there is unanimous consent to the motion proposed by the right hon. member
for Prince Albert under the terms of Standing Order 43. Is there unanimous consent?

",No affiliation,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2890217,ca.proc.d.1973-11-27.2.1.1.3,1973-11-27,intervention,,,,ROUTINE PROCEEDINGS,TRANSPORT,PROPOSED BOXCAR CONTROLLER-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"Agreed.

",,,Some hon. Members:,
2890218,ca.proc.d.1973-11-27.2.1.1.4,1973-11-27,intervention,,,,ROUTINE PROCEEDINGS,TRANSPORT,PROPOSED BOXCAR CONTROLLER-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"No.

",,,Some hon. Members:,
2890219,ca.proc.d.1973-11-27.2.1.1.5,1973-11-27,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,TRANSPORT,PROPOSED BOXCAR CONTROLLER-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"There is not unanimous consent. The motion cannot be put.

",No affiliation,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2890220,ca.proc.d.1973-11-27.2.2,1973-11-27,,,,subtopic,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,,,,,,
