basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
807107,ca.proc.d.1927-02-23.1,1927-02-23,,,,topic,MANITOBA PAPER COMPANY,,,,,,,
807108,ca.proc.d.1927-02-23.1.1,1927-02-23,022a8c13-6073-4481-8b89-af00b63bd91b,ca.m.9249,Hon. CHARLES STEWART (Minister of the Interior):,Superintendent-General of Indian Affairs; Minister of Mines; Minister of the Interior,MANITOBA PAPER COMPANY,,,"In compliance with the request of the hon. member for South Toronto (Mr. Geary), I am laying on the table of the House the agreement between the Department of the Interior and the Manitoba Paper Company.

",Liberal,,Charles A. Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=022a8c13-6073-4481-8b89-af00b63bd91b&Language=E&Section=ALL
807109,ca.proc.d.1927-02-23.2,1927-02-23,,,,topic,COMMITTEE ON MISCELLANEOUS PRIVATE BILLS,,,,,,,
807110,ca.proc.d.1927-02-23.2.1.1,1927-02-23,,,,stagedirection,,,,"Hon. ERNEST LAPOINTE (Minister of Justice) moved that the name of Mr. Cayley be substituted for that of Mr. Young (Saskatoon) on the select standing committee on miscellaneous private bills.
Motion agreed to.",,,,
807111,ca.proc.d.1927-02-23.3,1927-02-23,,,,topic,NATURAL RESOURCES-PRAIRIE PROVINCES,,,,,,,
807112,ca.proc.d.1927-02-23.3.1,1927-02-23,ee55f509-b280-46d5-addb-20aa2913fe21,ca.m.5278,Mr. H. C. HOCKEN (Toronto West Centre):,,NATURAL RESOURCES-PRAIRIE PROVINCES,,,"I desire to present the following
petitions asking for the transfer to the prairie provinces of their natural resources without restriction: from Alberta, 2,470 signatures; from Saskatchewan, 1,510 signatures; from Ontario, 990 signatures; from Manitoba, 445 signatures; and from British Columbia, 98 signatures.
Private Bills

",Conservative (1867-1942),,Horatio Clarence Hocken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ee55f509-b280-46d5-addb-20aa2913fe21&Language=E&Section=ALL
807113,ca.proc.d.1927-02-23.4,1927-02-23,,,,topic,PRIVATE BILLS,,,,,,,
807114,ca.proc.d.1927-02-23.4.1,1927-02-23,,,,subtopic,PRIVATE BILLS,FIRST READINGS,,,,,,
807115,ca.proc.d.1927-02-23.4.1.1.1,1927-02-23,,,,stagedirection,,,,"Bill No. S2 (from the Senate) for tihe relief of Erik Herman Delling.-Mr. Young (Toronto Northeast).
Bill No. S3 (from the Senate) for the relief of Samuel Stanley McNeely.-Mr. Lang.
Bill No. 84 (from the Senate) for the relief of Edna May Stevens.-Mr. Jacobs.
Bill No. 85 (from the Senate) for the relief of Beatrice Maude Cammed.-Mr. Ryerson.
Bill No. 87 (from the Senate) for the relief of Blanche Evelyn Parkinson.-Mr. Jacobs.
Bill No. 88 (from the Senate) for the'relief of Lillian Franklin Boddy.-Mr. Stinson.
Bill No. 89 (from the Senate) for the relief of Ninna Louise Bryant-Mr. Edwards (Ottawa).
Bill No. 90 (from the Senate) for the relief of John Thomas Fray.-Mr. Casselman.
Bill No. 91 (from the Senate for the relief of Cornelia Mosca. Cristoforetfci.-Mr. Anderson (Toronto-High Park).
Bill No. 92 (from the Senate) for the relief of Florence Emaline Hind.-Mr. Edwards (Ottawa) .
Bill No. 93 (from the Senate) for the relief of Dorothy Helen Elliott.-Mr. Church.
Bill No. 94 (from the Senate) for the relief of Myrtle Blanche Weeks.-Mr. Casselman.
Bill No. 95 (from the Senate) for the relief of Dorothy Olinda Tew Phillips Lawson.-Mr. Edwards (Ottawa).
Bill No. 96 (from the Senate) for the relief of Nelson Douglas Longfield.-Mr. Preston.
Bill No. 97 (from the Senate) for the relief of Susanah Ivy Y. Cave.-Mr. Harris.
Bill No. 100 (from the Senate) for the relief of Agnes Seeds.-Mr. Casselman.
Bill No. 101 (from the Senate) for the relief of James Sharkey.-Mr. Edwards (Ottawa).
Bill No. 132 (from the Senate) for the relief of Lawrence Raymond Sinclair, otherwise known as Lawrence Reginald Sinclair.-M:\ McPhee.
Bill No. 103 (from the Senate) for the relief of Ruby Pearl Northam.-Mr. Young (Toronto Northeast).
Bill No. 104 (from the Senate) for the relief of Leila Beecher Smith Kerman.-Mr. Young (Toronto Northeast).
Bill No. 106, to incorporate The Premier Guarantee and' Accident Insurance Company of Canada.-Mr. Smith (Stormont).
Bill No. 107, respecting the Sun Life Assurance Company of Canada.-Mr. Cahan.",,,,
807116,ca.proc.d.1927-02-23.5,1927-02-23,,,,topic,QUESTIONS,,,,,,,
807117,ca.proc.d.1927-02-23.5.1.1,1927-02-23,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk).,,,,
807118,ca.proc.d.1927-02-23.5.2,1927-02-23,,,,subtopic,QUESTIONS,MANITOBA PAPER COMPANY,,,,,,
807119,ca.proc.d.1927-02-23.5.2.1,1927-02-23,ddcd7e6c-5622-4615-928a-8df1ac67ee86,ca.m.8888,,,QUESTIONS,MANITOBA PAPER COMPANY,,"1.	Has the government made a contract for the sale of pulpwood in the province of Manitoba, with the Manitoba Paper Company?
2.	Does such contract contain a clause permitting selection of wood by the company?
3.	May the contract, all papers and eoire-spondence therewith be tabled?

",Conservative (1867-1942),,Mr. GEARY:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ddcd7e6c-5622-4615-928a-8df1ac67ee86&Language=E&Section=ALL
807120,ca.proc.d.1927-02-23.5.2.2,1927-02-23,022a8c13-6073-4481-8b89-af00b63bd91b,ca.m.9249,,Superintendent-General of Indian Affairs; Minister of Mines; Minister of the Interior,QUESTIONS,MANITOBA PAPER COMPANY,,"1.	Yes.
2.	Wood selection by the Forestry branch of the Department of the Interior.
3.	Copy of contract tabled.

",Liberal,,Hon. Mr. STEWART:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=022a8c13-6073-4481-8b89-af00b63bd91b&Language=E&Section=ALL
807121,ca.proc.d.1927-02-23.5.3,1927-02-23,,,,subtopic,QUESTIONS,POST OFFICE SITES,,,,,,
807122,ca.proc.d.1927-02-23.5.3.1,1927-02-23,c59fd096-6883-4701-81c3-6f45cd624771,ca.m.6634,,,QUESTIONS,POST OFFICE SITES,,"1.	How many lots were bought for post office sites by the government of Canada during 1913?
2.	In what cities, towns or villages were these purchased ?
3.	What price was paid for each parcel of land?

",United Farmers of Alberta,,Mr. SPENCER:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c59fd096-6883-4701-81c3-6f45cd624771&Language=E&Section=ALL
807123,ca.proc.d.1927-02-23.5.3.2,1927-02-23,477fcb57-55d6-4cb8-a32d-6872b0a608bd,ca.m.9278,,Minister of Public Works,QUESTIONS,POST OFFICE SITES,,"1. Forty-five.
2 and 3. Place	Price
Amherst, N.S			. ..$ 30.000 00
Halifax North, N-.S.. .		,. .. 7,000 00
Milltown, N.B			. .. 2.000 00
Sackville, N.B			. .. 8,000 00
Shediac, N.B			. .. 1,100 00
St. George, N.B			. .. 1,600 00
Beauport, P.Q			. .. 2,500 00
East Angus, P.Q			. .. 5,000 00
Jeune Lorette, P.Q... .		... 2,250 00
Jonquieres, P.Q			. .. 3,500 00
Montreal, P.Q., Postal Station		""G"" 36,102 00
Stanstead, P.Q			. .. 1,500 00
St. Ours, P.Q	: .		. .. 2,400 00
Verdun. P.Q			. .. 17.949 75
Waterville, P.Q			. .. 1.500 00
Aurora, Ont			. .. 4 000 00
Burk's Falls, Ont			. .. 1,100 00
Burford, Ont			. .. 2,000 00
Durham, Ont			. .. 4,600 00
Georgetown, Ont.. ..		. .. 1,200 00
Gravenhurst, Ont.. ..		. .. 1.200 00
Hespler, Ont			. .. 3,000 00
London, Ont., Carling	Block.	. .. 130.000 00Millbrook, Ont	i..	. .. 1,000 00Perth, Ont	. .. 10,850 00Toronto, Ont., Postal	Station	""E"" 65,476 14Watford, Ont	. .. 2,600 00Carman, Man	:	. .. 7,500 00Gretna, Man	. .. 3,000 00Manitou, Man	. .. 1,150 00
Questions
Melita, Man	
1,400	00Stonewall, Man	
2,500	00Winnipeg, Man., Postal Station ""C"" 18,500	00Winnipeg, Man., Postal Station ""D"" 35,000	00North Battleford, Sask	
25,281	68Calgary, Alta	
312,465	00High River, Alta	
2,000	00Vermilion	
10,000	00Kelowna, B.C	
20,000	00Merritt, B.C	
3,900	00Mission City, B.C	
6,000	00Nanaimo, B.C	
24,500	00Prince Rupert, B.C	
95,000	00Soda Creek, B.C	
125	00Union Bay	
1,275	00

",Liberal,,Hon. Mr. ELLIOTT:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=477fcb57-55d6-4cb8-a32d-6872b0a608bd&Language=E&Section=ALL
807124,ca.proc.d.1927-02-23.5.4,1927-02-23,,,,subtopic,QUESTIONS,CUSTODIAN OF ENEMY PROPERTY,,,,,,
807125,ca.proc.d.1927-02-23.5.4.1,1927-02-23,4430053b-1f47-481d-9354-7a7535f63be9,ca.m.8546,,,QUESTIONS,CUSTODIAN OF ENEMY PROPERTY,,"1.	Is there a custodian of enemy property in Canada?
2.	If so, who acts in that capacity?
3.	Briefly, what are his powers and duties?
4.	What is the amount of the funds in his hands at the present time in this connection?
5.	Is any report available regarding the same?

",Conservative (1867-1942),,Sir GEORGE PERLEY:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4430053b-1f47-481d-9354-7a7535f63be9&Language=E&Section=ALL
807126,ca.proc.d.1927-02-23.5.4.2,1927-02-23,4d5012f1-c091-43d5-b8fc-f6f7ac8afb9c,ca.m.491,,Minister of Justice and Attorney General of Canada,QUESTIONS,CUSTODIAN OF ENEMY PROPERTY,,"1.	Yes.
2.	The Secretary of State of Canada.
3.	To collect, control, administer and ultimately liquidate all property, rights and interests in Canada of former enemy nationals.
4.	$11,577,768.59.
5.	Annual audits and reports thereon have been made but the custodian has not issued a report.

",Liberal,,Hon. Mr. LAPOINTE:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4d5012f1-c091-43d5-b8fc-f6f7ac8afb9c&Language=E&Section=ALL
807127,ca.proc.d.1927-02-23.5.5,1927-02-23,,,,subtopic,QUESTIONS,SECRETARY OF STATE-CLEARING OFFICE,,,,,,
807128,ca.proc.d.1927-02-23.5.5.1,1927-02-23,4430053b-1f47-481d-9354-7a7535f63be9,ca.m.8546,,,QUESTIONS,SECRETARY OF STATE-CLEARING OFFICE,,"1.	Briefly, what are the powers and duties of the ""Clearing Oftice"" which is in connection with the Department of the Secretary of State?
2.	When is it expected that this office will be no longer required?
3.	Is any report of its work available?

",Conservative (1867-1942),,Sir GEORGE PERLEY:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4430053b-1f47-481d-9354-7a7535f63be9&Language=E&Section=ALL
807129,ca.proc.d.1927-02-23.5.5.2,1927-02-23,4d5012f1-c091-43d5-b8fc-f6f7ac8afb9c,ca.m.491,,Minister of Justice and Attorney General of Canada,QUESTIONS,SECRETARY OF STATE-CLEARING OFFICE,,"1.	The clearing office was established to settle pecuniary obligations existing between British nationals resident in Canada on the one hand, and ex-enemy nationals on the other hand.
2.	The answer to this question depends upon the conclusion of certain actions both by and against British nationals resident in Canada and ex-enemy nationals, which actions are now pending before the Mixed Arbitral Tribunal in London, England, and as there are over three thousand cases pending before that tribunal it is impossible to say when the Canadian cases will be disposed of.
3.	A report of the operations of the clearing office has not been issued.

",Liberal,,Hon. Mr. LAPOINTE:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4d5012f1-c091-43d5-b8fc-f6f7ac8afb9c&Language=E&Section=ALL
