basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4495827,ca.proc.d.2011-10-20.2402.0,2011-10-20,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Government Response to Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8) I have the honour to table, in both official languages, the government's responses to four petitions.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4495828,ca.proc.d.2011-10-20.2402.1,2011-10-20,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, I ask that all questions be allowed to stand.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4495829,ca.proc.d.2011-10-20.2402.2,2011-10-20,,,,,Routine Proceedings,Questions on the Order Paper,, Is that agreed?,,,The Speaker,
4495830,ca.proc.d.2011-10-20.2402.3,2011-10-20,,,,intervention,Routine Proceedings,Questions on the Order Paper,, Agreed.,,,Some hon. members,
4495831,ca.proc.d.2011-10-20.2402.4,2011-10-20,aa58e8f5-4a46-4c79-8e97-b9ebe28c9d9a,295,"Hon. Peter Van Loan (Leader of the Government in the House of Commons, CPC)",,Government Orders,Marketing Freedom for Grain Farmers Act,Bill C-18--Time Allocation Motion,"moved:
 That, in relation to Bill C-18, An Act to reorganize the Canadian Wheat Board and to make consequential and related amendments to certain Acts, not more than two further sitting days shall be allotted to the consideration at second reading stage of the Bill; and 
 That, 15 minutes before the expiry of the time provided for Government Orders on the second day allotted to the consideration at second reading stage of the said Bill, any proceedings before the House shall be interrupted, if required for the purpose of this Order, and, in turn, every question necessary for the disposal of the said stage of the Bill shall be put forthwith and successively, without further debate or amendment. 
",Conservative,York--Simcoe,Peter Van Loan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=aa58e8f5-4a46-4c79-8e97-b9ebe28c9d9a&Language=E&Section=ALL
4495832,ca.proc.d.2011-10-20.2402.5,2011-10-20,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,Interjection,Government Orders,Marketing Freedom for Grain Farmers Act,Bill C-18--Time Allocation Motion," Pursuant to Standing Order 67.1 there will now be a 30-minute question period. 
I invite hon. members who wish to ask questions to rise in their places so the Chair has some idea of the number of members who wish to participate. 
I would ask members if they could keep their questions to approximately one minute and the responses a similar length of time so we can accommodate as many members as possible. As we have done before, the Chair will give precedence to members of opposition parties. While we will still allow some members of the government to ask questions, this is primarily for the opposition to question the government.
I will recognize the member for Windsor--Tecumseh.",Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4495833,ca.proc.d.2011-10-20.2402.6,2011-10-20,1b175d0f-9278-4e04-9fa8-0368e591c5a5,69,"Mr. Joe Comartin (Windsor—Tecumseh, NDP)",,Government Orders,Marketing Freedom for Grain Farmers Act,Bill C-18--Time Allocation Motion,"Madam Speaker, before I ask my question, I would suggest that you should probably not let the minister answer anything so we can use up some of the time on meaningful comments rather than the responses we will get from him.
My question for the minister is fairly straightforward. How many more of these time allocation motions are we going to have? We have sat for 25 days and I think this is the fourth time allocation motion on bills that are extremely important, this one at least as much as some of the other ones where time allocation has been moved.
The effect of time allocation is to end all debate at second reading stage on a bill that is extremely important. It is a historically important structure within the Government of Canada going back many years. The government is limiting debate to what will be a little over three days on a very important bill.
 How many government members want to speak to it? I know many of our members want to speak to it.
 How many more times is the minister going to do this?",New Democratic Party,Windsor--Tecumseh,Joe Comartin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b175d0f-9278-4e04-9fa8-0368e591c5a5&Language=E&Section=ALL
4495834,ca.proc.d.2011-10-20.2402.7,2011-10-20,febe5b3f-1a40-472b-873d-11be938a0e59,246,"Hon. Gerry Ritz (Minister of Agriculture and Agri-Food and Minister for the Canadian Wheat Board, CPC)",,Government Orders,Marketing Freedom for Grain Farmers Act,Bill C-18--Time Allocation Motion,"Madam Speaker, I find that a bit hypocritical coming from the member for Windsor—Tecumseh when he stood up and voted to adjourn debate yesterday. We are actually moving forward and giving him two more full days of debate in spite of his voting to adjourn debate at the end of the very first day. I am not sure exactly where he thinks he is on stable ground with that.
As the member well knows, time allocation is a valuable tool used by governments when it is needed. I do agree with his point that we do this when it is extremely important, but extremely important for the citizens of Canada and in this case, for western Canadian farmers.
What we are looking for is fairness. The member's farmers in Ontario have access to a voluntary board, which is doing extremely well. They made that change in 2003.
I am not sure how the member can stand in his place and say it is okay for his farmers in Ontario but the guys out in western Canada cannot have the same rights and privileges. That is absolutely untenable in a democracy, which is why we are seeking to make this change. We will use whatever is necessary to make that happen in a timely way.",Conservative,Battlefords--Lloydminster,Gerry Ritz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=febe5b3f-1a40-472b-873d-11be938a0e59&Language=E&Section=ALL
4495835,ca.proc.d.2011-10-20.2402.8,2011-10-20,07cf5767-802c-406c-92a7-7dc92af79b40,4264,"Mr. Kevin Lamoureux (Winnipeg North, Lib.)",,Government Orders,Marketing Freedom for Grain Farmers Act,Bill C-18--Time Allocation Motion,"Madam Speaker, we in the Liberal Party are very disappointed in the way the government is manipulating the prairie wheat farmer. 
The other day the government said that this was all about freedom. If we talk to the tens of thousands of prairie grain and wheat farmers, this is not about freedom. What the government is doing is crippling many opportunities for the farmers of small and large operations alike. Those farmers want this bill to be thoroughly debated. 
The government is completely disregarding what a vast majority of the prairie wheat farmers wanted and said so in a plebiscite. Over 60% said that they want to retain the Wheat Board, but the Prime Minister has said that does not matter and the government is getting rid of it. Now the Prime Minister is allowing only a couple days of debate. 
I ask the Minister of Agriculture , why does the government not respect the majority of prairie grain farmers who said they want to retain the Canadian Wheat Board?",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07cf5767-802c-406c-92a7-7dc92af79b40&Language=E&Section=ALL
4495836,ca.proc.d.2011-10-20.2402.9,2011-10-20,febe5b3f-1a40-472b-873d-11be938a0e59,246,Hon. Gerry Ritz,Interjection,Government Orders,Marketing Freedom for Grain Farmers Act,Bill C-18--Time Allocation Motion,"Madam Speaker, I am wondering who really is manipulating prairie farmers when I look across at the third party down at the end over there. Those members do not represent any farmers at all. Even the member for Wascana has 11 rural polls which the Conservative candidate won in that particular area. 
We were very open in our campaign regarding an open and accountable Canadian Wheat Board, something different, something new, something similar to what there is in Ontario, following the Australian model where we saw freedom reign. Farmers are doing better.
The member also talked about small farms. Those same small farms grow canola and other special crops and are doing extremely well with those. Even when we talk to someone like Nettie Wiebe, who is the former president of the NFU, she tells us that canola is grown on her farm because a cash crop is needed. If the Wheat Board is giving farmers a premium price and doing such a great job, why do they need another cash crop? In fact, canola has surpassed wheat in its value on the Prairies.
If the member is serious about debating, he should stop playing tricks with this and let us debate.",Conservative,Battlefords--Lloydminster,Gerry Ritz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=febe5b3f-1a40-472b-873d-11be938a0e59&Language=E&Section=ALL
