basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4496699,ca.proc.d.2011-10-25.2405.0,2011-10-25,ab143dd3-e5b4-43fc-bc61-1279f1c395e9,287,"Hon. Vic Toews (Minister of Public Safety, CPC)",,Routine Proceedings,Ending the Long-gun Registry Act,," moved for leave to introduce Bill C-19, An Act to amend the Criminal Code and the Firearms Act.
 (Motions deemed adopted, bill read the first time and printed) ",Conservative,Provencher,Vic Toews,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ab143dd3-e5b4-43fc-bc61-1279f1c395e9&Language=E&Section=ALL
4496700,ca.proc.d.2011-10-25.2405.1,2011-10-25,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, Question No. 115 will be answered today.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4496701,ca.proc.d.2011-10-25.2405.2,2011-10-25,63525202-2bba-4063-8092-224f751f211d,1772,Ms. Françoise Boivin,,Routine Proceedings,Questions on the Order Paper,Question No. 115," With regard to the government's support of social partnerships, as outlined on page 132 of Budget 2011: (a) what actions will the government take to support social partnerships in Canada and to address local issues; (b) what federal departments and stakeholders will be engaged as part of the government’s development of plans to support social partnerships; (c) what private sector stakeholders will be consulted as part of the process; and (d) how much money has been allocated for the work of the Task Force on Social Finance from April 1, 2011 through April 1, 2014? ",New Democratic Party,Gatineau,Françoise Boivin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=63525202-2bba-4063-8092-224f751f211d&Language=E&Section=ALL
4496702,ca.proc.d.2011-10-25.2405.3,2011-10-25,51d4e050-d737-4879-bead-20a3b672a36c,102,"Hon. Diane Finley (Minister of Human Resources and Skills Development, CPC)",,Routine Proceedings,Questions on the Order Paper,Question No. 115,"Mr. Speaker, with regard to (a), the June 3, 2011, budget recognized that social partners, such as businesses and charities, are working together to develop innovative ways to address local challenges such as homelessness and persistent unemployment.
Recognizing that often the “best solutions to tackling these difficult problems are found locally”, the Government of Canada committed in this budget to “take steps to complement community efforts by encouraging the development of government/community partnerships, enabling communities to tackle local challenges and testing new approaches to improve performance”.
Moving forward, the Government of Canada is exploring these new approaches and ways to foster more effective partnerships that would help to streamline the management of grants and contributions, reduce red tape for community organizations, support social innovation, and ensure a focus on results in addressing persistent social challenges. Examples of how Human Resources and Skills Development Canada programs support social partnerships include the following: 
In January 2011, the Prime Minister announced the creation of the Prime Minister’s Volunteer Awards to recognize the exceptional contributions of volunteers, local businesses and innovative not-for-profit organizations in improving the well-being of families and their communities. 
Human Resources and Skills Development Canada is providing support to partners Volunteer Canada and Manulife Financial to create a pan-Canadian web-based volunteer matching service that links volunteers with opportunities in their communities. 
With regard to (b), Human Resources and Skills Development Canada is the lead on the social partnerships file. Consultations have begun within the federal government, and Human Resources and Skills Development Canada has met with officials from the Public Health Agency of Canada, Industry Canada, the Canada Revenue Agency, Treasury Board of Canada Secretariat, Finance Canada, Aboriginal Affairs and Northern Development Canada and Public Safety Canada. 
Provinces, measurement experts and literacy and essential skills experts will continue to be engaged by Human Resources and Skills Development Canada to address literacy and essential skills challenges for Canadian adults.
With regard to (c), various social partnership projects are planning to undertake stakeholder consultation in addition to preparing to issue calls and requests for proposals.
With regard to (d), the government has not allocated money for the work of the Task Force on Social Finance.",Conservative,Haldimand--Norfolk,Diane Finley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51d4e050-d737-4879-bead-20a3b672a36c&Language=E&Section=ALL
4496703,ca.proc.d.2011-10-25.2405.4,2011-10-25,fe517b95-bc62-4fe8-96aa-998994aefd48,173,Mr. Tom Lukiwski,Interjection,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, I ask that the remaining questions be allowed to stand.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4496704,ca.proc.d.2011-10-25.2405.5,2011-10-25,,,,,Routine Proceedings,Questions on the Order Paper,, Is that agreed?,,,The Speaker,
4496705,ca.proc.d.2011-10-25.2405.6,2011-10-25,,,,intervention,Routine Proceedings,Questions on the Order Paper,, Agreed. ,,,Some hon. members,
4496706,ca.proc.d.2011-10-25.2405.7,2011-10-25,76139309-b711-421b-9378-f612f15fc80d,136,"Mr. Russ Hiebert (South Surrey—White Rock—Cloverdale, CPC)",,Routine Proceedings,Points of Order,Bill C-317--Income Tax Act,"Mr. Speaker, I appreciate the opportunity to respond to the point of order raised by the member for Windsor—Tecumseh regarding my private member's bill, Bill C-317. The thrust of the argument was that my bill would do something that only the government is allowed to do. 
The history behind this is that, within our parliamentary system of democracy, only ministers of the day have the authority to propose new taxes. Before they are allowed to propose a tax, they must bring forward a ways and means motion to notify the House of Commons of their intention.
At page 900 of the House of Commons Procedure and Practice, second edition, it states:
 The House must first adopt a ways and means motion before a bill which imposes a tax or other charge on the taxpayer can be introduced. Charges on the people, in this context, refer to new taxes, the continuation of an expiring tax, an increase in the rate of an existing tax, or an extension of a tax to a new class of taxpayers. 
Thus, this has been a limitation on the use of private member's bills. 
No one is suggesting that Bill C-317 proposes a new tax, or is the continuation of an expiring tax, or an increase in the rate of an existing tax. The member is only trying to object to my bill on the grounds that it is the repeal of an existing alleviation of taxation and an extension of a tax to persons who are not already taxpayers--in other words, a new class of taxpayer.
If that were the case, then he would be correct to suggest that the bill be discharged. However, my colleague has read more into my bill than actually exists. He is mistaken because he fails to recognize the limited purpose and effect of the bill, which is to simply require more complete and public disclosure of a union's finances on a regular basis.
First, his assertion that the bill “repeals the existing alleviation of tax” is incorrect. The bill does not remove any tax deduction. Bill C-317 maintains the status quo and does not grant the Canada Revenue Agency any powers, including any taxation powers, that it does not already have. The CRA is already empowered to compel financial disclosure. It can do so as a result of its mandate to ensure that organizations with tax exempt status do not engage in activities that would no longer justify that status. This power, the power it already has, is a simple function of its mandate to ensure compliance with the Income Tax Act. It is a mandate that the CRA exercises in respect of all classes of taxpayers who must comply with the act.
 It is true that the bill would change things. The failure to comply with the additional disclosure proposed by the bill could also result in a union losing its tax exempt status. However, this loss of tax exempt status would result from the already existing enforcement provisions of the Income Tax Act and not from any provision contained in Bill C-317.
In other words, if a union violates the current requirement to disclose, the CRA can remove its tax exempt status. That is true whether my bill passes or not. All my bill would do is increase the quantity and public nature of that disclosure with the same enforcement authority that the CRA already has.
My colleague also raised the issue of my bill creating a “new class of taxpayer”. According to the Income Tax Act, the term “taxpayer” is defined to include “any person whether or not liable to pay tax”. Even if an individual earns no income, he or she is still a taxpayer. However, the class contemplated in the member's unlikely example of a labour organization that chose to violate the Income Tax Act already exists. This existing class is the class of taxpayers who pay union dues. He is trying to pretend that the class is those who are in one tax bracket or another and who may change their tax bracket and tax payable as a result of a union losing its tax exempt status.
In the context of the loss of dues deductability, differentiating on the basis of income tax brackets is irrelevant to identifying a class of taxpayer. In fact, those who are affected by the loss of the union's tax exempt status have only one thing in common: they are a single class of taxpayers under the Income Tax Act who pay union dues.
The legislation only has the potential to affect this already existing class of taxpayers. Their tax bracket does not matter. The point is their loss of dues deductibility. That is their class and it is an already existing class. Whether they pay more or less tax as a result of rulings by the CRA is a function of the CRA's normal day-to-day operations, not the result of this bill. In other words, this class of taxpayers is already subject to fluctuations in the level of taxation to which it may be subject under the current legislation and CRA 's interpretations and administration of the act.
I have one more point to make in response to my colleague's point of order. He claimed that the ruling in Bill C-470 from the 40th Parliament should be distinguished from this case because union members would be obligated to pay dues while charitable donations are discretionary. Even if it is accepted that the bill may have the effect claimed by my colleague, and I do not concede that it would, it must be pointed out that union members whose union has lost its tax exempt status for refusing to disclose have the right to exercise certain options. Those options include the option to be represented by another union, a union that has maintained its tax exempt status. This would serve to ensure that member dues continue to be eligible for a tax deduction. Therefore, the ruling in Bill C-470 is a relevant precedent to be relied upon on this particular point.
Those points conclude my response to the point of order raised by the member for Windsor—Tecumseh.",Conservative,South Surrey--White Rock--Cloverdale,Russ Hiebert,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=76139309-b711-421b-9378-f612f15fc80d&Language=E&Section=ALL
4496707,ca.proc.d.2011-10-25.2405.8,2011-10-25,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Points of Order,Bill C-317--Income Tax Act,"I thank the member for his comments. I can assure the House that I will take this matter under advisement and will come back to the House in due course.
The hon. member for Windsor--Tecumseh.",Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4496708,ca.proc.d.2011-10-25.2405.9,2011-10-25,1b175d0f-9278-4e04-9fa8-0368e591c5a5,69,"Mr. Joe Comartin (Windsor—Tecumseh, NDP)",,Routine Proceedings,Points of Order,Bill C-317--Income Tax Act,"Mr. Speaker, I would like the opportunity to consider the member's argument. I am not prepared to do that at this point. I am not likely to want to submit anything further since the argument that we heard from the member had so little merit. However, just in case, I would like to review it and I will get back to you, Mr. Speaker, within 24 hours.",New Democratic Party,Windsor--Tecumseh,Joe Comartin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b175d0f-9278-4e04-9fa8-0368e591c5a5&Language=E&Section=ALL
