basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2618098,ca.proc.d.1969-07-25.1,1969-07-25,,,,topic,COMMISSIONERS OF INTERNAL ECONOMY-EXTRACT FROM MINUTES CONCERNING MEMBERS' EXPENSES,,,,,,,
2618099,ca.proc.d.1969-07-25.1.1,1969-07-25,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,COMMISSIONERS OF INTERNAL ECONOMY-EXTRACT FROM MINUTES CONCERNING MEMBERS' EXPENSES,,,"I have the honour to lay before the House an extract from the minutes of a meeting of the Commissioners of Internal Economy, concerning certain additional expenses payable to members.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2618100,ca.proc.d.1969-07-25.2,1969-07-25,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2618101,ca.proc.d.1969-07-25.2.1,1969-07-25,,,,subtopic,ROUTINE PROCEEDINGS,TAX REFORM,,,,,,
2618102,ca.proc.d.1969-07-25.2.1.1.1,1969-07-25,3182f9f8-dbee-4324-93f2-30c9df730339,ca.m.6015,Hon. Donald S. Macdonald (President of the Privy Council):,President of the Privy Council; Leader of the Government in the House of Commons; Liberal Party House Leader,ROUTINE PROCEEDINGS,TAX REFORM,HOUSE MEMBERSHIP ON SPECIAL JOINT COMMITTEE,"Mr. Speaker, the house will recall that a few days ago we constituted a special joint parliamentary committee on tax reform but at that time did not name the personnel. I have a formal order here which, if the house is agreeable, perhaps might be made in order to constitute the membership of the committee so that it can meet during the recess. I therefore move:
That the Members of the House of Commons on the Special Joint Parliamentary Committee on Tax Reform to consider the Government's proposals for tax reform be Messrs. Blair, Burton, Clermont, Comtois, Danson, Gillespie, Gray, Kaplan, Latu-lippe, Leblanc (Laurier), Noel, Roberts, Saltsman, Trudel, Danforth, Ritchie, Downey, Flemming, Harkness and Lambert (Edmonton West); and
That a Message be sent to the Senate to acquaint Their Honours thereof.

",Liberal,,Donald Stovel Macdonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3182f9f8-dbee-4324-93f2-30c9df730339&Language=E&Section=ALL
2618103,ca.proc.d.1969-07-25.2.1.1.2,1969-07-25,9fa12394-384b-4e7a-872b-8230b0e27dd7,ca.m.3489,Mr. Winch:,,ROUTINE PROCEEDINGS,TAX REFORM,HOUSE MEMBERSHIP ON SPECIAL JOINT COMMITTEE,"Mr. Speaker, how does the House of Commons send a message to the other place when it has adjourned until October 14?

",New Democratic Party,,Harold Edward Winch,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9fa12394-384b-4e7a-872b-8230b0e27dd7&Language=E&Section=ALL
2618104,ca.proc.d.1969-07-25.2.1.1.3,1969-07-25,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,TAX REFORM,HOUSE MEMBERSHIP ON SPECIAL JOINT COMMITTEE,"The hon. member will have to consult the Postmaster General.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2618105,ca.proc.d.1969-07-25.2.1.1.4,1969-07-25,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Knowles (Winnipeg North Centre):,N.D.P. House Leader; Whip of the N.D.P.,ROUTINE PROCEEDINGS,TAX REFORM,HOUSE MEMBERSHIP ON SPECIAL JOINT COMMITTEE,"It
will never get there by October 14.

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
2618106,ca.proc.d.1969-07-25.2.1.1.5,1969-07-25,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,TAX REFORM,HOUSE MEMBERSHIP ON SPECIAL JOINT COMMITTEE,"Is it the pleasure of the house to adopt the said motion?

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2618107,ca.proc.d.1969-07-25.2.1.1.6,1969-07-25,intervention,,,,ROUTINE PROCEEDINGS,TAX REFORM,HOUSE MEMBERSHIP ON SPECIAL JOINT COMMITTEE,"Agreed.

",,,Some hon. Members:,
