basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1342606,ca.proc.d.1944-04-25.1,1944-04-25,,,,topic,INCOME TAX,,,,,,,
1342607,ca.proc.d.1944-04-25.1.1,1944-04-25,,,,subtopic,INCOME TAX,POSTPONEMENT UNTIL AUGUST 31 OP BALANCE OWING ON QUARTERLY INSTALMENT BASIS,,,,,,
1342608,ca.proc.d.1944-04-25.1.1.1.1,1944-04-25,,,,stagedirection,,,,On the order of motions:,,,,
1342609,ca.proc.d.1944-04-25.1.1.2,1944-04-25,b90c0bfb-2a80-4f6c-bef5-f112a56cb1e0,ca.m.7299,Hon. C. W. G. GIBSON (Minister of National Revenue):,Minister of National Revenue,INCOME TAX,POSTPONEMENT UNTIL AUGUST 31 OP BALANCE OWING ON QUARTERLY INSTALMENT BASIS,,"I should like to clarify the previous statement I made on March 27 concerning the extension of time for the payment of income tax by individuals. Strictly interpreted the statement would exclude those taxpayers who pay their taxes on the quarterly 
instalment plan. I should like to make it clear that taxpayers who have estimated their tax on a quarterly instalment basis, as required by the Income War Tax Act, will be granted until August 31 to pay, without interest, any additional tax that may be owing over and above what was estimated.

",Liberal,,Colin William George Gibson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b90c0bfb-2a80-4f6c-bef5-f112a56cb1e0&Language=E&Section=ALL
1342610,ca.proc.d.1944-04-25.2,1944-04-25,,,,topic,CONSIDERATION IN COMMITTEE OF REPORT OP SPECIAL COMMITTEE ON REVISION OF STANDING ORDERS,,,,,,,
1342611,ca.proc.d.1944-04-25.2.1.1,1944-04-25,,,,stagedirection,,,,"The house resumed from Tuesday, March 7, consideration in committee of the report of the special committee on the revision of standing orders, Mr. Bradette in the chair.",,,,
1342612,ca.proc.d.1944-04-25.2.2,1944-04-25,17232084-6a45-4ebd-bd5d-cab516ff3bfd,ca.m.691,The CHAIRMAN:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,CONSIDERATION IN COMMITTEE OF REPORT OP SPECIAL COMMITTEE ON REVISION OF STANDING ORDERS,,,"The first amendment proposed is to standing order 9, which at present reads as follows:
Upon a division, the yeas and nays shall not be entered upon the minutes, unless demanded by five members.
The amendment proposed is as follows:
And every member present in the chamber when the question is finally put by Mr. Speaker shall be obliged to vote, and if he does not vote Mr. Speaker shall call upon him to vote and his name shall be recorded accordingly. - If he persists in not voting he may be named by Mr. Speaker for having violated a standing order of the house.

",Liberal,,Joseph-Arthur Bradette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=17232084-6a45-4ebd-bd5d-cab516ff3bfd&Language=E&Section=ALL
1342613,ca.proc.d.1944-04-25.2.3,1944-04-25,795045ac-0a2d-489d-aac6-1477f9c815d1,ca.m.1278,Mr. GRAYDON:,Leader of the Official Opposition,CONSIDERATION IN COMMITTEE OF REPORT OP SPECIAL COMMITTEE ON REVISION OF STANDING ORDERS,,,"On a point of order, Mr. Chairman, I do not know whether the procedure you are now adopting is that which was agreed upon unanimously at a previous sitting, when this report was discussed. But it would appear that this procedure would bar any general discussion with respect to this matter, and I rather fancy one or two hon. members in any event would wish to make some general observations before going into the more limited discussion on the amendments to the various standing orders.

",National Government,,Gordon Graydon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=795045ac-0a2d-489d-aac6-1477f9c815d1&Language=E&Section=ALL
1342614,ca.proc.d.1944-04-25.2.4,1944-04-25,f88a7275-f7f4-407e-9d45-89d5300f2919,ca.m.9510,Mr. POULIOT:,,CONSIDERATION IN COMMITTEE OF REPORT OP SPECIAL COMMITTEE ON REVISION OF STANDING ORDERS,,,,Liberal,,Jean-François Pouliot,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f88a7275-f7f4-407e-9d45-89d5300f2919&Language=E&Section=ALL
1342615,ca.proc.d.1944-04-25.2.5,1944-04-25,090c4da7-b949-45d0-b63f-39854ba32056,ca.m.2263,Mr. NEILL:,,CONSIDERATION IN COMMITTEE OF REPORT OP SPECIAL COMMITTEE ON REVISION OF STANDING ORDERS,,,"Mr. Chairman, I should like to make a very short comment upon what has been said in this matter. I believe the hon. member who has just taken his seat (Mr. Pouliot) is somewhat beside the point when he refers to the first part of the report as being a preamble. It is not a preamble, except in a very general sense. Certainly it is not a preamble such as one finds at the beginning of a bill.
But the hon. member is quite correct in his statement that when a committee of this kind reports it thereupon ceases to exist. That will be found in paragraph 664 of Beauchesne's Parliamentary Rules and Forms, which states:
If a committee at the conclusion of their inquiry, make a final report to the fiouse, the sittings of the committee are assumed to have been closed, and if further proceedings were desired, it would be necessary to revive the committee.
That does not matter so much at the moment, except that I believe Mr. Speaker . told us the last time the matter was discussed that the committee might further consider the matter and make further representations. That, of course, would be impossible under the circumstances.
The leader of the opposition raised a further point of order. He said that some members might wish to speak on the general aspect of the report. I would also point out that in the earlier part of the report-which the chairman appears to have ignored, because he begins in the middle of it, at page 4-recommendations
are made. What are we going to do with them?
I say that there is a definite recommendation by the committee, which reads as follows:
We therefore recommend that, when the yearly estimates have been brought down, one day a week be set aside for consideration of supply.
Then there is the further definite recommendation :
Our recommendation is that, when there is reason to believe that debate will be protracted, parties and groups recognized in the house shall confer and make arrangements-[DOT]
And so on. It provides that groups shall get together and do something about it, a procedure which I submit is quite illegal.
There are two definite recommendations. What are we going to do about them? Because, the amendments to the standing orders having been considered, I presume the thing will conclude. Or are we to go backwards and begin again? Would it not be better to do as the leader of the opposition has suggested, namely, begin at the beginning and deal with all the recommendations, after having a general debate? The debate was by no means concluded when the matter was up some time ago.

",Independent,,Alan Webster Neill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=090c4da7-b949-45d0-b63f-39854ba32056&Language=E&Section=ALL
1342616,ca.proc.d.1944-04-25.2.6,1944-04-25,265c71ea-2b44-4000-8150-fde7d37d4577,ca.m.7210,Mr. MACKENZIE (Vancouver Centre):,Minister of Pensions and National Health,CONSIDERATION IN COMMITTEE OF REPORT OP SPECIAL COMMITTEE ON REVISION OF STANDING ORDERS,,,"Mr. Chairman, might I say a word for purposes of expedition. It will be noted that on March 7 Mr. Speaker closed the debate, as it appears at page 1262 of Hansard, with these words:
I therefore suggest that the committee report progress and ask leave to sit again on another day when, if the committee so desires, we may deal with the amendments which are printed on pages 149 to 152 of Votes and Proceedings.
I am suggesting that if we make the progress which I am assuming we would make in connection with the specific amendments to the rules of the house, we should vote upon them as soon as we can. We can give some indication as to whether we are against them or in favour of them, and have some action in the matter.
Ten specific recommendations are made by the committee. I believe the committee was unanimous in respect of most of them. But on the other hand I do not think it would insist upon any if the house were against them. In my view the essential procedure this afternoon is to find out upon what the house agrees, and to do it with all possible expedition. I do not think debate will help us much in regard to these specific recommendations. I suggest we leave the generalizations and the introductory features mentioned, so that we may deal with the specific amendments suggested by the committee.
Rules of the House

",Liberal,,Ian Alistair Mackenzie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=265c71ea-2b44-4000-8150-fde7d37d4577&Language=E&Section=ALL
1342617,ca.proc.d.1944-04-25.2.7,1944-04-25,795045ac-0a2d-489d-aac6-1477f9c815d1,ca.m.1278,Mr. GRAYDON:,Leader of the Official Opposition,CONSIDERATION IN COMMITTEE OF REPORT OP SPECIAL COMMITTEE ON REVISION OF STANDING ORDERS,,,"May I speak again on a point of order? In my view it would be unfortunate if this debate were to be extended to any great length.

",National Government,,Gordon Graydon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=795045ac-0a2d-489d-aac6-1477f9c815d1&Language=E&Section=ALL
