basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3564566,ca.proc.d.1985-11-26.1,1985-11-26,,,,topic,GOVERNMENT ORDERS,,,,,,,
3564567,ca.proc.d.1985-11-26.1.1,1985-11-26,,,,subtopic,GOVERNMENT ORDERS,WAYS AND MEANS,,,,,,
3564568,ca.proc.d.1985-11-26.1.1.1.1,1985-11-26,361aacdc-d558-4338-bab0-b4912b70dac5,ca.m.6663,Hon. Ray Hnatyshyn (for the Minister of Finance) moved,President of the Privy Council; Leader of the Government in the House of Commons; Progressive Conservative Party House Leader,GOVERNMENT ORDERS,WAYS AND MEANS,INCOME TAX ACT AND RELATED ACTS,"that a Ways and Means motion to amend the Income Tax Act and related statutes and amend the Canada Pension Plan, the Unemployment Insurance Act, 1971, the Financial Administration Act and the Petroleum and Gas Revenue Tax Act, be concurred in.

",Progressive Conservative,,Ramon John Hnatyshyn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=361aacdc-d558-4338-bab0-b4912b70dac5&Language=E&Section=ALL
3564569,ca.proc.d.1985-11-26.1.1.1.2,1985-11-26,79f88cbc-2e18-4315-a896-76b94a25252f,ca.m.4236,Mr. Speaker:,Speaker pro tempore,GOVERNMENT ORDERS,WAYS AND MEANS,INCOME TAX ACT AND RELATED ACTS,"Is it the pleasure of the House to adopt the
motion?

",Progressive Conservative,,Martial Asselin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=79f88cbc-2e18-4315-a896-76b94a25252f&Language=E&Section=ALL
3564570,ca.proc.d.1985-11-26.1.1.1.3,1985-11-26,intervention,,,,GOVERNMENT ORDERS,WAYS AND MEANS,INCOME TAX ACT AND RELATED ACTS,"Agreed.

",,,Some Hon. Members:,
3564571,ca.proc.d.1985-11-26.1.1.1.4,1985-11-26,intervention,,,,GOVERNMENT ORDERS,WAYS AND MEANS,INCOME TAX ACT AND RELATED ACTS,"No.

",,,Some Hon. Members:,
3564572,ca.proc.d.1985-11-26.1.1.1.5,1985-11-26,79f88cbc-2e18-4315-a896-76b94a25252f,ca.m.4236,Mr. Speaker:,Speaker pro tempore,GOVERNMENT ORDERS,WAYS AND MEANS,INCOME TAX ACT AND RELATED ACTS,"All those in favour please say yea.

",Progressive Conservative,,Martial Asselin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=79f88cbc-2e18-4315-a896-76b94a25252f&Language=E&Section=ALL
3564573,ca.proc.d.1985-11-26.1.1.1.6,1985-11-26,intervention,,,,GOVERNMENT ORDERS,WAYS AND MEANS,INCOME TAX ACT AND RELATED ACTS,"Yea.

",,,Some Hon. Members:,
3564574,ca.proc.d.1985-11-26.1.1.1.7,1985-11-26,79f88cbc-2e18-4315-a896-76b94a25252f,ca.m.4236,Mr. Speaker:,Speaker pro tempore,GOVERNMENT ORDERS,WAYS AND MEANS,INCOME TAX ACT AND RELATED ACTS,"All those opposed please say nay.

",Progressive Conservative,,Martial Asselin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=79f88cbc-2e18-4315-a896-76b94a25252f&Language=E&Section=ALL
3564575,ca.proc.d.1985-11-26.1.1.1.8,1985-11-26,intervention,,,,GOVERNMENT ORDERS,WAYS AND MEANS,INCOME TAX ACT AND RELATED ACTS,"Nay.

",,,Some Hon. Members:,
