basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2293131,ca.proc.d.1964-06-23.1,1964-06-23,,,,topic,PRIVILEGE,,,,,,,
2293132,ca.proc.d.1964-06-23.1.1,1964-06-23,,,,subtopic,PRIVILEGE,MR. GREGOIRE  REMARKS IN DEBATE ON JUNE 22,,,,,,
2293133,ca.proc.d.1964-06-23.1.1.1,1964-06-23,acd5380d-f564-427d-821a-4528ecdba8f3,ca.m.9577,Mr. Gilles Gregoire (Lapointe):,,PRIVILEGE,MR. GREGOIRE  REMARKS IN DEBATE ON JUNE 22,,"Mr. Speaker, I rise on a question of privilege with regard to the rather harsh remarks I made last night against the civil servants of the national revenue office in Quebec city.
In reading over Hansard this morning I noticed a remark which escaped me last night and that is why I rise today on a question of privilege.
The hon. member for Edmonton West (Mr. Lambert) is reported to have made that remark. He said, as reported on page 4579 of Hansard, English version, left hand column.
The civil servants are not here to defend themselves. You are being cowardly.
And the Acting Minister of National Revenue (Mr. Mcllraith) said then:
-they cannot reply-to use language in reference to them that could not be used outside the house without incurring the responsibility consequent on such action.
And the hon. member for Winnipeg South Centre (Mr. Churchill) said:
Spank him some more.
That is reported on page 4580, left hand column, of the English version of Hansard.
Mr. Speaker, I just want to say this. I was not being cowardly, I was not using improper language, because I am prepared to repeat outside the house, before the hon. member for Edmonton West (Mr. Lambert), the Acting Minister of National Revenue (Mr. Mcllraith), the hon. member for Winnipeg South Centre (Mr. Churchill) and anyone they care to bring along, what I said here; I am ready to repeat my remarks any time outside the house, because I know that I was right in speaking as I did about those civil servants.
If those civil servants cannot defend themselves in the house, I am convinced that the taxpayers are even less able to defend themselves against theft by those income tax inspectors outside the house.

",Ralliement Créditiste,,Gilles Grégoire,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=acd5380d-f564-427d-821a-4528ecdba8f3&Language=E&Section=ALL
2293134,ca.proc.d.1964-06-23.1.1.2,1964-06-23,2094cd47-759f-4f54-8d75-9da36dd888a2,ca.m.4073,Mr. Lambert:,,PRIVILEGE,MR. GREGOIRE  REMARKS IN DEBATE ON JUNE 22,,"It is even worse.

",Progressive Conservative,,Marcel Joseph Aimé Lambert,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2094cd47-759f-4f54-8d75-9da36dd888a2&Language=E&Section=ALL
2293135,ca.proc.d.1964-06-23.2,1964-06-23,,,,topic,BANKING AND COMMERCE,,,,,,,
2293136,ca.proc.d.1964-06-23.2.1.1,1964-06-23,,,,stagedirection,,,,Fourth report of standing committee on banking and commerce-Mr. Pennell.,,,,
2293137,ca.proc.d.1964-06-23.3,1964-06-23,,,,topic,LABOUR CONDITIONS,,,,,,,
2293138,ca.proc.d.1964-06-23.3.1,1964-06-23,,,,subtopic,LABOUR CONDITIONS,STEPS TO DEAL WITH SEASONAL UNEMPLOYMENT DURING COMING WINTER,,,,,,
2293139,ca.proc.d.1964-06-23.3.1.1,1964-06-23,29120c21-7fca-48fe-bd93-53ba86e83429,ca.m.5071,Hon. A. J. MacEachen (Minister of Labour):,Minister of Labour,LABOUR CONDITIONS,STEPS TO DEAL WITH SEASONAL UNEMPLOYMENT DURING COMING WINTER,,"Although it is early summer, I should like to make a statement concerning the government's programs to attack seasonal unemployment next winter. While the employment situation has improved over the past year, the problem of seasonal unemployment will be with us again next winter. An announcement of the government's measures to increase winter employment is desirable at this time so as to allow municipalities and the construction industry adequate time to engage in advance planning.
The municipal winter works incentive program which has been so successful in providing additional winter employment at the local level will be continued next winter. The winter house building incentive program, introduced on an experimental basis last winter, was successful beyond all expectations. It will be carried out again during the winter of 1964-65.
Every effort will be made to improve the effectiveness of both the municipal winter works incentive program and the winter house building incentive program for the coming winter, and any modifications which may be desirable in this connection will be announced at a later date. The basic principles on which both these programs operate, however, will not be modified.

",Liberal,,Allan Joseph MacEachen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=29120c21-7fca-48fe-bd93-53ba86e83429&Language=E&Section=ALL
2293140,ca.proc.d.1964-06-23.3.1.2,1964-06-23,f6513c37-51de-4336-8b57-b883c2d3944d,ca.m.1290,Hon. Michael Starr (Ontario):,Progressive Conservative Party Caucus Chair,LABOUR CONDITIONS,STEPS TO DEAL WITH SEASONAL UNEMPLOYMENT DURING COMING WINTER,,"We are happy to hear that the government intends to continue these programs, particularly the municipal winter works program which was started in 1958-59 and which has met with tremendous success year after year. The municipalities have become increasingly aware

Labour Conditions
of the value of this program and are participating more actively each and every winter. As time goes on many more projects are being undertaken under this plan.
We are glad the government have decided to carry it on, and I hope they will continue to expand it in order to help those who would otherwise be seasonally unemployed. I might say in passing that the Secretary of State for External Affairs was one of those who disagreed with this program, but now he is smiling; he is happy about it because it has proved successful.
As far as the house building program is concerned, after only one winter's experience it has yet to be seen whether it will continue its impetus, and we look forward with interest to seeing whether this program will expand or whether it has been only a flash in the pan.

",Progressive Conservative,,Michael Starr,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f6513c37-51de-4336-8b57-b883c2d3944d&Language=E&Section=ALL
2293141,ca.proc.d.1964-06-23.3.1.3,1964-06-23,b8b44e5f-2064-4195-9cb1-770b1066e67d,ca.m.5030,Mr. Marcel Lessard (Lake St. John):,,LABOUR CONDITIONS,STEPS TO DEAL WITH SEASONAL UNEMPLOYMENT DURING COMING WINTER,,"Mr. Speaker, we greatly appreciate the statement just made by the Minister of Labour (Mr. MacEachen) and the assurance he has given to municipalities and provinces to the effect that the winter works program will be continued and also his intention to increase the assistance provided to stir up housing construction during winter.
However, I should like to call the Minister of Labour's attention to certain conditions prevailing in some areas of our country, so that he may reconsider his decision to curtail the winter works period in the so-called designated areas or in those where severe weather conditions make it practically impossible to carry out some winter works.
I should like also to suggest to the minister that, among the projects that the municipalities can undertake under the provisions of the act concerning winter works incentives, there is the construction of buildings which could be rented by municipalities to small enterprises and secondary industries which cannot themselves put capital in the construction of large buildings. I know that certain municipalities consider erecting buildings which could be rented to agencies and small companies in the province of Quebec and throughout Canada which can produce nothing now but would then be able to produce. I believe that this would help designated areas by giving work to the available manpower and creating employment which could not exist otherwise.
I know that during the winter works period just terminated Quebec received a large share

of the amounts made available to the provinces. We are glad to see that for once a piece of legislation permits Quebec to obtain benefits it has never known before.
I commend the government for it, but I must also admit that this legislation had been first introduced by the previous government. It is a good piece of legislation which helps to alleviate unemployment, but we find that unemployment is still our main concern, especially in the province of Quebec where, according to the latest statistics, the largest number of unemployed persons, that is 38 per cent, is to be found.
I think the government, in co-operation with the Quebec government and the municipalities, should find some other solution to improve a situation which is unfavourable to our province, for it is largely responsible for the present difficulties and discontent. I hope the government will take advantage of the summer period to prepare programs to be announced in the fall and which will tend to markedly reduce unemployment.

",Social Credit,,Marcel Lessard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b8b44e5f-2064-4195-9cb1-770b1066e67d&Language=E&Section=ALL
