basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2292719,ca.proc.d.1964-06-22.1,1964-06-22,,,,topic,PRIVILEGE,,,,,,,
2292720,ca.proc.d.1964-06-22.1.1,1964-06-22,,,,subtopic,PRIVILEGE,MR. WOOLLIAMS  STATEMENTS BY PRIME MINISTER ON VIEWING OF FILM,,,,,,
2292721,ca.proc.d.1964-06-22.1.1.1,1964-06-22,9a216666-6b6a-4761-9a98-afc11747bf5f,ca.m.9053,Mr. Eldon M. Woolliams (Bow River):,,PRIVILEGE,MR. WOOLLIAMS  STATEMENTS BY PRIME MINISTER ON VIEWING OF FILM,,"Mr. Speaker, may I rise on a question of privilege that affects all members of the house. Not only does it affect all members of the house, but it reflects on what happened last Friday. The particular point of privilege which I raise today is this. With the greatest respect to the position he holds, I say that the Prime Minister has misinformed the house with reference to the film which has been discussed many times previously in this house.
I should like to read the answers to some questions which were put. I will give the dates to the Prime Minister and I should like him to follow me carefully. As reported at page 3429 of Hansard for May 21, 1964-I will leave out the first part of the questions because they do not go to the very root of my point of privilege-the Prime Minister was asked this question by the hon. member for Port Arthur:
In that event, Mr. Speaker, if it were possible for the production to be seen on some network other than the C.B.C., would the Prime Minister and his advisers give their approval for that to be done?

",Progressive Conservative,,Eldon Mattison Woolliams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9a216666-6b6a-4761-9a98-afc11747bf5f&Language=E&Section=ALL
2292722,ca.proc.d.1964-06-22.1.1.2,1964-06-22,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Mr. Pearson:,Prime Minister,PRIVILEGE,MR. WOOLLIAMS  STATEMENTS BY PRIME MINISTER ON VIEWING OF FILM,,"We do not censor films on this side of the house.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
2292723,ca.proc.d.1964-06-22.1.1.3,1964-06-22,84ed4838-0481-4feb-903d-e74c47997afa,ca.m.9475,Hon. Paul Martineau (Pontiac-Temiscamingue):,,PRIVILEGE,MR. WOOLLIAMS  STATEMENTS BY PRIME MINISTER ON VIEWING OF FILM,,"Mr. Speaker, may I ask the Prime Minister if he has had a private preview of the film?

",Progressive Conservative,,Paul Raymond Martineau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84ed4838-0481-4feb-903d-e74c47997afa&Language=E&Section=ALL
2292724,ca.proc.d.1964-06-22.1.1.4,1964-06-22,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Mr. Pearson:,Prime Minister,PRIVILEGE,MR. WOOLLIAMS  STATEMENTS BY PRIME MINISTER ON VIEWING OF FILM,,"Yes, Mr. Speaker.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
2292725,ca.proc.d.1964-06-22.1.1.5,1964-06-22,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Mr. Diefenbaker:,Leader of the Official Opposition,PRIVILEGE,MR. WOOLLIAMS  STATEMENTS BY PRIME MINISTER ON VIEWING OF FILM,,"Oh? What were you doing it for?

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2292726,ca.proc.d.1964-06-22.1.1.6,1964-06-22,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Mr. Pearson:,Prime Minister,PRIVILEGE,MR. WOOLLIAMS  STATEMENTS BY PRIME MINISTER ON VIEWING OF FILM,,"My right hon. friend should not get so excited.
Now, Mr. Speaker, there may be some question as to the definition of ""preview"", and I should like to read that definition to the house. The reason I do so is that on another occasion when I raised a point of privilege as to the winter games the Prime Minister appeared to find some difference between the word ""conference"" and the word ""committee"". According to the Oxford dictionary ""preview"" means ""to view or examine a film"".
Now I come to Friday, June 19, when some question was raised as to the integrity of the Prime Minister and there was some difference between what the hon. member for Qu'Appelle had said and what the hon. member for Port Arthur had said. At page 4490 there is some very interesting reading, and I will quote these extracts in chronological sequence. The Prime Minister is reported as follows:
Mr. Speaker, I do not propose to speak for anybody else but I propose to say that I was telling the truth, the total truth, and I ask the hon. gentleman to accent that. He says, in throwing doubt on my word, that two hon. members have seen this film.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
2292727,ca.proc.d.1964-06-22.1.1.7,1964-06-22,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Mr. Diefenbaker:,Leader of the Official Opposition,PRIVILEGE,MR. WOOLLIAMS  STATEMENTS BY PRIME MINISTER ON VIEWING OF FILM,,"I said one.
Then the Prime Minister continued at the top of page 4491:
One hon. member has seen this film. The hon. member may have seen this film. I have not.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2292728,ca.proc.d.1964-06-22.1.1.8,1964-06-22,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Mr. Diefenbaker:,Leader of the Official Opposition,PRIVILEGE,MR. WOOLLIAMS  STATEMENTS BY PRIME MINISTER ON VIEWING OF FILM,,"You did.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
