basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
780597,ca.proc.d.1926-04-13.1,1926-04-13,,,,topic,PRIVATE BILLS,,,,,,,
780598,ca.proc.d.1926-04-13.1.1,1926-04-13,,,,subtopic,PRIVATE BILLS,FIRST READINGS,,,,,,
780599,ca.proc.d.1926-04-13.1.1.1.1,1926-04-13,,,,stagedirection,,,,"Bill No. 19, to incorporate The Agents Insurance Company.-Mr. Malcolm.
Bill No. 20, respecting The Pacific Coast Fire Insurance Company.-Mr. Clark.",,,,
780600,ca.proc.d.1926-04-13.2,1926-04-13,,,,topic,COMMITTEE ON AGRICULTURE,,,,,,,
780601,ca.proc.d.1926-04-13.2.1,1926-04-13,99366acd-f4fd-4963-9ed0-49799ff7500e,ca.m.2873,Mr. W. F. KAY (Brome-Missisquoi) moved:,,COMMITTEE ON AGRICULTURE,,,"That the first report of the select standing committee on Agriculture and Colonization be concurred in.

",Liberal,,William Frederic Kay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=99366acd-f4fd-4963-9ed0-49799ff7500e&Language=E&Section=ALL
780602,ca.proc.d.1926-04-13.2.2.1,1926-04-13,,,,stagedirection,,,,Motion agreed to.,,,,
780603,ca.proc.d.1926-04-13.3,1926-04-13,,,,topic,PETITION FROM THE BLIND,,,,,,,
780604,ca.proc.d.1926-04-13.3.1,1926-04-13,ee1cc492-9867-48d3-a612-c1fb491d2916,ca.m.1883,Mr. J. S. WOODSWORTH (Winnipeg North Centre):,,PETITION FROM THE BLIND,,,"Mr. Speaker, I beg leave to present the following petition from blind persons in the city of Winnipeg-

",Labour,,James Shaver Woodsworth,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ee1cc492-9867-48d3-a612-c1fb491d2916&Language=E&Section=ALL
780605,ca.proc.d.1926-04-13.3.2,1926-04-13,6d2239f0-68df-4f36-b0c9-3be648d7d592,ca.m.8455,Mr. SPEAKER:,Speaker of the Senate,PETITION FROM THE BLIND,,,"Order. Is the hon. gentleman going to read the whole petition?

",Liberal,,Hewitt Bostock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d2239f0-68df-4f36-b0c9-3be648d7d592&Language=E&Section=ALL
780606,ca.proc.d.1926-04-13.3.3,1926-04-13,ee1cc492-9867-48d3-a612-c1fb491d2916,ca.m.1883,Mr. WOODSWORTH:,,PETITION FROM THE BLIND,,,"May I read the
petition?

",Labour,,James Shaver Woodsworth,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ee1cc492-9867-48d3-a612-c1fb491d2916&Language=E&Section=ALL
