basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
783597,ca.proc.d.1926-04-27.1,1926-04-27,,,,topic,PRINTING OF PARLIAMENT,,,,,,,
783598,ca.proc.d.1926-04-27.1.1,1926-04-27,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister) moved:,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,PRINTING OF PARLIAMENT,,,"That a message be sent to the Senate to acquaint Their Honours that this House has substituted the name of Mr. Elliott for that of Mr. Prevost on the joint committee of both houses on the Printing of Parliament, and that the Clerk of the House do carry the said message to the Senate.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
783599,ca.proc.d.1926-04-27.1.2.1,1926-04-27,,,,stagedirection,,,,Motion agreed to.,,,,
783600,ca.proc.d.1926-04-27.2,1926-04-27,,,,topic,LORD DURHAM,,,,,,,
783601,ca.proc.d.1926-04-27.2.1,1926-04-27,,,,subtopic,LORD DURHAM,BUST PRESENTED TO CANADA BY MR. STRACHEY,,,,,,
783602,ca.proc.d.1926-04-27.2.1.1,1926-04-27,6d2239f0-68df-4f36-b0c9-3be648d7d592,ca.m.8455,Mr. SPEAKER:,Speaker of the Senate,LORD DURHAM,BUST PRESENTED TO CANADA BY MR. STRACHEY,,"I have the honour to inform the House that a bust of Lord Durham has been presented to the Dominion of Canada by Mr. John St. Loe Strachey, of London, England, and has been received in Ottawa to-day. It will be installed somewhere in the House of Commons this afternoon.

",Liberal,,Hewitt Bostock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d2239f0-68df-4f36-b0c9-3be648d7d592&Language=E&Section=ALL
783603,ca.proc.d.1926-04-27.2.1.2,1926-04-27,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister):,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,LORD DURHAM,BUST PRESENTED TO CANADA BY MR. STRACHEY,,"In connection with the announcement which Your Honour has just made, I am sure I voice the feeling of hon. members of this House when I say that we all deeply appreciate the generous gift which has been made by Mr. Strachey and should be glad if Your Honour would express to him the thanks of this House.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
783604,ca.proc.d.1926-04-27.2.1.3,1926-04-27,d02a7b53-dad0-4944-82b0-aed9054a7bc2,ca.m.4870,Right Hon. ARTHUR MEIGHEN (Leader of the Opposition):,Leader of the Official Opposition,LORD DURHAM,BUST PRESENTED TO CANADA BY MR. STRACHEY,,"The fact of the gift has been brought to my attention only in the words of Your Honour. I have no hesitation whatever in adding my request to that of the Prime Minister although I should like to have been favoured with more information regarding the gift itself and whatever letter or communication may have accompanied it.

",Conservative (1867-1942),,Arthur Meighen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02a7b53-dad0-4944-82b0-aed9054a7bc2&Language=E&Section=ALL
783605,ca.proc.d.1926-04-27.2.1.4,1926-04-27,6d2239f0-68df-4f36-b0c9-3be648d7d592,ca.m.8455,Mr. SPEAKER:,Speaker of the Senate,LORD DURHAM,BUST PRESENTED TO CANADA BY MR. STRACHEY,,"I shall convey the thanks of the House to Mr. Strachey and at the next sitting give the information asked for by the leader of the opposition.

",Liberal,,Hewitt Bostock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d2239f0-68df-4f36-b0c9-3be648d7d592&Language=E&Section=ALL
783606,ca.proc.d.1926-04-27.3,1926-04-27,,,,topic,ELECTION OFFICIALS IN ATHABASCA,,,,,,,
783607,ca.proc.d.1926-04-27.3.1,1926-04-27,6d2239f0-68df-4f36-b0c9-3be648d7d592,ca.m.8455,Mr. SPEAKER:,Speaker of the Senate,ELECTION OFFICIALS IN ATHABASCA,,,"I have the honour to inform the House that I have received from the Chief Electoral Officer copies of correspondence, letters, telegrams and other documents between the Chief Electoral Officer and any other person or persons relating to the payment of election officials in the constituency of Athabasca.

",Liberal,,Hewitt Bostock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d2239f0-68df-4f36-b0c9-3be648d7d592&Language=E&Section=ALL
783608,ca.proc.d.1926-04-27.4,1926-04-27,,,,topic,THE GOVERNOR GENERALSHIP,,,,,,,
783609,ca.proc.d.1926-04-27.4.1.1,1926-04-27,,,,stagedirection,,,,"On the Orders of the Day:
Mr. A. TV. NEILL (Comox-Alberni): Before the orders of the day are called I desire to direct the attention of the government to a newspaper report and to ask a couple of simple questions in connection therewith. The matter is of such public importance and urgent interest at the present moment that I almost feel tempted to move the adjournment of the House in order that it may be debated, but it can be dealt with in this manner. The report to which I have reference appears in the Montreal Gazette of Saturday last. It discusses the prospective Governors General whose names are being mooted, and appears to have all the earmarks of authenticity. The article is:
Special from the Gazette's resident staff correspondent by wireless registered in accordance with Copyright Act.
I shall not read the whole of it but the following three or four lines are decidedly of interest:
Meighen's name curiously enough was among those* recently mentioned in two London newspapers as a likely successor of Lord Byng.
I want to ask two questions:	Is the
Meighen there referred to the right hon. gentleman who so ably fills the office of leader of the opposition? Secondly, if there is any truth in that rumour will it have the sympathetic support of the government, and, if not, why not?",,,,
783610,ca.proc.d.1926-04-27.4.2,1926-04-27,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister):,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,THE GOVERNOR GENERALSHIP,,,"I am quite sure that the
name mentioned must refer to my right hon. friend (Mr. Meighen). I had always understood that he had other aspirations, but if he has not and is really seriously considering the position it will be a pleasure for the government to confer with him on the subject.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
