basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
783149,ca.proc.d.1926-04-23.1,1926-04-23,,,,topic,INDUSTRIAL AND INTERNATIONAL RELATIONS,,,,,,,
783150,ca.proc.d.1926-04-23.1.1.1,1926-04-23,,,,stagedirection,,,,Mr. C. R. McINTOSH (North Battleford) moved that the first report of the select standing committee on Industrial and International Relations be concurred in.,,,,
783151,ca.proc.d.1926-04-23.1.2,1926-04-23,d02a7b53-dad0-4944-82b0-aed9054a7bc2,ca.m.4870,Right Hon. ARTHUR MEIGHEN (Leader of the Opposition):,Leader of the Official Opposition,INDUSTRIAL AND INTERNATIONAL RELATIONS,,,"What is the subject
matter? Is it simply a question of printing?

",Conservative (1867-1942),,Arthur Meighen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02a7b53-dad0-4944-82b0-aed9054a7bc2&Language=E&Section=ALL
783152,ca.proc.d.1926-04-23.1.3,1926-04-23,6d2239f0-68df-4f36-b0c9-3be648d7d592,ca.m.8455,Mr. SPEAKER:,Speaker of the Senate,INDUSTRIAL AND INTERNATIONAL RELATIONS,,,"Yes.

",Liberal,,Hewitt Bostock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d2239f0-68df-4f36-b0c9-3be648d7d592&Language=E&Section=ALL
783153,ca.proc.d.1926-04-23.1.4.1,1926-04-23,,,,stagedirection,,,,Motion agreed to.,,,,
783154,ca.proc.d.1926-04-23.2,1926-04-23,,,,topic,AGRICULTURE AND COLONIZATION COMMITTEE-CHANGE IN PERSONNEL,,,,,,,
783155,ca.proc.d.1926-04-23.2.1.1,1926-04-23,,,,stagedirection,,,,"Right Hon. W. L. MACKENZIE KING (Prime Minister) moved that the name of Mr. Morin (Bagot) be substituted for that of Mr. Cardin on the select standing committee on Agriculture and Colonization.
Motion agreed to.",,,,
783156,ca.proc.d.1926-04-23.2.1.2,1926-04-23,,,,stagedirection,,,,"Welsh Miners jor Canada
INCORPORATION OF OIL COMPANIES On the Orders of the Day:",,,,
783157,ca.proc.d.1926-04-23.2.2,1926-04-23,29f4a12d-1127-490f-9ae1-2d9ac93671eb,ca.m.794,Mr. A. U. G. BURY (East Edmonton):,,AGRICULTURE AND COLONIZATION COMMITTEE-CHANGE IN PERSONNEL,,,"I desire to call the attention of the Secretary of State to the fact that in the province of Alberta there is a large number of companies whose applications for charters have been accepted, to whom promises of the issue of charters have been given and who acting on that undertaking have actually entered into contracts with drilling companies. I notified the Secretary of State that I intended to ask this question to-day, in order to ascertain what the government was prepared to do and why the charters were not issued.

",Conservative (1867-1942),,Ambrose Upton Gledstanes Bury,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=29f4a12d-1127-490f-9ae1-2d9ac93671eb&Language=E&Section=ALL
783158,ca.proc.d.1926-04-23.2.3,1926-04-23,4d5012f1-c091-43d5-b8fc-f6f7ac8afb9c,ca.m.491,Hon. ERNEST LAPOINTE (Acting Secretary of State):,Secretary of State of Canada; Minister of Justice and Attorney General of Canada,AGRICULTURE AND COLONIZATION COMMITTEE-CHANGE IN PERSONNEL,,,"I received the notification
of my hon. friend that he was going to raise this question to-day. The number of people who are asking for incorporation of oil companies at the present time is simply appalling, and the matter has been engaging my attention for some time. It is a matter of very considerable importance. I expect to reach a decision to-morrow and will inform my hon. friend in regard to it, but those to whom intimation has been given, as has been suggested, that they would receive their charters, will receive them.
CIVIL SERVICE SALARIES On the Orders of the Day:

",Liberal,,Ernest Lapointe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4d5012f1-c091-43d5-b8fc-f6f7ac8afb9c&Language=E&Section=ALL
