basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3941976,ca.proc.d.1993-04-27.1,1993-04-27,,,,topic,"ROUTINE PROCEEDINGS [Translation] GOVERNMENT RESPONSE TO PETITIONS Mr. Charles A. Langlois (Parliamentary Secretary to Leader of the Government in the House of Commons and to Minister of National Defence): Mr. Speaker, pursuant to Standing Order 36(8), I have the honour to table, in both official languages, the government's response to 31 petitions. [Editor's Note: See today's Votes and Proceedings.]	Hon. Pierre Blais (Minister of Justice, Attorney General of Canada and Minister of State (Agriculture)) moved for leave to introduce Bill C-126, an act to amend the Criminal Code and the Young Offenders Act. The Acting Speaker (Mr. DeBlois): Pursuant to Standing Order 68(2), the motion is deemed adopted. Mr. Blais moves that the bill be now read the first time and printed. Pursuant to Standing Order 69(1), the motion is deemed adopted. Bill read the first time and printed.",,,,,,,
3941977,ca.proc.d.1993-04-27.1.1.1,1993-04-27,,,,stagedirection,,,,"[English]	CANADA GRAIN ACT
EXTERNAL AFFAIRS AND INTERNATIONAL	MEASURE TO AMEND
TRADE NINTH REPORT OF STANDING COMMITTEE	Hon. Pierre Blais (for the Minister of Agriculture) moved for leave to introduce Bill C-127, an act to amend the Canada Grain Act.",,,,
3941978,ca.proc.d.1993-04-27.1.2,1993-04-27,def2b43b-d310-4b13-8261-d02c9b9afbff,ca.m.6985,Mr. Pat Sobeski (Cambridge):,,"ROUTINE PROCEEDINGS [Translation] GOVERNMENT RESPONSE TO PETITIONS Mr. Charles A. Langlois (Parliamentary Secretary to Leader of the Government in the House of Commons and to Minister of National Defence): Mr. Speaker, pursuant to Standing Order 36(8), I have the honour to table, in both official languages, the government's response to 31 petitions. [Editor's Note: See today's Votes and Proceedings.]	Hon. Pierre Blais (Minister of Justice, Attorney General of Canada and Minister of State (Agriculture)) moved for leave to introduce Bill C-126, an act to amend the Criminal Code and the Young Offenders Act. The Acting Speaker (Mr. DeBlois): Pursuant to Standing Order 68(2), the motion is deemed adopted. Mr. Blais moves that the bill be now read the first time and printed. Pursuant to Standing Order 69(1), the motion is deemed adopted. Bill read the first time and printed.",,,"Mr. Speaker, I have the honour to present, in both official languages, the ninth report of the Standing Committee on External Affairs and International Trade. In accordance with Standing Order 108(2) the subcommittee on international trade of the Standing Committee on External Affairs and International Trade has examined the North American free trade agreement and wishes to report its findings to the House.	The Acting Speaker (Mr. DeBlois): Pursuant to Standing Order 68(2), the motion is deemed adopted. Mr. Blais (for the Minister of Agriculture) moves that the bill be now read the first time and printed. Pursuant to Standing Order 69(1), the motion is deemed adopted. Bill read the first time and printed.

April 27, 1993
Routine Proceedings

",Progressive Conservative,,Patrick (Pat) Anthony Sobeski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=def2b43b-d310-4b13-8261-d02c9b9afbff&Language=E&Section=ALL
3941979,ca.proc.d.1993-04-27.2,1993-04-27,,,,topic,GROSSE ILE HISTORIC SITE PROTECTION ACT,,,,,,,
3941980,ca.proc.d.1993-04-27.2.1,1993-04-27,,,,subtopic,GROSSE ILE HISTORIC SITE PROTECTION ACT,MEASURE TO ENACT,,,,,,
3941981,ca.proc.d.1993-04-27.2.1.1,1993-04-27,7c388d76-1853-476a-b3de-862aa7255d82,ca.m.3984,Mr. Mike Breaugh (Oshawa) moved,,GROSSE ILE HISTORIC SITE PROTECTION ACT,MEASURE TO ENACT,,"for leave to introduce Bill C-423, an act to protect and enhance the historic site of Grosse lie.

",New Democratic Party,,Michael James Breaugh,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7c388d76-1853-476a-b3de-862aa7255d82&Language=E&Section=ALL
3941982,ca.proc.d.1993-04-27.2.1.2,1993-04-27,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GROSSE ILE HISTORIC SITE PROTECTION ACT,MEASURE TO ENACT,,"Pursuant to Standing Order 68(2), the motion is deemed adopted.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3941983,ca.proc.d.1993-04-27.2.1.3,1993-04-27,7c388d76-1853-476a-b3de-862aa7255d82,ca.m.3984,Mr. Breaugh:,,GROSSE ILE HISTORIC SITE PROTECTION ACT,MEASURE TO ENACT,,"Members may know that this has been the subject of hearings across Canada. Many people in the Irish community are very concerned, not that the Government of Canada will not develop this site but that it be done in a proper way, acknowledging the contribution and sacrifices made by Irish immigrants, particularly those who are buried on the site known as Grosse fie.
This strikes me as a reasonable way to proceed. Those who have some concerns on the matter will feel their concerns have been heard and protected and that this national historic site will remain forever a part of Canada, an ongoing monument to those Irish who died during the great famines.

",New Democratic Party,,Michael James Breaugh,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7c388d76-1853-476a-b3de-862aa7255d82&Language=E&Section=ALL
3941984,ca.proc.d.1993-04-27.2.1.4,1993-04-27,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GROSSE ILE HISTORIC SITE PROTECTION ACT,MEASURE TO ENACT,,"Mr. Breaugh moves that the bill be now read the first time and printed.
Pursuant to Standing Order 69(1), the motion is deemed adopted.
Bill read the first time and printed.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3941985,ca.proc.d.1993-04-27.3,1993-04-27,,,,topic,IMMIGRATION ACT,,,,,,,
