basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3763359,ca.proc.d.1988-09-26.1,1988-09-26,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3763360,ca.proc.d.1988-09-26.1.1,1988-09-26,,,,subtopic,ROUTINE PROCEEDINGS,PETITIONS,,,,,,
3763361,ca.proc.d.1988-09-26.1.1.1.1,1988-09-26,ee114d72-64a9-4b9c-be59-79e79f7c3494,ca.m.6417,Mr. Jim Hawkes (Parliamentary Secretary to Deputy Prime Minister and President of the Privy Council):,Parliamentary Secretary to the President of the Privy Council,ROUTINE PROCEEDINGS,PETITIONS,GOVERNMENT RESPONSE,"Mr. Speaker, pursuant to Standing Order 106(8), I have the honour to table, in both official languages, the Government's response to two petitions, Nos. 332-5329 and 332-5371.
[Editor's Note: See today's Votes and Proceedings.]

",Progressive Conservative,,Frederick James (Jim) Hawkes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ee114d72-64a9-4b9c-be59-79e79f7c3494&Language=E&Section=ALL
3763362,ca.proc.d.1988-09-26.2,1988-09-26,,,,topic,STRIKING COMMITTEE,,,,,,,
3763363,ca.proc.d.1988-09-26.2.1,1988-09-26,,,,subtopic,STRIKING COMMITTEE,PRESENTATION OF72ND REPORT,,,,,,
3763364,ca.proc.d.1988-09-26.2.1.1,1988-09-26,5f1b1598-eccb-4311-824c-051698d34046,ca.m.8822,Mr. Scott Fennell (Ontario):,Chief Government Whip; Whip of the Progressive Conservative Party,STRIKING COMMITTEE,PRESENTATION OF72ND REPORT,,"Mr. Speaker, I have the honour to present the seventy-second report of the Striking Committee.
[Editor's Note: See today's Votes and Proceedings.]

",Progressive Conservative,,Thomas Scott Fennell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5f1b1598-eccb-4311-824c-051698d34046&Language=E&Section=ALL
3763365,ca.proc.d.1988-09-26.3,1988-09-26,,,,topic,CRIMINAL CODE,,,,,,,
3763366,ca.proc.d.1988-09-26.3.1,1988-09-26,,,,subtopic,CRIMINAL CODE,MEASURE TO AMEND,,,,,,
3763367,ca.proc.d.1988-09-26.3.1.1,1988-09-26,caf267fe-7ddd-47ff-ba59-9d2b4570eb28,ca.m.4892,Mr. John Nunziata (York South-Weston) moved,,CRIMINAL CODE,MEASURE TO AMEND,,"for leave to introduce Bill-329, an Act to amend the Criminal Code (protection of the unborn).

",Liberal,,John V. Nunziata,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=caf267fe-7ddd-47ff-ba59-9d2b4570eb28&Language=E&Section=ALL
3763368,ca.proc.d.1988-09-26.3.1.2,1988-09-26,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,CRIMINAL CODE,MEASURE TO AMEND,,"Is it the pleasure of the House that the Hon. Member shall have leave to introduce the Bill?

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3763369,ca.proc.d.1988-09-26.3.1.3,1988-09-26,intervention,,,,CRIMINAL CODE,MEASURE TO AMEND,,"Agreed.

",,,Some Hon. Members:,
3763370,ca.proc.d.1988-09-26.3.1.4,1988-09-26,caf267fe-7ddd-47ff-ba59-9d2b4570eb28,ca.m.4892,Mr. Nunziata:,,CRIMINAL CODE,MEASURE TO AMEND,,"Mr. Speaker, since the Supreme Court of Canada rendered the Criminal Code provisions relating to abortion as being contrary to the Charter of Rights, Canada has been without any federal law regulating abortion.
The Bill I am introducing today is the identical Bill introduced in the Upper Chamber, the Senate, by the Hon. Senator Stanley Haidasz on May 18 of this year. That Bill is presently being debated in that place.
The net effect of this Bill would be to afford protection to the innocent unborn from the moment of conception with one exception and that is where the life of the mother would be in danger.

",Liberal,,John V. Nunziata,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=caf267fe-7ddd-47ff-ba59-9d2b4570eb28&Language=E&Section=ALL
3763371,ca.proc.d.1988-09-26.3.1.5.1,1988-09-26,,,,stagedirection,,,,"Motion agreed to, Bill read the first time and ordered to be printed.",,,,
3763372,ca.proc.d.1988-09-26.3.2,1988-09-26,,,,subtopic,CRIMINAL CODE,PETITIONS,,,,,,
3763373,ca.proc.d.1988-09-26.3.2.1.1,1988-09-26,c561ac11-18ab-4c6c-8b7b-86b2e5484dfd,ca.m.4172,Ms. Margaret Mitchell (Vancouver East):,,CRIMINAL CODE,PETITIONS,PROHIBITION WITH REGARD TO KNIVES,"Mr. Speaker, I have the honour and duty to present a petition signed by a number of constituents of Vancouver East. It concerns the high incidence of crimes, including murder, robbery, and sexual assault, which are committed with knives. This is on the increase in all major cities across Canada.
Whereas the federal Criminal Code and court decisions allow people to carry knives for self-defence, the petitioners state that this is directly responsible for knives being used in a variety of crimes. Therefore, the petitioners ask Parliament to amend the federal Criminal Code to prohibit the carrying of knives by citizens in public places with the exception of those activities where the use of a knife is integral to legitimate work or for religious reasons, such as in the case of the Sikhs.

",New Democratic Party,,Margaret Anne Mitchell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c561ac11-18ab-4c6c-8b7b-86b2e5484dfd&Language=E&Section=ALL
3763374,ca.proc.d.1988-09-26.3.3,1988-09-26,,,,subtopic,CRIMINAL CODE,QUESTIONS ON THE ORDER PAPER,,,,,,
3763375,ca.proc.d.1988-09-26.3.3.1,1988-09-26,ee114d72-64a9-4b9c-be59-79e79f7c3494,ca.m.6417,Mr. Jim Hawkes (Parliamentary Secretary to Deputy Prime Minister and President of the Privy Council):,Parliamentary Secretary to the President of the Privy Council,CRIMINAL CODE,QUESTIONS ON THE ORDER PAPER,,"Mr. Speaker, I ask that all questions be allowed to stand.

",Progressive Conservative,,Frederick James (Jim) Hawkes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ee114d72-64a9-4b9c-be59-79e79f7c3494&Language=E&Section=ALL
3763376,ca.proc.d.1988-09-26.3.3.2,1988-09-26,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,CRIMINAL CODE,QUESTIONS ON THE ORDER PAPER,,"Is it agreed?

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3763377,ca.proc.d.1988-09-26.3.3.3,1988-09-26,intervention,,,,CRIMINAL CODE,QUESTIONS ON THE ORDER PAPER,,"Agreed.

September 26, 1988
Canada Child Care Act

",,,Some Hon. Members:,
3763378,ca.proc.d.1988-09-26.4,1988-09-26,,,,topic,GOVERNMENT ORDERS,,,,,,,
3763379,ca.proc.d.1988-09-26.4.1,1988-09-26,,,,subtopic,GOVERNMENT ORDERS,CANADA CHILD CARE ACT,,,,,,
3763380,ca.proc.d.1988-09-26.4.1.1.1.1,1988-09-26,,,,stagedirection,,,,"The House resumed from Wednesday, September 21, consideration of the motion of Mr. Epp (Provencher) that Bill C-144, an Act to authorize payments by Canada toward the provision of child care services, and to amend the Canada Assistance Plan in consequence thereof, be read the third time and passed; And on the amendment of Ms. Mitchell:
That the motion be amended by deleting all the words after the word ""That"" and substituting the following therefor:
""Bill C-144, an Act to authorize payments by Canada toward the provision of child care services, and to amend the Canada Assistance Plan in consequence thereof, be not now read a third time but be referred back to the legislative committee for the purpose of considering Clauses 3, 4, and 5.""",,,,
3763381,ca.proc.d.1988-09-26.4.1.1.2,1988-09-26,26223e14-510e-4dcb-8a95-e4483fb87b9e,ca.m.7507,Mr. Gauthier:,Chief Opposition Whip; Whip of the Liberal Party,GOVERNMENT ORDERS,CANADA CHILD CARE ACT,MEASURE TO ENACT,"Mr. Speaker, I rise on a point of order. There have been negotiations and discussions. The Leader of the Opposition (Mr. Turner) would like to be recognized on debate. I understand the Hon. Member for Halifax West (Mr. Crosby) had the floor when we adjourned this debate last week. I have talked with him. He has generously and very nicely agreed to step down temporarily to give his place to the Leader of the Opposition, with the proviso that he maintain his position after this speech, that is, that he be recognized for the 18 remaining minutes of the speech which he was going to make this morning. I would like to thank him and all Members of the House. I hope there would be unanimous consent to allow the Leader of the Opposition to take the floor.

",Liberal,,Jean-Robert Gauthier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=26223e14-510e-4dcb-8a95-e4483fb87b9e&Language=E&Section=ALL
3763382,ca.proc.d.1988-09-26.4.1.1.3,1988-09-26,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,GOVERNMENT ORDERS,CANADA CHILD CARE ACT,MEASURE TO ENACT,"The Hon. Member for Ottawa-Vanier has indicated that there is an agreement in the House. I might say to all Hon. Members and to the public that this is an example of the courtesies that are extended in this place. I want to thank the Hon. Member for Halifax West.
I take it that there is consent. Is that agreed?

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3763383,ca.proc.d.1988-09-26.4.1.1.4,1988-09-26,intervention,,,,GOVERNMENT ORDERS,CANADA CHILD CARE ACT,MEASURE TO ENACT,"Agreed.

",,,Some Hon. Members:,
