basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
755594,ca.proc.d.1925-06-09.1,1925-06-09,,,,topic,REPORT-INSURANCE,,,,,,,
755595,ca.proc.d.1925-06-09.1.1.1,1925-06-09,,,,stagedirection,,,,"Abstract of statements of Insurance Companies in Canada for the year ended 31 December, 1924.-Hon. Mr. Robb.",,,,
755596,ca.proc.d.1925-06-09.2,1925-06-09,,,,topic,PRINTING OF PARLIAMENT,,,,,,,
755597,ca.proc.d.1925-06-09.2.1.1,1925-06-09,,,,stagedirection,,,,"Mr. MARCIL (Bonaventure) moved that the fourth report of the joint committee on the Printing of Parliament be concurred in.
Motion agreed to.",,,,
755598,ca.proc.d.1925-06-09.3,1925-06-09,,,,topic,YUKON QUARTZ MINING ACT,,,,,,,
755599,ca.proc.d.1925-06-09.3.1.1,1925-06-09,,,,stagedirection,,,,"Mr. STEWART (Argenteuil) moved that the order for the House to go into committee of the Whole on Bill No. 6 to amend the Yukon Quartz Mining Act as amended be rescinded and that the said bill be placed on the order paper in government orders for consideration in committee of the Whole at the next sitting of the House.
Motion agreed to.",,,,
755600,ca.proc.d.1925-06-09.4,1925-06-09,,,,topic,PRIVATE BILLS,,,,,,,
755601,ca.proc.d.1925-06-09.4.1,1925-06-09,,,,subtopic,PRIVATE BILLS,FIRST READINGS,,,,,,
755602,ca.proc.d.1925-06-09.4.1.1.1,1925-06-09,,,,stagedirection,,,,"Bill	No.	178,	from	the	Senate,	for	the
relief of Matthew Wilson Lazenby.-Mr. Ross (Kingston).
Bill	No.	179,	from	the	Senate,	for	the
relief of Evelyn Laura Herlehy.-Mr. Ross (Kingston).
Bill	No.	180,	from	the	Senate,	for	the
relief	of Lois Kathleen Purdy.-Mr. Ross
(Kingston).",,,,
755603,ca.proc.d.1925-06-09.5,1925-06-09,,,,topic,RURAL CREDITS,,,,,,,
755604,ca.proc.d.1925-06-09.5.1.1,1925-06-09,,,,stagedirection,,,,On the Orders of the Day:,,,,
755605,ca.proc.d.1925-06-09.5.2,1925-06-09,c59fd096-6883-4701-81c3-6f45cd624771,ca.m.6634,Mr. H. E. SPENCER (Battle River):,,RURAL CREDITS,,,"Will the Acting Minister of Finance tell us when the government intends to bring down legislation with respect to rural credits?

",Progressive,,Henry Elvins Spencer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c59fd096-6883-4701-81c3-6f45cd624771&Language=E&Section=ALL
755606,ca.proc.d.1925-06-09.5.3,1925-06-09,3c716a03-43b1-401d-820f-7921b10e5565,ca.m.6937,Hon. J. A. ROBB (Acting Minister of Finance) :,Minister of Immigration and Colonization,RURAL CREDITS,,,"I will probably be in a position
to give my hon. friend a reply this week.

",Liberal,,James Alexander Robb,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c716a03-43b1-401d-820f-7921b10e5565&Language=E&Section=ALL
755607,ca.proc.d.1925-06-09.6,1925-06-09,,,,topic,EDITION,,,,,,,
755608,ca.proc.d.1925-06-09.6.1.1,1925-06-09,,,,stagedirection,,,,Income War Tax Act,,,,
755609,ca.proc.d.1925-06-09.7,1925-06-09,,,,topic,ANTI-DUMPING-REFUNDS,,,,,,,
755610,ca.proc.d.1925-06-09.7.1.1,1925-06-09,,,,stagedirection,,,,On the Orders of the Day:,,,,
755611,ca.proc.d.1925-06-09.7.2,1925-06-09,a5878456-2673-465c-9534-72a6e7428cb7,ca.m.7150,Mr. L. J. LADNER (Vancouver South):,,ANTI-DUMPING-REFUNDS,,,"As a result of communications I have just received from the coast, I desire to ask the government if they will correct something which was done last year and which is mentioned in the Duncan report. When the surplus fruit from the United States was dumped into British Columbia and the prairie provinces, the anti-dumping duty was levied, but was promptly refunded, so that the effect of the anti-dumping clause was negatived. The fruit season is approaching, and it is important to know whether the government's policy in the future -will permit such a thing, or whether they will correct this matter and stop the refunding process.

",Conservative (1867-1942),,Leon Johnson Ladner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a5878456-2673-465c-9534-72a6e7428cb7&Language=E&Section=ALL
755612,ca.proc.d.1925-06-09.7.3,1925-06-09,813dc256-6e33-4184-9974-dd19238a9aaf,ca.m.2558,Hon. P. J. A. CARDIN (Minister of Marine and Fisheries):,Minister of Marine and Fisheries,ANTI-DUMPING-REFUNDS,,,"No definite stand has been
taken in this matter and no definite request has been made to the department at the present time. I will be pleased indeed to look into the matter, as suggested to my hon. friend, and will be in a position in a day or two to give a definite answer.

",Liberal,,Pierre-Joseph-Arthur Cardin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=813dc256-6e33-4184-9974-dd19238a9aaf&Language=E&Section=ALL
755613,ca.proc.d.1925-06-09.8,1925-06-09,,,,topic,HUDSON BAY RAILWAY,,,,,,,
755614,ca.proc.d.1925-06-09.8.1.1,1925-06-09,,,,stagedirection,,,,On the Orders of the Day:,,,,
755615,ca.proc.d.1925-06-09.8.2,1925-06-09,ba4c0967-1043-452a-b7eb-9bc8c0ea39f4,ca.m.1350,Mr. ANDREW KNOX (Prince Albert):,,HUDSON BAY RAILWAY,,,"As the session is pretty well advanced, will the Minister of Railways tell us when we may expect something in the shape of a supplementary estimate for the Hudson Bay railway?
Hon. GEORGE P. GRAHAM (Minister of Railways and Canals):	The estimates, so
far as the government has considered the Hudson Bay project further than has been disclosed, are now before the House in the estimates of the Canadian National Railway.

",Progressive,,Andrew Knox,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ba4c0967-1043-452a-b7eb-9bc8c0ea39f4&Language=E&Section=ALL
755616,ca.proc.d.1925-06-09.9,1925-06-09,,,,topic,SUPPLEMENTARY ESTIMATES,,,,,,,
755617,ca.proc.d.1925-06-09.9.1.1,1925-06-09,,,,stagedirection,,,,On the Orders of the Day:,,,,
755618,ca.proc.d.1925-06-09.9.2,1925-06-09,c0217f54-28e5-4cd6-8ce3-4d47e7475495,ca.m.4448,Hon. T. A. CRERAR (Marquette):,,SUPPLEMENTARY ESTIMATES,,,"Can
the Acting Minister of Finance tell us when the supplementary estimates will be brought down?

",Progressive,,Thomas Alexander Crerar,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c0217f54-28e5-4cd6-8ce3-4d47e7475495&Language=E&Section=ALL
755619,ca.proc.d.1925-06-09.9.3,1925-06-09,3c716a03-43b1-401d-820f-7921b10e5565,ca.m.6937,Hon. J. A. ROBB (Acting Minister of Finance) :,Minister of Immigration and Colonization,SUPPLEMENTARY ESTIMATES,,,"They are now in course of preparation.

",Liberal,,James Alexander Robb,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c716a03-43b1-401d-820f-7921b10e5565&Language=E&Section=ALL
755620,ca.proc.d.1925-06-09.10,1925-06-09,,,,topic,RHINE FRONTIER,,,,,,,
755621,ca.proc.d.1925-06-09.10.1.1,1925-06-09,,,,stagedirection,,,,On the Orders of the Day:,,,,
755622,ca.proc.d.1925-06-09.10.2,1925-06-09,ee1cc492-9867-48d3-a612-c1fb491d2916,ca.m.1883,Mr. J. S. WOODSWORTH (Centre Winnipeg) :,,RHINE FRONTIER,,,"With regard to the matter referred
fMr. Robb.]
to yesterday by the hon. member for East Calgary (Mr. Irvine), will the Prime Minister tell us whether Canada is party to any security pact with France in regard to the Rhineland?

",Labour,,James Shaver Woodsworth,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ee1cc492-9867-48d3-a612-c1fb491d2916&Language=E&Section=ALL
755623,ca.proc.d.1925-06-09.10.3,1925-06-09,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister):,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,RHINE FRONTIER,,,"The answer is, no.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
755624,ca.proc.d.1925-06-09.11,1925-06-09,,,,topic,ALTERNATIVE VOTE,,,,,,,
755625,ca.proc.d.1925-06-09.11.1.1,1925-06-09,,,,stagedirection,,,,On the Orders of the Day:,,,,
755626,ca.proc.d.1925-06-09.11.2,1925-06-09,6df59897-c34b-4c7b-ae9c-3918921f376b,ca.m.3043,Mr. ROBERT FORKE (Brandon):,,ALTERNATIVE VOTE,,,"Has
the Minister of Justice any information to give the House as to when the Alternative Vote bill will be brought down?

",Progressive,,Robert Forke,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6df59897-c34b-4c7b-ae9c-3918921f376b&Language=E&Section=ALL
