basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
761063,ca.proc.d.1925-06-19.1,1925-06-19,,,,topic,PRIVATE BILLS COMMITTEE,,,,,,,
761064,ca.proc.d.1925-06-19.1.1.1,1925-06-19,,,,stagedirection,,,,Mr. A. J. LEWIS (Swift Current) presented the ninth report of the select standing committee on Miscellaneous - Private Bills.,,,,
761065,ca.proc.d.1925-06-19.2,1925-06-19,,,,topic,PRIVATE BILLS,,,,,,,
761066,ca.proc.d.1925-06-19.2.1,1925-06-19,,,,subtopic,PRIVATE BILLS,REFUNDING OF ADDITIONAL CHARGES,,,,,,
761067,ca.proc.d.1925-06-19.2.1.1,1925-06-19,06cf61a5-7c95-4155-ab94-d0d4156924b9,ca.m.931,Mr. W. F. MACLEAN (South York) moved:,,PRIVATE BILLS,REFUNDING OF ADDITIONAL CHARGES,,"That in accordance with the recommendation contained in the eighth report of the select standing committee on miscellaneous private bills, the additional charge paid on Bill No. 98, for the relief of Cecil Hunter, be refunded.
Motion agreed to on division.

",Independent Conservative,,William Findlay Maclean,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=06cf61a5-7c95-4155-ab94-d0d4156924b9&Language=E&Section=ALL
761068,ca.proc.d.1925-06-19.2.1.2,1925-06-19,1e502396-052a-4afd-8d90-249bea49b95c,ca.m.8887,Mr. W. F. GARLAND (Carleton) moved:,,PRIVATE BILLS,REFUNDING OF ADDITIONAL CHARGES,,"That, in accordance with the recommendation contained in the eighth report of the select standing committee on miscellaneous private bills, the additional charge paid on Bill No. 98, for the relief of Jacob Edward Thuna, be refunded.
Motion agreed to on division.

",Conservative (1867-1942),,William Foster Garland,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1e502396-052a-4afd-8d90-249bea49b95c&Language=E&Section=ALL
761069,ca.proc.d.1925-06-19.2.1.3,1925-06-19,d532de86-ad09-46e3-a8c4-9e590cdd3f60,ca.m.6929,Mr. HERBERT MARLER (St. Lawrence-St. George) moved:,,PRIVATE BILLS,REFUNDING OF ADDITIONAL CHARGES,,"That whereas it appears by the Votes and Proceedings o<f March 17 last that the second reading of Bill No. 19, respecting a patent of The Marconi Wireless Telegraph Company of Canada, Limited, was passed in the negative, the fees and charges paid thereon be refunded, less cost of printing and translation.

",Liberal,,Herbert Meredith Marler,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d532de86-ad09-46e3-a8c4-9e590cdd3f60&Language=E&Section=ALL
761070,ca.proc.d.1925-06-19.2.1.4,1925-06-19,3c716a03-43b1-401d-820f-7921b10e5565,ca.m.6937,Mr. ROBB:,Minister of Immigration and Colonization,PRIVATE BILLS,REFUNDING OF ADDITIONAL CHARGES,,"I offer the same objection as I have made to similar motions.
Motion agreed to on division.

",Liberal,,James Alexander Robb,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c716a03-43b1-401d-820f-7921b10e5565&Language=E&Section=ALL
761071,ca.proc.d.1925-06-19.2.1.5,1925-06-19,eb312f61-0e3f-44a0-8900-2f9bed6fae6a,ca.m.2059,Mr. T. J. STEWART (West Hamilton) moved:,,PRIVATE BILLS,REFUNDING OF ADDITIONAL CHARGES,,"That in accordance with the recommendation contained in the ninth report of the select standing committee on miscellaneous private bills, the additional charge levied and paid under rule 89 ss. 3 (c) and 8 on Bill No. 185 (Letter A5 of the Senate), intituled: "" An Act for the relief of George William Quibell,"" be refunded.

Tax Collections
He said: The committee recommended the refund of this money only this morning, and I have just received the motion.

",Conservative (1867-1942),,Thomas Joseph Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb312f61-0e3f-44a0-8900-2f9bed6fae6a&Language=E&Section=ALL
761072,ca.proc.d.1925-06-19.2.1.6,1925-06-19,6d2239f0-68df-4f36-b0c9-3be648d7d592,ca.m.8455,Mr. SPEAKER:,Speaker of the Senate,PRIVATE BILLS,REFUNDING OF ADDITIONAL CHARGES,,"On that understanding, is it the pleasure of the House to adopt the motion?

",Liberal,,Hewitt Bostock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d2239f0-68df-4f36-b0c9-3be648d7d592&Language=E&Section=ALL
