basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
375713,ca.proc.d.1913-06-03.1,1913-06-03,,,,topic,APPOINTMENT OF TRANSLATORS.,,,,,,,
375714,ca.proc.d.1913-06-03.1.1,1913-06-03,7b93f979-f291-49f1-9a5c-54d08800f177,ca.m.2348,Mr. SPEAKER:,Speaker of the House of Commons,APPOINTMENT OF TRANSLATORS.,,,"I have the honour to
inform the House that I have directed the
Clerk of the House to lay upon the table of the House my recommendation and his report in the matter of the proposed appointment of ten permanent translators on the staff of the House.

",Conservative (1867-1942),,Thomas Simpson Sproule,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b93f979-f291-49f1-9a5c-54d08800f177&Language=E&Section=ALL
375715,ca.proc.d.1913-06-03.2,1913-06-03,,,,topic,POLLUTION OF NAVIGABLE WATERS.,,,,,,,
375716,ca.proc.d.1913-06-03.2.1.1,1913-06-03,,,,stagedirection,,,,"Mr. GEO. H. BRADBURY (Selkirk), moved that the third report of the Select Standing Committee on the Pollution of. Navigable Waters be concurred in.",,,,
375717,ca.proc.d.1913-06-03.2.2,1913-06-03,e2f3ce71-bd81-4d34-8a08-56a140552231,ca.m.3549,Sir WILFRID LAURIER:,Leader of the Official Opposition,POLLUTION OF NAVIGABLE WATERS.,,,"What is nr that report?

",Liberal,,Wilfrid Laurier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2f3ce71-bd81-4d34-8a08-56a140552231&Language=E&Section=ALL
375718,ca.proc.d.1913-06-03.2.3,1913-06-03,7b93f979-f291-49f1-9a5c-54d08800f177,ca.m.2348,Mr. SPEAKER:,Speaker of the House of Commons,POLLUTION OF NAVIGABLE WATERS.,,,"The report recommends that the committee be appointed next year, and further;
That the Government endeavour to arrange during the coming recess of parliament for a conference of representatives of the Dominion of each of the provinces, of the International Waterways Commission, and the chairman of this committee, for the purpose of fully discussing the whole subject, with a view of endeavouring to overcome local difficulties, and of agreeing upon some form of remedial legislation -which could toe passed concurrently by the Dominion Parliament, and toy the legislatures of the various provinces.

",Conservative (1867-1942),,Thomas Simpson Sproule,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b93f979-f291-49f1-9a5c-54d08800f177&Language=E&Section=ALL
375719,ca.proc.d.1913-06-03.2.4,1913-06-03,e2f3ce71-bd81-4d34-8a08-56a140552231,ca.m.3549,Sir WILFRID LAURIER:,Leader of the Official Opposition,POLLUTION OF NAVIGABLE WATERS.,,,"The recommendation of the committee, that the Government should enter into a conference with the /various provinces, is certainly a good one, but the other recommendation, that the committee should be reappointed, is simply a pious wish which cannot have any binding force.

",Liberal,,Wilfrid Laurier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2f3ce71-bd81-4d34-8a08-56a140552231&Language=E&Section=ALL
375720,ca.proc.d.1913-06-03.2.5,1913-06-03,7b93f979-f291-49f1-9a5c-54d08800f177,ca.m.2348,Mr. SPEAKER:,Speaker of the House of Commons,POLLUTION OF NAVIGABLE WATERS.,,,"It would not bind Parliament next session.

",Conservative (1867-1942),,Thomas Simpson Sproule,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b93f979-f291-49f1-9a5c-54d08800f177&Language=E&Section=ALL
375721,ca.proc.d.1913-06-03.2.6,1913-06-03,b9d16bd7-535c-44a7-92e1-30b35a3dc0fe,ca.m.1487,Mr. BRADBURY:,,POLLUTION OF NAVIGABLE WATERS.,,,"This committee was appointed rather late in the session, and we did not have the opportunity that /we thought necessary to enable us to bring in a final report, but the witnesses that we have examined have given evidence which, I think, points to the absolute necessity of some federal legislation being enacted to prevent the pollution of our streams. The men examined, who were as well qualified as any men in Canada to express an opinion, have all agreed that the present conditions in Canada regarding the pollution of our great lakes and navigable streams are becoming alarming. While the report of the committee aEks for the continuance of the committee next year, the intention was simply to draw the attention of the House to the necessity of continuing this investigation next year. It does not mean that the present committee should be continued; at least, that was not the intention. It simply suggests that a committee with like powers he appointed next year. It is only a suggestion to the House. We thought it advisable that the different provinces should be asked to co-opef-

ate, and the report recommends that the Government request them to name representa-' tives to meet in conference during the recess to discuss what might best be done to arrive at some definite arrangement, as to the legislation which should be brought down. The object of the committee ;was, I think, to gather as far as possible an expression of opinion from the provinces as to how far they are willing /to go in this matter.

",Conservative (1867-1942),,George Henry Bradbury,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9d16bd7-535c-44a7-92e1-30b35a3dc0fe&Language=E&Section=ALL
375722,ca.proc.d.1913-06-03.2.7,1913-06-03,e2f3ce71-bd81-4d34-8a08-56a140552231,ca.m.3549,Sir WILFRID LAURIER:,Leader of the Official Opposition,POLLUTION OF NAVIGABLE WATERS.,,,"The idea presented in this report seems to me to be worthy of consideration, but the report appears to be open to two objections. First, as I have pointed out, the reappointment of the committee for next year would be out of order. The powers of this committee cease with the present session. Moreover, whilst for my part, I would altogether approve of the recommendation to the Government that during the recess they should organize a conference between representatives of the Dominion and of the provinces for the purpose of discussing the matter investigated by the committee, there is another recommendation which seems to be absolutely out of order also. Let me read it:
In conclusion your comittee, having in view the gravity of the present situation, and the importance of having 6ome action taken at as early a date as possible to prevent the continuance of the practice now so prevalent of
Diluting the waters of the country by the
ischarge thereinto of untreated sewage and other offensive matter, recommend that the Government endeavour to arrange, during the coming recess of Parliament, for a conference of representatives of the Dominion, of each of the provinces, of the International Waterways Commission, and the chairman of this committee.
The Chairman of this committee has no existence the moment we reach prorogation. If the Government choose to invite Mr. Bradbury to take part in the conference, I have no objection.

",Liberal,,Wilfrid Laurier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2f3ce71-bd81-4d34-8a08-56a140552231&Language=E&Section=ALL
375723,ca.proc.d.1913-06-03.2.8,1913-06-03,b9d16bd7-535c-44a7-92e1-30b35a3dc0fe,ca.m.1487,Mr. BRADBURY:,,POLLUTION OF NAVIGABLE WATERS.,,,"That was suggested by the committee; it was not my desire.

",Conservative (1867-1942),,George Henry Bradbury,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9d16bd7-535c-44a7-92e1-30b35a3dc0fe&Language=E&Section=ALL
