basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2059471,ca.proc.d.1960-06-30.1,1960-06-30,,,,topic,EXTERNAL AFFAIRS,,,,,,,
2059472,ca.proc.d.1960-06-30.1.1,1960-06-30,,,,subtopic,EXTERNAL AFFAIRS,EXPRESSION OF GOOD WISHES ON BECOMING SOVEREIGN STATE,,,,,,
2059473,ca.proc.d.1960-06-30.1.1.1,1960-06-30,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Prime Minister):,Prime Minister,EXTERNAL AFFAIRS,EXPRESSION OF GOOD WISHES ON BECOMING SOVEREIGN STATE,,"Mr. Speaker, as the house is aware the Belgian Congo is to become a sovereign state today, and all members of the house will wish to join in extending best wishes to this new country on joining the family of independent nations. In keeping with the Congo's new status I wish to announce that the Canadian trade commissioner's office, which has been for some years maintained at Leopoldville, is to become a full consulate general. The change in status will constitute tangible evidence to the Congolese of Canada's interest in the future of their new state, and it will lend additional importance to commercial contacts with the new government.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2059474,ca.proc.d.1960-06-30.2,1960-06-30,,,,topic,LABOUR CONDITIONS,,,,,,,
2059475,ca.proc.d.1960-06-30.2.1,1960-06-30,,,,subtopic,LABOUR CONDITIONS,UNEMPLOYMENT,,,,,,
2059476,ca.proc.d.1960-06-30.2.1.1.1.1,1960-06-30,,,,stagedirection,,,,On the orders of the day:,,,,
2059477,ca.proc.d.1960-06-30.2.1.1.2,1960-06-30,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Hon. Lionel Chevrier (Laurier):,Official Opposition House Leader; Liberal Party House Leader,LABOUR CONDITIONS,UNEMPLOYMENT,REPORTED STATEMENT BY GOVERNOR OF BANK OF CANADA,"I wish to direct a question to the Minister of Labour. Has the minister seen the statement on unemployment made in Vancouver by the governor of the Bank of Canada, in which he states that it seems to be a symptom of specific economic problems in particular localities and activities? Has the minister any comment to make on this statement, and does the government propose any special program to deal with these specific problems referred to by the governor of the Bank of Canada?

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
2059478,ca.proc.d.1960-06-30.2.1.1.3,1960-06-30,f6513c37-51de-4336-8b57-b883c2d3944d,ca.m.1290,Hon. Michael Starr (Minister of Labour):,Minister of Labour,LABOUR CONDITIONS,UNEMPLOYMENT,REPORTED STATEMENT BY GOVERNOR OF BANK OF CANADA,"Mr. Speaker, I have not seen the article referred to; consequently I have no comment to make. However, I wish to assure the hon. member that the government is at all times looking into every aspect of the economy and endeavouring to bring about solutions to the ills.

",Progressive Conservative,,Michael Starr,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f6513c37-51de-4336-8b57-b883c2d3944d&Language=E&Section=ALL
2059479,ca.proc.d.1960-06-30.2.1.1.4,1960-06-30,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Mr. Chevrier:,Official Opposition House Leader; Liberal Party House Leader,LABOUR CONDITIONS,UNEMPLOYMENT,REPORTED STATEMENT BY GOVERNOR OF BANK OF CANADA,"May I ask a supplementary question. Will the minister look at the statement made by the governor of the Bank of Canada, and will he comment on it tomorrow?

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
2059480,ca.proc.d.1960-06-30.2.1.1.5,1960-06-30,intervention,,,,LABOUR CONDITIONS,UNEMPLOYMENT,REPORTED STATEMENT BY GOVERNOR OF BANK OF CANADA,"Yes, if necessary.

",,,An hon. Member:,
2059481,ca.proc.d.1960-06-30.3,1960-06-30,,,,topic,UNEMPLOYMENT,,,,,,,
2059482,ca.proc.d.1960-06-30.3.1,1960-06-30,,,,subtopic,UNEMPLOYMENT,REPORTED REQUEST FOR FEDERAL INVESTIGATION,,,,,,
2059483,ca.proc.d.1960-06-30.3.1.1.1,1960-06-30,,,,stagedirection,,,,On the orders of the day:,,,,
2059484,ca.proc.d.1960-06-30.3.1.2,1960-06-30,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Hon. Lionel Chevrier (Laurier):,Official Opposition House Leader; Liberal Party House Leader,UNEMPLOYMENT,REPORTED REQUEST FOR FEDERAL INVESTIGATION,,"Mr. Speaker, I would like to direct a question to the Minister of Labour and ask him whether he has now seen the request made by the association of mayors and reeves of Ontario of the federal government asking for a full investigation by the government into the cause of and cure for unemployment. If so, what action does his department or the government intend to take?

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
2059485,ca.proc.d.1960-06-30.3.1.3,1960-06-30,f6513c37-51de-4336-8b57-b883c2d3944d,ca.m.1290,Hon. Michael Starr (Minister of Labour):,Minister of Labour,UNEMPLOYMENT,REPORTED REQUEST FOR FEDERAL INVESTIGATION,,"Mr. Speaker, I have received no communication on that matter.

",Progressive Conservative,,Michael Starr,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f6513c37-51de-4336-8b57-b883c2d3944d&Language=E&Section=ALL
