basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2052086,ca.proc.d.1960-06-08.1,1960-06-08,,,,topic,"SUPPLEMENTARY ESTIMATES (2), 1960-61",,,,,,,
2052087,ca.proc.d.1960-06-08.1.1.1,1960-06-08,,,,stagedirection,,,,"A message from His Excellency the Governor General transmitting supplementary estimates for the financial year ending March 31, 1961, was presented by Hon. Donald M. Fleming (Minister of Finance), read by Mr. Speaker to the house, and referred to the committee of supply.",,,,
2052088,ca.proc.d.1960-06-08.2,1960-06-08,,,,topic,STARRED QUESTIONS,,,,,,,
2052089,ca.proc.d.1960-06-08.2.1,1960-06-08,,,,subtopic,STARRED QUESTIONS,CHLORATHIOZIDE DRUG PURCHASES,,,,,,
2052090,ca.proc.d.1960-06-08.2.1.1,1960-06-08,2383d6a2-7bc8-4d50-94b0-288e425fa899,ca.m.4026,,,STARRED QUESTIONS,CHLORATHIOZIDE DRUG PURCHASES,,"1.	Since January 1, 1958, has any medical doctor attached to, or working under the jurisdiction of, any department of government made a special request that the Department of Veterans Affairs purchase a pharmaceutical known as chlorathiozide from Merck Sharpe and Dohme?
2.	If so, what is (a) the name of each such
doctor:	(b) the reasons for each such request;
(c) the date upon which each such request was made: (d) the amounts for each such pharmaceutical purchased upon such request?

",Liberal,,Mr. Howard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2383d6a2-7bc8-4d50-94b0-288e425fa899&Language=E&Section=ALL
2052091,ca.proc.d.1960-06-08.2.1.2,1960-06-08,8c51ae75-79fc-49b3-8235-510e727a7dad,ca.m.4764,Hon. A. J. Brooks (for the Minisler of National Health and Welfare):,Minister of Veterans Affairs,STARRED QUESTIONS,CHLORATHIOZIDE DRUG PURCHASES,,"The department is collecting the information for this question. Would the hon. member let it stand for the present.

",Progressive Conservative,,Alfred Johnson Brooks,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8c51ae75-79fc-49b3-8235-510e727a7dad&Language=E&Section=ALL
2052092,ca.proc.d.1960-06-08.2.1.3,1960-06-08,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,STARRED QUESTIONS,CHLORATHIOZIDE DRUG PURCHASES,,"Stand.
Question stands.

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
2052093,ca.proc.d.1960-06-08.2.2,1960-06-08,,,,subtopic,STARRED QUESTIONS,PURCHASES OF PLAYS BY C.B.C.,,,,,,
2052094,ca.proc.d.1960-06-08.2.2.1,1960-06-08,ae6b350d-2991-4187-83ec-3a9353c0dd91,ca.m.2691,,,STARRED QUESTIONS,PURCHASES OF PLAYS BY C.B.C.,,"1.	How many plays (texts and copyrights) have been bought each year by the Canadian Broadcasting Corporation since the French network was set up?
2.	How many of these texts bought by the said corporation have been used each year?
3.	What has been, for the same period, the total amount paid each year for the texts actually used?

",Progressive Conservative,,Mr. Pigeon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ae6b350d-2991-4187-83ec-3a9353c0dd91&Language=E&Section=ALL
2052095,ca.proc.d.1960-06-08.2.2.2,1960-06-08,2094cd47-759f-4f54-8d75-9da36dd888a2,ca.m.4073,Mr. M. J. A. Lambert (Parliamentary Secretary to the Minister of National Revenue):,Parliamentary Secretary to the Minister of National Revenue,STARRED QUESTIONS,PURCHASES OF PLAYS BY C.B.C.,,"There is considerable detail in the reply to this question. It has been collected but has not yet been transmitted to the head office of the Canadian Broadcasting Corporation, so I am not able to make a reply today.

",Progressive Conservative,,Marcel Joseph Aimé Lambert,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2094cd47-759f-4f54-8d75-9da36dd888a2&Language=E&Section=ALL
2052096,ca.proc.d.1960-06-08.2.2.3,1960-06-08,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,STARRED QUESTIONS,PURCHASES OF PLAYS BY C.B.C.,,"Stand.
Question stands.

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
2052097,ca.proc.d.1960-06-08.3,1960-06-08,,,,topic,FLUORIDATION,,,,,,,
2052098,ca.proc.d.1960-06-08.3.1,1960-06-08,,,,subtopic,FLUORIDATION,EFFECT ON DENTAL DECAY,,,,,,
2052099,ca.proc.d.1960-06-08.3.1.1,1960-06-08,fa35eab4-2838-4cc0-a8fb-67604ad16c62,ca.m.6697,,,FLUORIDATION,EFFECT ON DENTAL DECAY,,"1.	Has the Department of National Health and Welfare carried out any study of the effects of the fluoridation of water on dental decay?
2.	If so, has the department at any time, as a result of this study or for any other reason, endorsed the fluoridation of water supplies?
3.	Has the Department of National Health and Welfare, at any time, given counsel or expressed any official opinion with respect to the fluoridation of water supplies?

",Liberal,,Mr. Carter,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fa35eab4-2838-4cc0-a8fb-67604ad16c62&Language=E&Section=ALL
2052100,ca.proc.d.1960-06-08.3.1.2,1960-06-08,8c51ae75-79fc-49b3-8235-510e727a7dad,ca.m.4764,Hon. A. J. Brooks (for the Minister of National Health and Welfare):,Minister of Veterans Affairs,FLUORIDATION,EFFECT ON DENTAL DECAY,,"The answer to part 1 of this question is that the Department of National Health and Welfare, working in co-operation with the Ontario department of health and with the local health authorities of Brant county, Lambton health unit (Sarnia), and the municipality of Stratford, has conducted a study during the past 14 years of the general effects of water fluoridation.
The answer to part 2 is that the Department of National Health and Welfare has limited its work on fluoridation to research and to official statistical reports of the findings. It has made no official recommendations for or against the adoption of this measure.
The answer to part 3 is that the department has not given any counsel or expressed any official opinion with respect to fluoridation. However, the department has made public the fact that its studies indicate that fluoridation reduces the incidence of tooth decay by about two thirds among those brought up from birth on a water supply containing about one part per million of fluoride.

",Progressive Conservative,,Alfred Johnson Brooks,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8c51ae75-79fc-49b3-8235-510e727a7dad&Language=E&Section=ALL
2052101,ca.proc.d.1960-06-08.4,1960-06-08,,,,topic,"DESERT RIVER WHARF, MANIWAKI, QUE.",,,,,,,
2052102,ca.proc.d.1960-06-08.4.1,1960-06-08,637de48a-ed71-4008-b906-a8381850bc28,ca.m.8798,,,"DESERT RIVER WHARF, MANIWAKI, QUE.",,,"1.	What was the cost of the Desert river public wharf built in 1959 in the city of Maniwaki, county of Gatineau?
2.	What was the cost of the land on which the public wharf is built?
3.	What amount was paid as wages?
4.	What amount was paid for construction materials?
5.	Who was the superintendent of the work and what salary did he receive?

",Liberal,,Mr. Leduc,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=637de48a-ed71-4008-b906-a8381850bc28&Language=E&Section=ALL
2052103,ca.proc.d.1960-06-08.4.2,1960-06-08,2bc2f317-d0f5-4f2a-bf75-774028875d7e,ca.m.313,Hon. D. J. Walker (Minister of Public Works):,Minister of Public Works; Minister responsible for Canada Mortgage and Housing Corporation; Minister responsible for National Capital Commission,"DESERT RIVER WHARF, MANIWAKI, QUE.",,,"The answer to part 1 is $4,763.65.
The answer to part 2 is, no cost; this was a province of Quebec water lot.
The answer to part 3 is (a) wages, $1,457.17; (b) rental of equipment, including operators, $1,124.75.

Orders for Returns The answer to part 4 is $2,181.73.
The answer to part 5 is that Mr. Albert Chenier, of Maniwaki, was the foreman. On the basis of an hourly rate of $1.75 per hour, he received a total gross pay of $582.12.

",Progressive Conservative,,David James Walker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2bc2f317-d0f5-4f2a-bf75-774028875d7e&Language=E&Section=ALL
