basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2053968,ca.proc.d.1960-06-14.1,1960-06-14,,,,topic,MISCELLANEOUS PRIVATE BILLS,,,,,,,
2053969,ca.proc.d.1960-06-14.1.1.1,1960-06-14,,,,stagedirection,,,,"(Translation) :
Mr. R. J. McCleave (Halifax) presented the tenth report of the standing committee on miscellaneous private bills, in French and in English.
(Text):",,,,
2053970,ca.proc.d.1960-06-14.1.2,1960-06-14,,,,subtopic,MISCELLANEOUS PRIVATE BILLS,EXTERNAL AFFAIRS,,,,,,
2053971,ca.proc.d.1960-06-14.1.2.1.1,1960-06-14,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Prime Minisfer):,Prime Minister,MISCELLANEOUS PRIVATE BILLS,EXTERNAL AFFAIRS,TABLING OF CORRESPONDENCE BETWEEN CHAIRMAN KHRUSHCHEV AND PRIME MINISTER,"First, Mr. Speaker, in order to assure that the house will have the latest information with regard to a letter written to me by Chairman Khrushchev and the reply, I wish to table the letter and the reply and, with the leave of the house, to have both printed as an appendix to Hansard.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2053972,ca.proc.d.1960-06-14.1.2.1.2,1960-06-14,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,MISCELLANEOUS PRIVATE BILLS,EXTERNAL AFFAIRS,TABLING OF CORRESPONDENCE BETWEEN CHAIRMAN KHRUSHCHEV AND PRIME MINISTER,"Does the house give consent to the printing of the tabled documents as an appendix to today's Hansard?

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
2053973,ca.proc.d.1960-06-14.1.2.1.3,1960-06-14,intervention,,,,MISCELLANEOUS PRIVATE BILLS,EXTERNAL AFFAIRS,TABLING OF CORRESPONDENCE BETWEEN CHAIRMAN KHRUSHCHEV AND PRIME MINISTER,"Agreed.

",,,Some hon. Members:,
2053974,ca.proc.d.1960-06-14.1.2.1.4,1960-06-14,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Mr. Pearson:,Leader of the Official Opposition,MISCELLANEOUS PRIVATE BILLS,EXTERNAL AFFAIRS,TABLING OF CORRESPONDENCE BETWEEN CHAIRMAN KHRUSHCHEV AND PRIME MINISTER,"Can the Prime Minister give us some indication of what the letter contains?

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
2053975,ca.proc.d.1960-06-14.1.2.1.5,1960-06-14,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Mr. Diefenbaker:,Prime Minister,MISCELLANEOUS PRIVATE BILLS,EXTERNAL AFFAIRS,TABLING OF CORRESPONDENCE BETWEEN CHAIRMAN KHRUSHCHEV AND PRIME MINISTER,"I think the best procedure is for me to provide the hon. gentleman with copies. Then after perusal, possibly tomorrow, he might have some questions to ask respecting the exchange of correspondence. If that course is agreeable it will be followed.
[For correspondence referred to above see appendix]

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2053976,ca.proc.d.1960-06-14.2,1960-06-14,,,,topic,BUSINESS OF THE HOUSE,,,,,,,
2053977,ca.proc.d.1960-06-14.2.1,1960-06-14,,,,subtopic,BUSINESS OF THE HOUSE,STATEMENT ON FURTHER LEGISLATIVE PROGRAM FOR SESSION,,,,,,
