basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3374953,ca.proc.d.1982-07-08.1,1982-07-08,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3374954,ca.proc.d.1982-07-08.1.1.1,1982-07-08,,,,stagedirection,,,,[English),,,,
3374955,ca.proc.d.1982-07-08.1.2,1982-07-08,,,,subtopic,ROUTINE PROCEEDINGS,IMMIGRATION,,,,,,
3374956,ca.proc.d.1982-07-08.1.2.1.1,1982-07-08,71c118d7-3cce-4efc-865f-821d79ecc257,ca.m.1576,Mr. John McDermid (Brampton-Georgetown):,,ROUTINE PROCEEDINGS,IMMIGRATION,RESPONSIBILITY FOR SPONSORED IMMIGRANTS-MOTION UNDER S O. 43,"Madam Speaker, whereas those who sponsored immigrants prior to 1967 remain responsible for the immigrants for life, and whereas those who sponsored family members between 1967 and 1978 remain responsible for them for life, and whereas those sponsored after 1978 remain the responsibility of their sponsor for ten years, it is obvious that a great discrepancy has been created for new Canadians and their sponsors prior to 1978 who are not being treated equally before the law. Therefore I move, seconded by the hon. member for Edmonton North (Mr. Paproski):
That the government give immediate consideration to making the ten-year responsibility period retroactive for all immigrants sponsored prior to 1978.

",Progressive Conservative,,John Horton McDermid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71c118d7-3cce-4efc-865f-821d79ecc257&Language=E&Section=ALL
3374957,ca.proc.d.1982-07-08.1.2.1.2,1982-07-08,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,IMMIGRATION,RESPONSIBILITY FOR SPONSORED IMMIGRANTS-MOTION UNDER S O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3374958,ca.proc.d.1982-07-08.1.2.1.3,1982-07-08,intervention,,,,ROUTINE PROCEEDINGS,IMMIGRATION,RESPONSIBILITY FOR SPONSORED IMMIGRANTS-MOTION UNDER S O. 43,"Agreed.

",,,Some hon. Members:,
3374959,ca.proc.d.1982-07-08.1.2.1.4,1982-07-08,intervention,,,,ROUTINE PROCEEDINGS,IMMIGRATION,RESPONSIBILITY FOR SPONSORED IMMIGRANTS-MOTION UNDER S O. 43,"No.

",,,Some hon. Members:,
3374960,ca.proc.d.1982-07-08.1.3,1982-07-08,,,,subtopic,ROUTINE PROCEEDINGS,DEMAND THAT THREE BYELECTIONS BE HELD-MOTION UNDER S O. 43,,,,,,
3374961,ca.proc.d.1982-07-08.1.3.1,1982-07-08,85e6ed23-576e-4cab-8ce0-3d8704262e0f,ca.m.3751,Mr. John Bosley (Don Valley West):,,ROUTINE PROCEEDINGS,DEMAND THAT THREE BYELECTIONS BE HELD-MOTION UNDER S O. 43,,"Madam Speaker, the Prime Minister (Mr. Trudeau) has a double standard regarding the calling of byelections, to wit, two minutes for his friends and as long as 16 months for everyone else. In contrast, the government of Ontario has followed the sterling example set by the Clark government and speedily called the byelection in York South, an opposition-held riding. Therefore I move, seconded by the hon. member for Cambridge (Mr. Speyer):
That the House demand that the Prime Minister today follow the example set by the Clark and Davis governments and announce dates for byelections in Timiskaming, Leeds-Grenville, and Broadview-Greenwood. And further, that, should the Prime Minister refuse to do so, the Liberal associations in those ridings be urged to ensure speedy elections by nominating Martin Goldfarb, Michael Pitfield, and Arthur Erickson.

",Progressive Conservative,,John William Bosley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=85e6ed23-576e-4cab-8ce0-3d8704262e0f&Language=E&Section=ALL
3374962,ca.proc.d.1982-07-08.1.3.2,1982-07-08,intervention,,,,ROUTINE PROCEEDINGS,DEMAND THAT THREE BYELECTIONS BE HELD-MOTION UNDER S O. 43,,"Oh, oh!

",,,Some hon. Members:,
3374963,ca.proc.d.1982-07-08.1.3.3,1982-07-08,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,DEMAND THAT THREE BYELECTIONS BE HELD-MOTION UNDER S O. 43,,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3374964,ca.proc.d.1982-07-08.1.3.4,1982-07-08,intervention,,,,ROUTINE PROCEEDINGS,DEMAND THAT THREE BYELECTIONS BE HELD-MOTION UNDER S O. 43,,"Agreed.

",,,Some hon. Members:,
3374965,ca.proc.d.1982-07-08.1.3.5,1982-07-08,intervention,,,,ROUTINE PROCEEDINGS,DEMAND THAT THREE BYELECTIONS BE HELD-MOTION UNDER S O. 43,,"No.

",,,Some hon. Members:,
3374966,ca.proc.d.1982-07-08.1.4,1982-07-08,,,,subtopic,ROUTINE PROCEEDINGS,POLITICAL PARTIES,,,,,,
3374967,ca.proc.d.1982-07-08.1.4.1.1,1982-07-08,a23123f4-9e40-4b5a-8a6d-1cf81a56c4a8,ca.m.9679,Mr. Jim Fulton (Skeena):,,ROUTINE PROCEEDINGS,POLITICAL PARTIES,VOTING RECORD OF OFFICIAL OPPOSITION-MOTION UNDER S O. 43,"Madam Speaker, I too rise under the provisions of Standing Order 43. Liberal and Conservative popularity has dropped again this week due to their common policies of protecting banks, oil companies, and high interest rates. It is a well-known fact in Canada-except amongst the media and a few Tories-that the Conservatives support the policies put forward by the Liberals in Ottawa. There can be no clearer indication of this support than in the actual voting record on legislation which stands as of this date: Conservatives with the Liberals 33 times, NDP with the Liberals only 19 times.

",New Democratic Party,,James Ross Fulton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a23123f4-9e40-4b5a-8a6d-1cf81a56c4a8&Language=E&Section=ALL
3374968,ca.proc.d.1982-07-08.1.4.1.2,1982-07-08,intervention,,,,ROUTINE PROCEEDINGS,POLITICAL PARTIES,VOTING RECORD OF OFFICIAL OPPOSITION-MOTION UNDER S O. 43,"Oh, oh!

",,,Some hon. Members:,
