basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3378696,ca.proc.d.1982-07-22.1,1982-07-22,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3378697,ca.proc.d.1982-07-22.1.1,1982-07-22,,,,subtopic,ROUTINE PROCEEDINGS,AIRPORTS,,,,,,
3378698,ca.proc.d.1982-07-22.1.1.1.1,1982-07-22,5f1b1598-eccb-4311-824c-051698d34046,ca.m.8822,Mr. Scott Fennell (Ontario):,,ROUTINE PROCEEDINGS,AIRPORTS,FUTURE OF MIRABEL AND PICKERING-MOTION UNDER S.O. 43,"Madam Speaker, in view of the total confusion in the air transport administration of the Department of Transport with regard to the future of Mirabel and the fourth runway for Toronto at Pickering, I move, seconded by the hon. member for Erie (Mr. Fretz):
That the Minister of Transport present a clear policy statement on these two white elephants prior to the summer recess.

",Progressive Conservative,,Thomas Scott Fennell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5f1b1598-eccb-4311-824c-051698d34046&Language=E&Section=ALL
3378699,ca.proc.d.1982-07-22.1.1.1.2,1982-07-22,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,AIRPORTS,FUTURE OF MIRABEL AND PICKERING-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3378700,ca.proc.d.1982-07-22.1.1.1.3,1982-07-22,intervention,,,,ROUTINE PROCEEDINGS,AIRPORTS,FUTURE OF MIRABEL AND PICKERING-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3378701,ca.proc.d.1982-07-22.1.1.1.4,1982-07-22,intervention,,,,ROUTINE PROCEEDINGS,AIRPORTS,FUTURE OF MIRABEL AND PICKERING-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3378702,ca.proc.d.1982-07-22.1.2,1982-07-22,,,,subtopic,ROUTINE PROCEEDINGS,VOLUNTARY ORGANIZATIONS,,,,,,
3378703,ca.proc.d.1982-07-22.1.2.1.1,1982-07-22,925bb99f-3fdf-4e80-975f-6712f64599ed,ca.m.1078,Mr. Walter McLean (Waterloo):,,ROUTINE PROCEEDINGS,VOLUNTARY ORGANIZATIONS,SUGGESTION DRAFT POLICY BE TABLED-MOTION UNDER S O. 43,"Madam Speaker, on May 20 the Under Secretary of State announced that a document outlining a comprehensive voluntary action policy had been sent to cabinet for decision and action. On June 23 the Minister of Justice and Minister of State for Social Development (Mr. Chretien) told the House that he had personally raised the give and take tax proposals of national voluntary organizations ""several times in cabinet"". On June 28 another budget again ignored Canada's voluntary sector and provided no incentive or support. Therefore I move, seconded by the hon. member for Vancouver Centre (Miss Carney):
That this House urge the government, since cabinet is clearly divided, to table the draft policy document before the House recesses in order to test public
reaction and to demonstrate support for the enrichment of our society resulting from the service of Canada's three million volunteers.

",Progressive Conservative,,Walter Franklin McLean,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=925bb99f-3fdf-4e80-975f-6712f64599ed&Language=E&Section=ALL
3378704,ca.proc.d.1982-07-22.1.2.1.2,1982-07-22,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,VOLUNTARY ORGANIZATIONS,SUGGESTION DRAFT POLICY BE TABLED-MOTION UNDER S O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3378705,ca.proc.d.1982-07-22.1.2.1.3,1982-07-22,intervention,,,,ROUTINE PROCEEDINGS,VOLUNTARY ORGANIZATIONS,SUGGESTION DRAFT POLICY BE TABLED-MOTION UNDER S O. 43,"Agreed.

",,,Some hon. Members:,
3378706,ca.proc.d.1982-07-22.1.2.1.4,1982-07-22,intervention,,,,ROUTINE PROCEEDINGS,VOLUNTARY ORGANIZATIONS,SUGGESTION DRAFT POLICY BE TABLED-MOTION UNDER S O. 43,"No.

",,,Some hon. Members:,
3378707,ca.proc.d.1982-07-22.1.3,1982-07-22,,,,subtopic,ROUTINE PROCEEDINGS,ENVIRONMENTAL AFFAIRS,,,,,,
3378708,ca.proc.d.1982-07-22.1.3.1.1,1982-07-22,d9f2b696-db5e-499e-823c-a1fe7ebb9182,ca.m.1410,Mr. Derek Blackburn (Brant):,,ROUTINE PROCEEDINGS,ENVIRONMENTAL AFFAIRS,SUPPORT FOR UNITED STATES SENATE COMMITTEE ACTION ON ACID RAIN-MOTION UNDER S.O. 43,"Madam Speaker, I rise under the provisions of Standing Order 43 on a matter of urgent and pressing necessity. In view of the favourable vote taken today in the United States Senate Environment and Public Works Committee on a bill to force a ten million ton reduction of sulphur dioxide in the U.S. within 12 years, I move, seconded by the hon. member for Sault Ste. Marie (Mr. Irwin), the hon. member for Hillsborough (Mr. McMillan), and the hon. member for Vancouver South (Mr. Fraser):
That this House go on record as supporting the action of the Senate Environment and Public Works Committee in attempting to force action on the urgent problem of acid rain, and that this House express its appreciation to Senator Stafford and his fellow Senators from both American political parties for their efforts to improve Canadian-American relations with regard to environmental questions.
I commend this motion for all-party support.

",New Democratic Party,,Derek Nigel Ernest Blackburn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d9f2b696-db5e-499e-823c-a1fe7ebb9182&Language=E&Section=ALL
3378709,ca.proc.d.1982-07-22.1.3.1.2,1982-07-22,intervention,,,,ROUTINE PROCEEDINGS,ENVIRONMENTAL AFFAIRS,SUPPORT FOR UNITED STATES SENATE COMMITTEE ACTION ON ACID RAIN-MOTION UNDER S.O. 43,"Hear, hear!

",,,Some hon. Members:,
3378710,ca.proc.d.1982-07-22.1.3.1.3,1982-07-22,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,ENVIRONMENTAL AFFAIRS,SUPPORT FOR UNITED STATES SENATE COMMITTEE ACTION ON ACID RAIN-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3378711,ca.proc.d.1982-07-22.1.3.1.4,1982-07-22,intervention,,,,ROUTINE PROCEEDINGS,ENVIRONMENTAL AFFAIRS,SUPPORT FOR UNITED STATES SENATE COMMITTEE ACTION ON ACID RAIN-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3378712,ca.proc.d.1982-07-22.1.3.1.5,1982-07-22,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,ENVIRONMENTAL AFFAIRS,SUPPORT FOR UNITED STATES SENATE COMMITTEE ACTION ON ACID RAIN-MOTION UNDER S.O. 43,"The House has heard the terms of the motion which was seconded by the hon. member for Hamilton Mountain (Mr. Deans). Is it the pleasure of the House to adopt the said motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
