basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3376022,ca.proc.d.1982-07-13.1,1982-07-13,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3376023,ca.proc.d.1982-07-13.1.1,1982-07-13,,,,subtopic,ROUTINE PROCEEDINGS,LAW OF THE SEA,,,,,,
3376024,ca.proc.d.1982-07-13.1.1.1.1,1982-07-13,1dd291e1-3595-417c-ab03-48b8369cd9a8,ca.m.5853,Miss Pauline Jewett (New Westminster-Coquitlam):,,ROUTINE PROCEEDINGS,LAW OF THE SEA,REFUSAL OF UNITED STATES TO SIGN UNITED NATIONS TREATY-MOTION UNDER S.O. 43,"Madam Speaker, I rise under the provisions of Standing Order 43 on a matter of urgent and pressing necessity. In light of the importance of the United Nations Law of the Sea Treaty for North-South relations and the securing of the world's oceans as the common heritage of mankind, in light of the fact that the treaty has been signed by 130 countries after a decade of careful negotiations and preparation, and in light of the refusal of the United States to sign the treaty, I move, seconded by the hon. member for Skeena (Mr. Fulton):
That this House express its grave disappointment and great concern that the President of the United States has refused to sign the United Nations Law of the Sea Treaty.

",New Democratic Party,,Pauline Jewett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1dd291e1-3595-417c-ab03-48b8369cd9a8&Language=E&Section=ALL
3376025,ca.proc.d.1982-07-13.1.1.1.2,1982-07-13,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,LAW OF THE SEA,REFUSAL OF UNITED STATES TO SIGN UNITED NATIONS TREATY-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3376026,ca.proc.d.1982-07-13.1.1.1.3,1982-07-13,intervention,,,,ROUTINE PROCEEDINGS,LAW OF THE SEA,REFUSAL OF UNITED STATES TO SIGN UNITED NATIONS TREATY-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3376027,ca.proc.d.1982-07-13.1.1.1.4,1982-07-13,intervention,,,,ROUTINE PROCEEDINGS,LAW OF THE SEA,REFUSAL OF UNITED STATES TO SIGN UNITED NATIONS TREATY-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3376028,ca.proc.d.1982-07-13.1.2,1982-07-13,,,,subtopic,ROUTINE PROCEEDINGS,STATUS OF WOMEN,,,,,,
3376029,ca.proc.d.1982-07-13.1.2.1.1,1982-07-13,761a9263-10e4-4b7c-848d-e7ba3a1f500e,ca.m.2746,Mr. Doug Lewis (Simcoe North):,Deputy House Leader of the Official Opposition; Progressive Conservative Party Deputy House Leader,ROUTINE PROCEEDINGS,STATUS OF WOMEN,RECOGNITION OF APPOINTEES TO COMMITTEE CONSIDERING BUDGET PROPOSALS-MOTION UNDER S O. 43,"Madam Speaker, the Liberal government totally ignored 52 per cent of the population of Canada when it failed to appoint any women to the committee of prominent Canadians considering the budget. The embarrassed minister responsible for the status of women refused to make a formal announcement that the Liberal government has finally appointed two women to the committee, possibly because the committee held its first all-male meeting last week. I move, seconded by the hon. member for Brampton-Georgetown (Mr. McDermid):
That this House urge the Liberal government and the minister responsible for the status of women to accord the women finally appointed to this committee equal treatment by formally announcing their appointment.

",Progressive Conservative,,Douglas Grinslade Lewis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=761a9263-10e4-4b7c-848d-e7ba3a1f500e&Language=E&Section=ALL
3376030,ca.proc.d.1982-07-13.1.2.1.2,1982-07-13,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,STATUS OF WOMEN,RECOGNITION OF APPOINTEES TO COMMITTEE CONSIDERING BUDGET PROPOSALS-MOTION UNDER S O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3376031,ca.proc.d.1982-07-13.1.2.1.3,1982-07-13,intervention,,,,ROUTINE PROCEEDINGS,STATUS OF WOMEN,RECOGNITION OF APPOINTEES TO COMMITTEE CONSIDERING BUDGET PROPOSALS-MOTION UNDER S O. 43,"Agreed.

",,,Some hon. Members:,
3376032,ca.proc.d.1982-07-13.1.2.1.4,1982-07-13,intervention,,,,ROUTINE PROCEEDINGS,STATUS OF WOMEN,RECOGNITION OF APPOINTEES TO COMMITTEE CONSIDERING BUDGET PROPOSALS-MOTION UNDER S O. 43,"No.

",,,Some hon. Members:,
3376033,ca.proc.d.1982-07-13.1.3,1982-07-13,,,,subtopic,ROUTINE PROCEEDINGS,THE PRIME MINISTER,,,,,,
