basepk;speechtext;speakername;year
39228;understand railway compani shall mani vote employe tliev vote;Thomas Simpson Sproule;1902
39229;differ railway compani give rel vote power;Robert Laird Borden;1902
39230;may appear inartist method gentleman advis better method welcom may say intent govern pass measur session present parliament countri order may receiv consider hand pub lic railway compani employe recess govern welcom suggest calcul perfect measur may accomplish object view peac settlement labour disput without interrupt oper railway measur satisfactori great interest involv interest railway compani men;The POSTMASTER GENERAL.;1902
39231;regard scope bill understand appli railway charter parliament railway local charact electr street railway municip charact;Arthur W. Puttee;1902
39232;ye appli railway whether incorpor dominion parliament provinci legislatur elud dominion govern railway includ railway own provinci govern pro j vincial govern give consent felt would right make mandatori order provinci govern without consent bill includ tramway electr railway;The POSTMASTER GENERAL.;1902
39233;would suggest bill includ telegraph compani throw suggest minist;William Findlay Maclean;1902
39234;legisl countri world similar;Andrew B. Ingram;1902
39235;compulsori arbitr act forc new zealand adopt commonwealth australia;William Ross;1902
39236;know australian legisl law similar;Andrew B. Ingram;1902
39237;friend mr ross refer legisl pass legislatur new south wale law deal labour question man man believ last claus measur make extent applic govern railway born mind new zealand australia railway own govern legisl preced awar legisl precis natur although featur measur borrow new zealand measur part machineri taken legisl countri;The POSTMASTER GENERAL.;1902
39238;intent suffici number copi bill print enabl distribut amongst variou bodi interest;Edward Frederick Clarke;1902
39239;understand print control print committe govern would pleas see suffici number copi print meet possibl requir ad measur charg minist labour bill give power make rule better carri object view;The POSTMASTER GENERAL.;1902
