basepk;speechtext;speakername;year
2484674;mr speaker unanim consent hous accord custom move second right leader opposit mr diefenbak speech excel governor gener right honour roland michen q c address welcom made prime minist senat chamber april print appendix offici report debat hous common form part perman record parliament;Lester Bowles Pearson;1967
2484678;mr speaker would like announc hous establish system honour award sovereign countri system use mean recogn merit gallantri distinguish public servic believ recognit kind strengthen nation pride appreci nation servic system canadian honour award medal institut possibl way fill gap award replac lack offici system number unoffici semi offici honour award develop year addit profess univers method bestow recognit upon person desir honour govern consid need offici canadian method recogn outstand merit public servic mani differ field centenni confeder would seem logic time introduc system system cours mr speaker must canadian includ titl confer special privileg hereditari otherwis pleasur announc recommend govern majesti approv issu letter patent constitut order constitut order provid creation companion order fifti may appoint centenni year year maximum shall exceed princip companion order chancellor governor gener nomin award made govern governor gener advisori council compos follow chief justic chairman clerk privi council secretari state chairman council presid royal societi presid associ univers colleg companion select basi merit servic human larg dot p constitut order provid recognit act outstand valour end specifi medal courag may award person perform act conspicu courag circumst great danger cours fix maximum number award categori constitut provid medal servic award differ categori meritori servic companion larger number medal servic given year person organ invit time suggest name person consid worthi receiv award nomin includ particular merit common debat april new system honour award accomplish person nomin submit secretari governor gener govern hous ottawa act secretari advisori council alon make recommend govern believ award companion order medal courag medal servic help fill need nation life enabl proper recognit given citizen other method recommend care select base upon merit award conspicu courag strict limit number recipi intend maintain qualiti award highest possibl level mr speaker leav tabl copi order council involv includ text letter patent constitut order;Lester Bowles Pearson;1967
2484679;mr speaker matter would hope prime minist would given notic done would possibl discuss manner keep step taken realiz w f nickl kingston introduc resolut hous common effect honour award motion receiv gener support remain effect year mr bennett becam prime minist mr bennett period offic number knighthood award break must caus deep concern minist transport mr pickersgil testamentari successor right mackenzi king mr king like decor prefix suffix person close link past regard close link prime minist minist transport prime minist cours close relationship secretari state extern affair mr king occupi posit prime minist recal mr king given c g companion order st michael st georg oppos anyth natur award understand high commission approach majesti king permiss wear c g ribbon would shock compel wear decor remov idea democraci inform king answer request say mr king might wear medal wherev chose event mr king wear decor follow notic intend retir gave press dinner year day announc kind made press dinner mr king remain prime minist right loui st laurent appoint successor leader liber parti know happen mr king feel subject decor someth occur went london saw king felt honour servic render canadian second world war inform membership companion honour made avail mr king feel high honour order merit restrict think member speak memori receiv notic intent prime minist make announc result fortuit occurr death order mr king receiv order merit visit queen netherland point servic given peopl netherland pick decor think order orang nassau imagin feel load decor trip use situat went belgium pass pick order leopold time march went pari becam chevali legion honour trip par honour cours mention princ albert made honorari presid princ albert agricultur societi visit laurier hous see honour row must say princ albert honour award includ among decor c g resurrect common rememb famou debat british hous common pitt younger edmund burk charl sheridan particip whole consid discuss whether appoint legisl council upper lower hereditari attitud burk recal made hereditari preserv would assur dot p none histori book seem reveal happen diari mr king singularli silent rush unit kingdom saw king ask creation medal great rush done copi struck today becom numismat curio know order notic precaut go taken ensur award highest order suggest appoint place govern would made advisori council say sir unusu circumst connect develop follow mackenzi king lengthi period servic prime minist follow hold similar view order hope mean decor valour majesti queen done otherwis said advanc regard member govern vestig relationship unit kingdom swept asid latest exampl caricatur go go children form medallion bear front describ coat arm resembl coat arm much hercul;John George Diefenbaker;1967
2484680;mr speaker sure member agre piti right leader opposit earlier notic announc;David Lewis;1967
2484681;minut;John George Diefenbaker;1967
2484682;without notic could enthral histori thing doubt relev announc new system honour award prime minist imagin might done given notic want say behalf parti greet announc canadian order fact canadian sure need remind gentleman societi thousand thousand men women daili live great deal commun becom recogn matter kind order exist sure receiv companionhood propos order rememb recogn contribut thousand contribut great import cannot recogn parti happi govern taken precaut make sure appoint order made way leav possibl suspicion polit interfer attitud process appli good mani appoint societi think would great deal good;David Lewis;1967
2484683;mr speaker join leader opposit mr diefenbak spokesman new democrat parti congratul prime minist mr pearson establish order wherebi deserv canadian creat companion order medal valour meritori servic award total person centenni year confeder mr speaker everybodi agre live sovereign contri import urgent organ design recogn good servic canadian made outstand contribut common good uniti sovereign countri therefor thank prime minist member cabinet creat order;David Réal Caouette;1967
2484684;mr speaker without seek mani canadian wonder happen medal struck purpos govern particular medal concern question join welcom tie announc regard establish order think rememb ingratitud greatest sin day believ good nation recogn great contribut made made mani fellow citizen recognit contribut recognit appreci done appreci fact safeguard establish keep becom matter polit patronag establish advisori council sure preserv particular recognit someth worth someth vital mean therefor trust futur recognit given variou individu acknowledg fact made contribut appreci;Mr.  A. B. Patierson@Fraser Valley;1967
2484688;north victoria number seal estim depart fisheri atlant coast st lawrenc basin addit young harp seal kill year date;Mr. Muir (Cape Breion;1967
2484689;season progress figur incomplet;Hon.   H.-J. Robichaud@Minister of Fisheries;1967
